iterations,fitness,time,fevals
0,19.0,0.000697626999994,562
10,19.0,0.00126735499998,1009
20,22.0,0.00186512599998,1471
30,22.0,0.00242938299996,1922
40,23.0,0.00294200199997,2370
50,23.0,0.00348300499996,2833
60,24.0,0.00396176899994,3284
70,24.0,0.00448875099994,3737
80,24.0,0.00499076799991,4193
90,25.0,0.00612099199992,4656
100,24.0,0.00660693699993,5120
110,25.0,0.00709083099991,5570
120,24.0,0.00756754299991,6030
130,26.0,0.00805211999989,6486
140,27.0,0.00858730999991,6945
150,31.0,0.00911531799991,7393
160,28.0,0.00960023699992,7845
170,32.0,0.0101152499999,8307
180,33.0,0.0106035889999,8757
190,33.0,0.0110683319999,9196
200,33.0,0.0116079669999,9650
210,33.0,0.0120805749999,10111
220,36.0,0.0125976399999,10563
230,32.0,0.0131307769999,11039
240,32.0,0.0135965459999,11495
250,31.0,0.0140664179999,11952
260,32.0,0.0145414199999,12418
270,32.0,0.0150615629999,12884
280,32.0,0.0155608449999,13350
290,33.0,0.0161145009999,13807
300,32.0,0.0165997619999,14259
310,32.0,0.0170716859999,14705
320,32.0,0.0176157669999,15162
330,31.0,0.0181557439999,15604
340,31.0,0.0186923019999,16059
350,32.0,0.0191765369999,16506
360,32.0,0.0197113849999,16967
370,35.0,0.0202287909999,17430
380,35.0,0.0207212339999,17886
390,32.0,0.0212054689999,18338
400,33.0,0.0217368959999,18796
410,32.0,0.0222902099999,19262
420,37.0,0.0228363429999,19725
430,38.0,0.0233869209999,20172
440,37.0,0.0238868869999,20613
450,38.0,0.0243765929999,21053
460,38.0,0.0248464649999,21508
470,38.0,0.0253190729998,21963
480,38.0,0.0264270679999,22416
490,38.0,0.0269622579999,22865
500,38.0,0.0274502549998,23316
510,38.0,0.0279474859998,23775
520,39.0,0.0284248819998,24222
530,39.0,0.0289070649998,24662
540,38.0,0.0294299429998,25120
550,39.0,0.0299952259998,25582
560,39.0,0.0305451209998,26040
570,39.0,0.0310738119998,26495
580,40.0,0.0316230219998,26947
590,41.0,0.0321571849998,27415
600,41.0,0.0326564669998,27881
610,42.0,0.0331454899998,28342
620,41.0,0.0336946999998,28819
630,42.0,0.0342182629998,29274
640,43.0,0.0347072859998,29727
650,42.0,0.0351997279998,30169
