iterations,fitness,time,fevals
0,20.0,0.000817659999996,650
10,21.0,0.00161035599999,1194
20,21.0,0.00224984799999,1744
30,21.0,0.00283222900001,2289
40,22.0,0.00339751200002,2836
50,22.0,0.00403529300002,3380
60,22.0,0.00462725,3928
70,22.0,0.00517235699999,4477
80,22.0,0.005688738,5017
90,22.0,0.00621401000001,5569
100,22.0,0.00680357300001,6122
110,23.0,0.00736441000001,6665
120,22.0,0.00791772400001,7214
130,22.0,0.00853498700002,7759
140,23.0,0.00911600000003,8312
150,24.0,0.00965700300003,8867
160,24.0,0.010204503,9419
170,24.0,0.010812875,9961
180,25.0,0.011352852,10514
190,26.0,0.01187573,11064
200,26.0,0.012391084,11616
210,26.0,0.012900626,12159
220,26.0,0.013415639,12701
230,27.0,0.013917657,13244
240,27.0,0.014476101,13792
250,27.0,0.0150102640001,14340
260,27.0,0.0155133080001,14890
270,27.0,0.0160734610001,15435
280,26.0,0.0165676130001,15985
290,27.0,0.0170566360001,16528
300,27.0,0.0175743840001,17076
310,26.0,0.0181212000001,17628
320,27.0,0.0186208240001,18174
330,28.0,0.0191252350001,18728
340,27.0,0.0196395640001,19280
350,27.0,0.0201412400001,19833
360,28.0,0.0206412060001,20390
370,28.0,0.0211374100001,20934
380,29.0,0.0216513970001,21483
390,28.0,0.0221499950001,22034
400,29.0,0.0226732150001,22580
410,29.0,0.0232323430001,23127
420,30.0,0.0237295730001,23672
430,30.0,0.0242753630001,24218
440,30.0,0.0248149980002,24767
450,30.0,0.0253057300002,25316
460,30.0,0.0257865450002,25865
470,30.0,0.0263241290002,26399
480,30.0,0.0268295660002,26938
490,31.0,0.0273244020002,27476
500,36.0,0.0278496740002,28018
510,36.0,0.0283766550002,28574
520,37.0,0.0288653350002,29123
530,37.0,0.0293598300002,29672
540,37.0,0.0298591120002,30221
550,36.0,0.0303491610002,30771
560,37.0,0.0308566510002,31312
570,36.0,0.0313850010002,31864
580,36.0,0.0318634230003,32409
590,36.0,0.0324095550003,32964
600,37.0,0.0330083510003,33513
610,37.0,0.0335613230003,34054
620,37.0,0.0344596880003,34605
630,37.0,0.0349832510003,35159
640,38.0,0.0355153630003,35700
650,37.0,0.0360526040002,36247
660,37.0,0.0365871100002,36796
670,38.0,0.0370699770002,37345
680,38.0,0.0375897780002,37893
690,37.0,0.0381345420002,38442
700,37.0,0.0386666540002,38989
710,38.0,0.0391799570002,39536
720,38.0,0.0396932600002,40089
730,39.0,0.0401894640002,40640
740,38.0,0.0407342290002,41194
750,39.0,0.0412259880002,41740
760,38.0,0.0417652810002,42285
770,39.0,0.0422720860002,42834
780,39.0,0.0427778650002,43381
790,39.0,0.0433198940002,43928
800,39.0,0.0438119940002,44475
810,40.0,0.0443266650002,45021
820,43.0,0.0448721130002,45572
830,43.0,0.0453683170002,46123
840,44.0,0.0459103460002,46671
850,44.0,0.0464157840002,47214
860,44.0,0.0469413980002,47762
870,44.0,0.0475172820002,48317
880,44.0,0.0480343470002,48865
890,45.0,0.0485493600002,49414
900,45.0,0.0491112230002,49959
910,45.0,0.0496347850002,50510
920,45.0,0.0501415900002,51061
930,46.0,0.0506801990002,51597
940,46.0,0.0517379250002,52143
950,46.0,0.0522214760002,52698
960,46.0,0.0527508520002,53250
970,46.0,0.0532617610002,53796
980,46.0,0.0537415500002,54340
990,46.0,0.0542647710002,54883
1000,46.0,0.0547520840002,55428
1010,46.0,0.0552363190002,55968
1020,46.0,0.0557992080002,56513
1030,47.0,0.0562742090002,57063
1040,47.0,0.0568070050002,57610
1050,47.0,0.0573281730002,58153
1060,47.0,0.0578548120002,58701
1070,47.0,0.0583992340002,59247
1080,48.0,0.0589019360002,59792
1090,48.0,0.0594395200002,60337
1100,48.0,0.0605680340003,60876
1110,48.0,0.0616387540003,61426
1120,48.0,0.0621202530002,61976
1130,48.0,0.0626103020003,62517
1140,48.0,0.0631092420003,63067
1150,49.0,0.0636529800003,63616
1160,48.0,0.0641679930002,64162
1170,48.0,0.0646669330002,64711
1180,49.0,0.0651744230003,65264
1190,49.0,0.0662116300003,65812
1200,49.0,0.0704415070003,66363
1210,49.0,0.0709503640003,66912
1220,49.0,0.0714852110002,67459
1230,49.0,0.0726287720003,68002
1240,49.0,0.0731492560003,68541
1250,49.0,0.0736338330003,69079
1260,49.0,0.0741163580003,69631
1270,49.0,0.0746751430003,70187
1280,50.0,0.0751586940003,70731
1290,49.0,0.0756815720003,71274
1300,49.0,0.0762034250003,71824
1310,49.0,0.0767290390003,72368
1320,49.0,0.0772091700003,72914
1330,49.0,0.0777087940003,73455
1340,49.0,0.0782528740003,73998
1350,50.0,0.0787884050003,74542
1360,50.0,0.0792938420003,75092
1370,50.0,0.0798522850003,75641
1380,50.0,0.0803519090003,76187
1390,50.0,0.0809206120003,76733
1400,51.0,0.0814277590003,77284
1410,51.0,0.0819369580003,77832
1420,51.0,0.0824485510003,78386
1430,51.0,0.0829953680003,78934
1440,51.0,0.0835288470003,79478
1450,53.0,0.0840801090003,80028
1460,53.0,0.0846139300003,80561
1470,56.0,0.0851108180003,81108
1480,56.0,0.0856114680003,81647
1490,51.0,0.0861083560003,82196
1500,50.0,0.0866069540003,82741
1510,55.0,0.0871441950003,83287
1520,50.0,0.0876438190003,83839
1530,53.0,0.0881506240003,84385
1540,53.0,0.0886984670003,84932
1550,52.0,0.0892083500003,85480
1560,52.0,0.0897661090003,86022
1570,51.0,0.0902568420003,86568
1580,52.0,0.0908046840003,87118
1590,57.0,0.0913422670003,87671
1600,57.0,0.0918808760003,88223
1610,57.0,0.0924317960003,88767
1620,57.0,0.0929218450003,89313
1630,57.0,0.0934471170003,89864
1640,58.0,0.0939723890002,90412
1650,57.0,0.0944600440002,90962
1660,58.0,0.0949412010002,91513
1670,59.0,0.0954736540002,92062
1680,59.0,0.0960047390003,92609
1690,57.0,0.0965529240002,93159
1700,58.0,0.0970652010002,93703
1710,58.0,0.0975562760002,94258
1720,58.0,0.0980439310002,94806
1730,58.0,0.0985240630002,95357
1740,58.0,0.0990616470002,95909
1750,57.0,0.0995869190002,96449
1760,59.0,0.100070129,96998
1770,58.0,0.100590956,97544
1780,59.0,0.101130249,98089
1790,57.0,0.101630899,98641
1800,57.0,0.102647246,99191
1810,57.0,0.103759004,99735
1820,59.0,0.104265809,100283
1830,57.0,0.104726448,100826
1840,57.0,0.105202133,101372
1850,57.0,0.105674057,101923
1860,57.0,0.106139142,102476
1870,57.0,0.106672964,103016
1880,57.0,0.107185583,103561
1890,57.0,0.107682471,104114
1900,57.0,0.108197141,104662
1910,57.0,0.108729252,105208
1920,57.0,0.109828698,105757
1930,57.0,0.110897708,106307
1940,59.0,0.111974584,106857
1950,57.0,0.113011791,107402
1960,57.0,0.114108159,107947
1970,57.0,0.114577006,108494
1980,61.0,0.115072868,109041
1990,58.0,0.115557445,109585
2000,58.0,0.116036208,110129
2010,58.0,0.116517707,110680
2020,58.0,0.117045031,111224
2030,58.0,0.11756449,111776
2040,63.0,0.11804086,112325
2050,63.0,0.118567842,112869
2060,63.0,0.119096876,113422
2070,63.0,0.119568459,113975
2080,63.0,0.120046881,114521
2090,64.0,0.120505126,115065
2100,63.0,0.120977393,115612
2110,63.0,0.121511214,116159
2120,64.0,0.121979034,116708
2130,62.0,0.122432834,117260
2140,62.0,0.122938614,117809
2150,63.0,0.123501503,118358
2160,63.0,0.123979924,118918
2170,62.0,0.12444706,119463
2180,62.0,0.124937793,120012
2190,64.0,0.125467511,120573
2200,64.0,0.125978421,121126
2210,65.0,0.126486595,121667
2220,64.0,0.1270211,122209
2230,64.0,0.127503625,122758
2240,64.0,0.127974865,123296
2250,64.0,0.128487484,123838
2260,64.0,0.128996684,124379
2270,65.0,0.129503147,124932
2280,65.0,0.130027393,125478
2290,64.0,0.130555059,126033
2300,65.0,0.13101946,126587
2310,64.0,0.131481467,127133
2320,64.0,0.131952365,127685
