iterations,fitness,time,fevals
0,21.0,0.000454482999999,286
10,21.0,0.000899048999997,475
20,21.0,0.00130736599999,659
30,22.0,0.00171123799998,842
40,22.0,0.00206962599998,1029
50,22.0,0.00241809799999,1216
60,23.0,0.00277169899999,1405
70,21.0,0.00314513399999,1590
80,21.0,0.00349326400001,1782
90,21.0,0.00387695900002,1970
100,24.0,0.00427843700001,2151
110,23.0,0.00461904300002,2340
120,24.0,0.00495965000002,2527
130,24.0,0.00532316800002,2713
140,24.0,0.00565180500001,2898
150,24.0,0.00599583000002,3090
160,26.0,0.00632925500003,3275
170,26.0,0.00671636900003,3461
180,26.0,0.00705560700004,3648
190,27.0,0.00745571700006,3831
200,27.0,0.00780795000006,4017
210,27.0,0.00815436900007,4208
220,27.0,0.00857260300006,4396
230,27.0,0.00892244300005,4586
240,27.0,0.00931673900004,4775
250,27.0,0.00975070400006,4964
260,27.0,0.010534851,5149
270,27.0,0.011320707,5330
280,27.0,0.011656184,5521
290,27.0,0.012043983,5707
300,31.0,0.0124314400001,5888
310,31.0,0.0131629230001,6073
320,31.0,0.0138981670001,6258
330,31.0,0.0146245200001,6445
340,31.0,0.0153778890001,6628
350,31.0,0.0161131330001,6814
360,31.0,0.0165012740001,7005
370,31.0,0.0168528240001,7185
380,32.0,0.0171845380001,7362
390,32.0,0.0175186460001,7550
400,32.0,0.0178414700001,7734
410,31.0,0.0182337150001,7922
420,31.0,0.0186204880001,8106
430,31.0,0.0189511760001,8290
440,31.0,0.0192996470001,8472
450,33.0,0.019644015,8659
460,35.0,0.019977098,8845
470,32.0,0.020311206,9030
480,32.0,0.020689771,9218
490,33.0,0.021034139,9405
500,32.0,0.021381584,9589
510,32.0,0.021766647,9773
520,32.0,0.022103149,9964
530,32.0,0.022447859,10147
540,32.0,0.022772392,10329
550,32.0,0.023125651,10516
560,33.0,0.023514817,10702
570,33.0,0.023890646,10891
580,34.0,0.024275025,11076
590,34.0,0.024607082,11263
600,33.0,0.024931273,11453
610,34.0,0.025262646,11642
620,34.0,0.025587521,11827
630,34.0,0.025974977,12016
640,34.0,0.02636346,12200
650,34.0,0.026730399,12390
660,34.0,0.027106228,12577
670,34.0,0.027490949,12763
680,37.0,0.027862675,12950
690,39.0,0.028202939,13136
700,44.0,0.028513109,13318
710,44.0,0.028831829,13506
720,45.0,0.029153969,13692
730,46.0,0.029516803,13874
740,46.0,0.029823554,14055
750,45.0,0.03019015,14235
760,45.0,0.030519813,14422
770,45.0,0.030840242,14604
780,47.0,0.031163065,14790
790,48.0,0.031537185,14977
800,47.0,0.03191917,15164
810,47.0,0.032289186,15347
820,52.0,0.032670487,15541
830,47.0,0.0330350310001,15728
840,47.0,0.0334139380001,15913
850,47.0,0.0337781410001,16098
860,47.0,0.0340995960001,16279
870,47.0,0.034428575,16467
880,48.0,0.0347561860001,16653
890,47.0,0.035071486,16837
900,47.0,0.0353891800001,17026
910,47.0,0.0357725330001,17214
920,47.0,0.0361138240001,17396
930,48.0,0.0364277560001,17585
940,47.0,0.0367731490001,17769
950,47.0,0.0371431650001,17960
960,48.0,0.0374762480001,18142
970,48.0,0.0378585750001,18332
980,47.0,0.0381923410001,18522
990,48.0,0.0385753520001,18708
1000,48.0,0.0389566530001,18896
1010,48.0,0.0393441090002,19085
1020,49.0,0.0396819790002,19276
1030,49.0,0.0400208750002,19460
1040,48.0,0.0403505380002,19647
1050,48.0,0.0406849890001,19833
1060,51.0,0.0410509010001,20023
1070,48.0,0.0413812480001,20210
1080,48.0,0.0417050970001,20390
1090,53.0,0.0420337340001,20580
1100,49.0,0.0423770760002,20770
1110,49.0,0.0427583770002,20954
1120,48.0,0.0431348900001,21137
1130,49.0,0.0434710500001,21322
1140,49.0,0.0437986610002,21507
1150,53.0,0.0441635470002,21696
1160,49.0,0.0445116760002,21879
1170,50.0,0.0448515980002,22069
1180,54.0,0.0455232350002,22254
1190,50.0,0.0458853860002,22440
1200,50.0,0.0462160750002,22627
1210,51.0,0.0465778840002,22815
1220,51.0,0.0469184900002,22999
1230,51.0,0.0476660450002,23190
1240,52.0,0.0479981020002,23378
1250,51.0,0.0483725640002,23565
1260,52.0,0.0525080560002,23748
1270,52.0,0.0528568700002,23938
1280,56.0,0.0531926880002,24126
1290,56.0,0.0536133160002,24311
1300,56.0,0.0540041920002,24499
1310,52.0,0.0543872030002,24684
1320,59.0,0.0547172080002,24865
1330,59.0,0.0550561040002,25053
1340,60.0,0.0554343280002,25239
1350,60.0,0.0558214430002,25425
1360,60.0,0.0561562350002,25611
1370,60.0,0.0564944480002,25803
1380,60.0,0.0568159040002,25989
1390,60.0,0.0571859200002,26176
1400,60.0,0.0575853460002,26357
1410,61.0,0.0579180860002,26548
1420,60.0,0.0582925480002,26732
1430,60.0,0.0590206110002,26920
1440,59.0,0.0593683990002,27113
1450,59.0,0.0596854090002,27295
1460,60.0,0.0600143880002,27485
1470,60.0,0.0603874810002,27672
1480,60.0,0.0607766470002,27855
1490,60.0,0.0611203310002,28037
1500,59.0,0.0614493100002,28224
1510,59.0,0.0617748700002,28410
1520,60.0,0.0621117150002,28594
1530,60.0,0.0628192600001,28783
1540,60.0,0.0635192810001,28974
1550,60.0,0.0642716240001,29158
1560,60.0,0.0650225980001,29342
1570,60.0,0.0656911570001,29534
1580,60.0,0.0660420230001,29725
1590,60.0,0.0664058830001,29915
1600,60.0,0.0667646140001,30102
1610,60.0,0.0671315520001,30291
1620,59.0,0.0674725000001,30476
1630,60.0,0.0678367030001,30665
1640,59.0,0.0682169780001,30846
1650,60.0,0.0685418530001,31026
1660,62.0,0.0688691220001,31215
1670,60.0,0.0692487130001,31401
1680,61.0,0.0695783760001,31596
1690,61.0,0.0699213760001,31787
1700,62.0,0.0702866040002,31978
1710,62.0,0.0706487540002,32168
1720,63.0,0.0710150080002,32355
1730,62.0,0.0713600590001,32537
1740,62.0,0.0717232360001,32721
1750,62.0,0.0721004330001,32905
1760,62.0,0.0724417230001,33090
1770,63.0,0.0731499510001,33282
1780,62.0,0.0735213350002,33462
1790,62.0,0.0742340090002,33648
1800,63.0,0.0749111170001,33832
1810,64.0,0.0752595880001,34020
1820,63.0,0.0756135310001,34210
1830,62.0,0.0759442200001,34393
1840,62.0,0.0762660180001,34585
1850,62.0,0.0769848470001,34777
1860,63.0,0.0777084640001,34963
1870,63.0,0.0784225060002,35139
1880,63.0,0.0791191070002,35324
1890,63.0,0.0798471700002,35505
1900,64.0,0.0801966680002,35689
1910,64.0,0.0805335130002,35873
1920,63.0,0.0809760270002,36053
1930,64.0,0.0814106760002,36248
1940,64.0,0.0818282260002,36429
1950,64.0,0.0822413310002,36608
1960,64.0,0.0825993780002,36793
1970,64.0,0.0829639220002,36981
1980,63.0,0.0833035030002,37167
1990,63.0,0.0836735190002,37356
2000,63.0,0.0839980520002,37540
2010,64.0,0.0843759330002,37721
2020,63.0,0.0847356900002,37911
2030,63.0,0.0850684300002,38105
2040,64.0,0.0853936470002,38288
2050,63.0,0.0857096310002,38474
2060,63.0,0.0860228790002,38659
2070,63.0,0.0863344170001,38841
2080,63.0,0.0866534790001,39023
2090,63.0,0.0870159720001,39211
2100,64.0,0.0873418740001,39399
2110,64.0,0.0877238590001,39586
2120,64.0,0.0881335440001,39781
2130,63.0,0.0884744920001,39968
2140,63.0,0.0888489540001,40157
2150,63.0,0.0891676730001,40344
2160,63.0,0.0894754490001,40530
2170,62.0,0.0898434130001,40719
2180,64.0,0.0901559770001,40906
2190,63.0,0.0904842720001,41089
2200,63.0,0.0908036760001,41272
2210,63.0,0.0911247890001,41457
2220,63.0,0.0914653950001,41643
2230,63.0,0.0918525090001,41831
2240,64.0,0.0922348360002,42019
2250,64.0,0.0925815980002,42213
2260,64.0,0.0929201520001,42397
2270,64.0,0.0932874330001,42591
2280,64.0,0.0936427440002,42778
2290,64.0,0.0939997650002,42968
2300,64.0,0.0947155160002,43155
2310,64.0,0.0954343460002,43342
2320,64.0,0.0957756360002,43532
2330,64.0,0.0961678800002,43722
2340,63.0,0.0965043820002,43909
2350,64.0,0.0968313100002,44095
2360,63.0,0.0971726000002,44284
2370,64.0,0.0978445790002,44463
2380,64.0,0.0985606720002,44652
2390,64.0,0.0992784750002,44837
2400,64.0,0.0999849930002,45018
2410,64.0,0.100399807,45206
2420,63.0,0.100789999,45393
2430,63.0,0.101166513,45580
2440,63.0,0.10155055,45767
2450,63.0,0.101985199,45955
2460,63.0,0.102414376,46145
2470,64.0,0.102792941,46329
2480,63.0,0.103229642,46516
2490,63.0,0.103664975,46704
2500,63.0,0.104053799,46885
2510,63.0,0.104432022,47071
2520,64.0,0.104766815,47253
2530,63.0,0.105134095,47441
2540,63.0,0.105513002,47627
2550,64.0,0.105831722,47813
2560,63.0,0.106163778,47999
2570,63.0,0.106495835,48183
2580,63.0,0.106853882,48368
2590,64.0,0.10721398,48556
2600,63.0,0.107543643,48748
