iterations,fitness,time,fevals
0,21.0,0.000561863000001,439
10,25.0,0.001056699,779
20,25.0,0.00151084100001,1119
30,26.0,0.00196600900001,1451
40,25.0,0.00238150800001,1788
50,25.0,0.00280111000001,2120
60,26.0,0.003208059,2460
70,26.0,0.003597226,2793
80,26.0,0.004050342,3124
90,26.0,0.004494224,3446
100,27.0,0.00489399200001,3791
110,28.0,0.00535873400001,4128
120,29.0,0.00580706200002,4457
130,29.0,0.00622803200002,4787
140,29.0,0.010311544,5124
150,30.0,0.010764659,5459
160,30.0,0.011209909,5802
170,30.0,0.011598392,6132
180,31.0,0.01204501,6465
190,32.0,0.012488892,6803
200,33.0,0.0129615,7137
210,34.0,0.013420429,7475
220,34.0,0.013907058,7814
230,35.0,0.014318452,8149
240,36.0,0.01471993,8491
250,35.0,0.015185699,8830
260,37.0,0.015581021,9155
270,37.0,0.016045421,9492
280,40.0,0.016443821,9823
290,37.0,0.016914035,10155
300,38.0,0.017358943,10498
310,38.0,0.017794618,10834
320,38.0,0.018272355,11169
330,37.0,0.018755222,11503
340,40.0,0.019174482,11845
350,40.0,0.019564674,12167
360,38.0,0.019958286,12505
370,39.0,0.020394645,12844
380,38.0,0.02085289,13173
390,40.0,0.021273518,13515
400,38.0,0.021741339,13839
410,38.0,0.022148972,14182
420,39.0,0.022572336,14516
430,39.0,0.0229977520001,14853
440,39.0,0.023401281,15183
450,40.0,0.023804811,15514
460,42.0,0.0242196250001,15855
470,41.0,0.0246081080001,16185
480,43.0,0.025000352,16517
490,43.0,0.0254763790001,16848
500,44.0,0.0259260750001,17180
510,44.0,0.0263699570001,17518
520,44.0,0.0267560460001,17855
530,48.0,0.0271417930001,18182
540,49.0,0.0275138600001,18503
550,49.0,0.0279146530001,18832
560,50.0,0.0283472500001,19168
570,50.0,0.0288099410001,19501
580,50.0,0.0292295430001,19825
590,50.0,0.0296693210001,20164
600,49.0,0.0300472020001,20498
610,48.0,0.0305225460001,20833
620,48.0,0.0309134230001,21166
630,50.0,0.0312909620001,21501
640,50.0,0.0316760240001,21845
650,53.0,0.0321113570001,22174
660,52.0,0.0325425860001,22506
670,52.0,0.0329912560001,22836
680,53.0,0.0334433450001,23173
690,52.0,0.0338414030001,23505
700,53.0,0.034219285,23826
710,53.0,0.034605716,24158
720,53.0,0.034988385,24495
730,53.0,0.035419272,24834
740,53.0,0.03584845,25166
750,54.0,0.036274549,25507
760,53.0,0.03669381,25844
770,53.0,0.037065194,26172
780,53.0,0.037434867,26509
790,53.0,0.037812064,26843
800,53.0,0.03819234,27178
810,54.0,0.038559278,27513
820,56.0,0.039002134,27848
830,59.0,0.03942926,28183
840,62.0,0.039886821,28517
850,62.0,0.04026436,28848
860,61.0,0.040702771,29190
870,61.0,0.041096041,29532
880,60.0,0.041483498,29878
890,60.0,0.041861379,30201
900,64.0,0.042266618,30525
910,61.0,0.042701609,30859
920,62.0,0.043137968,31209
930,65.0,0.043546627,31549
940,65.0,0.043933742,31880
950,68.0,0.044372494,32220
960,63.0,0.044817402,32549
970,61.0,0.045208278,32869
980,61.0,0.045586159,33197
990,61.0,0.046584381,33535
1000,61.0,0.0469629460001,33863
1010,61.0,0.047349034,34203
1020,62.0,0.047749827,34541
1030,63.0,0.048146517,34873
1040,64.0,0.0493530020001,35202
1050,63.0,0.0497537950001,35534
1060,62.0,0.0501511690001,35863
1070,66.0,0.0505307600001,36197
1080,66.0,0.0509182160001,36530
1090,67.0,0.051332005,36869
1100,67.0,0.0517748610001,37206
1110,67.0,0.0521749710001,37543
1120,67.0,0.0525846560001,37882
1130,67.0,0.0529792940001,38210
1140,67.0,0.0533701700001,38539
1150,68.0,0.0537996890001,38868
1160,67.0,0.054163892,39202
1170,67.0,0.054590676,39537
1180,67.0,0.055020195,39871
1190,67.0,0.055396367,40203
1200,67.0,0.055767066,40531
1210,65.0,0.05613674,40862
1220,66.0,0.056521119,41192
1230,66.0,0.056894213,41533
1240,67.0,0.057275856,41857
1250,67.0,0.057698194,42180
1260,67.0,0.058142418,42513
1270,67.0,0.058569202,42849
1280,67.0,0.058987095,43182
1290,67.0,0.059409091,43527
1300,67.0,0.059781843,43859
1310,66.0,0.06016759,44197
1320,67.0,0.060551285,44526
1330,67.0,0.06092643,44861
1340,67.0,0.061358343,45187
1350,67.0,0.061812484,45533
1360,67.0,0.062213619,45866
1370,68.0,0.06260518,46201
1380,68.0,0.062998108,46527
1390,68.0,0.063392746,46859
1400,69.0,0.06384039,47198
1410,69.0,0.064274013,47531
1420,69.0,0.064712766,47870
1430,69.0,0.06518127,48206
1440,69.0,0.065583773,48533
1450,69.0,0.065964391,48873
1460,68.0,0.066406563,49208
1470,69.0,0.06679573,49546
1480,69.0,0.067186606,49889
1490,69.0,0.067655452,50227
1500,68.0,0.068100018,50561
1510,67.0,0.0684779,50893
1520,67.0,0.068911523,51228
1530,67.0,0.069303083,51560
1540,67.0,0.069680965,51890
1550,67.0,0.070134422,52221
1560,67.0,0.070569413,52551
1570,67.0,0.071013979,52878
1580,69.0,0.071402462,53218
1590,68.0,0.071823432,53550
1600,67.0,0.072210547,53889
1610,67.0,0.072593558,54228
1620,67.0,0.07304428,54556
1630,67.0,0.073490556,54879
1640,67.0,0.073933412,55215
1650,67.0,0.074316423,55539
1660,67.0,0.0747172160001,55874
1670,67.0,0.0751532330001,56199
1680,67.0,0.075536244,56529
1690,68.0,0.0759247270001,56855
1700,68.0,0.0763046600001,57198
1710,68.0,0.0767259720001,57525
1720,68.0,0.0802978900001,57860
1730,69.0,0.0811760800001,58196
1740,67.0,0.0820744450001,58537
1750,67.0,0.0829741790001,58868
1760,68.0,0.0838646800001,59200
1770,67.0,0.0842641060001,59536
1780,69.0,0.0846508790001,59880
1790,67.0,0.0850554350001,60221
1800,67.0,0.0854726440001,60558
1810,66.0,0.0863487820001,60888
1820,66.0,0.0867413680001,61227
1830,66.0,0.0871223270001,61555
1840,66.0,0.0875474010001,61883
1850,68.0,0.0879632420001,62221
1860,66.0,0.0883941300001,62557
1870,66.0,0.0888253590001,62887
1880,67.0,0.0892227320001,63218
1890,66.0,0.0896553290001,63560
1900,66.0,0.0905181300001,63890
1910,67.0,0.0913887960001,64222
1920,67.0,0.0922533060001,64559
1930,68.0,0.0931099500001,64899
1940,67.0,0.093535023,65223
1950,66.0,0.0939101680001,65557
1960,68.0,0.0943366100001,65896
1970,65.0,0.0947066260001,66235
1980,66.0,0.0951758150001,66576
1990,67.0,0.0955519870001,66905
2000,66.0,0.0959302100001,67228
2010,66.0,0.0963183510001,67560
2020,67.0,0.0967273520001,67890
2030,67.0,0.097174996,68221
2040,66.0,0.0976086190001,68566
2050,66.0,0.0980504500001,68908
2060,67.0,0.0984143100001,69243
2070,66.0,0.0987932170001,69569
2080,66.0,0.099170756,69899
2090,66.0,0.0995465850001,70237
2100,67.0,0.099976788,70576
2110,69.0,0.100410069,70900
2120,67.0,0.100840956,71248
2130,68.0,0.101279708,71588
2140,67.0,0.101668191,71919
2150,67.0,0.102065223,72260
2160,68.0,0.102488929,72596
2170,68.0,0.102882199,72917
2180,68.0,0.103365067,73246
2190,68.0,0.103784327,73571
2200,68.0,0.104298997,73910
2210,69.0,0.104681666,74254
2220,69.0,0.105108108,74582
2230,69.0,0.105541731,74919
2240,69.0,0.10592782,75253
2250,68.0,0.10634879,75580
2260,68.0,0.106711283,75919
2270,68.0,0.107153456,76260
2280,67.0,0.1075457,76581
2290,67.0,0.107938286,76911
2300,67.0,0.108374986,77242
2310,66.0,0.108830838,77590
2320,65.0,0.109273694,77921
2330,65.0,0.109671068,78265
2340,64.0,0.110053053,78587
2350,65.0,0.110460003,78926
2360,65.0,0.110909699,79256
2370,65.0,0.11135153,79594
2380,65.0,0.111736251,79925
2390,65.0,0.112113106,80258
2400,64.0,0.112559382,80596
2410,63.0,0.112945471,80931
2420,64.0,0.113383882,81274
2430,64.0,0.113801433,81606
2440,63.0,0.114181366,81955
2450,64.0,0.114613279,82287
2460,63.0,0.11505169,82616
2470,64.0,0.115487365,82956
2480,64.0,0.115876531,83299
2490,64.0,0.116274246,83633
2500,64.0,0.116657941,83967
2510,64.0,0.117055657,84293
2520,64.0,0.117491332,84628
2530,64.0,0.117883234,84964
2540,64.0,0.11826009,85295
2550,66.0,0.118639681,85628
2560,64.0,0.119090745,85952
2570,65.0,0.119536679,86284
2580,65.0,0.119979536,86628
2590,65.0,0.120401874,86961
2600,66.0,0.120834813,87305
2610,65.0,0.121282456,87643
2620,65.0,0.121718815,87988
2630,66.0,0.122092934,88329
2640,66.0,0.12246466,88668
2650,65.0,0.122843225,88998
2660,65.0,0.123283004,89344
2670,65.0,0.124071596,89682
2680,65.0,0.12444469,90012
2690,65.0,0.12486224,90343
2700,66.0,0.1252538,90682
2710,66.0,0.125655962,91020
2720,66.0,0.126029739,91356
2730,67.0,0.126461994,91685
2740,66.0,0.126904509,92014
2750,66.0,0.127330267,92346
2760,65.0,0.127763206,92673
2770,66.0,0.128149295,93002
2780,65.0,0.128579499,93343
2790,65.0,0.129025433,93678
2800,65.0,0.129455978,94019
2810,66.0,0.129848564,94352
2820,66.0,0.130277741,94681
2830,68.0,0.13070897,95022
2840,68.0,0.131117287,95343
2850,66.0,0.131530391,95677
2860,66.0,0.131907589,96004
2870,68.0,0.132336083,96335
2880,68.0,0.132756711,96654
2890,68.0,0.133182469,96980
2900,67.0,0.133569583,97314
2910,66.0,0.13400389,97647
2920,66.0,0.134471368,97976
2930,67.0,0.134899861,98305
2940,67.0,0.135315017,98639
2950,66.0,0.135701106,98979
2960,67.0,0.136129257,99312
2970,67.0,0.136548859,99644
2980,66.0,0.136949652,99971
2990,65.0,0.13737199,100304
3000,66.0,0.137768338,100641
3010,66.0,0.138149981,100979
3020,66.0,0.138582578,101312
3030,66.0,0.138964221,101652
3040,67.0,0.139814026,101991
3050,66.0,0.14026338,102330
3060,65.0,0.140648443,102664
3070,65.0,0.141080014,102992
3080,69.0,0.141477046,103336
3090,65.0,0.142339163,103673
3100,68.0,0.14272491,103998
3110,69.0,0.143180762,104334
3120,67.0,0.143595577,104676
3130,67.0,0.143976878,105016
3140,67.0,0.144418024,105353
3150,66.0,0.144801719,105693
3160,69.0,0.145226451,106026
3170,69.0,0.145628612,106357
3180,69.0,0.146022567,106689
3190,69.0,0.146460977,107023
3200,69.0,0.146896994,107363
3210,70.0,0.147315228,107699
3220,70.0,0.147687296,108028
3230,70.0,0.148071333,108370
3240,70.0,0.148475546,108704
3250,70.0,0.148912588,109035
3260,71.0,0.149271661,109377
3270,69.0,0.149676216,109715
3280,69.0,0.150063672,110048
3290,70.0,0.150448393,110373
3300,70.0,0.150843715,110712
3310,69.0,0.151262975,111048
3320,69.0,0.151686681,111381
3330,68.0,0.152120988,111714
3340,70.0,0.156392927,112044
3350,70.0,0.156827918,112378
3360,69.0,0.157278298,112708
3370,69.0,0.157729703,113048
3380,68.0,0.158126393,113379
3390,68.0,0.158557622,113707
3400,68.0,0.158971752,114047
3410,69.0,0.159854729,114388
3420,68.0,0.16026886,114724
3430,68.0,0.160695301,115052
3440,68.0,0.161101224,115391
3450,69.0,0.161472266,115726
3460,70.0,0.161853225,116060
3470,69.0,0.162294713,116394
3480,69.0,0.162690719,116734
3490,69.0,0.163067574,117071
3500,69.0,0.16346358,117397
3510,69.0,0.163918748,117730
3520,69.0,0.164307915,118060
3530,68.0,0.164748719,118399
3540,68.0,0.165147803,118743
3550,68.0,0.16553184,119073
3560,69.0,0.16591998,119400
3570,69.0,0.166323509,119733
3580,68.0,0.167163739,120070
3590,69.0,0.167599072,120411
3600,68.0,0.167984135,120750
3610,69.0,0.168402027,121093
3620,69.0,0.169305522,121430
3630,69.0,0.170193628,121752
3640,70.0,0.1710619,122091
3650,70.0,0.171932224,122429
3660,69.0,0.172806994,122762
3670,68.0,0.173660903,123093
3680,68.0,0.174507288,123419
3690,69.0,0.174887563,123759
3700,68.0,0.175259289,124081
3710,68.0,0.175679233,124414
3720,68.0,0.176097126,124759
3730,69.0,0.176517412,125101
3740,69.0,0.176898371,125438
3750,70.0,0.177276937,125776
3760,70.0,0.177677731,126110
3770,69.0,0.178469059,126447
3780,69.0,0.178891397,126778
3790,69.0,0.179313051,127106
3800,69.0,0.179716923,127424
3810,70.0,0.18013208,127755
3820,70.0,0.180523299,128088
3830,69.0,0.180948373,128422
3840,68.0,0.181397043,128767
3850,69.0,0.181793049,129109
3860,70.0,0.182241719,129441
3870,70.0,0.182608657,129765
3880,70.0,0.183485821,130106
3890,70.0,0.184345543,130444
3900,71.0,0.185182353,130776
3910,70.0,0.186084822,131114
3920,70.0,0.18653144,131442
3930,70.0,0.186960618,131784
3940,70.0,0.187390822,132115
3950,70.0,0.18783915,132452
3960,70.0,0.188281665,132786
3970,70.0,0.188690324,133124
3980,71.0,0.189135916,133456
3990,70.0,0.189580482,133798
4000,69.0,0.189979565,134132
4010,69.0,0.190370783,134470
4020,69.0,0.190757214,134800
4030,70.0,0.191155614,135127
4040,69.0,0.191596419,135461
4050,68.0,0.191970881,135803
4060,69.0,0.192406214,136150
4070,68.0,0.192798116,136489
4080,68.0,0.193198567,136832
4090,67.0,0.193640739,137168
4100,67.0,0.194453269,137507
4110,68.0,0.194836622,137838
4120,68.0,0.195203902,138170
4130,68.0,0.196011645,138493
4140,66.0,0.196831015,138825
4150,66.0,0.19782787,139161
4160,66.0,0.198704691,139491
4170,67.0,0.199108221,139824
