iterations,fitness,time,fevals
0,23.0,0.008985025,791
10,25.0,0.01093838,1478
20,26.0,0.015037622,2174
30,25.0,0.0192333,2879
40,32.0,0.022086047,3580
50,31.0,0.024706252,4277
60,34.0,0.027336032,4966
70,34.0,0.02993435,5668
80,35.0,0.032421526,6360
90,35.0,0.035043441,7067
100,35.0,0.036237273,7767
110,34.0,0.037177702,8471
120,35.0,0.038006647,9150
130,35.0,0.038798317,9839
140,36.0,0.03954724,10545
150,36.0,0.040356692,11264
160,35.0,0.041168539,11963
170,35.0,0.041985857,12655
180,35.0,0.042780946,13349
190,35.0,0.043606814,14044
200,34.0,0.044406692,14754
210,35.0,0.045197678,15450
220,36.0,0.046018415,16155
230,36.0,0.046810085,16854
240,37.0,0.047586024,17552
250,37.0,0.048317849,18254
260,38.0,0.049080451,18956
270,38.0,0.049911448,19650
280,39.0,0.050659345,20347
290,39.0,0.051377833,21034
300,42.0,0.052182497,21727
310,41.0,0.079827674,22417
320,43.0,0.080629603,23105
330,39.0,0.081432899,23800
340,44.0,0.082259109,24483
350,45.0,0.083065484,25172
360,45.0,0.083806541,25869
370,40.0,0.084549992,26575
380,41.0,0.085312594,27279
390,41.0,0.086060833,27975
400,41.0,0.086837456,28655
410,41.0,0.087619209,29333
420,41.0,0.088318888,30029
430,44.0,0.08904353,30733
440,42.0,0.089822204,31432
450,42.0,0.09153481,32125
460,43.0,0.0923288729999,32813
470,43.0,0.0940763599999,33509
480,44.0,0.0949118019999,34199
490,44.0,0.0958173489999,34895
500,44.0,0.096546779,35591
510,44.0,0.0973162209999,36283
520,45.0,0.098056937,36994
530,44.0,0.098922815,37702
540,45.0,0.099647458,38405
550,45.0,0.100420319,39105
560,51.0,0.101119314,39794
570,55.0,0.101950653,40475
580,46.0,0.10270539,41161
590,46.0,0.103588367,41870
600,46.0,0.104374565,42570
610,47.0,0.105239759,43271
620,44.0,0.106155907,43976
630,45.0,0.107004345,44683
640,45.0,0.107818927,45382
650,45.0,0.108506979,46072
660,46.0,0.109269239,46775
670,46.0,0.110127252,47464
680,46.0,0.110871045,48147
690,47.0,0.111578931,48843
700,60.0,0.112340849,49549
710,61.0,0.113101741,50231
720,62.0,0.113898882,50919
730,61.0,0.114596509,51620
740,61.0,0.115274301,52314
750,61.0,0.115959617,53011
760,59.0,0.116613471,53682
770,59.0,0.117347347,54374
780,59.0,0.118135255,55087
790,60.0,0.118857504,55798
800,59.0,0.119546239,56513
810,61.0,0.120328333,57213
820,61.0,0.121012281,57903
830,59.0,0.121767018,58591
840,59.0,0.123398918,59285
850,60.0,0.124103726,59965
860,61.0,0.124801695,60663
870,62.0,0.125506845,61365
880,59.0,0.126241064,62071
890,60.0,0.130035608,62768
900,59.0,0.13080334,63462
910,58.0,0.131486604,64163
920,58.0,0.132239973,64852
930,59.0,0.132993342,65546
940,59.0,0.133693705,66254
950,58.0,0.134435105,66949
960,59.0,0.135163168,67638
970,59.0,0.135890888,68335
980,61.0,0.136570048,69027
990,59.0,0.137402071,69708
1000,59.0,0.138097304,70409
1010,58.0,0.138846911,71111
1020,57.0,0.139606093,71797
1030,59.0,0.140362197,72500
1040,60.0,0.14113369,73197
1050,60.0,0.141821057,73902
1060,59.0,0.142662655,74612
1070,60.0,0.143336685,75313
1080,60.0,0.144157765,76012
1090,60.0,0.144877963,76705
1100,60.0,0.145655612,77403
1110,60.0,0.146323145,78093
1120,60.0,0.14702043,78793
1130,61.0,0.14775499,79485
1140,62.0,0.14849297,80196
1150,63.0,0.150200104,80888
1160,64.0,0.150917566,81581
1170,68.0,0.151705132,82281
1180,72.0,0.152398656,82978
1190,72.0,0.153185196,83660
1200,69.0,0.153843838,84350
1210,71.0,0.154614989,85033
1220,69.0,0.155385798,85730
1230,70.0,0.156924339,86437
1240,70.0,0.157756362,87137
1250,70.0,0.158472114,87829
1260,70.0,0.160116667,88521
1270,69.0,0.160814636,89214
1280,70.0,0.161656918,89915
1290,71.0,0.162329238,90604
1300,70.0,0.163070296,91282
1310,69.0,0.163753902,91962
1320,67.0,0.164482307,92654
1330,69.0,0.165255852,93353
1340,72.0,0.165964422,94039
1350,71.0,0.166626142,94730
1360,72.0,0.167272131,95426
1370,72.0,0.16783844,96119
1380,71.0,0.16848819,96820
1390,71.0,0.169107505,97517
1400,72.0,0.16973366,98214
1410,71.0,0.170366654,98908
1420,75.0,0.170967844,99611
1430,72.0,0.171545096,100313
1440,72.0,0.172199635,101011
1450,73.0,0.172814162,101710
1460,73.0,0.173419798,102390
1470,74.0,0.174016885,103080
1480,74.0,0.174617733,103780
1490,74.0,0.175246965,104478
1500,74.0,0.175881327,105185
1510,73.0,0.176487647,105879
1520,73.0,0.177770392,106595
1530,74.0,0.178335675,107297
1540,72.0,0.178952938,107984
1550,74.0,0.179556864,108678
1560,74.0,0.180172759,109403
1570,74.0,0.180829007,110114
1580,72.0,0.181412414,110804
1590,72.0,0.182031045,111503
1600,73.0,0.183465284,112191
1610,71.0,0.18406237,112892
1620,71.0,0.185431292,113592
1630,73.0,0.186798846,114300
1640,76.0,0.188127073,114995
1650,77.0,0.189449828,115686
1660,77.0,0.190072905,116386
1670,78.0,0.190647764,117087
1680,77.0,0.191255793,117783
1690,77.0,0.191877502,118467
1700,77.0,0.192465013,119168
1710,77.0,0.193018669,119859
1720,76.0,0.193576429,120549
1730,77.0,0.194137608,121242
1740,77.0,0.194717254,121924
1750,78.0,0.195279801,122623
1760,78.0,0.195845426,123322
1770,78.0,0.196414129,124013
1780,78.0,0.19698249,124706
1790,78.0,0.197564188,125418
1800,79.0,0.19817427,126121
1810,75.0,0.198740237,126818
1820,76.0,0.199336297,127518
1830,76.0,0.199987757,128218
1840,75.0,0.200591683,128920
1850,75.0,0.201925724,129609
1860,72.0,0.203284045,130314
1870,74.0,0.204701186,131018
1880,74.0,0.205301008,131729
1890,75.0,0.205902199,132430
1900,74.0,0.207318998,133117
1910,75.0,0.208659194,133797
1920,75.0,0.209285691,134504
1930,76.0,0.209895089,135211
1940,76.0,0.210508932,135896
1950,75.0,0.211097127,136610
1960,76.0,0.211705156,137295
1970,75.0,0.212325838,137990
1980,75.0,0.212927713,138683
1990,75.0,0.21351967,139386
2000,74.0,0.214138984,140084
2010,74.0,0.214758641,140768
2020,74.0,0.216116961,141451
2030,74.0,0.216751323,142148
2040,75.0,0.218113747,142849
2050,76.0,0.219503187,143546
2060,76.0,0.22069736,144262
2070,75.0,0.221286239,144971
2080,75.0,0.22187717,145667
2090,74.0,0.224563376,146374
2100,75.0,0.225132763,147071
2110,74.0,0.225726088,147772
2120,74.0,0.226363185,148463
2130,73.0,0.226914105,149148
2140,73.0,0.227534788,149840
2150,73.0,0.228103833,150530
2160,73.0,0.229441293,151219
2170,74.0,0.230829024,151918
2180,75.0,0.232182899,152624
2190,74.0,0.2333887,153324
2200,76.0,0.234127363,154027
2210,75.0,0.234847902,154733
2220,74.0,0.235586224,155422
2230,72.0,0.236374474,156118
2240,72.0,0.237151781,156814
2250,72.0,0.237897968,157519
2260,72.0,0.238635606,158224
2270,78.0,0.239364353,158905
2280,78.0,0.240109856,159607
2290,70.0,0.240824924,160298
2300,71.0,0.241573505,160999
2310,78.0,0.242318325,161693
2320,74.0,0.243077849,162399
2330,73.0,0.243849342,163090
2340,74.0,0.244568855,163778
2350,74.0,0.245305125,164480
2360,75.0,0.246081748,165177
2370,75.0,0.246857003,165875
2380,75.0,0.247564205,166563
2390,75.0,0.248318941,167264
2400,78.0,0.249042216,167955
2410,77.0,0.249790797,168646
2420,77.0,0.25051544,169349
2430,78.0,0.251232902,170045
2440,77.0,0.251954467,170729
2450,78.0,0.252658934,171420
2460,78.0,0.253375712,172126
2470,77.0,0.25405966,172826
2480,75.0,0.254753183,173519
2490,75.0,0.255442603,174220
2500,74.0,0.256184686,174919
2510,74.0,0.256837514,175620
2520,75.0,0.257555318,176322
2530,76.0,0.25816198,177012
2540,76.0,0.258902011,177709
2550,77.0,0.260307524,178407
2560,73.0,0.260905978,179115
2570,73.0,0.261513666,179838
2580,72.0,0.262129561,180531
2590,73.0,0.262774182,181230
2600,73.0,0.263420512,181927
2610,74.0,0.264077786,182626
2620,75.0,0.264640333,183326
2630,75.0,0.265300685,184012
2640,75.0,0.265891274,184705
2650,75.0,0.266541367,185404
2660,75.0,0.267890455,186100
2670,75.0,0.2692392,186807
2680,81.0,0.270569821,187490
2690,79.0,0.271947634,188189
2700,73.0,0.27538755,188882
2710,75.0,0.276667901,189587
2720,81.0,0.277904821,190283
2730,81.0,0.279163969,190989
2740,79.0,0.280394049,191698
2750,78.0,0.281602243,192401
2760,81.0,0.282838821,193099
2770,81.0,0.284009056,193799
2780,80.0,0.285219302,194490
2790,81.0,0.286414844,195183
2800,81.0,0.287634665,195886
2810,81.0,0.288851751,196576
2820,81.0,0.289439262,197261
2830,81.0,0.290046265,197948
2840,82.0,0.291503416,198638
2850,81.0,0.292063569,199339
2860,83.0,0.292612437,200042
2870,83.0,0.293147626,200740
2880,83.0,0.293717697,201435
2890,83.0,0.294288793,202140
2900,84.0,0.294853392,202844
2910,82.0,0.296165546,203554
2920,84.0,0.297487275,204266
2930,84.0,0.298751553,204960
2940,83.0,0.299363686,205656
2950,84.0,0.29993957,206343
2960,84.0,0.301268139,207036
2970,83.0,0.302547122,207728
2980,84.0,0.303906468,208424
2990,84.0,0.305217939,209112
3000,83.0,0.30654001,209813
3010,86.0,0.307851823,210518
3020,87.0,0.309151666,211213
3030,86.0,0.310441592,211918
3040,86.0,0.31178726,212632
