iterations,fitness,time,fevals
1800,57.0,11.883145781,199000
1810,59.0,11.94563503,200100
1820,57.0,12.009354018,201200
1830,59.0,12.066088871,202300
1840,70.0,12.126396326,203400
1850,58.0,12.191326927,204500
1860,63.0,12.267079637,205600
1870,62.0,12.326308848,206700
1880,59.0,12.390713152,207800
1890,59.0,12.454066227,208900
1900,58.0,12.528508151,210000
1910,74.0,12.593111141,211100
1920,68.0,12.659892164,212200
1930,74.0,12.719689736,213300
1940,73.0,12.781081591,214400
1950,73.0,12.844283172,215500
1960,73.0,12.902896146,216600
1970,65.0,12.959272952,217700
1980,72.0,13.019104037,218800
1990,65.0,13.077491992,219900
2000,65.0,13.136223973,221000
2010,65.0,13.231474331,222100
2020,66.0,13.300754157,223200
2030,73.0,13.364664308,224300
2040,65.0,13.425641006,225400
2050,66.0,13.483291665,226500
2060,65.0,13.546931999,227600
2070,74.0,13.611599281,228700
2080,66.0,13.671976499,229800
2090,66.0,13.749373421,230900
2100,65.0,13.83053958,232000
2110,72.0,13.894265065,233100
2120,65.0,13.983402979,234200
2130,66.0,14.064568453,235300
2140,66.0,14.13058106,236400
2150,67.0,14.187699949,237500
2160,65.0,14.256870003,238600
2170,65.0,14.315381069,239700
2180,65.0,14.380313722,240800
2190,66.0,14.442953097,241900
2200,65.0,14.506472714,243000
2210,67.0,14.567400852,244100
2220,65.0,14.62609419,245200
2230,67.0,14.71642491,246300
2240,65.0,14.772896443,247400
2250,66.0,14.83419357,248500
2260,66.0,14.894778024,249600
2270,66.0,14.95501298,250700
2280,80.0,15.0280405,251800
2290,68.0,15.092174302,252900
2300,72.0,15.152903753,254000
2310,66.0,15.218470768,255100
2320,68.0,15.279332221,256200
2330,66.0,15.352750617,257300
2340,75.0,15.42271576,258400
2350,72.0,15.506476134,259500
2360,66.0,15.564366175,260600
2370,66.0,15.621901931,261700
2380,66.0,15.684303634,262800
2390,65.0,15.745211596,263900
2400,66.0,15.825960889,265000
2410,66.0,15.889350898,266100
2420,68.0,15.977441004,267200
2430,72.0,16.044131745,268300
2440,65.0,16.101308428,269400
2450,66.0,16.164162905,270500
2460,66.0,16.235999329,271600
2470,65.0,16.3086476,272700
2480,74.0,16.394913617,273800
2490,66.0,16.45843768,274900
2500,66.0,16.528705469,276000
2510,65.0,16.599960538,277100
2520,66.0,16.661065134,278200
2530,66.0,16.722725439,279300
2540,65.0,16.77967129,280400
2550,65.0,16.840652434,281500
2560,70.0,16.905917828,282600
2570,65.0,16.972659182,283700
2580,66.0,17.031124765,284800
2590,66.0,17.090113226,285900
2600,65.0,17.159267548,287000
2610,65.0,17.224466257,288100
2620,65.0,17.307510195,289200
2630,66.0,17.369491955,290300
2640,65.0,17.450319902,291400
2650,74.0,17.513029724,292500
2660,66.0,17.584181517,293600
2670,65.0,17.66305987,294700
2680,66.0,17.719422655,295800
2690,66.0,17.780141505,296900
2700,65.0,17.842278863,298000
2710,67.0,17.903994567,299100
2720,68.0,17.968322953,300200
2730,65.0,18.030166556,301300
2740,65.0,18.090244889,302400
2750,66.0,18.150985967,303500
2760,68.0,18.214741204,304600
2770,68.0,18.276737327,305700
2780,66.0,18.33654721,306800
2790,71.0,18.408819993,307900
