iterations,fitness,time,fevals
0,17.0,2.7357999997e-05,11
10,16.0,6.77109999998e-05,21
20,16.0,9.84889999955e-05,31
30,17.0,0.000134738,41
40,17.0,0.000167226000002,51
50,17.0,0.000199371000008,61
60,17.0,0.000233568000013,71
70,18.0,0.000263662000009,81
80,18.0,0.000297176000004,91
90,18.0,0.000332740999994,101
100,18.0,0.000362149999987,111
110,18.0,0.000380958999983,121
120,18.0,0.000398057999988,131
130,20.0,0.000415840999977,141
140,20.0,0.000433623999982,151
150,20.0,0.000451405999982,161
160,20.0,0.000470898999993,171
170,20.0,0.000492442999985,181
180,20.0,0.000512277999988,191
190,21.0,0.000535190999983,201
200,21.0,0.00055605099999,211
210,21.0,0.000572124000001,221
220,21.0,0.000611451000012,231
230,21.0,0.000637099000002,241
240,22.0,0.000655565000002,251
250,25.0,0.000673006,261
260,26.0,0.000690789000004,271
270,27.0,0.000713016999995,281
280,30.0,0.000731483999999,291
290,30.0,0.000748924000007,301
300,30.0,0.000771152000013,311
310,30.0,0.00080705900001,321
320,30.0,0.00082997200002,331
330,30.0,0.000848439000023,341
340,30.0,0.000872035000029,351
350,30.0,0.000894263000021,361
360,31.0,0.000914439000013,371
370,31.0,0.000929486000018,381
380,31.0,0.000949320000018,391
390,31.0,0.000967787000022,401
400,31.0,0.000985570000012,411
410,31.0,0.00100266900002,421
420,31.0,0.00102216200001,431
430,31.0,0.00104233900002,441
440,31.0,0.00106114700003,451
450,31.0,0.00107995600004,461
460,32.0,0.00109842300004,471
470,35.0,0.00111723100004,481
480,41.0,0.00113604000005,491
490,42.0,0.00115279700005,501
500,43.0,0.00117263100005,511
510,43.0,0.00119007100004,521
520,43.0,0.00120682800004,531
530,43.0,0.00122632100005,541
540,43.0,0.00124376200004,551
550,43.0,0.00125949200005,561
560,43.0,0.00127693300004,571
570,43.0,0.00129437400004,581
580,43.0,0.00131591900004,591
590,43.0,0.00133472700003,601
600,44.0,0.00135387800003,611
610,44.0,0.00137234500004,621
620,44.0,0.00139115400003,631
630,44.0,0.00141133000004,641
640,44.0,0.00143390000004,651
650,45.0,0.00144997300004,661
660,45.0,0.00148348600003,671
670,45.0,0.00150537200003,681
680,45.0,0.00152486500002,691
690,45.0,0.00154606800002,701
700,45.0,0.00156521900003,711
710,45.0,0.00158778900004,721
720,45.0,0.00160728200004,731
730,45.0,0.00162609100003,741
740,46.0,0.00164455800002,751
750,46.0,0.00166370800002,761
760,46.0,0.00168491000002,771
770,46.0,0.00170577000003,781
780,46.0,0.00172423600003,791
790,47.0,0.00174543800003,801
800,47.0,0.00176082700003,811
810,47.0,0.00177929300003,821
820,47.0,0.00179946900002,831
830,47.0,0.00181520000001,841
840,47.0,0.00185247600001,851
850,47.0,0.00188188600001,861
860,47.0,0.00190001,871
870,47.0,0.001916425,881
880,47.0,0.001931814,891
890,47.0,0.001949255,901
900,47.0,0.00196532699999,911
910,47.0,0.00198140000001,921
920,47.0,0.00200020800001,931
930,47.0,0.00201799100002,941
940,47.0,0.00203645700002,951
950,47.0,0.00205321400001,961
960,47.0,0.00206997000002,971
970,48.0,0.00208638500001,981
980,49.0,0.00210553600002,991
990,49.0,0.00212502800001,1001
1000,49.0,0.002141443,1011
1010,49.0,0.002159568,1021
1020,49.0,0.00217735099999,1031
1030,49.0,0.00219444899999,1041
1040,49.0,0.00221325699999,1051
1050,49.0,0.00223274999999,1061
1060,49.0,0.00225463699999,1071
1070,49.0,0.00228199499999,1081
1080,49.0,0.00230114599998,1091
1090,49.0,0.00231858599999,1101
1100,49.0,0.00234047299998,1111
1110,49.0,0.00235962399998,1121
1120,49.0,0.00237740699998,1131
1130,49.0,0.00239587399999,1141
1140,49.0,0.00241912799999,1151
1150,49.0,0.00244067199999,1161
1160,49.0,0.00246016399998,1171
1170,49.0,0.00247965599999,1181
1180,49.0,0.00251453699998,1191
1190,49.0,0.00253642299998,1201
1200,49.0,0.00255694199998,1211
1210,49.0,0.00257882799998,1221
1220,50.0,0.00259831999999,1231
1230,50.0,0.00261541899999,1241
1240,50.0,0.00263525299999,1251
1250,50.0,0.00265611299999,1261
1260,50.0,0.00267355399998,1271
1270,50.0,0.00271459099999,1281
1280,50.0,0.00273339899999,1291
1290,50.0,0.00275494299999,1301
1300,50.0,0.00277272599999,1311
1310,50.0,0.002791535,1321
1320,50.0,0.00280966,1331
1330,50.0,0.002845225,1341
1340,51.0,0.00286813700001,1351
1350,51.0,0.00288865600001,1361
1360,51.0,0.002912936,1371
1370,51.0,0.002932087,1381
1380,51.0,0.002956025,1391
1390,51.0,0.00297586000001,1401
1400,51.0,0.002995352,1411
1410,52.0,0.003014161,1421
1420,52.0,0.00303023399999,1431
1430,52.0,0.00304904199999,1441
1440,52.0,0.00307058599999,1451
1450,52.0,0.003089053,1461
1460,52.0,0.00310991400001,1471
1470,52.0,0.003127013,1481
1480,52.0,0.003148899,1491
1490,52.0,0.00317078499999,1501
1500,52.0,0.00318856699998,1511
1510,52.0,0.00320737599998,1521
1520,52.0,0.00322823699997,1531
1530,52.0,0.00325080699997,1541
1540,52.0,0.00326551199997,1551
1550,52.0,0.00328568899998,1561
1560,52.0,0.00330518099999,1571
1570,52.0,0.00332672499999,1581
1580,52.0,0.00336194800001,1591
1590,52.0,0.00338486000001,1601
1600,52.0,0.00340230100001,1611
1610,52.0,0.00342247700002,1621
1620,53.0,0.00344538900002,1631
1630,53.0,0.00346214500001,1641
1640,53.0,0.00347924300002,1651
1650,53.0,0.00349805100001,1661
1660,53.0,0.003516175,1671
1670,53.0,0.00353566699999,1681
1680,54.0,0.003568496,1691
1690,54.0,0.00360132500001,1701
1700,54.0,0.003631419,1711
1710,55.0,0.003659461,1721
1720,56.0,0.00369297399999,1731
1730,56.0,0.00372614499999,1741
1740,57.0,0.00375623799998,1751
1750,57.0,0.00379214599998,1761
1760,57.0,0.00382326599997,1771
1770,57.0,0.00385643799997,1781
1780,58.0,0.00388755699997,1791
1790,58.0,0.00391867599997,1801
1800,58.0,0.00395082199996,1811
1810,58.0,0.00398159999996,1821
1820,58.0,0.00401648099997,1831
1830,58.0,0.00405272999997,1841
1840,58.0,0.00408966299997,1851
1850,58.0,0.00412214999997,1861
1860,58.0,0.00415361199998,1871
1870,58.0,0.00418780899997,1881
1880,58.0,0.00421961299998,1891
1890,58.0,0.00424833899999,1901
1900,58.0,0.00427911599999,1911
1910,61.0,0.004311261,1921
1920,65.0,0.00434135499999,1931
1930,65.0,0.00437110599999,1941
1940,66.0,0.00440256799999,1951
1950,66.0,0.00443915899999,1961
1960,67.0,0.00447609199998,1971
1970,67.0,0.00450618599999,1981
1980,67.0,0.00454927499999,1991
1990,67.0,0.00458518199999,2001
2000,67.0,0.00461356599999,2011
2010,67.0,0.00464400199998,2021
2020,67.0,0.00468503899998,2031
2030,67.0,0.00471992099997,2041
2040,67.0,0.00475138199998,2051
2050,67.0,0.00478147499999,2061
2060,67.0,0.00481327799999,2071
2070,67.0,0.00484850099998,2081
2080,67.0,0.00489637699998,2091
2090,67.0,0.00493125899999,2101
2100,67.0,0.004963405,2111
2110,67.0,0.004994525,2121
2120,67.0,0.00502496,2131
2130,67.0,0.00505813100001,2141
2140,67.0,0.00509267000002,2151
2150,67.0,0.00512344800002,2161
2160,67.0,0.00515593600001,2171
2170,67.0,0.00518910700001,2181
2180,67.0,0.00521099400001,2191
2190,67.0,0.00524655900001,2201
2200,67.0,0.00527767800001,2211
2210,67.0,0.00530811300001,2221
2220,67.0,0.00533991600001,2231
2230,67.0,0.00536248600001,2241
2240,67.0,0.00540181300001,2251
2250,67.0,0.005435668,2261
2260,67.0,0.00546712900001,2271
2270,67.0,0.00550098500001,2281
2280,68.0,0.005535182,2291
2290,68.0,0.00557074699999,2301
2300,68.0,0.005605628,2311
2310,68.0,0.00563914099999,2321
2320,69.0,0.00567094499999,2331
2330,69.0,0.00570138099999,2341
2340,69.0,0.00573421099999,2351
2350,69.0,0.00576464699999,2361
2360,69.0,0.00579405599998,2371
2370,69.0,0.00582517599999,2381
2380,69.0,0.00585800499998,2391
2390,69.0,0.00588946699997,2401
2400,69.0,0.00591887599998,2411
2410,69.0,0.00595307399999,2421
2420,69.0,0.005987271,2431
2430,69.0,0.00601907399999,2441
2440,70.0,0.00605156099999,2451
2450,76.0,0.00608439,2461
2460,76.0,0.00611653600001,2471
2470,76.0,0.00614628800001,2481
2480,76.0,0.00617877500001,2491
2490,76.0,0.00621228800001,2501
2500,76.0,0.00624238200001,2511
2510,76.0,0.00627486900002,2521
2520,76.0,0.00631898300003,2531
2530,76.0,0.00635078700003,2541
2540,76.0,0.00638498400002,2551
2550,76.0,0.00641918100001,2561
2560,76.0,0.00644995900001,2571
2570,76.0,0.006478685,2581
2580,76.0,0.00650946200001,2591
2590,76.0,0.00654229100002,2601
2600,76.0,0.00657101700003,2611
2610,76.0,0.00660042700002,2621
2620,76.0,0.00663154700003,2631
2630,76.0,0.00666300900004,2641
2640,76.0,0.00669344400004,2651
2650,76.0,0.00672524800002,2661
2660,76.0,0.00676628500003,2671
2670,76.0,0.00678783000002,2681
2680,76.0,0.00680869100002,2691
2690,76.0,0.00682921000002,2701
2700,76.0,0.00684494100003,2711
2710,76.0,0.00686238100003,2721
2720,76.0,0.00689418400003,2731
2730,76.0,0.00692496200003,2741
2740,76.0,0.00695437100003,2751
2750,76.0,0.00698925200003,2761
2760,77.0,0.00702037200001,2771
2770,77.0,0.00704773000001,2781
2780,77.0,0.00707885000001,2791
2790,77.0,0.00710928500001,2801
2800,77.0,0.00713664300001,2811
2810,77.0,0.00716536900001,2821
2820,77.0,0.00719785700001,2831
2830,77.0,0.00722829200001,2841
2840,77.0,0.00726556800001,2851
2850,77.0,0.00729942300001,2861
2860,77.0,0.0073302,2871
2870,77.0,0.00735824100001,2881
2880,77.0,0.00739072900001,2891
2890,77.0,0.00742492700002,2901
2900,77.0,0.00745707300001,2911
2910,77.0,0.007479301,2921
2920,78.0,0.00751042100001,2931
2930,78.0,0.007539831,2941
2940,78.0,0.007574371,2951
2950,79.0,0.00760617499999,2961
2960,79.0,0.00763866299998,2971
2970,79.0,0.00767935799998,2981
2980,79.0,0.00770979399998,2991
2990,79.0,0.00773851999998,3001
3000,79.0,0.00776895499997,3011
3010,79.0,0.00780315299997,3021
3020,80.0,0.00783598299996,3031
3030,81.0,0.00786641899997,3041
3040,81.0,0.00789651299996,3051
3050,81.0,0.00792523899996,3061
3060,81.0,0.00795567399996,3071
3070,81.0,0.00798542599995,3081
3080,81.0,0.00801449399994,3091
3090,81.0,0.00804116799993,3101
3100,81.0,0.00806886799994,3111
3110,81.0,0.00809861899994,3121
3120,81.0,0.00813178999994,3131
3130,81.0,0.00815983199995,3141
3140,81.0,0.00819231999994,3151
3150,81.0,0.00822001999994,3161
3160,81.0,0.00824874599994,3171
3170,81.0,0.00826516099993,3181
3180,81.0,0.00828123299992,3191
3190,81.0,0.00830209399993,3201
3200,82.0,0.00832329699993,3211
3210,82.0,0.00834073799993,3221
3220,82.0,0.00835783699993,3231
3230,87.0,0.00837459399993,3241
3240,87.0,0.00839169299994,3251
3250,87.0,0.00840742399993,3261
3260,88.0,0.00842794199993,3271
3270,89.0,0.00844504099993,3281
3280,89.0,0.00845974599993,3291
3290,89.0,0.00848094899993,3301
3300,89.0,0.00849770599993,3311
3310,89.0,0.00851548899993,3321
3320,90.0,0.00855413199993,3331
3330,90.0,0.00857977999993,3341
3340,90.0,0.00860953199994,3351
3350,90.0,0.00863688999995,3361
3360,91.0,0.00866732499995,3371
3370,91.0,0.00869947099996,3381
3380,91.0,0.00872819599995,3391
3390,94.0,0.00875863199995,3401
3400,94.0,0.00879590699996,3411
3410,95.0,0.00882976299995,3421
3420,95.0,0.00885848899995,3431
3430,95.0,0.00889678999995,3441
3440,95.0,0.00892996199994,3451
3450,95.0,0.00896108199994,3461
3460,95.0,0.00898946599993,3471
3470,95.0,0.00901716599994,3481
3480,95.0,0.00904520799993,3491
3490,95.0,0.00907393399993,3501
3500,95.0,0.00910129199993,3511
3510,95.0,0.00912899199993,3521
3520,95.0,0.00915976999993,3531
3530,95.0,0.00919020599993,3541
3540,95.0,0.00922337699993,3551
3550,95.0,0.00925518099993,3561
3560,95.0,0.00928424799993,3571
3570,95.0,0.00931126399993,3581
3580,95.0,0.00934204199993,3591
3590,95.0,0.00936632199993,3601
3600,95.0,0.00939983599993,3611
3610,95.0,0.00941693499993,3621
3620,95.0,0.00943300699993,3631
3630,95.0,0.00944736999993,3641
3640,95.0,0.00947883199993,3651
3650,95.0,0.00951644899993,3661
3660,96.0,0.00955303999993,3671
3670,96.0,0.00957219099993,3681
3680,96.0,0.00959373499994,3691
3690,96.0,0.00962827399994,3701
3700,96.0,0.00965734199994,3711
3710,96.0,0.00968880399994,3721
3720,96.0,0.00971821299994,3731
3730,96.0,0.00974967499995,3741
3740,96.0,0.00977908499995,3751
3750,97.0,0.00980712699995,3761
3760,97.0,0.00983756199994,3771
3770,97.0,0.00985910599995,3781
3780,97.0,0.00987996599994,3791
3790,97.0,0.00990595599995,3801
3800,97.0,0.00993570699995,3811
3810,97.0,0.00996511699996,3821
3820,97.0,0.00998495199997,3831
3830,97.0,0.010015388,3841
3840,97.0,0.010043088,3851
3850,97.0,0.010073523,3861
3860,97.0,0.01009712,3871
3870,97.0,0.010116955,3881
3880,97.0,0.010145339,3891
3890,97.0,0.010173723,3901
3900,97.0,0.010202448,3911
3910,97.0,0.0102294639999,3921
3920,97.0,0.010259216,3931
3930,97.0,0.010286232,3941
3940,97.0,0.010319745,3951
3950,97.0,0.010348471,3961
3960,99.0,0.010378223,3971
3970,99.0,0.010404213,3981
3980,99.0,0.010435675,3991
3990,99.0,0.010466453,4001
4000,99.0,0.010494837,4011
4010,99.0,0.010526982,4021
4020,99.0,0.010556392,4031
4030,99.0,0.010587512,4041
4040,99.0,0.010610424,4051
4050,99.0,0.010642912,4061
4060,99.0,0.010663431,4071
4070,99.0,0.010681213,4081
4080,99.0,0.010701389,4091
4090,99.0,0.010723618,4101
4100,99.0,0.010746873,4111
4110,99.0,0.010764998,4121
4120,99.0,0.010782097,4131
4130,99.0,0.010797827,4141
4140,99.0,0.010814242,4151
4150,99.0,0.010844335,4161
4160,99.0,0.010872035,4171
4170,99.0,0.010903838,4181
