iterations,fitness,time,fevals
0,22.0,0.00220710000002,647
10,27.0,0.00399220400001,1196
20,30.0,0.004840984,1743
30,30.0,0.00562410399999,2301
40,30.0,0.006353534,2848
50,32.0,0.00703645600001,3401
60,32.0,0.00768210300001,3950
70,33.0,0.00832125299999,4496
80,32.0,0.00885951999999,5042
90,33.0,0.009377269,5590
100,32.0,0.00994220999999,6134
110,33.0,0.010496208,6680
120,33.0,0.0110526,7231
130,34.0,0.011545726,7777
140,34.0,0.012042614,8325
150,34.0,0.012546683,8875
160,34.0,0.013050752,9417
170,34.0,0.013607485,9966
180,34.0,0.014160799,10511
190,34.0,0.014708299,11067
200,35.0,0.015264007,11620
210,35.0,0.015818005,12164
220,35.0,0.016378501,12708
230,35.0,0.016928053,13253
240,36.0,0.017435542,13806
250,36.0,0.017926958,14352
260,37.0,0.018466593,14900
270,37.0,0.019016829,15450
280,37.0,0.019516111,15992
290,36.0,0.020020865,16538
300,37.0,0.020580335,17088
310,36.0,0.021099451,17636
320,37.0,0.0216726,18182
330,36.0,0.022196846,18729
340,37.0,0.022709123,19283
350,37.0,0.023235079,19828
360,36.0,0.023796259,20374
370,36.0,0.024280836,20920
380,38.0,0.024849197,21473
390,38.0,0.025345743,22012
400,39.0,0.026420225,22560
410,39.0,0.027495733,23112
420,39.0,0.028559956,23656
430,40.0,0.029649485,24211
440,40.0,0.030187752,24744
450,40.0,0.0312936960001,25293
460,40.0,0.0323897230001,25837
470,40.0,0.0334748060001,26386
480,40.0,0.0345462110001,26934
490,41.0,0.0356371080001,27477
500,41.0,0.0367303990001,28020
510,42.0,0.0371780430001,28570
520,41.0,0.0377060500001,29117
530,41.0,0.0382203790001,29665
540,41.0,0.0387545420001,30215
550,41.0,0.0392315960001,30765
560,42.0,0.0397879880001,31318
570,40.0,0.0402920570001,31870
580,41.0,0.0407821060001,32421
590,42.0,0.0412595010002,32968
600,42.0,0.0418432510002,33511
610,42.0,0.0423271450002,34058
620,42.0,0.0428667800002,34601
630,42.0,0.0433486220002,35157
640,42.0,0.0438335410002,35708
650,42.0,0.0443229060002,36252
660,42.0,0.0448160320002,36798
670,42.0,0.0453071070002,37353
680,43.0,0.0457974980002,37905
690,43.0,0.0463497860002,38454
