iterations,fitness,time,fevals
2240,93.0,14.92446785,247400
2250,75.0,14.983410829,248500
2260,75.0,15.047113402,249600
2270,76.0,15.142244752,250700
2280,76.0,15.225332804,251800
2290,75.0,15.297203426,252900
2300,75.0,15.359587689,254000
2310,75.0,15.423001636,255100
2320,74.0,15.489827116,256200
2330,75.0,15.546143735,257300
2340,75.0,15.604614106,258400
2350,76.0,15.667586906,259500
2360,76.0,15.72945855,260600
2370,75.0,15.788836862,261700
2380,75.0,15.865001993,262800
2390,76.0,15.940726319,263900
2400,75.0,16.013860535,265000
2410,76.0,16.089038729,266100
2420,76.0,16.167385312,267200
2430,76.0,16.247364137,268300
2440,80.0,16.304428995,269400
2450,75.0,16.362539951,270500
2460,93.0,16.422272206,271600
2470,75.0,16.485180715,272700
2480,76.0,16.547361503,273800
2490,76.0,16.604812791,274900
2500,74.0,16.663460305,276000
2510,76.0,16.72469109,277100
2520,74.0,16.784662042,278200
2530,75.0,16.860869578,279300
2540,82.0,16.932738832,280400
2550,76.0,16.996895204,281500
2560,76.0,17.056225639,282600
2570,76.0,17.115124845,283700
2580,76.0,17.17203684,284800
2590,76.0,17.2503205,285900
2600,75.0,17.308393839,287000
2610,78.0,17.370494605,288100
2620,76.0,17.430950819,289200
2630,76.0,17.49000323,290300
2640,76.0,17.551306514,291400
2650,78.0,17.609473896,292500
2660,76.0,17.682398139,293600
2670,78.0,17.744358355,294700
2680,83.0,17.801924547,295800
2690,76.0,17.865596684,296900
2700,76.0,17.937911188,298000
2710,76.0,18.022944047,299100
2720,74.0,18.084736695,300200
2730,75.0,18.145989366,301300
2740,75.0,18.2055968,302400
2750,76.0,18.262253341,303500
2760,80.0,18.32253036,304600
2770,76.0,18.382706155,305700
2780,76.0,18.442879214,306800
2790,74.0,18.510322299,307900
2800,77.0,18.567850532,309000
2810,74.0,18.632112917,310100
2820,75.0,18.707313339,311200
2830,74.0,18.77103985,312300
2840,76.0,18.852801044,313400
2850,75.0,18.91099339,314500
2860,75.0,18.973960035,315600
2870,76.0,19.03561692,316700
2880,75.0,19.100348492,317800
2890,75.0,19.158889309,318900
2900,76.0,19.224151283,320000
2910,77.0,19.286423037,321100
2920,75.0,19.349080196,322200
2930,75.0,19.42554045,323300
2940,75.0,19.504699906,324400
2950,76.0,19.566949773,325500
2960,78.0,19.628499961,326600
2970,74.0,19.685511129,327700
2980,75.0,19.745305281,328800
2990,76.0,19.822808557,329900
3000,76.0,19.890416473,331000
3010,76.0,19.949478801,332100
3020,76.0,20.012334305,333200
3030,76.0,20.071298828,334300
3040,93.0,20.134749708,335400
3050,74.0,20.194621831,336500
3060,93.0,20.257429116,337600
3070,74.0,20.317716737,338700
3080,75.0,20.376460687,339800
3090,75.0,20.440665962,340900
3100,75.0,20.500035041,342000
3110,74.0,20.56179486,343100
3120,75.0,20.622842689,344200
3130,81.0,20.679273869,345300
3140,77.0,20.741443031,346400
3150,75.0,20.805345659,347500
3160,75.0,20.865743053,348600
3170,76.0,20.932744307,349700
3180,77.0,20.99460535,350800
3190,78.0,21.054503804,351900
3200,76.0,21.11458795,353000
3210,75.0,21.189465891,354100
3220,76.0,21.272009863,355200
3230,74.0,21.333901342,356300
3240,75.0,21.393340526,357400
3250,75.0,21.452167233,358500
3260,83.0,21.512265742,359600
3270,79.0,21.573769422,360700
3280,83.0,21.634341565,361800
3290,81.0,21.691575016,362900
3300,93.0,21.758750677,364000
3310,85.0,21.820414743,365100
3320,83.0,21.88339028,366200
3330,83.0,21.965231153,367300
3340,83.0,22.057688267,368400
3350,93.0,22.117041615,369500
3360,83.0,22.177795689,370600
3370,82.0,22.235045897,371700
3380,89.0,22.297391517,372800
3390,95.0,22.35725167,373900
3400,93.0,22.421825592,375000
3410,92.0,22.485179694,376100
3420,75.0,22.558108383,377200
3430,83.0,22.617791736,378300
3440,93.0,22.686470715,379400
3450,82.0,22.758938765,380500
3460,93.0,22.820944804,381600
3470,81.0,22.885380227,382700
3480,95.0,22.96028279,383800
3490,83.0,23.046959176,384900
3500,93.0,23.104528787,386000
3510,93.0,23.165820443,387100
3520,81.0,23.234241915,388200
3530,93.0,23.323025545,389300
3540,93.0,23.386787622,390400
3550,93.0,23.450442319,391500
3560,83.0,23.513256786,392600
3570,86.0,23.577485999,393700
3580,86.0,23.639541283,394800
3590,83.0,23.70072898,395900
3600,83.0,23.775704384,397000
3610,93.0,23.855182559,398100
3620,93.0,23.914298235,399200
3630,93.0,23.973256261,400300
3640,83.0,24.037657145,401400
3650,83.0,24.102466346,402500
3660,93.0,24.163558289,403600
3670,82.0,24.2252545,404700
3680,82.0,24.291151178,405800
3690,81.0,24.349264186,406900
3700,83.0,24.408384649,408000
3710,93.0,24.470648879,409100
3720,93.0,24.531683029,410200
3730,93.0,24.590159214,411300
3740,93.0,24.652856384,412400
3750,80.0,24.713821456,413500
3760,76.0,24.77585075,414600
3770,82.0,24.83556317,415700
3780,82.0,24.933954559,416800
3790,93.0,24.991554264,417900
3800,82.0,25.054840654,419000
3810,78.0,25.120742461,420100
3820,84.0,25.182861694,421200
3830,81.0,25.248486844,422300
3840,93.0,25.315122186,423400
3850,95.0,25.376888844,424500
3860,81.0,25.439337398,425600
3870,82.0,25.497389193,426700
3880,82.0,25.553875431,427800
3890,93.0,25.61513289,428900
3900,94.0,25.681143787,430000
3910,81.0,25.758321503,431100
3920,83.0,25.818058204,432200
3930,80.0,25.876727262,433300
3940,87.0,25.934181287,434400
3950,82.0,26.014716161,435500
3960,84.0,26.087265259,436600
3970,82.0,26.148931376,437700
3980,93.0,26.209547633,438800
3990,83.0,26.269792165,439900
4000,88.0,26.327689387,441000
4010,80.0,26.38534586,442100
4020,82.0,26.445419063,443200
4030,95.0,26.526038405,444300
4040,84.0,26.604086787,445400
4050,76.0,26.668231874,446500
4060,93.0,26.727838283,447600
4070,83.0,26.788389224,448700
4080,91.0,26.850824441,449800
4090,93.0,26.929772898,450900
4100,81.0,26.989362549,452000
4110,81.0,27.048900905,453100
4120,93.0,27.106576186,454200
4130,95.0,27.166598435,455300
4140,93.0,27.259201913,456400
4150,94.0,27.319485088,457500
4160,94.0,27.375241211,458600
4170,93.0,27.436716507,459700
4180,94.0,27.498141192,460800
4190,95.0,27.557176162,461900
4200,95.0,27.636402987,463000
4210,93.0,27.698208972,464100
4220,94.0,27.760615121,465200
4230,95.0,27.820922577,466300
4240,93.0,27.879242137,467400
4250,93.0,27.940681184,468500
4260,94.0,27.997800757,469600
4270,93.0,28.072579526,470700
4280,95.0,28.150457605,471800
4290,94.0,28.209275763,472900
4300,93.0,28.269619125,474000
4310,93.0,28.338270061,475100
4320,95.0,28.405595849,476200
4330,96.0,28.465901936,477300
4340,94.0,28.525849293,478400
4350,94.0,28.585108256,479500
4360,96.0,28.653615905,480600
4370,95.0,28.715211918,481700
4380,93.0,28.794127888,482800
4390,93.0,28.85967712,483900
4400,93.0,28.917023081,485000
4410,94.0,28.976858612,486100
4420,93.0,29.039492174,487200
4430,95.0,29.106970482,488300
4440,93.0,29.184289433,489400
4450,94.0,29.259626304,490500
4460,93.0,29.321735962,491600
4470,93.0,29.380954572,492700
4480,95.0,29.442974975,493800
4490,95.0,29.505568526,494900
4500,93.0,29.564516293,496000
4510,93.0,29.62434943,497100
4520,93.0,29.685292615,498200
4530,93.0,29.74483439,499300
4540,94.0,29.806368164,500400
4550,94.0,29.866255333,501500
4560,94.0,29.929083478,502600
4570,93.0,29.987784681,503700
4580,91.0,30.065162794,504800
4590,91.0,30.131735213,505900
4600,93.0,30.19115935,507000
4610,93.0,30.26638713,508100
4620,91.0,30.354111324,509200
4630,89.0,30.416304081,510300
4640,93.0,30.47793395,511400
4650,91.0,30.537247629,512500
4660,91.0,30.595427322,513600
4670,89.0,30.652995224,514700
4680,91.0,30.715268346,515800
4690,91.0,30.776521702,516900
4700,93.0,30.840493067,518000
4710,93.0,30.904704497,519100
4720,89.0,30.980803969,520200
4730,91.0,31.047731698,521300
4740,91.0,31.10434344,522400
4750,93.0,31.165050663,523500
4760,93.0,31.227085771,524600
4770,92.0,31.287188042,525700
4780,93.0,31.344552127,526800
4790,89.0,31.405350656,527900
4800,89.0,31.467437402,529000
4810,91.0,31.53945473,530100
4820,91.0,31.599907866,531200
4830,93.0,31.661947419,532300
4840,93.0,31.743553014,533400
4850,93.0,31.805359683,534500
4860,93.0,31.870226677,535600
4870,92.0,31.932161928,536700
4880,89.0,31.987000877,537800
4890,89.0,32.047858568,538900
4900,93.0,32.107872609,540000
4910,93.0,32.171141901,541100
4920,89.0,32.237178789,542200
4930,93.0,32.297525229,543300
4940,91.0,32.35849372,544400
4950,91.0,32.422924013,545500
4960,93.0,32.480164987,546600
4970,93.0,32.539561424,547700
4980,89.0,32.611561996,548800
4990,93.0,32.678140912,549900
5000,91.0,32.746624281,551000
