iterations,fitness,time,fevals
0,22.0,0.001559743,473
10,25.0,0.00292592899999,843
20,25.0,0.00405307599999,1212
30,25.0,0.00457287599997,1577
40,28.0,0.00500684099995,1935
50,27.0,0.00543601799995,2299
60,26.0,0.00591033599997,2672
70,26.0,0.00636652999998,3041
80,26.0,0.00678305399998,3410
90,27.0,0.00779221899998,3775
100,28.0,0.00824294099996,4142
110,28.0,0.00869092699998,4511
120,29.0,0.00912625999999,4883
130,30.0,0.00954381,5248
140,30.0,0.00998803399997,5616
150,30.0,0.01040319,5982
160,30.0,0.010797486,6350
170,32.0,0.011202725,6710
180,30.0,0.011669178,7074
190,30.0,0.012073733,7445
200,30.0,0.012484102,7803
210,30.0,0.012921829,8170
220,30.0,0.0133359599999,8528
230,30.0,0.013806859,8896
240,32.0,0.01423159,9265
250,31.0,0.01465256,9632
260,30.0,0.015063613,10002
270,30.0,0.015517755,10369
280,31.0,0.015957533,10743
290,31.0,0.016382607,11112
300,31.0,0.016808707,11483
310,31.0,0.017217708,11852
320,33.0,0.017638336,12216
330,31.0,0.018065803,12589
340,33.0,0.018481302,12956
350,31.0,0.018918344,13325
360,31.0,0.019384113,13691
370,34.0,0.019855353,14056
380,31.0,0.02026538,14416
390,32.0,0.020710972,14782
400,32.0,0.02116443,15152
410,33.0,0.021645588,15516
420,32.0,0.022081263,15875
430,34.0,0.022513176,16248
440,31.0,0.022905762,16608
450,31.0,0.023316815,16978
460,31.0,0.023763775,17343
470,31.0,0.024205947,17711
480,31.0,0.024640596,18078
490,32.0,0.025035576,18450
500,31.0,0.025517417,18816
510,31.0,0.025956511,19184
520,31.0,0.026352517,19554
530,31.0,0.026759808,19923
540,31.0,0.027193773,20287
550,32.0,0.027649625,20653
560,31.0,0.028066492,21021
570,31.0,0.028525421,21388
580,30.0,0.028927583,21749
590,30.0,0.029317433,22109
600,30.0,0.02971549,22471
610,31.0,0.030099868,22838
620,31.0,0.030546486,23203
630,32.0,0.031004048,23575
640,32.0,0.031421256,23930
650,34.0,0.031822392,24299
660,33.0,0.032231393,24665
670,34.0,0.032730333,25030
680,34.0,0.033209781,25405
690,34.0,0.033645456,25763
700,34.0,0.0340807889999,26130
710,34.0,0.0345674179999,26494
720,35.0,0.034994543,26862
730,35.0,0.0354059379999,27222
740,35.0,0.0358395609999,27592
750,35.0,0.0363090909999,27962
760,35.0,0.0367813569999,28322
770,35.0,0.0372519129999,28699
780,36.0,0.03768451,29065
790,35.0,0.038098982,29423
800,36.0,0.038547993,29782
810,35.0,0.039166966,30147
820,36.0,0.039584516,30510
830,35.0,0.04000104,30877
840,36.0,0.040419616,31246
850,36.0,0.041340894,31617
860,36.0,0.042262856,31986
870,36.0,0.043215937,32361
880,36.0,0.044164573,32726
890,37.0,0.044640601,33089
900,37.0,0.045045498,33456
910,37.0,0.045458261,33817
920,38.0,0.04594318,34187
930,37.0,0.046410658,34551
940,37.0,0.046820001,34922
950,37.0,0.0472440489999,35290
960,37.0,0.0476954539999,35651
970,37.0,0.0480924859999,36010
980,37.0,0.0485394459999,36382
990,37.0,0.048977515,36740
1000,38.0,0.049884088,37110
1010,37.0,0.050345411,37477
1020,37.0,0.0507903199999,37841
1030,37.0,0.051191113,38205
1040,37.0,0.051615161,38574
1050,38.0,0.052010141,38946
1060,38.0,0.0524187999999,39311
1070,38.0,0.0528117279999,39675
1080,38.0,0.0532128629999,40049
1090,39.0,0.0536499059999,40410
1100,39.0,0.057930394,40769
1110,38.0,0.058344182,41134
1120,38.0,0.0587925099999,41505
1130,38.0,0.0596689889999,41870
1140,38.0,0.0601244979999,42239
1150,38.0,0.0605307639999,42605
1160,38.0,0.0609435259999,42972
1170,38.0,0.0613788589999,43343
1180,38.0,0.0617888859999,43710
1190,39.0,0.0621920729999,44070
1200,39.0,0.0625976539999,44434
1210,39.0,0.0630220429999,44803
1220,39.0,0.0634293339999,45169
1230,39.0,0.0638420969999,45536
1240,39.0,0.0642548599999,45902
1250,39.0,0.0646621509999,46273
1260,39.0,0.0651135569999,46641
1270,39.0,0.0655126409999,47011
1280,39.0,0.0659247189999,47380
1290,38.0,0.0663320099999,47750
1300,39.0,0.0667406689999,48113
1310,39.0,0.0671541149999,48479
1320,39.0,0.0675665349999,48840
1330,39.0,0.0679834009999,49212
1340,38.0,0.0684081319999,49575
1350,38.0,0.0688868959999,49933
1360,39.0,0.0692986329999,50301
1370,38.0,0.0697113949999,50671
1380,39.0,0.0701330489999,51031
1390,39.0,0.0705437599999,51402
1400,40.0,0.0710126069999,51773
1410,39.0,0.0714301569999,52148
1420,39.0,0.0718323179999,52507
1430,40.0,0.0722447389999,52880
1440,39.0,0.0727139269999,53241
1450,39.0,0.0731814049998,53612
1460,40.0,0.0735962199998,53984
1470,39.0,0.0745219429998,54353
1480,39.0,0.0750280649998,54726
1490,39.0,0.0755249529998,55089
1500,39.0,0.0764605939999,55459
1510,39.0,0.0768952429999,55838
1520,39.0,0.0773589599999,56210
1530,40.0,0.0782282579999,56582
1540,40.0,0.0786423879998,56940
1550,41.0,0.0790513889999,57307
1560,40.0,0.0795513549999,57672
1570,40.0,0.0800502949999,58042
1580,40.0,0.0804657939999,58414
1590,42.0,0.0808819759999,58787
1600,42.0,0.0813080759999,59158
1610,42.0,0.0817625599999,59524
1620,42.0,0.0827730929999,59883
1630,41.0,0.0836550439999,60255
1640,41.0,0.0841717669999,60629
1650,42.0,0.0845961559999,61000
1660,41.0,0.0850253329999,61369
1670,42.0,0.0854610079999,61742
1680,41.0,0.0859076259999,62111
1690,42.0,0.0863439849999,62491
1700,42.0,0.0873192949998,62862
1710,42.0,0.0877330839998,63227
