iterations,fitness,time,fevals
0,14.0,2.01759999996e-05,11
10,13.0,6.60010000004e-05,21
20,16.0,9.81469999992e-05,31
30,16.0,0.00014363,41
40,16.0,0.000187061000002,51
50,17.0,0.000234253000002,61
60,17.0,0.000287942000003,71
70,18.0,0.000336844000003,81
80,18.0,0.000380616000005,91
90,19.0,0.000423705000006,101
100,19.0,0.000470897000007,111
110,21.0,0.000496203000008,121
120,21.0,0.000529375000006,131
130,21.0,0.000552288000005,141
140,21.0,0.000578962000006,151
150,21.0,0.000609056000005,161
160,21.0,0.000633336000007,171
170,21.0,0.000658300000005,181
180,21.0,0.000690788000004,191
190,22.0,0.000715410000002,201
200,22.0,0.000744478000001,211
210,23.0,0.000768759000003,221
220,23.0,0.000794407000004,231
230,24.0,0.000819713000006,241
240,24.0,0.000847413000006,251
250,24.0,0.000870668000005,261
260,24.0,0.000897000000002,271
270,24.0,0.000921280000004,281
280,24.0,0.000950348000003,291
290,24.0,0.000976680000004,301
300,24.0,0.00100061900001,311
310,24.0,0.00102934500001,321
320,24.0,0.00105567700001,331
330,24.0,0.00107995700001,341
340,26.0,0.00110628900001,351
350,26.0,0.00113398800001,361
360,26.0,0.00115724300001,371
370,26.0,0.00118289100001,381
380,26.0,0.00120853900001,391
390,26.0,0.00123350300001,401
400,26.0,0.00126154500001,411
410,26.0,0.00128582500001,421
420,27.0,0.00131078900001,431
430,28.0,0.00133883100001,441
440,28.0,0.00136550500001,451
450,28.0,0.001388075,461
460,28.0,0.00141440700001,471
470,28.0,0.00144484300001,481
480,28.0,0.00146946500001,491
490,28.0,0.00149682200001,501
500,28.0,0.00152623200001,511
510,28.0,0.00155222200001,521
520,28.0,0.00158060600001,531
530,28.0,0.00160557100001,541
540,28.0,0.00163566500001,551
550,28.0,0.001660287,561
560,29.0,0.001686619,571
570,29.0,0.00171089900001,581
580,30.0,0.001736889,591
590,30.0,0.001761169,601
600,30.0,0.001785108,611
610,30.0,0.001806652,621
620,30.0,0.001837087,631
630,30.0,0.001867523,641
640,30.0,0.001895907,651
650,30.0,0.001926343,661
660,30.0,0.001954385,671
670,30.0,0.002004655,681
680,30.0,0.002060054,691
690,30.0,0.002107246,701
700,30.0,0.002155123,711
710,30.0,0.002205394,721
720,30.0,0.002246773,731
730,30.0,0.002294649,741
740,31.0,0.002343893,751
750,31.0,0.00238835,761
760,31.0,0.002436227,771
770,31.0,0.002478632,781
780,31.0,0.002508042,791
790,31.0,0.002535742,801
800,31.0,0.002560022,811
810,31.0,0.002591484,821
820,31.0,0.002614738,831
830,31.0,0.002642096,841
840,31.0,0.002670138,851
850,31.0,0.002697838,861
860,31.0,0.002722803,871
870,32.0,0.002748793,881
880,32.0,0.002773073,891
890,32.0,0.002795643,901
900,32.0,0.002818897,911
910,32.0,0.002844887,921
920,32.0,0.002872586,931
930,32.0,0.002898576,941
940,32.0,0.00292251400001,951
950,33.0,0.002955344,961
960,33.0,0.002981334,971
970,33.0,0.00300835000001,981
980,33.0,0.00303331400001,991
990,33.0,0.00305964600001,1001
1000,33.0,0.00308529400001,1011
1010,34.0,0.00311641400001,1021
1020,34.0,0.00314548200001,1031
1030,34.0,0.00316976200001,1041
1040,34.0,0.003194042,1051
1050,34.0,0.0032214,1061
1060,34.0,0.00324875800001,1071
1070,34.0,0.00327851,1081
1080,34.0,0.003310313,1091
1090,34.0,0.003339381,1101
1100,34.0,0.003369475,1111
1110,34.0,0.003398543,1121
1120,34.0,0.003419062,1131
1130,35.0,0.003435477,1141
1140,35.0,0.003461809,1151
1150,35.0,0.003485063,1161
1160,35.0,0.003502504,1171
1170,35.0,0.00352268,1181
1180,40.0,0.003538753,1191
1190,40.0,0.003568847,1201
1200,40.0,0.003591759,1211
1210,45.0,0.003625956,1221
1220,45.0,0.003661179,1231
1230,45.0,0.003695034,1241
1240,45.0,0.003732993,1251
1250,45.0,0.0037689,1261
1260,45.0,0.003803781,1271
1270,46.0,0.003819169,1281
1280,46.0,0.003836609,1291
1290,46.0,0.00385097100001,1301
1300,47.0,0.003868412,1311
1310,47.0,0.003886536,1321
1320,47.0,0.003903293,1331
1330,47.0,0.00393783300001,1341
1340,47.0,0.00398194800001,1351
1350,47.0,0.00403187600001,1361
1360,47.0,0.004073939,1371
1370,47.0,0.00409787800001,1381
1380,47.0,0.00412181600001,1391
1390,47.0,0.00414370200001,1401
1400,47.0,0.00418405500001,1411
1410,47.0,0.00422098900001,1421
1420,47.0,0.00426339400001,1431
1430,47.0,0.00429383000001,1441
1440,47.0,0.004321188,1451
1450,47.0,0.004347861,1461
1460,47.0,0.004373167,1471
1470,47.0,0.004398473,1481
1480,47.0,0.004425489,1491
1490,47.0,0.004451137,1501
1500,47.0,0.004490806,1511
1510,47.0,0.004527397,1521
1520,47.0,0.004574247,1531
1530,47.0,0.004617678,1541
1540,47.0,0.004645378,1551
1550,47.0,0.004672736,1561
1560,47.0,0.004700778,1571
1570,47.0,0.00472916199999,1581
1580,47.0,0.00476028199999,1591
1590,47.0,0.00478285199999,1601
1600,47.0,0.00481328799999,1611
1610,47.0,0.00483722699999,1621
1620,47.0,0.00485774599999,1631
1630,47.0,0.00487929099999,1641
1640,47.0,0.00489775699999,1651
1650,47.0,0.00491588199999,1661
1660,47.0,0.00493981999999,1671
1670,47.0,0.00496136499999,1681
1680,47.0,0.00497709599999,1691
1690,47.0,0.00501437199999,1701
1700,47.0,0.00505062099999,1711
1710,47.0,0.00508857999999,1721
1720,47.0,0.00512482899999,1731
1730,47.0,0.00516005199999,1741
1740,47.0,0.00519390799999,1751
1750,47.0,0.00523186699999,1761
1760,47.0,0.00526161899999,1771
1770,47.0,0.00531223099999,1781
1780,47.0,0.00535224199999,1791
1790,47.0,0.00540148599999,1801
1800,47.0,0.052226275,1811
1810,47.0,0.052263892,1821
1820,47.0,0.052288856,1831
1830,47.0,0.052313136,1841
1840,48.0,0.05233639,1851
1850,48.0,0.05236238,1861
1860,51.0,0.052383924,1871
1870,51.0,0.052411282,1881
1880,51.0,0.052436246,1891
1890,52.0,0.0524595,1901
1900,52.0,0.052480703,1911
1910,52.0,0.052505667,1921
1920,52.0,0.052526186,1931
1930,52.0,0.052546705,1941
1940,52.0,0.052565171,1951
1950,52.0,0.052589452,1961
1960,52.0,0.052616126,1971
1970,52.0,0.052640406,1981
1980,52.0,0.052651349,1991
1990,52.0,0.052666053,2001
2000,53.0,0.052676997,2011
2010,53.0,0.052696832,2021
2020,53.0,0.052719061,2031
2030,53.0,0.052742315,2041
2040,53.0,0.052762833,2051
2050,53.0,0.052787113,2061
2060,53.0,0.052809341,2071
2070,56.0,0.052829518,2081
2080,56.0,0.05285243,2091
2090,56.0,0.05288184,2101
2100,56.0,0.05290441,2111
2110,56.0,0.052916721,2121
2120,56.0,0.052935871,2131
2130,56.0,0.052961177,2141
2140,56.0,0.052978276,2151
2150,56.0,0.053004608,2161
2160,56.0,0.053027521,2171
2170,56.0,0.053052485,2181
2180,56.0,0.053077449,2191
2190,57.0,0.053101388,2201
2200,57.0,0.053126352,2211
2210,57.0,0.053150633,2221
2220,57.0,0.053174571,2231
2230,57.0,0.053202613,2241
2240,57.0,0.053228261,2251
2250,57.0,0.05325596,2261
2260,57.0,0.053284344,2271
2270,57.0,0.053312386,2281
2280,57.0,0.053345215,2291
2290,57.0,0.053373599,2301
2300,57.0,0.053399589,2311
2310,57.0,0.053430709,2321
2320,57.0,0.053460119,2331
2330,57.0,0.053483031,2341
2340,57.0,0.053506627,2351
2350,57.0,0.053538431,2361
2360,57.0,0.053565447,2371
2370,58.0,0.053591779,2381
2380,58.0,0.053621873,2391
2390,66.0,0.053647863,2401
2400,66.0,0.053668039,2411
2410,66.0,0.053694029,2421
2420,66.0,0.053716257,2431
2430,66.0,0.053737801,2441
2440,66.0,0.053792517,2451
2450,66.0,0.053814403,2461
2460,66.0,0.053836973,2471
2470,66.0,0.05385715,2481
2480,66.0,0.053880746,2491
2490,66.0,0.053902632,2501
2500,66.0,0.053925202,2511
2510,66.0,0.053949482,2521
2520,66.0,0.053971027,2531
2530,66.0,0.053984364,2541
2540,66.0,0.054005567,2551
2550,66.0,0.054038054,2561
2560,66.0,0.054062676,2571
2570,66.0,0.054086272,2581
2580,66.0,0.054109526,2591
2590,66.0,0.05413791,2601
2600,66.0,0.054162532,2611
2610,66.0,0.054185444,2621
2620,66.0,0.054208014,2631
2630,66.0,0.054228874,2641
2640,66.0,0.054250418,2651
2650,66.0,0.054275724,2661
2660,66.0,0.05430103,2671
2670,66.0,0.054324968,2681
2680,66.0,0.05435643,2691
2690,66.0,0.054379342,2701
2700,66.0,0.054399519,2711
2710,66.0,0.054424141,2721
2720,66.0,0.054452525,2731
2730,66.0,0.05446381,2741
2740,66.0,0.05448638,2751
2750,66.0,0.05450895,2761
2760,66.0,0.054519551,2771
2770,66.0,0.054541095,2781
