iterations,fitness,time,fevals
0,12.0,0.000229122,11
10,15.0,0.000299226999999,21
20,18.0,0.000457218999998,31
30,18.0,0.000568018999999,41
40,18.0,0.000651118,51
50,18.0,0.000732166000002,61
60,18.0,0.000797141000003,71
70,18.0,0.000846727000003,81
80,18.0,0.000903836000003,91
90,18.0,0.000965049000001,101
100,18.0,0.001035837,111
110,18.0,0.001114149,121
120,18.0,0.001193829,131
130,18.0,0.00124957,141
140,18.0,0.001280347,151
150,18.0,0.001307363,161
160,18.0,0.001354898,171
170,18.0,0.001420557,181
180,18.0,0.001470486,191
190,18.0,0.001517337,201
200,18.0,0.001568292,211
210,18.0,0.001604542,221
220,18.0,0.001627113,231
230,18.0,0.001650709,241
240,18.0,0.001670544,251
250,18.0,0.001718762,261
260,18.0,0.001761851,271
270,18.0,0.001803914,281
280,18.0,0.001868205,291
290,19.0,0.001910951,301
300,19.0,0.001957459,311
310,19.0,0.00213425999999,321
320,19.0,0.002196841,331
330,19.0,0.002233432,341
340,19.0,0.002253266,351
350,20.0,0.002287805,361
360,20.0,0.002320634,371
370,20.0,0.002354489,381
380,20.0,0.002373639,391
390,20.0,0.002401339,401
400,20.0,0.002432459,411
410,20.0,0.002458107,421
420,20.0,0.002478968,431
430,20.0,0.002500854,441
440,20.0,0.002538129,451
450,20.0,0.002567539,461
460,20.0,0.002593529,471
470,20.0,0.002653033,481
480,20.0,0.002682443,491
490,20.0,0.002714247,501
500,20.0,0.00275118,511
510,20.0,0.002783326,521
520,20.0,0.00280829,531
530,20.0,0.00283222800001,541
540,20.0,0.00286061100001,551
550,20.0,0.00289207200001,561
560,20.0,0.00291259,571
570,20.0,0.002932082,581
580,20.0,0.002959439,591
590,20.0,0.0029909,601
600,20.0,0.003014838,611
610,20.0,0.00303604,621
620,20.0,0.003060662,631
630,20.0,0.003084258,641
640,20.0,0.00311093200001,651
650,21.0,0.00315778200001,661
660,21.0,0.00317590700001,671
670,21.0,0.00319437400001,681
680,21.0,0.00322720300001,691
690,21.0,0.00325045700001,701
700,21.0,0.00327371200001,711
710,21.0,0.00330414700001,721
720,21.0,0.00332876900001,731
730,21.0,0.003355443,741
740,21.0,0.00338793,751
750,21.0,0.003422469,761
760,21.0,0.003458377,771
770,21.0,0.003485393,781
780,21.0,0.003514118,791
790,21.0,0.003539424,801
800,21.0,0.003559943,811
810,21.0,0.003578752,821
820,21.0,0.00360269,831
830,21.0,0.003639281,841
840,21.0,0.003671768,851
850,21.0,0.003708017,861
860,21.0,0.003730587,871
870,21.0,0.003757603,881
880,21.0,0.00379966600001,891
890,21.0,0.003841386,901
900,21.0,0.00387558400001,911
910,21.0,0.003909782,921
920,21.0,0.003952529,931
930,21.0,0.003991856,941
940,21.0,0.004010323,951
950,22.0,0.004032894,961
960,23.0,0.004062303,971
970,23.0,0.004082137,981
980,23.0,0.004099235,991
990,23.0,0.004117359,1001
1000,23.0,0.004140614,1011
1010,23.0,0.004179599,1021
1020,23.0,0.00420217,1031
1030,25.0,0.004250731,1041
1040,25.0,0.004272959,1051
1050,25.0,0.004293135,1061
1060,25.0,0.004308182,1071
1070,25.0,0.004329726,1081
1080,25.0,0.004349218,1091
1090,25.0,0.004367685,1101
1100,26.0,0.004388546,1111
1110,28.0,0.00440838,1121
1120,28.0,0.004426847,1131
1130,28.0,0.004441894,1141
1140,28.0,0.004476775,1151
1150,28.0,0.004499003,1161
1160,28.0,0.004530465,1171
1170,28.0,0.004561926,1181
1180,28.0,0.004591336,1191
1190,28.0,0.004653918,1201
1200,28.0,0.004682985,1211
1210,28.0,0.004706923,1221
1220,28.0,0.004726416,1231
