iterations,fitness,time,fevals
0,20.0,3.62500000008e-05,11
10,20.0,6.80529999997e-05,21
20,13.0,9.47270000005e-05,31
30,20.0,0.000122427000001,41
40,20.0,0.000150811000001,51
50,20.0,0.000168935000001,61
60,20.0,0.000184323999999,71
70,20.0,0.000196634999998,81
80,21.0,0.000237671999997,91
90,23.0,0.000273236999995,101
100,23.0,0.000310511999995,111
110,23.0,0.000349496999995,121
120,23.0,0.000410710999997,131
130,23.0,0.000456193999995,141
140,23.0,0.000488681999993,151
150,23.0,0.000522537999991,161
160,23.0,0.000557760999989,171
170,23.0,0.000585801999989,181
180,23.0,0.000613501999986,191
190,23.0,0.000635729999985,201
200,23.0,0.000658983999983,211
210,23.0,0.000690445999982,221
220,26.0,0.000717803999983,231
230,26.0,0.000743109999984,241
240,26.0,0.000766363999986,251
250,26.0,0.000792353999987,261
260,26.0,0.000816634999989,271
270,26.0,0.000844334999989,281
280,26.0,0.000884345999989,291
290,26.0,0.00090999399999,301
300,26.0,0.000931879999992,311
310,26.0,0.000964367999991,321
320,26.0,0.00098728099999,331
330,26.0,0.00100916799999,341
340,26.0,0.00103071299999,351
350,26.0,0.00105533499999,361
360,26.0,0.00107961499999,371
370,26.0,0.00110184299999,381
380,26.0,0.00112372899999,391
390,26.0,0.00114664099999,401
400,26.0,0.00116750099999,411
410,26.0,0.00120203999999,421
420,27.0,0.00124376099999,431
430,27.0,0.00128171999999,441
440,27.0,0.00131625999999,451
450,27.0,0.00135387699999,461
460,28.0,0.00137952499999,471
470,28.0,0.00144791899999,481
480,28.0,0.00148450999999,491
490,29.0,0.00152007499999,501
500,29.0,0.00155256199999,511
510,30.0,0.00158675899999,521
520,30.0,0.00162403399999,531
530,30.0,0.00165823199999,541
540,30.0,0.00168353799999,551
550,30.0,0.00170508199999,561
560,30.0,0.00172560099999,571
570,31.0,0.00174543499999,581
580,32.0,0.00176561099999,591
590,32.0,0.00178510399999,601
600,33.0,0.00180630599999,611
610,33.0,0.00182648299999,621
620,33.0,0.00184529199999,631
630,33.0,0.00186922999999,641
640,34.0,0.00188838099999,651
650,35.0,0.00191197699999,661
660,35.0,0.00192907599999,671
670,36.0,0.00194822699999,681
680,36.0,0.00196771999999,691
690,36.0,0.00198618699999,701
700,36.0,0.00200431199999,711
710,36.0,0.00202756599999,721
720,37.0,0.00204945299999,731
730,38.0,0.00206894599999,741
740,40.0,0.00208741299999,751
750,40.0,0.00210690599999,761
760,40.0,0.00212845099999,771
770,41.0,0.00215170499999,781
780,41.0,0.00217324899999,791
790,41.0,0.00221360199999,801
800,41.0,0.00225224499999,811
810,41.0,0.00228883599999,821
820,41.0,0.00233260799999,831
830,41.0,0.00237227699999,841
840,43.0,0.00241331399999,851
850,43.0,0.00243690999999,861
860,43.0,0.00246324199999,871
870,43.0,0.00248717999999,881
880,43.0,0.00251111899999,891
890,43.0,0.00253129499999,901
900,43.0,0.00255454899998,911
910,43.0,0.00257198999999,921
920,44.0,0.00259148299999,931
930,44.0,0.00263149399999,941
940,44.0,0.00267355699999,951
950,44.0,0.00270980599999,961
960,44.0,0.00274673999999,971
970,44.0,0.00276931099999,981
980,45.0,0.00278982899999,991
990,45.0,0.00281068899999,1001
1000,45.0,0.00283223299999,1011
1010,45.0,0.00286506199999,1021
1020,45.0,0.00290507299999,1031
1030,45.0,0.00294166399999,1041
1040,45.0,0.00297722899999,1051
1050,45.0,0.00301245299999,1061
1060,45.0,0.00304528299999,1071
1070,45.0,0.00307571899999,1081
1080,45.0,0.00310923199999,1091
1090,46.0,0.00313966799999,1101
1100,46.0,0.00316941999998,1111
1110,46.0,0.00320464399998,1121
1120,46.0,0.00323747399998,1131
1130,46.0,0.00326961999998,1141
1140,51.0,0.00330415899998,1151
1150,53.0,0.00333869799998,1161
1160,53.0,0.00337494699998,1171
1170,53.0,0.00341324899998,1181
1180,53.0,0.00345086599998,1191
1190,53.0,0.00348540499999,1201
1200,53.0,0.00352267999999,1211
1210,53.0,0.00355961299998,1221
1220,53.0,0.00359893999999,1231
1230,54.0,0.00363553099999,1241
1240,54.0,0.00366425699999,1251
1250,58.0,0.00369093099999,1261
1260,58.0,0.00372341799999,1271
1270,58.0,0.00374564699999,1281
1280,58.0,0.00378087099999,1291
1290,58.0,0.00381335899999,1301
1300,59.0,0.00384789799999,1311
1310,59.0,0.00389201299999,1321
1320,59.0,0.00392142299999,1331
1330,59.0,0.00394912299999,1341
1340,60.0,0.00398571399999,1351
1350,60.0,0.00402059499999,1361
1360,60.0,0.00405342499999,1371
1370,62.0,0.00408557099999,1381
1380,62.0,0.00412216199999,1391
1390,62.0,0.00415430799999,1401
1400,62.0,0.00418576999999,1411
1410,62.0,0.00421894199999,1421
1420,62.0,0.00425519099999,1431
1430,62.0,0.00428665299999,1441
1440,62.0,0.00432119199999,1451
1450,63.0,0.00435573199999,1461
1460,64.0,0.00438685099999,1471
1470,64.0,0.00442036499999,1481
1480,64.0,0.00445900799999,1491
1490,64.0,0.00449252199999,1501
1500,64.0,0.00451338199999,1511
1510,65.0,0.00455099899999,1521
1520,66.0,0.00458280299999,1531
1530,66.0,0.00460058599998,1541
1540,66.0,0.00461700099998,1551
1550,66.0,0.00463409899998,1561
1560,68.0,0.00465324899998,1571
1570,68.0,0.00467274099998,1581
1580,71.0,0.00468983999998,1591
1590,71.0,0.00470830599998,1601
1600,71.0,0.00473121799998,1611
1610,71.0,0.00474455499998,1621
1620,72.0,0.00476165399998,1631
1630,72.0,0.00478490799998,1641
1640,72.0,0.00480166499998,1651
1650,72.0,0.00482184099998,1661
1660,72.0,0.00484441199999,1671
1670,72.0,0.00486321999999,1681
1680,72.0,0.00488373799999,1691
1690,72.0,0.00490391499999,1701
1700,72.0,0.00492135599999,1711
1710,72.0,0.00494016399999,1721
1720,72.0,0.00495589499999,1731
1730,72.0,0.00497914899999,1741
1740,72.0,0.00499693199999,1751
1750,72.0,0.00501471499999,1761
1760,73.0,0.00503283999999,1771
1770,73.0,0.00505096399999,1781
1780,73.0,0.00506703599999,1791
1790,74.0,0.00508242499999,1801
1800,74.0,0.00510157599999,1811
1810,74.0,0.00512072599999,1821
1820,74.0,0.00514056099999,1831
1830,75.0,0.00516347299999,1841
1840,75.0,0.00517920399999,1851
1850,75.0,0.00519869699999,1861
1860,75.0,0.00521579599999,1871
1870,75.0,0.00523802399999,1881
1880,75.0,0.00525990999999,1891
1890,75.0,0.00528350599999,1901
1900,75.0,0.00530402399999,1911
1910,75.0,0.00532590999999,1921
1920,76.0,0.00535087399999,1931
1930,76.0,0.00537446999999,1941
1940,76.0,0.00539635599999,1951
1950,76.0,0.00541618999999,1961
1960,76.0,0.00543602399999,1971
1970,76.0,0.00547364099999,1981
1980,76.0,0.00550783799999,1991
1990,77.0,0.00554032599999,2001
2000,77.0,0.00557486599999,2011
2010,77.0,0.00559880399999,2021
2020,77.0,0.00562103199999,2031
2030,77.0,0.00564565399999,2041
2040,77.0,0.00567095999999,2051
2050,77.0,0.00569387199999,2061
2060,77.0,0.00571849399999,2071
2070,77.0,0.00573935399999,2081
2080,77.0,0.00576021499999,2091
2090,77.0,0.00578278499999,2101
2100,77.0,0.00580398699999,2111
2110,77.0,0.00582929399999,2121
2120,77.0,0.00585596799999,2131
2130,77.0,0.00588161599999,2141
2140,77.0,0.00591273499999,2151
2150,77.0,0.00594590599999,2161
2160,77.0,0.00597018599999,2171
2170,77.0,0.00600814499999,2181
2180,77.0,0.00603174099999,2191
2190,77.0,0.00605260099999,2201
2200,77.0,0.00607653899999,2211
2210,77.0,0.00609945199999,2221
2220,77.0,0.00611996999999,2231
2230,77.0,0.00614151499999,2241
2240,77.0,0.00616340099999,2251
2250,77.0,0.00618357799999,2261
2260,77.0,0.00620238699999,2271
2270,78.0,0.00622837699999,2281
2280,78.0,0.00625128999999,2291
2290,78.0,0.00627385999999,2301
2300,78.0,0.00629506199999,2311
2310,78.0,0.00633062699999,2321
2320,78.0,0.00635798499999,2331
2330,78.0,0.00639286699998,2341
2340,78.0,0.00642706499999,2351
2350,78.0,0.00645921099999,2361
2360,78.0,0.00650264199999,2371
2370,78.0,0.00654265299999,2381
2380,78.0,0.00658368999999,2391
2390,78.0,0.00660933799999,2401
2400,78.0,0.00664353499998,2411
2410,78.0,0.00667431299998,2421
2420,78.0,0.00669619999998,2431
2430,79.0,0.00672287399998,2441
2440,79.0,0.00675707199998,2451
2450,79.0,0.00679742499999,2461
2460,79.0,0.00681862699999,2471
2470,79.0,0.00683538399998,2481
2480,79.0,0.00687197499998,2491
2490,79.0,0.00689522899998,2501
2500,79.0,0.00691711499998,2511
2510,79.0,0.00693729099998,2521
2520,82.0,0.00695986099998,2531
2530,82.0,0.00699234899998,2541
2540,82.0,0.00702654599998,2551
2550,82.0,0.00705800799998,2561
2560,82.0,0.00709083799998,2571
2570,82.0,0.00712606099998,2581
2580,82.0,0.00715957499997,2591
2590,85.0,0.00719172099997,2601
