iterations,fitness,time,fevals
0,22.0,0.000555707000018,438
10,22.0,0.00104609800002,760
20,22.0,0.00148348300002,1098
30,23.0,0.00189966500002,1442
40,23.0,0.00239210700002,1761
50,26.0,0.00290985500001,2085
60,27.0,0.003381437,2418
70,28.0,0.00386088400001,2761
80,27.0,0.004314341,3092
90,28.0,0.00472915499998,3420
100,28.0,0.00510908799995,3753
110,28.0,0.00559982099995,4091
120,28.0,0.00599958899994,4414
130,28.0,0.00647117099996,4754
140,28.0,0.00693557199995,5096
150,29.0,0.00741604499996,5433
160,30.0,0.00790130599995,5771
170,30.0,0.00838417299997,6115
180,31.0,0.00886361999997,6438
190,35.0,0.00928390599995,6780
200,30.0,0.00967956999997,7110
210,30.0,0.01012653,7455
220,34.0,0.010547158,7792
230,36.0,0.010996512,8126
240,37.0,0.011386363,8459
250,37.0,0.011832297,8786
260,37.0,0.012225225,9133
270,38.0,0.01260208,9462
280,38.0,0.0130401489999,9796
290,39.0,0.013427948,10135
300,39.0,0.01387183,10479
310,39.0,0.01431879,10809
320,39.0,0.014780797,11145
330,40.0,0.01529239,11473
340,40.0,0.015707546,11807
350,39.0,0.016151086,12129
360,39.0,0.016554273,12464
370,40.0,0.016964642,12799
380,41.0,0.018081871,13134
390,40.0,0.018950143,13478
400,40.0,0.019382398,13805
410,41.0,0.019852612,14144
420,40.0,0.020256826,14479
430,41.0,0.020692843,14818
440,40.0,0.021163057,15152
450,40.0,0.021562825,15481
460,40.0,0.022006365,15813
470,40.0,0.022411262,16135
480,40.0,0.022838045,16475
490,40.0,0.02324602,16808
500,39.0,0.023641,17150
510,39.0,0.024046582,17480
520,38.0,0.0244932,17814
530,38.0,0.025363866,18146
540,38.0,0.0258180069999,18481
550,38.0,0.026291299,18810
560,39.0,0.026755016,19137
570,38.0,0.027182483,19467
580,39.0,0.027586012,19800
590,39.0,0.02805691,20129
600,39.0,0.028536357,20459
610,39.0,0.029008281,20800
620,40.0,0.02941694,21143
630,39.0,0.0298362,21480
640,39.0,0.030244859,21834
650,40.0,0.030718493,22174
660,40.0,0.031120655,22502
670,42.0,0.03157548,22844
680,41.0,0.032029621,23168
690,41.0,0.032412974,23505
700,40.0,0.0328678,23843
710,40.0,0.033294926,24184
720,40.0,0.033693326,24514
730,41.0,0.03411498,24856
740,40.0,0.034524323,25187
750,40.0,0.034921697,25527
760,42.0,0.035365921,25861
770,42.0,0.035837846,26196
780,43.0,0.03622838,26528
790,42.0,0.036631909,26863
800,42.0,0.037020391,27182
810,42.0,0.037402376,27509
820,42.0,0.037794962,27839
830,43.0,0.038299373,28170
840,43.0,0.038704954,28505
850,43.0,0.03909583,28830
860,43.0,0.039552707,29174
870,43.0,0.040000693,29519
880,43.0,0.04044013,29858
