iterations,fitness,time,fevals
0,15.0,2.80419999967e-05,11
10,13.0,6.15560000057e-05,21
20,11.0,8.95980000024e-05,31
30,13.0,0.000109432000002,41
40,13.0,0.000126872999999,51
50,12.0,0.000149442999998,61
60,13.0,0.000171671000004,71
70,14.0,0.000192532,81
80,16.0,0.000220574000011,91
90,17.0,0.000244170000016,101
100,19.0,0.000258533000022,111
110,19.0,0.000277683000022,121
120,20.0,0.000293414000026,131
130,20.0,0.000312222000019,141
140,20.0,0.000330689000009,151
150,20.0,0.000348814000006,161
160,20.0,0.000365571000003,171
170,20.0,0.000380960000001,181
180,20.0,0.000398400000009,191
190,20.0,0.000413447000014,201
200,20.0,0.000431229000014,211
210,22.0,0.000450722000011,221
220,22.0,0.000470899000007,231
230,22.0,0.000489024000018,241
240,22.0,0.000508858000018,251
250,22.0,0.000527667000014,261
260,22.0,0.000542372000012,271
270,22.0,0.000559812000006,281
280,22.0,0.000577252000014,291
290,23.0,0.000598112000006,301
300,23.0,0.000619998000005,311
310,23.0,0.000638123000002,321
320,24.0,0.000656247000009,331
330,25.0,0.000681553000007,341
340,25.0,0.000718486000011,351
350,25.0,0.000742766000002,361
360,25.0,0.000762258000009,371
370,25.0,0.000779699000006,381
380,26.0,0.000803637000004,391
390,26.0,0.000824156000007,401
400,26.0,0.000842965000004,411
410,26.0,0.000866219000002,421
420,26.0,0.000902126,431
430,27.0,0.000934955000005,441
440,27.0,0.000968468000011,451
450,27.0,0.00100403300002,461
460,27.0,0.00103959800001,471
470,27.0,0.001057723,481
480,27.0,0.0010779,491
490,27.0,0.001095683,501
500,28.0,0.00111586,511
510,28.0,0.00113466800001,521
520,28.0,0.001156554,531
530,28.0,0.001174678,541
540,28.0,0.001195196,551
550,28.0,0.00121468799999,561
560,28.0,0.00123520599999,571
570,28.0,0.00125777599999,581
580,28.0,0.00127555899999,591
590,28.0,0.00129812899999,601
600,28.0,0.00131762099998,611
610,28.0,0.00133779699998,621
620,28.0,0.00135557999997,631
630,28.0,0.00137404599995,641
640,28.0,0.00139182899996,651
650,28.0,0.00141166399996,661
660,28.0,0.00143286599996,671
670,28.0,0.00145269999996,681
680,28.0,0.00147048199996,691
690,28.0,0.00148826399996,701
700,28.0,0.00150604599996,711
710,28.0,0.00152417099996,721
720,28.0,0.00154400499996,731
730,29.0,0.00156486599995,741
740,29.0,0.00158538399995,751
750,29.0,0.00160624399996,761
760,29.0,0.00163154999996,771
770,29.0,0.00165001699996,781
780,29.0,0.00167361299997,791
790,29.0,0.00169310599998,801
800,29.0,0.00171054699997,811
810,29.0,0.00172627799998,821
820,29.0,0.00174303499998,831
830,29.0,0.00176286899998,841
840,29.0,0.00177996799998,851
850,29.0,0.00180185399998,861
860,29.0,0.00182168899998,871
870,32.0,0.00183878799997,881
880,33.0,0.00185793799997,891
890,39.0,0.00187743099997,901
900,39.0,0.00189760699998,911
910,39.0,0.00192017699997,921
920,40.0,0.00194343199996,931
930,40.0,0.00196600299996,941
940,40.0,0.00200601399996,951
950,40.0,0.00202892599997,961
960,41.0,0.00205183899996,971
970,41.0,0.00207269899997,981
980,41.0,0.00209287499997,991
990,41.0,0.00212399499998,1001
1000,41.0,0.00215887599997,1011
1010,41.0,0.00219683499998,1021
1020,41.0,0.00223205799999,1031
1030,41.0,0.002268649,1041
1040,41.0,0.002300111,1051
1050,41.0,0.002333282,1061
1060,41.0,0.002365428,1071
1070,41.0,0.00239586400001,1081
1080,41.0,0.002425958,1091
1090,41.0,0.00245707800001,1101
1100,41.0,0.00248751400001,1111
1110,41.0,0.00252137000001,1121
1120,41.0,0.00255727800001,1131
1130,41.0,0.00259216000001,1141
1140,41.0,0.002629094,1151
1150,41.0,0.002666711,1161
1160,41.0,0.00269783100001,1171
1170,41.0,0.00272758300001,1181
1180,41.0,0.00276212200001,1191
1190,41.0,0.00279392500002,1201
1200,41.0,0.00282846500002,1211
1210,41.0,0.00286745100001,1221
1220,41.0,0.00290438400002,1231
1230,41.0,0.00293618800002,1241
1240,41.0,0.00296764900001,1251
1250,41.0,0.00299705900001,1261
1260,41.0,0.00302783700002,1271
1270,41.0,0.00305929800003,1281
1280,41.0,0.00309076000002,1291
1290,41.0,0.00312256300002,1301
1300,41.0,0.00315505100002,1311
1310,41.0,0.00318548600002,1321
1320,41.0,0.00321831500003,1331
1330,41.0,0.00325114400003,1341
1340,41.0,0.00326687500004,1351
1350,41.0,0.00329149700003,1361
1360,41.0,0.00331099000005,1371
1370,41.0,0.00333185100004,1381
1380,42.0,0.00335339500005,1391
1390,42.0,0.00337630700005,1401
1400,42.0,0.00340879400005,1411
1410,42.0,0.00343888800005,1421
1420,42.0,0.00348095000004,1431
1430,42.0,0.00351412100004,1441
1440,42.0,0.00354797700004,1451
1450,42.0,0.00358080700003,1461
1460,42.0,0.00361226800004,1471
1470,42.0,0.00364509700005,1481
1480,42.0,0.00367621700005,1491
1490,42.0,0.00370938800005,1501
1500,42.0,0.00372717100004,1511
1510,42.0,0.00374598000003,1521
1520,42.0,0.00376342000003,1531
1530,42.0,0.00378599000004,1541
1540,42.0,0.00380377300003,1551
1550,42.0,0.00382087200003,1561
1560,42.0,0.00383797100004,1571
1570,42.0,0.00385678000005,1581
1580,42.0,0.00387661400005,1591
1590,42.0,0.00389337100005,1601
1600,42.0,0.00391046900005,1611
1610,42.0,0.00393030400005,1621
1620,42.0,0.00394979600006,1631
1630,42.0,0.00396997200006,1641
1640,42.0,0.00398809700006,1651
1650,42.0,0.00400690600006,1661
1660,42.0,0.00404110300006,1671
1670,42.0,0.00407632700006,1681
1680,42.0,0.00411462800005,1691
1690,42.0,0.00414814100006,1701
1700,42.0,0.00418199600006,1711
1710,42.0,0.00421380000006,1721
1720,42.0,0.00424457800005,1731
1730,42.0,0.00428048500005,1741
1740,42.0,0.00431434100005,1751
1750,42.0,0.00434614500006,1761
1760,42.0,0.00438684000005,1771
1770,42.0,0.00441556600005,1781
1780,42.0,0.00445147300006,1791
1790,42.0,0.00448259300006,1801
1800,42.0,0.00451473900006,1811
1810,42.0,0.00454414900005,1821
1820,42.0,0.00458108300006,1831
1830,42.0,0.00461562200006,1841
1840,42.0,0.00464640000007,1851
1850,42.0,0.00467615200007,1861
1860,47.0,0.00469701300007,1871
1870,48.0,0.00471787300008,1881
1880,48.0,0.00473565600007,1891
1890,48.0,0.00475378000007,1901
1900,50.0,0.00477566600007,1911
1910,51.0,0.00479379000006,1921
1920,58.0,0.00481191500006,1931
1930,58.0,0.00482901300006,1941
1940,58.0,0.00484953200007,1951
1950,58.0,0.00486765700006,1961
1960,58.0,0.00488578200006,1971
1970,58.0,0.00492032100006,1981
1980,58.0,0.00495075600006,1991
1990,58.0,0.00498666300005,2001
2000,58.0,0.00501128500005,2011
2010,58.0,0.00503317100005,2021
2020,58.0,0.00506497500005,2031
2030,58.0,0.00509506800006,2041
2040,59.0,0.00512379300007,2051
2050,59.0,0.00514568000006,2061
2060,59.0,0.00518158700005,2071
2070,59.0,0.00521544300005,2081
2080,59.0,0.00524724700006,2091
2090,59.0,0.00528110300006,2101
2100,59.0,0.00531017100005,2111
2110,59.0,0.00534984000005,2121
2120,59.0,0.00537172600005,2131
2130,59.0,0.00539566500005,2141
2140,59.0,0.00541549900005,2151
2150,59.0,0.00543533300005,2161
2160,59.0,0.00545208900004,2171
2170,59.0,0.00548423500004,2181
2180,59.0,0.00551843300003,2191
2190,59.0,0.00555023700004,2201
2200,59.0,0.00558751200003,2211
2210,59.0,0.00561042400003,2221
2220,59.0,0.00563128400002,2231
2230,59.0,0.00565317000002,2241
2240,59.0,0.00567608200002,2251
2250,59.0,0.00569591700003,2261
2260,60.0,0.00571575200003,2271
2270,60.0,0.00574037400003,2281
2280,60.0,0.00575815700003,2291
2290,60.0,0.00578175400004,2301
2300,60.0,0.00581526700003,2311
2310,60.0,0.00584980700003,2321
2320,60.0,0.00587990100004,2331
2330,60.0,0.00591102000004,2341
2340,60.0,0.00594214000004,2351
2350,60.0,0.00597873100006,2361
2360,60.0,0.00601190200005,2371
2370,60.0,0.00604233800006,2381
2380,61.0,0.00607448400005,2391
2390,61.0,0.00610868100006,2401
2400,61.0,0.00613706500006,2411
2410,61.0,0.00616818400006,2421
2420,61.0,0.00619964600007,2431
2430,61.0,0.00623110700008,2441
2440,61.0,0.00625983300009,2451
2450,61.0,0.00628924200009,2461
2460,61.0,0.0063200200001,2471
2470,61.0,0.00634977200011,2481
2480,61.0,0.00638020700011,2491
2490,61.0,0.0064120100001,2501
2500,61.0,0.00644107800009,2511
2510,61.0,0.0064732230001,2521
2520,61.0,0.0065036580001,2531
2530,61.0,0.0065429850001,2541
2540,61.0,0.0065775250001,2551
2550,61.0,0.0066083020001,2561
2560,61.0,0.0066425000001,2571
2570,61.0,0.00667703900011,2581
2580,61.0,0.0067098690001,2591
2590,61.0,0.00673996200011,2601
2600,61.0,0.00677381800011,2611
2610,61.0,0.00680630600012,2621
2620,61.0,0.00683742500011,2631
2630,61.0,0.00687264800011,2641
2640,61.0,0.0069051360001,2651
2650,61.0,0.00693864900009,2661
2660,61.0,0.00697455700009,2671
2670,61.0,0.0070080700001,2681
2680,61.0,0.00704739700011,2691
2690,61.0,0.00708091100012,2701
2700,61.0,0.00711476600011,2711
2710,61.0,0.00714691200011,2721
2720,61.0,0.00718179400012,2731
2730,61.0,0.00721530800011,2741
2740,61.0,0.00724608500012,2751
2750,62.0,0.00727925700012,2761
2760,62.0,0.00731379600012,2771
2770,62.0,0.00734491500012,2781
2780,67.0,0.00737911200012,2791
2790,67.0,0.00741159900012,2801
2800,67.0,0.00744306100013,2811
2810,67.0,0.00748136200014,2821
