iterations,fitness,time,fevals
2150,33.0,13.228518308,237500
2160,33.0,13.290537343,238600
2170,33.0,13.343821337,239700
2180,39.0,13.419900633,240800
2190,33.0,13.484439332,241900
2200,34.0,13.546781532,243000
2210,38.0,13.603286579,244100
2220,35.0,13.666219027,245200
2230,34.0,13.729785494,246300
2240,35.0,13.809305048,247400
2250,35.0,13.870072116,248500
2260,34.0,13.925710942,249600
2270,35.0,13.981845973,250700
2280,35.0,14.04349807,251800
2290,34.0,14.107512865,252900
2300,35.0,14.176905201,254000
2310,35.0,14.232093989,255100
2320,35.0,14.294741572,256200
2330,35.0,14.35454188,257300
2340,35.0,14.42869552,258400
2350,35.0,14.486581458,259500
2360,35.0,14.540470061,260600
2370,34.0,14.601988446,261700
2380,35.0,14.664157266,262800
2390,35.0,14.729373074,263900
2400,35.0,14.787814719,265000
2410,35.0,14.843028472,266100
2420,35.0,14.902120551,267200
2430,35.0,14.963894732,268300
2440,34.0,15.020955828,269400
2450,35.0,15.079232641,270500
2460,35.0,15.138755608,271600
2470,35.0,15.199431027,272700
2480,35.0,15.265776033,273800
2490,37.0,15.327650071,274900
2500,35.0,15.387127897,276000
2510,37.0,15.442789978,277100
2520,36.0,15.502177523,278200
2530,36.0,15.55909328,279300
2540,37.0,15.621474465,280400
2550,36.0,15.681633845,281500
2560,38.0,15.740839802,282600
2570,37.0,15.802756929,283700
2580,36.0,15.863724394,284800
2590,36.0,15.926208513,285900
2600,37.0,15.990190136,287000
2610,40.0,16.065973282,288100
2620,39.0,16.127903745,289200
2630,37.0,16.186399764,290300
2640,37.0,16.266470238,291400
2650,37.0,16.322610056,292500
2660,36.0,16.397648383,293600
2670,37.0,16.479883894,294700
2680,37.0,16.538008871,295800
2690,42.0,16.595560016,296900
2700,36.0,16.65498894,298000
2710,38.0,16.71028545,299100
2720,37.0,16.771487168,300200
2730,36.0,16.830818288,301300
2740,37.0,16.888894021,302400
2750,36.0,16.942439283,303500
2760,39.0,16.999586556,304600
2770,39.0,17.057476939,305700
2780,37.0,17.123682077,306800
2790,37.0,17.189772312,307900
2800,37.0,17.249439592,309000
2810,37.0,17.307540289,310100
2820,37.0,17.362822778,311200
2830,38.0,17.417194591,312300
2840,37.0,17.480859547,313400
2850,37.0,17.553817304,314500
2860,37.0,17.613224,315600
2870,41.0,17.670107612,316700
2880,38.0,17.72798158,317800
2890,37.0,17.809971896,318900
2900,39.0,17.888651904,320000
2910,38.0,17.943148537,321100
2920,37.0,18.002571306,322200
2930,42.0,18.060451088,323300
2940,39.0,18.119818457,324400
2950,39.0,18.194857467,325500
2960,39.0,18.251547179,326600
2970,39.0,18.325314731,327700
2980,37.0,18.392504755,328800
2990,39.0,18.447361145,329900
3000,37.0,18.504930072,331000
3010,37.0,18.571250456,332100
3020,39.0,18.624533082,333200
3030,38.0,18.693597123,334300
3040,39.0,18.765579228,335400
3050,38.0,18.81811806,336500
3060,38.0,18.877584601,337600
3070,38.0,18.937290182,338700
3080,37.0,18.997000209,339800
3090,38.0,19.05265374,340900
3100,39.0,19.116945534,342000
3110,39.0,19.187268382,343100
3120,39.0,19.251071837,344200
3130,38.0,19.30535371,345300
3140,39.0,19.361494896,346400
3150,39.0,19.41792505,347500
3160,39.0,19.479625365,348600
3170,42.0,19.540461854,349700
3180,43.0,19.607799611,350800
3190,40.0,19.663878216,351900
3200,38.0,19.718608075,353000
3210,37.0,19.787857466,354100
3220,38.0,19.870737257,355200
3230,38.0,19.922956001,356300
3240,40.0,19.983093837,357400
3250,39.0,20.06060703,358500
3260,43.0,20.142167826,359600
3270,44.0,20.197063201,360700
3280,43.0,20.253214989,361800
3290,38.0,20.311040397,362900
3300,42.0,20.370991173,364000
3310,38.0,20.424837713,365100
3320,39.0,20.487268484,366200
3330,38.0,20.550741592,367300
3340,37.0,20.608506812,368400
3350,38.0,20.66472118,369500
3360,41.0,20.722669698,370600
3370,38.0,20.782401269,371700
3380,41.0,20.839626171,372800
3390,38.0,20.900404866,373900
3400,38.0,20.963174876,375000
3410,39.0,21.020696269,376100
3420,38.0,21.097712573,377200
3430,38.0,21.179664588,378300
3440,39.0,21.234086329,379400
3450,38.0,21.2890053,380500
3460,38.0,21.345753148,381600
3470,38.0,21.412796123,382700
3480,38.0,21.488699644,383800
3490,39.0,21.545133218,384900
3500,39.0,21.610442385,386000
3510,44.0,21.672899147,387100
3520,39.0,21.739954775,388200
3530,38.0,21.812015534,389300
3540,38.0,21.866822679,390400
3550,38.0,21.921716344,391500
3560,39.0,21.980376852,392600
3570,39.0,22.043306563,393700
3580,39.0,22.116164121,394800
3590,38.0,22.176335129,395900
3600,38.0,22.238819248,397000
3610,38.0,22.298917757,398100
3620,39.0,22.353530319,399200
3630,39.0,22.410934073,400300
3640,39.0,22.4682431,401400
3650,39.0,22.535021045,402500
3660,39.0,22.591254222,403600
3670,40.0,22.668796825,404700
3680,39.0,22.727854024,405800
3690,38.0,22.781075094,406900
3700,39.0,22.86721629,408000
3710,38.0,22.956941716,409100
3720,39.0,23.01392621,410200
3730,39.0,23.070096122,411300
3740,39.0,23.127986163,412400
3750,38.0,23.186551945,413500
3760,38.0,23.239899888,414600
3770,40.0,23.298772762,415700
3780,39.0,23.360680997,416800
3790,38.0,23.415866365,417900
3800,39.0,23.481353358,419000
3810,39.0,23.560364738,420100
3820,39.0,23.615757343,421200
3830,39.0,23.674359374,422300
3840,40.0,23.736613687,423400
3850,39.0,23.80114965,424500
3860,39.0,23.895527632,425600
3870,38.0,23.948962436,426700
3880,39.0,24.008136931,427800
3890,38.0,24.070751342,428900
3900,39.0,24.128087727,430000
3910,38.0,24.202899667,431100
3920,39.0,24.258139068,432200
3930,38.0,24.3121607,433300
3940,39.0,24.370098617,434400
3950,39.0,24.424186934,435500
3960,38.0,24.480584259,436600
3970,38.0,24.547064344,437700
3980,39.0,24.601720337,438800
3990,38.0,24.66177439,439900
4000,38.0,24.720202356,441000
4010,39.0,24.779240746,442100
4020,39.0,24.850723569,443200
4030,39.0,24.90760889,444300
4040,39.0,24.966182195,445400
4050,38.0,25.026857614,446500
4060,39.0,25.082243379,447600
4070,39.0,25.14039674,448700
4080,38.0,25.198543946,449800
4090,39.0,25.257353555,450900
4100,41.0,25.313921524,452000
4110,44.0,25.387512959,453100
4120,44.0,25.46412676,454200
4130,39.0,25.535792197,455300
4140,39.0,25.589920182,456400
4150,40.0,25.648707905,457500
4160,40.0,25.708824539,458600
4170,40.0,25.77232398,459700
4180,42.0,25.828388222,460800
4190,44.0,25.887796969,461900
4200,40.0,25.945596387,463000
4210,44.0,26.003149584,464100
4220,40.0,26.059506555,465200
4230,45.0,26.115229849,466300
4240,44.0,26.17314759,467400
4250,40.0,26.242070738,468500
4260,44.0,26.304792872,469600
4270,39.0,26.36406483,470700
4280,44.0,26.43884736,471800
4290,39.0,26.500168084,472900
4300,44.0,26.555955327,474000
4310,40.0,26.618941807,475100
4320,40.0,26.679035186,476200
4330,40.0,26.733026724,477300
4340,44.0,26.787697764,478400
4350,40.0,26.8440797,479500
4360,39.0,26.899712713,480600
4370,40.0,26.958173167,481700
4380,39.0,27.013501481,482800
4390,44.0,27.085715444,483900
4400,44.0,27.14127459,485000
4410,39.0,27.199464543,486100
4420,40.0,27.265696014,487200
4430,39.0,27.337611093,488300
4440,44.0,27.413422623,489400
4450,41.0,27.473029373,490500
4460,40.0,27.532329715,491600
4470,44.0,27.595542923,492700
4480,44.0,27.654184623,493800
4490,44.0,27.71135857,494900
4500,45.0,27.768367344,496000
4510,40.0,27.829705851,497100
4520,40.0,27.906669491,498200
4530,40.0,27.963440593,499300
4540,41.0,28.021105273,500400
4550,46.0,28.079790746,501500
4560,42.0,28.152918806,502600
4570,40.0,28.211802281,503700
4580,41.0,28.289660525,504800
4590,41.0,28.354797337,505900
4600,45.0,28.41108352,507000
4610,45.0,28.465975475,508100
4620,43.0,28.52360117,509200
4630,44.0,28.588125506,510300
4640,43.0,28.646899208,511400
4650,44.0,28.702372519,512500
4660,44.0,28.777101701,513600
4670,43.0,28.841238581,514700
4680,45.0,28.918491873,515800
4690,43.0,28.991403463,516900
4700,43.0,29.04699031,518000
4710,43.0,29.128486132,519100
4720,44.0,29.205224069,520200
4730,44.0,29.262660311,521300
4740,45.0,29.324143473,522400
4750,45.0,29.377369331,523500
4760,50.0,29.43228454,524600
4770,51.0,29.488551914,525700
4780,50.0,29.546989113,526800
4790,46.0,29.62094988,527900
4800,46.0,29.685822003,529000
4810,43.0,29.756062093,530100
4820,44.0,29.823391642,531200
4830,43.0,29.879784179,532300
4840,43.0,29.949720595,533400
4850,43.0,30.008124964,534500
4860,43.0,30.062646219,535600
4870,44.0,30.125748285,536700
4880,46.0,30.179674164,537800
4890,43.0,30.236153904,538900
4900,43.0,30.292364169,540000
4910,43.0,30.353961208,541100
4920,44.0,30.417849472,542200
4930,43.0,30.477377226,543300
4940,43.0,30.53284062,544400
4950,43.0,30.587514396,545500
4960,43.0,30.649303966,546600
4970,45.0,30.720612382,547700
4980,43.0,30.783216876,548800
4990,43.0,30.842308614,549900
5000,43.0,30.895666132,551000
