iterations,fitness,time,fevals
0,22.0,0.000886396000027,728
10,25.0,0.00180186100005,1363
20,25.0,0.00256446300006,1992
30,25.0,0.00319095900005,2620
40,25.0,0.00381950700006,3251
50,26.0,0.00444497700008,3881
60,27.0,0.00513371300008,4523
70,27.0,0.00578996100009,5159
80,26.0,0.0064280850001,5793
90,27.0,0.00708501700009,6431
100,27.0,0.00766808300008,7056
110,26.0,0.00828090100009,7682
120,26.0,0.00885849500011,8314
130,26.0,0.0095297900001,8961
140,27.0,0.0102506710001,9604
150,26.0,0.0108374990001,10224
160,27.0,0.0114328760001,10839
170,28.0,0.0145810890001,11473
180,27.0,0.0152339170001,12095
190,28.0,0.0159281250001,12731
200,27.0,0.0166397730001,13361
210,28.0,0.0172621660001,14004
220,28.0,0.0179238860001,14638
230,28.0,0.0185657710001,15267
240,28.0,0.0192271480001,15888
250,28.0,0.0198683490001,16511
260,28.0,0.0205085240001,17138
270,29.0,0.0211452790001,17766
280,28.0,0.0217710910001,18400
290,29.0,0.0224557230001,19031
300,29.0,0.0231157330001,19667
310,29.0,0.0237364160001,20289
320,34.0,0.0243704360001,20913
330,32.0,0.0250345500002,21547
340,40.0,0.0256251400002,22168
350,41.0,0.0262786520001,22786
360,42.0,0.0268764230001,23418
370,41.0,0.0282918540001,24040
380,41.0,0.0289905070001,24671
390,40.0,0.0296105060001,25288
400,42.0,0.0301822860001,25906
410,41.0,0.0307585120001,26535
420,42.0,0.0314421180001,27171
430,41.0,0.0320077430001,27803
440,40.0,0.0326633070001,28446
450,40.0,0.0332644970001,29080
460,41.0,0.0338492730001,29710
470,40.0,0.0344316550001,30341
480,41.0,0.0350089070001,30972
490,40.0,0.0356124910001,31597
500,40.0,0.0362376190001,32246
510,40.0,0.0369263550001,32879
520,40.0,0.0374796690001,33514
530,43.0,0.0382070470001,34147
540,40.0,0.0388615850001,34772
550,42.0,0.0394716660001,35393
560,43.0,0.0400810630001,36014
570,42.0,0.0407150830001,36637
580,44.0,0.0413624400001,37262
590,44.0,0.0420265540001,37888
600,44.0,0.0426848540001,38519
610,46.0,0.0432949360001,39138
620,47.0,0.0438992040001,39772
630,45.0,0.0444873990001,40389
640,45.0,0.0450639670001,41026
650,46.0,0.0457150860001,41655
660,45.0,0.0463049910001,42277
670,45.0,0.0469191760001,42902
680,51.0,0.0474919820001,43532
690,45.0,0.0481427580001,44166
700,46.0,0.0487466840001,44797
710,45.0,0.049381387,45428
720,45.0,0.0500068570001,46057
730,45.0,0.050811179,46697
740,45.0,0.0514315200001,47318
750,46.0,0.0520323680001,47958
760,46.0,0.0526793830001,48596
770,46.0,0.053324688,49227
780,46.0,0.053894074,49854
790,45.0,0.05447543,50486
800,45.0,0.055097139,51108
810,45.0,0.055707221,51722
820,45.0,0.0563272190001,52352
830,46.0,0.0569376430001,52986
840,45.0,0.057533703,53617
850,46.0,0.058110271,54254
860,45.0,0.058664269,54867
870,46.0,0.05925691,55498
880,46.0,0.059825271,56132
890,46.0,0.061131269,56758
900,45.0,0.062394521,57394
910,46.0,0.063681711,58027
920,47.0,0.064999337,58659
930,47.0,0.065643616,59293
940,56.0,0.066939698,59911
950,56.0,0.067572692,60526
960,54.0,0.068206369,61156
970,50.0,0.068826026,61789
980,47.0,0.069473725,62427
990,54.0,0.070128264,63061
1000,56.0,0.070728086,63684
1010,58.0,0.071342613,64327
1020,56.0,0.071924652,64973
1030,57.0,0.072532339,65612
1040,56.0,0.073142763,66250
1050,59.0,0.073700522,66882
1060,59.0,0.074264095,67504
1070,56.0,0.07488854,68134
1080,56.0,0.075478103,68781
1090,56.0,0.076085448,69393
1100,55.0,0.076670908,70028
1110,55.0,0.077247476,70668
1120,55.0,0.077874656,71299
1130,55.0,0.078503546,71939
1140,55.0,0.079118415,72569
1150,55.0,0.079694641,73196
1160,55.0,0.080266422,73835
1170,55.0,0.080856327,74462
1180,55.0,0.081426056,75085
1190,56.0,0.082056998,75704
1200,56.0,0.082695463,76347
1210,56.0,0.083347949,76973
1220,56.0,0.083999409,77598
1230,56.0,0.084589656,78226
1240,58.0,0.085184691,78856
1250,58.0,0.085826576,79486
1260,58.0,0.0864045120001,80123
1270,57.0,0.087054604,80749
1280,57.0,0.08768452,81375
1290,58.0,0.088274425,82003
1300,58.0,0.088856807,82631
1310,58.0,0.08949322,83263
1320,58.0,0.090071156,83889
1330,58.0,0.090662429,84518
1340,58.0,0.091244126,85156
1350,58.0,0.09182001,85793
1360,58.0,0.092466341,86428
1370,58.0,0.09306377,87072
