iterations,fitness,time,fevals
0,14.0,1.64150000046e-05,11
10,12.0,5.57420000007e-05,21
20,15.0,8.61780000037e-05,31
30,15.0,0.000125505000007,41
40,16.0,0.000162096000011,51
50,16.0,0.000198687000015,61
60,17.0,0.000228780000015,71
70,17.0,0.00026297700002,81
80,17.0,0.000301962000023,91
90,17.0,0.000336159000021,101
100,17.0,0.000369672000019,111
110,17.0,0.000403870000021,121
120,17.0,0.000443881000017,131
130,19.0,0.000477394000015,141
140,20.0,0.000511592000016,151
150,20.0,0.000534504000015,161
160,20.0,0.000574173000018,171
170,21.0,0.000613842000014,181
180,21.0,0.00066240200001,191
190,21.0,0.000694205000009,201
200,21.0,0.000733190000005,211
210,21.0,0.000767045000003,221
220,21.0,0.000799532000002,231
230,21.0,0.000828599000009,241
240,21.0,0.000863480000007,251
250,21.0,0.000898020000001,261
260,21.0,0.000924351999998,271
270,21.0,0.000963337000002,281
280,21.0,0.000998217999999,291
290,21.0,0.001041307,301
300,21.0,0.00107687200001,311
310,21.0,0.001099784,321
320,21.0,0.00113774300001,331
330,21.0,0.00117057300001,341
340,22.0,0.00120408700001,351
350,22.0,0.00123896800001,361
360,22.0,0.00127453300001,371
370,22.0,0.001313176,381
380,22.0,0.001348741,391
390,23.0,0.001376782,401
400,24.0,0.001410979,411
410,24.0,0.00145099,421
420,24.0,0.001485871,431
430,24.0,0.001519384,441
440,24.0,0.001551529,451
450,24.0,0.00156794400001,461
460,24.0,0.00158675300001,471
470,24.0,0.00160487700001,481
480,24.0,0.001625395,491
490,24.0,0.00164352000001,501
500,24.0,0.001661986,511
510,24.0,0.001678401,521
520,24.0,0.001714651,531
530,24.0,0.00174953299999,541
540,24.0,0.00178475599999,551
550,24.0,0.00180869399999,561
560,24.0,0.00183502599999,571
570,24.0,0.00187093299999,581
580,24.0,0.00190205299999,591
590,24.0,0.00193180399999,601
600,24.0,0.00197318299999,611
610,24.0,0.00200669699998,621
620,24.0,0.00203815799998,631
630,24.0,0.00207098699998,641
640,24.0,0.00210108099998,651
650,24.0,0.00213459499997,661
660,24.0,0.00216810799997,671
670,25.0,0.00220127899997,681
680,26.0,0.00223376699997,691
690,26.0,0.00226454399997,701
700,26.0,0.00230181899997,711
710,26.0,0.00234217199998,721
720,26.0,0.00237842099998,731
730,26.0,0.00241295999998,741
740,27.0,0.00243826599998,751
750,27.0,0.00247519899998,761
760,28.0,0.00250871199998,771
770,28.0,0.00253196599998,781
780,28.0,0.00256958299998,791
790,28.0,0.00260343899998,801
800,28.0,0.00264037199998,811
810,28.0,0.00267730499998,821
820,28.0,0.00271218599998,831
830,28.0,0.00274706699997,841
840,28.0,0.00277784499998,851
850,28.0,0.00280657099997,861
860,28.0,0.00283940099997,871
870,28.0,0.00287770299997,881
880,28.0,0.00291189999997,891
890,28.0,0.00294712399997,901
900,28.0,0.00298063699997,911
910,28.0,0.00301038899997,921
920,28.0,0.00305074099997,931
930,28.0,0.00308733299996,941
940,28.0,0.00311640099996,951
950,28.0,0.00315128299997,961
960,28.0,0.00318000799997,971
970,28.0,0.00321010199996,981
980,29.0,0.00323745899996,991
990,29.0,0.00327473399996,1001
1000,29.0,0.00331679699995,1011
1010,29.0,0.00334791699995,1021
1020,29.0,0.00338450799995,1031
1030,30.0,0.00341767899996,1041
1040,30.0,0.00344982499996,1051
1050,30.0,0.00348299699996,1061
1060,40.0,0.00351411699997,1071
1070,40.0,0.00354386899997,1081
