iterations,fitness,time,fevals
0,20.0,0.00248786099999,791
10,23.0,0.00454244099998,1482
20,23.0,0.00535839099999,2166
30,23.0,0.00624683999999,2869
40,28.0,0.00704500699999,3566
50,29.0,0.00877163300001,4264
60,30.0,0.00949901200002,4970
70,30.0,0.010187406,5679
80,29.0,0.011673967,6388
90,29.0,0.012367148,7077
100,31.0,0.01310205,7756
110,31.0,0.013815066,8471
120,32.0,0.014597161,9156
130,31.0,0.0153129130001,9848
140,33.0,0.0169752480001,10531
150,33.0,0.017705363,11247
160,34.0,0.01839957,11957
170,32.0,0.019161488,12654
180,33.0,0.019861167,13352
190,34.0,0.020590598,14038
200,34.0,0.021303272,14737
210,34.0,0.022019366,15415
220,35.0,0.022732724,16089
230,34.0,0.023471387,16785
240,37.0,0.0242319370001,17475
250,34.0,0.0250013780001,18171
260,35.0,0.0257554310001,18874
270,37.0,0.0265057220001,19578
280,38.0,0.0272012970001,20271
290,40.0,0.0278736180001,20958
300,38.0,0.0285996280001,21660
310,39.0,0.0293372660001,22365
320,37.0,0.0300314730001,23069
330,37.0,0.0307769760001,23773
340,39.0,0.0314838370001,24470
350,39.0,0.0330374250001,25174
360,38.0,0.0337162430001,25863
370,39.0,0.0344094250001,26567
380,40.0,0.0351552700001,27286
390,41.0,0.0358805970001,27966
400,41.0,0.0365737780001,28674
410,41.0,0.0372348140001,29372
420,41.0,0.0378951660001,30063
430,43.0,0.0385538070001,30760
440,43.0,0.0392456200001,31475
450,45.0,0.0399562420001,32163
460,45.0,0.0406405320001,32869
470,45.0,0.0421301710001,33572
480,45.0,0.0427696630001,34273
490,46.0,0.0434132580001,34958
500,46.0,0.0440763450001,35660
510,46.0,0.0447643970001,36352
520,46.0,0.0453960230001,37056
530,45.0,0.0460300430001,37740
540,45.0,0.0466883430001,38438
550,44.0,0.0473408290001,39134
560,45.0,0.0480593160001,39818
570,45.0,0.0487788290001,40520
580,45.0,0.0494487560001,41213
590,45.0,0.0509900330001,41903
600,44.0,0.0516606440001,42596
610,46.0,0.0523121040001,43311
620,46.0,0.0531301060001,44016
630,46.0,0.0537555760001,44719
640,46.0,0.054451493,45408
650,46.0,0.055142281,46111
660,48.0,0.055782115,46798
670,48.0,0.056401088,47500
680,48.0,0.057098373,48201
690,47.0,0.057764538,48907
700,49.0,0.05852885,49613
710,49.0,0.059166973,50305
720,49.0,0.059815698,50996
730,49.0,0.060452453,51703
740,50.0,0.061074162,52390
750,50.0,0.06183437,53075
760,49.0,0.062541914,53778
770,50.0,0.063272371,54470
780,50.0,0.063951531,55160
790,49.0,0.0646515510001,55851
800,48.0,0.065381665,56541
810,49.0,0.066096391,57242
820,50.0,0.066797438,57944
830,51.0,0.067437956,58641
840,49.0,0.068120194,59333
850,50.0,0.068735405,60020
860,50.0,0.069361901,60714
870,49.0,0.070062605,61402
880,51.0,0.070773227,62103
890,51.0,0.071458885,62804
900,49.0,0.072134283,63508
910,49.0,0.072728976,64213
920,50.0,0.073342477,64914
930,50.0,0.073949823,65599
940,49.0,0.074550329,66280
950,49.0,0.075173063,66974
960,50.0,0.075871716,67683
970,49.0,0.07652215,68383
980,50.0,0.077152751,69082
990,50.0,0.077808316,69781
1000,47.0,0.078453279,70479
1010,46.0,0.080215471,71190
1020,46.0,0.080896341,71889
1030,48.0,0.081619274,72591
1040,47.0,0.083119514,73285
1050,48.0,0.083743616,73980
1060,49.0,0.0843564330001,74684
1070,50.0,0.0850332000001,75370
1080,49.0,0.0856692710001,76061
1090,48.0,0.0863162850001,76756
1100,48.0,0.0870337460001,77450
1110,48.0,0.087730347,78157
1120,50.0,0.0884119010001,78845
1130,48.0,0.0890551540001,79541
1140,47.0,0.0897038790001,80240
1150,50.0,0.0903857750001,80940
1160,50.0,0.0910495470001,81631
