iterations,fitness,time,fevals
1540,68.0,10.36287099,170400
1550,68.0,10.422993437,171500
1560,69.0,10.48296097,172600
1570,67.0,10.544862024,173700
1580,68.0,10.61023514,174800
1590,68.0,10.667466197,175900
1600,66.0,10.726747388,177000
1610,68.0,10.791672518,178100
1620,66.0,10.854647028,179200
1630,68.0,10.917444396,180300
1640,68.0,10.993763758,181400
1650,69.0,11.069500738,182500
1660,65.0,11.131293044,183600
1670,66.0,11.192364469,184700
1680,69.0,11.25318933,185800
1690,66.0,11.315269236,186900
1700,66.0,11.373019067,188000
1710,69.0,11.43692956,189100
1720,68.0,11.502041066,190200
1730,68.0,11.564162351,191300
1740,68.0,11.635894131,192400
1750,68.0,11.712103035,193500
1760,68.0,11.773312276,194600
1770,65.0,11.83576083,195700
1780,69.0,11.895895246,196800
1790,66.0,11.953093815,197900
1800,68.0,12.012477256,199000
1810,69.0,12.089324283,200100
1820,66.0,12.163788093,201200
1830,68.0,12.222052596,202300
1840,68.0,12.279714883,203400
1850,68.0,12.338352137,204500
1860,69.0,12.410399902,205600
1870,69.0,12.473607297,206700
1880,70.0,12.540726532,207800
1890,67.0,12.612001435,208900
1900,71.0,12.688641909,210000
1910,67.0,12.750646581,211100
1920,67.0,12.809841936,212200
1930,71.0,12.8696036,213300
1940,70.0,12.936435577,214400
1950,71.0,12.999257567,215500
1960,70.0,13.058076068,216600
1970,70.0,13.121050237,217700
1980,66.0,13.17907741,218800
1990,70.0,13.249800367,219900
2000,74.0,13.325847175,221000
2010,70.0,13.387650425,222100
2020,66.0,13.454701607,223200
2030,71.0,13.517843685,224300
2040,74.0,13.579447221,225400
2050,71.0,13.6404482,226500
2060,70.0,13.70064041,227600
2070,70.0,13.763419311,228700
2080,70.0,13.828669658,229800
2090,72.0,13.8890927,230900
2100,72.0,13.970757456,232000
2110,73.0,14.050506816,233100
2120,72.0,14.111765643,234200
2130,71.0,14.171677434,235300
2140,79.0,14.232639427,236400
2150,72.0,14.295915216,237500
2160,71.0,14.359671479,238600
2170,70.0,14.418416455,239700
2180,74.0,14.475532267,240800
2190,70.0,14.534025892,241900
2200,70.0,14.594748504,243000
2210,71.0,14.657919307,244100
2220,72.0,14.71585996,245200
2230,72.0,14.778278763,246300
2240,72.0,14.836036119,247400
2250,72.0,14.897996676,248500
2260,71.0,14.958148191,249600
2270,71.0,15.023538747,250700
2280,71.0,15.082850716,251800
2290,72.0,15.154601989,252900
2300,70.0,15.218597976,254000
2310,72.0,15.27724207,255100
2320,73.0,15.333888351,256200
2330,72.0,15.392077619,257300
2340,71.0,15.456941878,258400
2350,71.0,15.542119734,259500
2360,74.0,15.61795486,260600
2370,74.0,15.676346577,261700
2380,72.0,15.740680433,262800
2390,72.0,15.815909239,263900
2400,70.0,15.876615778,265000
2410,72.0,15.934614567,266100
2420,72.0,15.994612535,267200
2430,73.0,16.053479596,268300
2440,73.0,16.113424217,269400
2450,72.0,16.172222883,270500
2460,73.0,16.250327007,271600
2470,72.0,16.325592063,272700
2480,71.0,16.411015798,273800
2490,70.0,16.486381736,274900
2500,72.0,16.548984521,276000
2510,72.0,16.634610362,277100
2520,71.0,16.708902159,278200
2530,72.0,16.768122821,279300
2540,70.0,16.827182413,280400
2550,70.0,16.88855033,281500
2560,72.0,16.950563209,282600
2570,72.0,17.009373502,283700
2580,70.0,17.07313592,284800
2590,71.0,17.138096273,285900
2600,70.0,17.200640922,287000
2610,72.0,17.277497183,288100
2620,71.0,17.356423754,289200
2630,74.0,17.414155461,290300
2640,74.0,17.49231259,291400
2650,72.0,17.571580452,292500
2660,72.0,17.630905416,293600
2670,73.0,17.691924861,294700
2680,74.0,17.75210989,295800
2690,71.0,17.812750086,296900
2700,74.0,17.878439528,298000
2710,71.0,17.939420671,299100
2720,74.0,17.999419665,300200
2730,76.0,18.077327496,301300
2740,72.0,18.134547268,302400
2750,72.0,18.194572936,303500
2760,71.0,18.253010136,304600
2770,72.0,18.313937932,305700
2780,72.0,18.374613351,306800
2790,74.0,18.435681356,307900
2800,75.0,18.501498696,309000
2810,72.0,18.566177605,310100
2820,73.0,18.625737163,311200
2830,76.0,18.68434022,312300
2840,74.0,18.742625925,313400
2850,74.0,18.808066752,314500
2860,74.0,18.865801879,315600
2870,74.0,18.93184458,316700
2880,74.0,18.99858867,317800
2890,78.0,19.056406212,318900
2900,74.0,19.120344405,320000
2910,73.0,19.184378009,321100
2920,75.0,19.265610511,322200
2930,76.0,19.324329155,323300
2940,73.0,19.38569502,324400
2950,76.0,19.443361068,325500
2960,75.0,19.511564018,326600
2970,73.0,19.571355434,327700
2980,73.0,19.630797353,328800
2990,77.0,19.693383039,329900
3000,73.0,19.761555212,331000
3010,76.0,19.840252318,332100
3020,76.0,19.900217115,333200
3030,76.0,19.964325611,334300
3040,73.0,20.024905278,335400
3050,73.0,20.087907488,336500
3060,76.0,20.147852451,337600
3070,73.0,20.206260924,338700
3080,76.0,20.264554836,339800
3090,73.0,20.325261374,340900
3100,73.0,20.386760608,342000
3110,73.0,20.446947346,343100
3120,74.0,20.506453556,344200
3130,78.0,20.564525869,345300
3140,76.0,20.625682446,346400
3150,73.0,20.691555869,347500
3160,76.0,20.754075896,348600
3170,76.0,20.825879149,349700
3180,73.0,20.915586792,350800
3190,75.0,20.978159825,351900
3200,73.0,21.038677936,353000
3210,76.0,21.097046057,354100
3220,73.0,21.157469784,355200
3230,76.0,21.219370838,356300
3240,76.0,21.279862275,357400
3250,73.0,21.338489612,358500
3260,73.0,21.402917512,359600
3270,76.0,21.462642927,360700
3280,73.0,21.52500804,361800
3290,76.0,21.594482108,362900
3300,76.0,21.665382208,364000
3310,73.0,21.73784718,365100
3320,76.0,21.800554609,366200
3330,75.0,21.87645813,367300
3340,73.0,21.957597957,368400
3350,76.0,22.019100612,369500
3360,76.0,22.078140711,370600
3370,76.0,22.138896494,371700
3380,74.0,22.200883726,372800
3390,76.0,22.262800852,373900
3400,76.0,22.324718321,375000
3410,76.0,22.383106277,376100
3420,80.0,22.452452789,377200
3430,80.0,22.511040115,378300
3440,76.0,22.570206403,379400
3450,80.0,22.637875874,380500
3460,76.0,22.699708533,381600
3470,76.0,22.759866204,382700
3480,80.0,22.820034475,383800
3490,76.0,22.879310536,384900
3500,76.0,22.938351319,386000
3510,76.0,22.996922572,387100
3520,80.0,23.057412299,388200
3530,80.0,23.113878019,389300
3540,76.0,23.187838785,390400
3550,80.0,23.266763646,391500
3560,76.0,23.33260595,392600
3570,80.0,23.390328766,393700
3580,80.0,23.446459693,394800
3590,80.0,23.522698349,395900
3600,76.0,23.597239445,397000
3610,76.0,23.655501896,398100
3620,76.0,23.715963239,399200
3630,80.0,23.772748362,400300
3640,83.0,23.830848717,401400
3650,80.0,23.9082494,402500
3660,77.0,23.967233074,403600
3670,80.0,24.05842933,404700
3680,80.0,24.125442554,405800
3690,78.0,24.184013123,406900
3700,80.0,24.244231323,408000
3710,80.0,24.300263077,409100
3720,76.0,24.3721166,410200
3730,80.0,24.436874847,411300
3740,76.0,24.497733564,412400
3750,76.0,24.555725171,413500
3760,80.0,24.613428494,414600
3770,80.0,24.671723432,415700
3780,76.0,24.729069051,416800
3790,82.0,24.788192592,417900
3800,76.0,24.881643141,419000
3810,78.0,24.954208312,420100
3820,80.0,25.016370292,421200
3830,76.0,25.074286323,422300
3840,80.0,25.130700746,423400
3850,80.0,25.189012441,424500
3860,80.0,25.259353755,425600
3870,76.0,25.31634714,426700
3880,80.0,25.375459054,427800
3890,76.0,25.432030443,428900
3900,76.0,25.495792861,430000
3910,76.0,25.553994783,431100
3920,80.0,25.612400521,432200
3930,80.0,25.688659353,433300
3940,76.0,25.764437028,434400
3950,76.0,25.821727931,435500
3960,76.0,25.883453552,436600
3970,76.0,25.941772428,437700
3980,80.0,25.999535938,438800
3990,80.0,26.057198566,439900
4000,76.0,26.119396112,441000
4010,80.0,26.180925098,442100
4020,76.0,26.23735491,443200
4030,80.0,26.300606077,444300
4040,80.0,26.360604388,445400
4050,76.0,26.420215242,446500
4060,80.0,26.47909393,447600
4070,80.0,26.54120222,448700
4080,83.0,26.602677517,449800
4090,80.0,26.665488905,450900
4100,76.0,26.726886574,452000
4110,82.0,26.789318713,453100
4120,80.0,26.854607361,454200
4130,80.0,26.913597533,455300
4140,80.0,26.974397773,456400
4150,76.0,27.034952817,457500
4160,80.0,27.094492199,458600
4170,76.0,27.156539959,459700
4180,76.0,27.214988101,460800
4190,76.0,27.27451312,461900
4200,80.0,27.341176504,463000
4210,80.0,27.403581286,464100
4220,76.0,27.471529124,465200
4230,76.0,27.532596104,466300
4240,76.0,27.593117292,467400
4250,76.0,27.652817402,468500
4260,76.0,27.717531876,469600
4270,76.0,27.790489633,470700
4280,80.0,27.857706331,471800
4290,80.0,27.918692605,472900
4300,77.0,27.983603372,474000
4310,76.0,28.040811859,475100
4320,76.0,28.097892448,476200
4330,76.0,28.175333484,477300
4340,76.0,28.234630748,478400
4350,83.0,28.298335373,479500
4360,76.0,28.386574238,480600
4370,82.0,28.465064108,481700
4380,76.0,28.527509584,482800
4390,76.0,28.584035149,483900
4400,76.0,28.644469134,485000
4410,76.0,28.703380994,486100
4420,80.0,28.765126108,487200
4430,78.0,28.826997068,488300
4440,80.0,28.890129228,489400
4450,83.0,28.95308151,490500
4460,82.0,29.013865677,491600
4470,80.0,29.071992022,492700
4480,78.0,29.132328203,493800
4490,80.0,29.195309211,494900
4500,80.0,29.25848446,496000
4510,80.0,29.318666069,497100
4520,82.0,29.375977832,498200
4530,80.0,29.433823758,499300
4540,78.0,29.4938761,500400
4550,80.0,29.548194223,501500
4560,80.0,29.60524848,502600
4570,80.0,29.665797368,503700
4580,80.0,29.727887533,504800
4590,78.0,29.786979613,505900
4600,80.0,29.850029358,507000
4610,80.0,29.908175537,508100
4620,78.0,29.967009768,509200
4630,78.0,30.024221333,510300
4640,78.0,30.079143723,511400
4650,78.0,30.138692337,512500
4660,78.0,30.202693111,513600
4670,80.0,30.261699697,514700
4680,78.0,30.318638708,515800
4690,78.0,30.378515618,516900
4700,80.0,30.433627804,518000
4710,80.0,30.490779865,519100
4720,78.0,30.554707115,520200
4730,78.0,30.615337735,521300
4740,78.0,30.674469141,522400
4750,80.0,30.73966956,523500
4760,78.0,30.800384648,524600
4770,80.0,30.856569949,525700
4780,80.0,30.913426203,526800
4790,80.0,30.974739745,527900
4800,80.0,31.037693737,529000
4810,78.0,31.096129226,530100
4820,78.0,31.158505624,531200
4830,80.0,31.21803714,532300
4840,80.0,31.282629529,533400
4850,78.0,31.341485989,534500
4860,80.0,31.400755895,535600
4870,80.0,31.466092762,536700
4880,80.0,31.546708343,537800
4890,80.0,31.627568093,538900
4900,80.0,31.686967949,540000
4910,78.0,31.749809432,541100
4920,78.0,31.805754324,542200
4930,78.0,31.861315864,543300
4940,78.0,31.918201185,544400
4950,80.0,31.984733935,545500
4960,78.0,32.059855703,546600
4970,78.0,32.122199955,547700
4980,80.0,32.178913263,548800
4990,78.0,32.236199036,549900
5000,78.0,32.297205144,551000
