iterations,fitness,time,fevals
0,19.0,0.000600848000005,426
10,27.0,0.001107311,757
20,20.0,0.001555639,1088
30,27.0,0.002007045,1411
40,28.0,0.00242015000001,1741
50,29.0,0.002827099,2078
60,28.0,0.00323815199999,2408
70,29.0,0.00365501799999,2749
80,29.0,0.00460262799999,3085
90,31.0,0.00553074600001,3409
100,32.0,0.00645031400001,3748
110,33.0,0.00735996400002,4082
120,34.0,0.00825593500002,4407
130,31.0,0.00917105700003,4753
140,31.0,0.00957595400001,5091
150,35.0,0.010032489,5424
160,34.0,0.010475346,5756
170,34.0,0.010874772,6092
180,35.0,0.011308737,6429
190,34.0,0.011770402,6765
200,34.0,0.012183849,7110
210,35.0,0.01642501,7439
220,37.0,0.016890778,7784
230,36.0,0.017888316,8120
240,35.0,0.018810278,8451
250,36.0,0.019257238,8783
260,36.0,0.019658032,9117
270,36.0,0.020062588,9467
280,34.0,0.020543404,9805
290,34.0,0.020946933,10145
300,35.0,0.021401759,10474
310,34.0,0.021847693,10796
320,34.0,0.022258404,11119
330,34.0,0.022662959,11458
340,35.0,0.023110945,11788
350,35.0,0.023572268,12120
360,35.0,0.0239877659999,12447
370,36.0,0.024459006,12781
380,36.0,0.024962049,13112
390,37.0,0.0254979219999,13442
400,35.0,0.025908291,13772
410,46.0,0.0263309709999,14104
420,46.0,0.0268107599999,14438
430,46.0,0.0272621659999,14769
440,47.0,0.0276619339999,15107
450,47.0,0.0280391309999,15437
460,47.0,0.0284341099999,15763
470,47.0,0.0292746819999,16094
480,48.0,0.0301097829999,16417
490,47.0,0.0306148789999,16754
500,47.0,0.0310785959999,17084
510,47.0,0.0315440219999,17408
520,48.0,0.0320063709999,17735
530,49.0,0.0324625649999,18072
540,50.0,0.0328766959999,18411
550,49.0,0.0332887749999,18755
560,49.0,0.0337306049999,19094
570,50.0,0.0341344759999,19436
580,50.0,0.0345981929999,19776
590,53.0,0.0350448109999,20117
600,51.0,0.0354476559999,20443
610,51.0,0.0358460559999,20780
620,52.0,0.0362352219999,21114
630,56.0,0.0366910739999,21450
640,56.0,0.0371458989999,21794
650,56.0,0.0380415289999,22128
660,58.0,0.0384412959999,22455
670,56.0,0.0388362759999,22798
680,57.0,0.0392767379999,23131
690,57.0,0.0401426159999,23476
700,58.0,0.0405693999998,23804
710,55.0,0.0409807939999,24133
720,54.0,0.0413709859999,24467
730,55.0,0.0418121319999,24799
740,57.0,0.0422101899999,25129
750,55.0,0.0426051699999,25468
760,55.0,0.0430128029999,25798
770,54.0,0.0434159899999,26136
780,55.0,0.0438314889999,26480
790,55.0,0.0442480129999,26804
800,54.0,0.0446405999999,27147
810,54.0,0.0454835659999,27473
820,53.0,0.0458983799999,27808
830,54.0,0.0468083729999,28146
840,53.0,0.0472874779999,28472
850,54.0,0.0477327279999,28803
860,54.0,0.0481372839999,29144
870,54.0,0.0485161919999,29469
880,54.0,0.0489152759999,29808
890,53.0,0.0493386389999,30148
900,53.0,0.0497808119999,30488
910,53.0,0.0506644719999,30829
920,54.0,0.0514756339999,31164
930,55.0,0.0518678779999,31502
940,54.0,0.0523148379999,31851
950,54.0,0.0527676109999,32185
960,54.0,0.0531663529999,32514
970,54.0,0.0536095509999,32856
980,54.0,0.0540134219999,33186
990,54.0,0.0543971169998,33513
1000,54.0,0.0547951749998,33851
1010,55.0,0.0552253779998,34175
1020,55.0,0.0556121509998,34511
1030,55.0,0.0560666339998,34845
1040,54.0,0.0564694799998,35175
1050,54.0,0.0569054969998,35492
1060,55.0,0.0573565599998,35830
1070,55.0,0.0577638509998,36177
1080,55.0,0.0581646439998,36511
1090,53.0,0.0586081839998,36843
1100,55.0,0.0590544599998,37176
1110,55.0,0.0595027879998,37516
1120,55.0,0.0598974259998,37854
1130,55.0,0.0603474639998,38201
1140,56.0,0.0607403919998,38539
1150,56.0,0.0611391329998,38885
1160,57.0,0.0615416359998,39227
1170,55.0,0.0619243039997,39553
1180,56.0,0.0623633979997,39881
1190,56.0,0.0627481189997,40209
1200,55.0,0.0631824259997,40539
1210,55.0,0.0636560599997,40866
1220,55.0,0.0640708739998,41203
1230,56.0,0.0644726939998,41535
1240,57.0,0.0649517999998,41860
1250,56.0,0.0653734539998,42192
1260,57.0,0.0657814279998,42527
1270,57.0,0.0661699109998,42847
1280,57.0,0.0665655739998,43186
1290,58.0,0.0669595279998,43521
1300,59.0,0.0673493779998,43862
1310,60.0,0.0677901829998,44199
1320,59.0,0.0681704579998,44533
1330,61.0,0.0686023709998,44865
1340,59.0,0.0690315479998,45193
1350,61.0,0.0694689329998,45524
1360,60.0,0.0698895609998,45866
1370,62.0,0.0703276289998,46209
1380,62.0,0.0711863259998,46540
1390,61.0,0.0716113999998,46862
1400,62.0,0.0720508369998,47197
1410,61.0,0.0724858279998,47522
1420,60.0,0.0729091919998,47858
1430,60.0,0.0733000679998,48198
1440,60.0,0.0736830779998,48536
1450,62.0,0.0741180689998,48866
1460,62.0,0.0745407489998,49198
1470,61.0,0.0749723199997,49524
1480,61.0,0.0754151759998,49863
1490,61.0,0.0758515349997,50205
1500,61.0,0.0762854999998,50546
1510,61.0,0.0766815059997,50887
1520,61.0,0.0770545989998,51220
1530,61.0,0.0774341899997,51560
1540,61.0,0.0782795489997,51887
1550,62.0,0.0791019969997,52218
1560,62.0,0.0795451949997,52558
1570,62.0,0.0799764239997,52879
1580,62.0,0.0803529379997,53207
1590,62.0,0.0807475759997,53544
1600,62.0,0.0811555509997,53870
1610,62.0,0.0815922519997,54203
1620,61.0,0.0819998849997,54532
1630,62.0,0.0823897349997,54868
1640,62.0,0.0828377209997,55203
1650,62.0,0.0832282559997,55542
1660,62.0,0.0836126339997,55882
1670,63.0,0.0840021419997,56216
1680,63.0,0.0843960959997,56556
1690,63.0,0.0848153559997,56884
1700,63.0,0.0852835179997,57229
1710,61.0,0.0857273999997,57563
1720,61.0,0.0861182769997,57883
1730,61.0,0.0866144809997,58215
1740,60.0,0.0874625769997,58548
1750,61.0,0.0878975679997,58875
1760,61.0,0.0883633359997,59217
1770,61.0,0.0887460049997,59543
1780,60.0,0.0892100639997,59875
1790,60.0,0.0895927329997,60205
1800,61.0,0.0900195169997,60535
1810,61.0,0.0904298859997,60871
1820,61.0,0.0907879329997,61201
1830,60.0,0.0911736789996,61537
1840,60.0,0.0915515599997,61869
1850,61.0,0.0919680839997,62208
1860,60.0,0.0923791359997,62552
1870,60.0,0.0927641979997,62883
1880,61.0,0.0931478919996,63230
1890,61.0,0.0935859609997,63567
1900,60.0,0.0939727339997,63895
1910,61.0,0.0943677139997,64218
1920,61.0,0.0947685079997,64546
