iterations,fitness,time,fevals
0,22.0,0.00143936800001,574
10,22.0,0.00210074600002,1048
20,23.0,0.00271664100003,1538
30,25.0,0.00334758300002,2004
40,25.0,0.00397442100004,2499
50,26.0,0.00454927900006,2993
60,27.0,0.00505574300007,3472
70,27.0,0.00554510700007,3958
80,27.0,0.00604780900005,4452
90,28.0,0.00660967200005,4939
100,28.0,0.00718863400004,5431
110,28.0,0.00769304600004,5918
120,28.0,0.00821866000004,6406
130,28.0,0.00872717600004,6885
140,28.0,0.00923295500004,7364
150,28.0,0.00981704700004,7846
160,29.0,0.010387801,8314
170,30.0,0.010888451,8793
180,30.0,0.011391495,9271
190,32.0,0.011897617,9749
200,31.0,0.01241947,10229
210,31.0,0.012971074,10722
220,31.0,0.013484377,11199
230,32.0,0.013973057,11676
240,32.0,0.014500381,12165
250,32.0,0.015057115,12659
260,33.0,0.015591278,13135
270,36.0,0.016107659,13616
280,35.0,0.016606257,14103
290,36.0,0.017098358,14585
300,37.0,0.017614055,15073
310,47.0,0.018119835,15546
320,46.0,0.0186799880001,16037
330,46.0,0.0191994470001,16525
340,47.0,0.0197568640001,16998
350,50.0,0.0202517000001,17475
360,50.0,0.0207256760001,17959
370,50.0,0.0212516320001,18439
380,50.0,0.0217187680001,18916
390,53.0,0.0222012930001,19393
400,53.0,0.0226810830001,19879
410,56.0,0.0231738670001,20361
420,53.0,0.0236563920001,20836
430,56.0,0.0241378910001,21315
440,56.0,0.0246193910001,21802
450,58.0,0.0250957600001,22293
460,58.0,0.0255796530001,22772
470,56.0,0.0261100550001,23255
480,56.0,0.0265960000001,23754
490,55.0,0.0270792090001,24238
500,56.0,0.0276226050001,24718
510,57.0,0.0281071820001,25210
520,56.0,0.0286509210001,25690
530,58.0,0.0291840590001,26176
540,57.0,0.0297117250001,26656
550,59.0,0.0301846750002,27134
560,57.0,0.0306613870002,27610
570,57.0,0.0311216840001,28087
580,57.0,0.0316028420002,28564
590,57.0,0.0320597190002,29035
600,57.0,0.0325637890002,29521
610,58.0,0.0330815380002,30013
620,59.0,0.0335616700002,30500
630,58.0,0.0340804450002,30986
640,59.0,0.0345527110002,31469
650,59.0,0.0350649880002,31956
660,60.0,0.0355403310002,32432
670,59.0,0.0360909090002,32914
680,60.0,0.0365628330002,33410
690,60.0,0.0370915250002,33898
700,59.0,0.0375822580003,34381
710,60.0,0.0380599960003,34861
720,60.0,0.0385825320003,35334
730,59.0,0.0390561660003,35815
740,60.0,0.0395882780003,36299
750,61.0,0.0400803790003,36785
760,60.0,0.0405841070003,37280
770,60.0,0.0411254520003,37753
780,60.0,0.0416661130002,38235
790,60.0,0.0462882330002,38712
800,61.0,0.0467782820002,39198
810,61.0,0.0472416570002,39684
820,61.0,0.0477655620002,40165
830,60.0,0.0482374860002,40648
840,61.0,0.0487596800002,41123
850,61.0,0.0492203190002,41607
860,60.0,0.0496915600002,42088
