iterations,fitness,time,fevals
0,24.0,0.00094795199999,732
10,27.0,0.00187743699999,1370
20,31.0,0.00273271399999,1992
30,33.0,0.003422817,2638
40,35.0,0.00809828499999,3274
50,36.0,0.00884549799997,3907
60,34.0,0.00949524899997,4538
70,34.0,0.010218866,5173
80,34.0,0.010887083,5801
90,34.0,0.011635664,6429
100,34.0,0.0123548349999,7069
110,34.0,0.0130213419999,7704
120,35.0,0.0136734869999,8338
130,37.0,0.0144159129999,8964
140,35.0,0.0150960989999,9585
150,37.0,0.0158101399999,10211
160,36.0,0.0165070829999,10831
170,36.0,0.0171835069999,11466
180,38.0,0.0178342839999,12079
190,38.0,0.0184139289998,12687
200,39.0,0.0198765519999,13326
210,38.0,0.0205047589998,13951
220,38.0,0.0211247569998,14586
230,39.0,0.0217416779998,15208
240,40.0,0.0223541539998,15844
250,41.0,0.0229491889998,16462
260,43.0,0.0235298609998,17093
270,41.0,0.0241194239998,17727
280,41.0,0.0247059099998,18362
290,44.0,0.0252927369998,18994
300,45.0,0.0259274409998,19618
310,46.0,0.0265665899998,20250
320,41.0,0.0271732509998,20891
330,44.0,0.0277915399998,21526
340,43.0,0.0283889689998,22155
350,46.0,0.0289651949998,22778
360,46.0,0.0296190489998,23404
370,47.0,0.0309366749998,24042
380,48.0,0.0315293159998,24675
390,48.0,0.0321106719998,25304
400,49.0,0.0326862139998,25920
410,49.0,0.0332949269998,26543
420,50.0,0.0338602099998,27172
430,51.0,0.0344118139998,27805
440,51.0,0.0350116359998,28433
450,51.0,0.0355570849998,29062
460,53.0,0.0361319429998,29689
470,57.0,0.0367095369998,30325
480,54.0,0.0372696909998,30952
490,57.0,0.0378452329998,31579
500,53.0,0.0384241949998,32208
510,55.0,0.0389812709998,32836
520,55.0,0.0395862229998,33469
530,56.0,0.0401853619998,34090
540,56.0,0.0407489349998,34725
550,57.0,0.0422204489998,35360
560,56.0,0.0427970169998,35997
570,65.0,0.0434474509998,36622
580,65.0,0.0440195729998,37242
590,65.0,0.0445841719998,37878
600,66.0,0.0451833099999,38505
610,65.0,0.0457844999999,39135
620,65.0,0.0463227669999,39762
630,66.0,0.0469048059999,40388
640,65.0,0.0474276839999,41008
650,65.0,0.0479731329999,41630
660,65.0,0.0485650899998,42270
670,64.0,0.0491143009999,42901
680,64.0,0.0504527869999,43530
690,65.0,0.0517827239999,44175
700,63.0,0.0530989819999,44805
710,65.0,0.0537018819998,45438
720,64.0,0.0543051239999,46060
730,65.0,0.0549158889999,46680
740,65.0,0.0554914309999,47318
750,65.0,0.0560368789999,47938
760,66.0,0.0565741199999,48571
770,65.0,0.0571684709998,49208
780,65.0,0.0578106979999,49835
790,66.0,0.0584464269999,50468
800,66.0,0.0589942689999,51087
810,66.0,0.0595616039999,51716
820,67.0,0.0601005549999,52339
830,67.0,0.0606750709999,52967
840,67.0,0.0612516389999,53598
850,67.0,0.0617728069999,54218
860,67.0,0.0623483489999,54849
870,67.0,0.0628869579999,55493
880,66.0,0.0634122299999,56122
890,67.0,0.0639402379999,56740
900,69.0,0.0645386919999,57377
910,68.0,0.0650714879999,58012
920,67.0,0.0655950499999,58636
930,67.0,0.0661210059999,59275
940,68.0,0.0666951799999,59909
950,68.0,0.0672874789999,60546
960,69.0,0.0685777469999,61168
970,69.0,0.0691286669999,61798
980,72.0,0.0696751409999,62423
990,71.0,0.0702476059999,63047
1000,75.0,0.0708289619999,63681
1010,70.0,0.0713747519999,64302
1020,72.0,0.0719243039999,64931
1030,69.0,0.0724536799999,65562
1040,74.0,0.0730312739999,66186
1050,73.0,0.0735432089999,66819
1060,75.0,0.0740459109999,67451
1070,75.0,0.0745906749999,68091
1080,69.0,0.0751641659999,68721
1090,69.0,0.0756798629999,69347
1100,70.0,0.076274898,69984
1110,75.0,0.076793331,70607
1120,72.0,0.077371267,71236
1130,70.0,0.077961856,71872
1140,74.0,0.078601348,72514
1150,74.0,0.079177574,73158
1160,74.0,0.079755852,73798
1170,74.0,0.080269839,74424
1180,74.0,0.080777328,75051
1190,74.0,0.081303283,75683
1200,74.0,0.081857281,76300
1210,74.0,0.082435901,76922
1220,73.0,0.082996396,77546
1230,74.0,0.083580829,78169
1240,73.0,0.08416492,78805
1250,73.0,0.08468301,79439
1260,75.0,0.085209308,80081
1270,74.0,0.085735606,80712
1280,75.0,0.086299863,81348
1290,74.0,0.086894556,81985
1300,75.0,0.087505663,82626
1310,75.0,0.088084967,83241
1320,76.0,0.088593825,83880
1330,81.0,0.089117729,84507
1340,78.0,0.089672411,85138
1350,78.0,0.090904201,85769
1360,85.0,0.091412716,86401
1370,73.0,0.091973554,87039
1380,73.0,0.092531314,87681
1390,74.0,0.09302444,88315
1400,74.0,0.093580832,88960
1410,75.0,0.0940968709999,89593
1420,74.0,0.094665573,90236
1430,74.0,0.095234275,90868
1440,74.0,0.095778698,91493
1450,73.0,0.096308757,92125
1460,73.0,0.096890455,92745
1470,73.0,0.097396919,93365
1480,72.0,0.097974171,93997
1490,72.0,0.098553475,94632
