iterations,fitness,time,fevals
0,24.0,0.000698653000001,565
10,25.0,0.00123110600001,1021
20,27.0,0.001731756,1476
30,27.0,0.002261132,1933
40,28.0,0.00339819600001,2389
50,29.0,0.00392209999998,2846
60,29.0,0.00442856299998,3308
70,30.0,0.005020178,3774
80,29.0,0.00557827999998,4210
90,28.0,0.00611586299996,4683
100,30.0,0.00663737399998,5133
110,30.0,0.00714862499999,5605
120,30.0,0.00762636199997,6057
130,32.0,0.00817454599996,6503
140,32.0,0.00876889699998,6958
150,32.0,0.00926510099998,7426
160,30.0,0.00982286099998,7882
170,32.0,0.010383014,8350
180,32.0,0.010858016,8802
190,34.0,0.011335069,9255
200,33.0,0.011883254,9712
210,34.0,0.012350732,10171
220,33.0,0.0128336,10612
230,34.0,0.0132983429999,11067
240,33.0,0.0137719769999,11532
250,34.0,0.014291778,12002
260,34.0,0.014846118,12473
270,34.0,0.01541653,12926
280,33.0,0.016468784,13372
290,34.0,0.017036119,13831
300,34.0,0.017638335,14306
310,35.0,0.018190281,14752
320,37.0,0.018665966,15211
330,38.0,0.019154305,15651
340,37.0,0.019664872,16122
350,38.0,0.02018775,16583
360,39.0,0.0206542019999,17043
370,40.0,0.0212006769999,17496
380,38.0,0.0216941449999,17958
390,38.0,0.022175303,18424
400,39.0,0.0226660359999,18869
410,38.0,0.023214563,19317
420,38.0,0.0237774519999,19776
430,38.0,0.0243198229999,20242
440,38.0,0.0248536449999,20705
450,39.0,0.0260368749999,21151
460,39.0,0.0270997299999,21603
470,40.0,0.0275754159999,22050
480,38.0,0.0287712989999,22509
490,38.0,0.0292900729999,22958
500,39.0,0.0297623389999,23406
510,39.0,0.0302322109999,23862
520,39.0,0.0307106329999,24308
530,42.0,0.0312482159999,24767
540,42.0,0.0317916119999,25222
550,43.0,0.0322929459999,25680
560,45.0,0.0328513899999,26125
570,44.0,0.0333793969999,26577
580,45.0,0.0339214249999,27044
590,46.0,0.0343830899999,27495
600,46.0,0.0349121239999,27953
610,46.0,0.0353915719999,28412
620,46.0,0.0359052169999,28862
630,46.0,0.0363973169999,29318
640,46.0,0.0369003609999,29776
650,46.0,0.0374109289999,30229
660,47.0,0.0379355179999,30702
670,46.0,0.0384064159999,31155
680,47.0,0.0389364759999,31618
690,46.0,0.0394446489999,32073
700,46.0,0.0399169149999,32526
710,48.0,0.0403693459999,32980
720,48.0,0.040829985,33439
730,46.0,0.041285152,33888
740,48.0,0.041770071,34333
750,49.0,0.042233446,34790
760,50.0,0.042754615,35230
