iterations,fitness,time,fevals
0,21.0,0.000849463999998,655
10,20.0,0.001685248,1195
20,22.0,0.00239415999999,1745
30,26.0,0.00302510199998,2284
40,26.0,0.00359790799999,2830
50,26.0,0.004230218,3381
60,26.0,0.00476814300001,3930
70,27.0,0.00527768400002,4477
80,27.0,0.00577320400004,5024
90,26.0,0.00628069300004,5580
100,27.0,0.00677826500004,6136
110,28.0,0.00727241700002,6685
120,29.0,0.00837699300004,7240
130,29.0,0.00890910400005,7793
140,31.0,0.00940496600006,8334
150,27.0,0.00997435200006,8882
160,27.0,0.0104726090001,9428
170,28.0,0.0110334470001,9970
180,29.0,0.0115956520001,10520
190,28.0,0.0121561480001,11058
200,28.0,0.0126950990001,11610
210,28.0,0.0131950650001,12155
220,28.0,0.0136909280001,12706
230,31.0,0.0141830290001,13246
240,28.0,0.0147332650001,13795
250,28.0,0.0152229720001,14340
260,28.0,0.0163049770001,14896
270,28.0,0.020740721,15446
280,29.0,0.0212919830001,15999
290,33.0,0.0217981040001,16546
300,29.0,0.0223199560001,17094
310,29.0,0.0228202640001,17644
320,30.0,0.0233342510001,18190
330,29.0,0.0238472120001,18739
340,29.0,0.0249938510001,19288
350,29.0,0.0261681900001,19840
360,29.0,0.0273223520001,20388
370,29.0,0.0285185770001,20935
380,29.0,0.0296354640001,21479
390,31.0,0.0307827870001,22030
400,32.0,0.0319988460001,22587
410,33.0,0.0332097760001,23133
420,33.0,0.0337111100001,23682
430,35.0,0.0342093660001,24231
440,35.0,0.0347120680001,24779
450,36.0,0.035197671,25324
460,37.0,0.0356928490001,25877
470,36.0,0.0362027320001,26419
480,36.0,0.0368217050001,26971
490,37.0,0.0373148320001,27514
500,39.0,0.0378346320001,28063
510,40.0,0.0383882880001,28618
520,40.0,0.0388585030001,29166
530,41.0,0.0393423970001,29722
540,41.0,0.0398293680001,30267
550,41.0,0.0403495110001,30814
560,41.0,0.0408631560001,31351
570,41.0,0.0413655150001,31904
580,41.0,0.0424228980001,32451
590,42.0,0.0434847270001,32999
600,43.0,0.0445581830001,33548
610,42.0,0.0456566030001,34094
620,43.0,0.0467522880001,34644
630,44.0,0.0472857670001,35195
640,45.0,0.0478274540001,35742
650,45.0,0.0482952740001,36291
660,45.0,0.0488113130001,36829
670,45.0,0.0492921290001,37375
680,45.0,0.0498259500001,37922
690,45.0,0.0503686620001,38469
700,46.0,0.0509377060001,39017
710,45.0,0.0514769990001,39566
720,45.0,0.0525466940001,40119
730,44.0,0.0530463180001,40667
740,45.0,0.0535243980001,41217
750,44.0,0.0540021360002,41768
760,44.0,0.0544853450001,42318
770,45.0,0.0550140370001,42876
780,45.0,0.0555776100001,43428
790,45.0,0.0560450880001,43971
800,45.0,0.0565351360001,44514
810,45.0,0.0570258690001,45058
820,45.0,0.0575248090001,45608
830,45.0,0.0580196450001,46153
840,45.0,0.0585243980001,46704
850,45.0,0.0590455670001,47249
860,45.0,0.0596429960001,47805
870,45.0,0.0601347550001,48352
880,45.0,0.0606162540001,48896
890,45.0,0.0611244270001,49444
900,45.0,0.0616168690001,49986
910,45.0,0.0621496650001,50540
920,45.0,0.0626400560001,51085
930,45.0,0.0631393380001,51627
940,46.0,0.0636618740001,52174
950,45.0,0.0642086910001,52723
960,45.0,0.064699766,53268
970,45.0,0.065224354,53822
980,45.0,0.065722269,54368
990,45.0,0.066213686,54914
