iterations,fitness,time,fevals
0,12.0,3.00939999995e-05,11
10,12.0,6.70280000001e-05,21
20,15.0,8.75469999997e-05,31
30,13.0,0.000108066000003,41
40,12.0,0.000127901000003,51
50,12.0,0.000148762000002,61
60,11.0,0.000166544999999,71
70,13.0,0.000186378999999,81
80,13.0,0.000207922999998,91
90,15.0,0.000230152,101
100,15.0,0.000265376000002,111
110,15.0,0.000303677000002,121
120,15.0,0.000348132999999,131
130,15.0,0.000387117999999,141
140,16.0,0.000426102999999,151
150,16.0,0.000466797999998,161
160,16.0,0.000506466999997,171
170,16.0,0.000541006999999,181
180,16.0,0.000579991999999,191
190,16.0,0.000618292999999,201
200,16.0,0.000639152999998,211
210,16.0,0.000666168999999,221
220,16.0,0.000686002999998,231
230,17.0,0.000705494999998,241
240,17.0,0.000743795999998,251
250,17.0,0.000768417999996,261
260,17.0,0.000788936999996,271
270,17.0,0.000810138999995,281
280,17.0,0.000836470999996,291
290,17.0,0.000855620999996,301
300,18.0,0.000871009999994,311
310,19.0,0.000885714999995,321
320,19.0,0.000908968999994,331
330,19.0,0.000934958999995,341
340,19.0,0.000971208999996,351
350,19.0,0.001009168,361
360,19.0,0.001053625,371
370,19.0,0.001087139,381
380,19.0,0.001124073,391
390,19.0,0.001149037,401
400,19.0,0.001173659,411
410,19.0,0.001193494,421
420,20.0,0.001219142,431
430,20.0,0.001246842,441
440,20.0,0.001274542,451
450,20.0,0.00130019,461
460,20.0,0.001320709,471
470,21.0,0.001347383,481
480,21.0,0.001366876,491
490,21.0,0.001389789,501
500,22.0,0.001412701,511
510,23.0,0.001436297,521
520,23.0,0.001458184,531
530,23.0,0.001479044,541
540,23.0,0.001504008,551
550,23.0,0.001525211,561
560,23.0,0.001545729,571
570,23.0,0.001573429,581
580,23.0,0.00159429,591
590,23.0,0.001613783,601
600,24.0,0.001652084,611
610,24.0,0.0016791,621
620,24.0,0.001704064,631
630,26.0,0.001726292,641
640,26.0,0.00175228199999,651
650,26.0,0.00177245899999,661
660,27.0,0.001797081,671
670,27.0,0.00181965099999,681
680,27.0,0.00183982699999,691
690,27.0,0.00186171299999,701
700,27.0,0.00188359899999,711
710,27.0,0.00190309099999,721
720,27.0,0.00192292599999,731
730,27.0,0.00194446999999,741
740,27.0,0.00197045999999,751
750,27.0,0.00199644999999,761
760,27.0,0.00201628499999,771
770,27.0,0.00203030599999,781
780,27.0,0.00204432599999,791
790,27.0,0.00207134099999,801
800,27.0,0.002085362,811
810,27.0,0.00209733099999,821
820,28.0,0.0021093,831
830,28.0,0.002131187,841
840,28.0,0.002141105,851
850,28.0,0.002151706,861
860,28.0,0.002170172,871
870,28.0,0.00218624499999,881
880,28.0,0.00220129199999,891
890,28.0,0.00221326099999,901
900,28.0,0.00223925099999,911
910,28.0,0.00226147899999,921
920,28.0,0.00228507499999,931
930,29.0,0.00231311699999,941
940,29.0,0.00234936699999,951
950,29.0,0.00238732599998,961
960,29.0,0.00241263199998,971
970,29.0,0.00242938799998,981
980,29.0,0.00244648599998,991
990,29.0,0.00247521199998,1001
1000,29.0,0.00249743999998,1011
1010,29.0,0.00251419699998,1021
1020,29.0,0.00255318199998,1031
1030,29.0,0.00258840499998,1041
1040,29.0,0.00261952399999,1051
1050,29.0,0.00265645699999,1061
1060,30.0,0.00269783599999,1071
1070,30.0,0.00273100699999,1081
1080,30.0,0.00277101799999,1091
1090,30.0,0.00281273799999,1101
1100,30.0,0.00285069699999,1111
1110,30.0,0.00287600299998,1121
1120,30.0,0.00291430399998,1131
1130,30.0,0.00295944399998,1141
1140,30.0,0.00297619999998,1151
1150,30.0,0.00300492599998,1161
1160,31.0,0.00303091599998,1171
1170,31.0,0.00305827299998,1181
1180,31.0,0.00308289599998,1191
1190,31.0,0.00309760099998,1201
1200,31.0,0.00311469999998,1211
1210,32.0,0.00313111499998,1221
1220,32.0,0.00314410999998,1231
1230,32.0,0.00316018199998,1241
1240,32.0,0.00317727999998,1251
1250,32.0,0.00319437899999,1261
1260,32.0,0.00323267999999,1271
1270,32.0,0.00324806899999,1281
1280,34.0,0.00326037999999,1291
1290,34.0,0.00327337499999,1301
1300,34.0,0.00329970699999,1311
1310,34.0,0.00331885699999,1321
1320,34.0,0.00333390399999,1331
1330,34.0,0.00334553099999,1341
1340,34.0,0.00337117899998,1351
