iterations,fitness,time,fevals
0,15.0,1.50469999909e-05,11
10,16.0,3.41969999909e-05,21
20,19.0,5.0268999999e-05,31
30,19.0,6.66840000036e-05,41
40,19.0,8.89130000132e-05,51
50,20.0,0.000110457000019,61
60,20.0,0.00012823900002,71
70,20.0,0.00014807300002,81
80,20.0,0.00016517100002,91
90,20.0,0.000188084000015,101
100,20.0,0.000207919000019,111
110,20.0,0.000223650000024,121
120,21.0,0.000241090000017,131
130,21.0,0.000256478000011,141
140,21.0,0.000275287000008,151
150,21.0,0.000292044000005,161
160,21.0,0.000313588000012,171
170,21.0,0.000331370000012,181
180,21.0,0.000352914000018,191
190,21.0,0.000373090000025,201
200,21.0,0.000396002000016,211
210,21.0,0.000415836000016,221
220,21.0,0.000435329000013,231
230,21.0,0.000451744000003,241
240,21.0,0.000468842999993,251
250,21.0,0.000486624999994,261
260,21.0,0.000503381000001,271
270,21.0,0.000525268000004,281
280,21.0,0.000546813,291
290,21.0,0.000568698999999,301
300,21.0,0.000592637000011,311
310,21.0,0.000610762000008,321
320,21.0,0.000630254000001,331
330,21.0,0.000649061999994,341
340,21.0,0.000667186999991,351
350,21.0,0.000683601999981,361
360,24.0,0.000697280999987,371
370,24.0,0.000716089999983,381
380,24.0,0.000733872999973,391
390,24.0,0.000751655999963,401
400,24.0,0.000771148999959,411
410,24.0,0.000790298999959,421
420,24.0,0.000808081999963,431
430,24.0,0.000824154999961,441
440,24.0,0.000840227999959,451
450,24.0,0.000859719999951,461
460,24.0,0.00088365799995,471
470,25.0,0.000903149999942,481
480,25.0,0.000946580999951,491
490,25.0,0.000980093999956,501
500,26.0,0.00101018799995,511
510,26.0,0.00104130699995,521
520,26.0,0.00106763899994,531
530,26.0,0.00110867599994,541
540,26.0,0.00112679999995,551
550,27.0,0.00116031399995,561
560,27.0,0.00119553799995,571
570,27.0,0.00121366299994,581
580,28.0,0.00123281399995,591
590,28.0,0.00125264799995,601
600,28.0,0.00127077299994,611
610,28.0,0.00128889799994,621
620,28.0,0.00130633899994,631
630,28.0,0.00132685699994,641
640,30.0,0.00135729199994,651
650,30.0,0.00139046299994,661
660,30.0,0.00142602799993,671
670,30.0,0.00146056699992,681
680,31.0,0.00150433999993,691
690,31.0,0.00153032999992,701
700,31.0,0.00155461099992,711
710,31.0,0.00157649699992,721
720,31.0,0.00159735699991,731
730,31.0,0.0016182169999,741
740,31.0,0.00163565799991,751
750,31.0,0.00165515099991,761
760,31.0,0.00167293399991,771
770,31.0,0.00168832299991,781
780,31.0,0.0017054219999,791
790,31.0,0.0017249149999,801
800,31.0,0.00174338199989,811
810,31.0,0.0017601379999,821
820,31.0,0.00179707099988,831
830,31.0,0.00182100999989,841
840,31.0,0.00183673999989,851
850,31.0,0.00185725899989,861
860,31.0,0.00187572499989,871
870,31.0,0.0018959009999,881
880,31.0,0.0019126579999,891
890,31.0,0.00192941399989,901
900,31.0,0.00194514399989,911
910,31.0,0.0019653199999,921
920,31.0,0.0019837859999,931
930,31.0,0.0020036199999,941
