iterations,fitness,time,fevals
0,15.0,3.24880000022e-05,11
10,15.0,6.73689999999e-05,21
20,15.0,0.000100197999998,31
30,16.0,0.000130975999994,41
40,16.0,0.000148757999995,51
50,16.0,0.000170302999997,61
60,16.0,0.000187744000002,71
70,16.0,0.000212366,81
80,16.0,0.000229806999997,91
90,16.0,0.000251692999996,101
100,16.0,0.000270842999996,111
110,16.0,0.000288967999992,121
120,19.0,0.000309828999988,131
130,19.0,0.000326927999986,141
140,19.0,0.00034505299999,151
150,19.0,0.00036420299999,161
160,19.0,0.000383695999993,171
170,20.0,0.00040079499999,181
180,21.0,0.000422338999989,191
190,21.0,0.000442856999989,201
200,21.0,0.000459613999993,211
210,21.0,0.000481842999989,221
220,21.0,0.000501334999989,231
230,21.0,0.000520484999988,241
240,22.0,0.000539976999988,251
250,23.0,0.000560153999992,261
260,23.0,0.000577935999992,271
270,24.0,0.000597428999988,281
280,24.0,0.000612817999986,291
290,24.0,0.000630258999983,301
300,24.0,0.000650434999983,311
310,24.0,0.000669243999987,321
320,24.0,0.000686000999991,331
330,24.0,0.000703441999995,341
340,24.0,0.000726011999994,351
350,24.0,0.000745162999998,361
360,24.0,0.000766366000001,371
370,24.0,0.000784491000005,381
380,25.0,0.000802615000005,391
390,25.0,0.000820398000002,401
400,26.0,0.000859725000005,411
410,26.0,0.000888109000009,421
420,27.0,0.000911021000007,431
430,27.0,0.000926752000012,441
440,27.0,0.000947612000012,451
450,27.0,0.000965737000008,461
460,27.0,0.000989675000007,471
470,27.0,0.00101019300001,481
480,27.0,0.001030028,491
490,27.0,0.00105020500001,501
500,27.0,0.00106833,511
510,27.0,0.001089874,521
520,27.0,0.00110697300001,531
530,27.0,0.00112543900001,541
540,27.0,0.001148351,551
550,27.0,0.00116887000001,561
560,27.0,0.00119041400001,571
570,27.0,0.001212301,581
580,27.0,0.001230768,591
590,27.0,0.001250944,601
600,27.0,0.001270778,611
610,28.0,0.00129129699999,621
620,28.0,0.00131249999999,631
630,28.0,0.00135251099999,641
640,28.0,0.00138089499999,651
650,28.0,0.00139970399999,661
660,28.0,0.001425352,671
670,28.0,0.00144587,681
680,28.0,0.001465705,691
690,28.0,0.001485198,701
700,28.0,0.001505374,711
710,28.0,0.001528628,721
720,28.0,0.001551882,731
730,28.0,0.001573769,741
740,28.0,0.001594971,751
750,28.0,0.00161754200001,761
760,28.0,0.001638744,771
770,28.0,0.001659946,781
780,28.0,0.00167875500001,791
790,29.0,0.00169927400001,801
800,29.0,0.00171979300001,811
810,29.0,0.00174065300001,821
820,29.0,0.00176014500001,831
830,29.0,0.00177998000001,841
840,31.0,0.001801183,851
850,32.0,0.001821017,861
860,32.0,0.001839825,871
870,32.0,0.001861369,881
880,32.0,0.001880861,891
890,33.0,0.001897618,901
900,33.0,0.001916085,911
910,33.0,0.00193489399999,921
920,34.0,0.001956439,931
930,34.0,0.00197387999999,941
940,34.0,0.00199542399999,951
950,37.0,0.00201423299999,961
960,37.0,0.00203235799999,971
970,37.0,0.00205082499999,981
980,37.0,0.00206997599999,991
990,37.0,0.002093573,1001
1000,37.0,0.00211751099999,1011
1010,37.0,0.00213631999999,1021
1020,37.0,0.00215512799999,1031
1030,37.0,0.00217803999999,1041
