iterations,fitness,time,fevals
3000,84.0,0.00999213800001,3011
3010,84.0,0.010033859,3021
3020,84.0,0.010079684,3031
3030,84.0,0.010120721,3041
3040,84.0,0.010163126,3051
3050,85.0,0.010202111,3061
3060,85.0,0.010236651,3071
3070,85.0,0.010275294,3081
3080,85.0,0.010320435,3091
3090,85.0,0.010374125,3101
3100,85.0,0.010411742,3111
3110,86.0,0.010455173,3121
3120,86.0,0.010498262,3131
3130,86.0,0.010531092,3141
3140,86.0,0.010562211,3151
3150,86.0,0.010589911,3161
3160,86.0,0.010635394,3171
3170,86.0,0.010662752,3181
3180,87.0,0.010695582,3191
3190,87.0,0.010734567,3201
3200,87.0,0.010772868,3211
3210,87.0,0.01080091,3221
3220,87.0,0.01083716,3231
3230,87.0,0.010879907,3241
3240,87.0,0.010921627,3251
3250,87.0,0.010950695,3261
3260,87.0,0.010985235,3271
3270,87.0,0.011016013,3281
3280,87.0,0.011051236,3291
3290,87.0,0.011079962,3301
3300,87.0,0.011107319,3311
3310,87.0,0.011150749,3321
3320,87.0,0.011177423,3331
3330,88.0,0.011210936,3341
3340,88.0,0.01123761,3351
3350,88.0,0.011268046,3361
3360,88.0,0.01129985,3371
3370,88.0,0.011326524,3381
3380,88.0,0.011360721,3391
3390,88.0,0.011386711,3401
3400,88.0,0.011420566,3411
3410,88.0,0.011452711,3421
3420,88.0,0.01148554,3431
3430,88.0,0.011527944,3441
3440,88.0,0.011563852,3451
3450,88.0,0.01160865,3461
3460,88.0,0.011650713,3471
3470,88.0,0.011697905,3481
3480,88.0,0.011734496,3491
3490,88.0,0.011776558,3501
3500,88.0,0.011826144,3511
3510,88.0,0.011872995,3521
3520,88.0,0.011916426,3531
3530,88.0,0.011966697,3541
3540,88.0,0.012011153,3551
3550,88.0,0.012051164,3561
3560,88.0,0.012080915,3571
3570,88.0,0.012109299,3581
3580,88.0,0.012135973,3591
3590,88.0,0.012179062,3601
3600,88.0,0.012217364,3611
3610,88.0,0.012243696,3621
3620,88.0,0.01226695,3631
3630,88.0,0.012284049,3641
3640,88.0,0.012311748,3651
3650,88.0,0.012340816,3661
3660,88.0,0.012370226,3671
3670,88.0,0.012401345,3681
3680,88.0,0.012429729,3691
3690,88.0,0.012447512,3701
3700,88.0,0.012466321,3711
3710,88.0,0.012483762,3721
3720,89.0,0.012497783,3731
3730,89.0,0.012524457,3741
3740,90.0,0.012551131,3751
3750,90.0,0.012580199,3761
3760,90.0,0.012608925,3771
3770,91.0,0.012635941,3781
3780,91.0,0.012664324,3791
3790,91.0,0.012692024,3801
3800,91.0,0.012723143,3811
3810,91.0,0.012750501,3821
3820,91.0,0.012780253,3831
3830,91.0,0.012817528,3841
3840,91.0,0.012853094,3851
3850,91.0,0.012869167,3861
3860,91.0,0.012885924,3871
3870,91.0,0.012906784,3881
3880,91.0,0.012934483,3891
3890,91.0,0.012961157,3901
3900,91.0,0.012987831,3911
3910,91.0,0.01301724,3921
3920,92.0,0.013058961,3931
3930,92.0,0.013092816,3941
3940,92.0,0.013133853,3951
3950,92.0,0.013194724,3961
3960,92.0,0.013227211,3971
3970,92.0,0.013259014,3981
3980,92.0,0.013294921,3991
3990,92.0,0.013323647,4001
4000,92.0,0.013343482,4011
4010,93.0,0.013387597,4021
4020,94.0,0.013415297,4031
4030,94.0,0.013451546,4041
4040,94.0,0.013482666,4051
4050,94.0,0.013514811,4061
4060,94.0,0.013543195,4071
4070,94.0,0.013569869,4081
4080,94.0,0.01360988,4091
4090,95.0,0.013638606,4101
4100,95.0,0.013665622,4111
4110,95.0,0.013698793,4121
4120,95.0,0.013728544,4131
4130,95.0,0.013742223,4141
4140,95.0,0.013761031,4151
4150,98.0,0.013777104,4161
4160,98.0,0.01380241,4171
4170,98.0,0.013828742,4181
4180,98.0,0.013870463,4191
4190,98.0,0.013899189,4201
4200,98.0,0.013926546,4211
4210,98.0,0.013961769,4221
4220,98.0,0.013991521,4231
4230,98.0,0.014018879,4241
4240,98.0,0.014056496,4251
4250,98.0,0.014074621,4261
4260,98.0,0.014122839,4271
4270,98.0,0.014165585,4281
4280,98.0,0.014191234,4291
4290,98.0,0.014219618,4301
4300,98.0,0.014244924,4311
4310,98.0,0.014277754,4321
4320,98.0,0.014300325,4331
4330,98.0,0.014314346,4341
4340,98.0,0.014325631,4351
4350,98.0,0.0143376,4361
4360,98.0,0.014349911,4371
4370,98.0,0.014375559,4381
4380,98.0,0.014421383,4391
4390,98.0,0.01445729,4401
4400,98.0,0.0144867,4411
4410,98.0,0.014511322,4421
4420,98.0,0.014535944,4431
4430,98.0,0.014562276,4441
4440,98.0,0.014593053,4451
4450,98.0,0.014617675,4461
4460,98.0,0.014642639,4471
4470,98.0,0.014667261,4481
4480,98.0,0.014692567,4491
4490,98.0,0.014720609,4501
4500,98.0,0.014747967,4511
4510,98.0,0.014780112,4521
4520,98.0,0.014808154,4531
4530,98.0,0.014835854,4541
4540,98.0,0.01486287,4551
4550,98.0,0.014902539,4561
4560,98.0,0.014945286,4571
4570,98.0,0.014985981,4581
4580,98.0,0.015003079,4591
4590,98.0,0.015022229,4601
4600,98.0,0.015035908,4611
4610,98.0,0.015046509,4621
4620,98.0,0.015058479,4631
4630,98.0,0.01507592,4641
4640,98.0,0.015120718,4651
4650,98.0,0.015148076,4661
4660,98.0,0.015177144,4671
4670,98.0,0.01520587,4681
4680,98.0,0.015243145,4691
4690,98.0,0.015271187,4701
4700,98.0,0.015297519,4711
4710,98.0,0.015325219,4721
4720,98.0,0.015350867,4731
4730,98.0,0.015375489,4741
4740,98.0,0.015400453,4751
4750,98.0,0.015427127,4761
4760,98.0,0.015473635,4771
4770,98.0,0.015493127,4781
4780,98.0,0.015521169,4791
4790,98.0,0.015555024,4801
4800,98.0,0.01558546,4811
4810,98.0,0.015598113,4821
4820,98.0,0.015622051,4831
4830,98.0,0.01564257,4841
4840,98.0,0.01567711,4851
4850,98.0,0.015716437,4861
4860,98.0,0.015745504,4871
4870,98.0,0.015777307,4881
4880,98.0,0.01579509,4891
4890,98.0,0.015827578,4901
4900,98.0,0.015852542,4911
4910,98.0,0.015882294,4921
4920,98.0,0.015912387,4931
4930,98.0,0.015941454,4941
4940,98.0,0.015970864,4951
4950,98.0,0.016001984,4961
4960,98.0,0.016019083,4971
4970,98.0,0.016044389,4981
4980,98.0,0.016067301,4991
4990,98.0,0.016095343,5001
5000,98.0,0.016107312,5011
