iterations,fitness,time,fevals
0,21.0,0.000955816999976,730
10,23.0,0.00182887699998,1363
20,25.0,0.00267560499998,2001
30,22.0,0.00343923299997,2626
40,23.0,0.00424902699996,3259
50,24.0,0.00494186599997,3880
60,25.0,0.00561521299997,4512
70,26.0,0.006264964,5138
80,26.0,0.00700431199999,5781
90,29.0,0.00772587699998,6414
100,30.0,0.00840606299997,7046
110,31.0,0.00906025899999,7679
120,29.0,0.009712745,8307
130,30.0,0.010315987,8941
140,30.0,0.010975997,9563
150,31.0,0.011590183,10189
160,31.0,0.012956711,10824
170,31.0,0.013659467,11451
180,31.0,0.014375902,12081
190,31.0,0.015101228,12708
200,32.0,0.015760554,13343
210,32.0,0.017779227,13983
220,32.0,0.018384521,14593
230,33.0,0.018996312,15215
240,33.0,0.019603316,15841
250,33.0,0.020242124,16469
260,34.0,0.020916496,17115
270,33.0,0.021556671,17743
280,34.0,0.022215997,18365
290,35.0,0.022835996,19003
300,35.0,0.023432741,19636
310,35.0,0.024024698,20260
320,36.0,0.024585878,20878
330,36.0,0.025181597,21519
340,36.0,0.025784155,22144
350,37.0,0.026385346,22768
360,36.0,0.027069294,23401
370,36.0,0.027701945,24032
380,36.0,0.028331861,24666
390,36.0,0.028924502,25300
400,36.0,0.029519879,25931
410,36.0,0.03017305,26557
420,37.0,0.03080536,27195
430,36.0,0.031441774,27823
440,37.0,0.032066902,28456
450,37.0,0.032760768,29082
460,36.0,0.033360591,29711
470,37.0,0.034031544,30334
480,37.0,0.034634102,30962
490,38.0,0.035225375,31592
500,38.0,0.035894619,32225
510,39.0,0.036561469,32858
520,38.0,0.0371708660001,33494
530,38.0,0.037776502,34115
540,38.0,0.0383698270001,34742
550,39.0,0.0389552870001,35369
560,40.0,0.039543482,36000
570,40.0,0.040132019,36628
580,40.0,0.040779376,37261
590,40.0,0.042069985,37891
600,39.0,0.04271871,38523
610,40.0,0.043347942,39146
620,41.0,0.044764398,39789
630,42.0,0.045344044,40422
640,52.0,0.045936001,41044
650,52.0,0.0465006,41670
660,53.0,0.047059044,42295
670,53.0,0.04762843,42927
680,53.0,0.048191661,43556
690,53.0,0.048758996,44188
700,53.0,0.04930547,44825
710,53.0,0.049850919,45445
720,53.0,0.050421332,46062
730,52.0,0.0510102110001,46690
740,53.0,0.0515891730001,47311
750,53.0,0.0522016490001,47943
760,53.0,0.0528093370001,48578
770,54.0,0.0533489720001,49204
780,55.0,0.0539060480001,49837
790,53.0,0.0544791970001,50482
800,56.0,0.0550950920001,51117
810,54.0,0.055694572,51748
820,54.0,0.0563019180001,52384
830,56.0,0.056917471,53009
840,55.0,0.057542258,53631
850,55.0,0.0581632830001,54264
860,56.0,0.0587757580001,54903
870,57.0,0.059321207,55533
880,56.0,0.059854344,56165
890,56.0,0.060393637,56798
900,57.0,0.060991065,57421
910,58.0,0.061586442,58057
920,58.0,0.062202337,58682
930,57.0,0.062754283,59317
940,57.0,0.063364365,59957
950,57.0,0.063977866,60580
960,56.0,0.064549647,61208
970,58.0,0.065105012,61846
980,58.0,0.065668244,62500
990,58.0,0.066225662,63142
1000,59.0,0.066822406,63777
1010,58.0,0.067421545,64393
1020,59.0,0.06801316,65026
1030,60.0,0.068572629,65650
1040,59.0,0.069177923,66285
1050,60.0,0.069726107,66923
1060,60.0,0.070328323,67559
1070,60.0,0.070922673,68182
1080,61.0,0.071482827,68827
1090,60.0,0.0720970119999,69454
1100,61.0,0.073343849,70098
1110,60.0,0.074531183,70730
1120,60.0,0.075137503,71372
1130,59.0,0.075778705,72003
1140,59.0,0.076434953,72643
1150,60.0,0.077057003,73280
1160,61.0,0.077668795,73913
1170,60.0,0.078278535,74542
1180,60.0,0.078889301,75175
1190,59.0,0.07942962,75805
1200,59.0,0.079971307,76445
1210,60.0,0.08052633,77069
1220,60.0,0.081067333,77694
1230,60.0,0.081618937,78331
1240,60.0,0.082206448,78962
1250,60.0,0.082800457,79595
1260,60.0,0.083347958,80228
1270,59.0,0.083891697,80864
1280,60.0,0.084460057,81496
1290,60.0,0.085044148,82135
1300,60.0,0.085620716,82766
1310,62.0,0.086209254,83396
1320,61.0,0.08681831,84014
1330,61.0,0.087381883,84657
1340,61.0,0.087976576,85276
1350,60.0,0.088572637,85911
1360,61.0,0.089203237,86546
1370,61.0,0.089777411,87172
1380,60.0,0.090339274,87802
1390,60.0,0.09087549,88421
1400,60.0,0.091408627,89052
1410,60.0,0.091938687,89689
1420,60.0,0.093069253,90313
1430,61.0,0.093586659,90940
1440,61.0,0.094122874,91573
1450,61.0,0.09472167,92201
1460,62.0,0.095297554,92834
1470,61.0,0.095916869,93465
1480,61.0,0.096577563,94101
1490,61.0,0.097127115,94725
1500,61.0,0.097700947,95352
1510,62.0,0.09829393,95976
1520,62.0,0.09896078,96600
1530,63.0,0.099583172,97235
1540,63.0,0.10015632,97862
1550,65.0,0.103244345,98492
1560,63.0,0.103846903,99113
1570,62.0,0.104418684,99752
1580,63.0,0.105021584,100401
1590,63.0,0.105567032,101037
1600,64.0,0.106158989,101666
1610,65.0,0.106704096,102299
1620,65.0,0.107299473,102923
1630,64.0,0.108726188,103561
1640,65.0,0.109293523,104193
1650,65.0,0.109866329,104835
1660,72.0,0.110408016,105462
1670,72.0,0.11094936,106097
1680,65.0,0.111514985,106735
1690,65.0,0.11205462,107375
1700,79.0,0.112641448,108005
1710,79.0,0.113158855,108628
1720,78.0,0.113661557,109261
1730,79.0,0.114166311,109894
1740,78.0,0.114668328,110523
1750,78.0,0.115182999,111142
1760,79.0,0.115685701,111769
1770,79.0,0.116195927,112396
1780,78.0,0.116700681,113028
1790,78.0,0.117206802,113653
1800,78.0,0.117779266,114281
1810,78.0,0.119026103,114902
1820,80.0,0.120331759,115539
1830,80.0,0.120869342,116173
1840,79.0,0.121392562,116811
1850,80.0,0.121903471,117458
1860,79.0,0.122444474,118078
1870,80.0,0.123071312,118693
1880,80.0,0.123590429,119323
1890,80.0,0.124093473,119940
1900,80.0,0.124604724,120562
1910,79.0,0.125132047,121194
1920,80.0,0.125708273,121820
1930,80.0,0.126216788,122454
1940,81.0,0.126725646,123078
1950,81.0,0.127285799,123708
1960,81.0,0.127843559,124328
1970,80.0,0.128350023,124965
1980,81.0,0.128888974,125593
1990,81.0,0.129438526,126230
2000,80.0,0.130631331,126857
2010,81.0,0.131853204,127478
2020,81.0,0.133061398,128098
2030,82.0,0.134275406,128726
2040,82.0,0.134856762,129360
2050,81.0,0.13607077,129981
2060,82.0,0.137232798,130607
2070,82.0,0.138384566,131228
2080,84.0,0.139551039,131858
2090,83.0,0.14071546,132501
2100,84.0,0.141867228,133129
2110,83.0,0.14306995,133763
2120,83.0,0.14426173,134398
2130,83.0,0.145456587,135028
2140,83.0,0.146613143,135668
2150,84.0,0.147868871,136306
2160,85.0,0.149031925,136931
2170,86.0,0.150209341,137558
