iterations,fitness,time,fevals
0,523.0,8.03640000004e-05,11
10,523.0,0.000160042999999,21
20,523.0,0.000239723,31
30,521.0,0.000304698000001,41
40,527.0,0.000349839,51
50,531.0,0.000389508,61
60,531.0,0.000423364,71
70,537.0,0.000456877,81
80,539.0,0.000504412,91
90,539.0,0.000549551999999,101
100,539.0,0.000593666999999,111
110,541.0,0.000641542999999,121
120,543.0,0.000691472,131
130,549.0,0.000736954999999,141
140,555.0,0.000771152999999,151
150,557.0,0.000802615,161
160,559.0,0.000849123,171
170,563.0,0.000892553000002,181
180,563.0,0.000945901000001,191
190,563.0,0.000983518000002,201
200,567.0,0.001031052,211
210,569.0,0.00107585,221
220,571.0,0.001120991,231
230,573.0,0.001163053,241
240,573.0,0.001206483,251
250,573.0,0.001239654,261
260,575.0,0.001272142,271
270,577.0,0.001309417,281
280,581.0,0.001356267,291
290,581.0,0.001395252,301
300,583.0,0.001430476,311
310,587.0,0.001478353,321
320,587.0,0.001528624,331
330,587.0,0.001577526,341
340,589.0,0.001623692,351
350,595.0,0.00166678,361
360,595.0,0.001713288,371
370,595.0,0.001749537,381
380,595.0,0.001828533,391
390,599.0,0.001875384,401
400,599.0,0.001921208,411
410,600.0,0.001965665,421
420,600.0,0.002003966,431
430,600.0,0.002041241,441
440,600.0,0.002088775,451
450,602.0,0.002133232,461
460,602.0,0.002171875,471
470,604.0,0.002212228,481
480,604.0,0.00225907800001,491
490,606.0,0.00230285,501
500,608.0,0.002346623,511
510,610.0,0.002390738,521
520,610.0,0.00243519500001,531
530,614.0,0.00247862500001,541
540,614.0,0.00251248000001,551
550,616.0,0.00255933000001,561
560,618.0,0.00260241800001,571
570,618.0,0.00264140300001,581
580,618.0,0.00268586000001,591
590,618.0,0.00272860600001,601
600,618.0,0.00277169500001,611
610,622.0,0.00281546800001,621
620,624.0,0.00285889900001,631
630,624.0,0.00290130400001,641
640,626.0,0.00294097300001,651
650,630.0,0.00297482800001,661
660,630.0,0.00301552300001,671
670,630.0,0.00306203100001,681
680,630.0,0.00311264300001,691
690,632.0,0.00315812500001,701
700,634.0,0.00320429100001,711
710,636.0,0.00325319300001,721
720,636.0,0.00328773200001,731
730,636.0,0.00333560800001,741
740,638.0,0.00338177500001,751
750,640.0,0.00342554800001,761
760,640.0,0.00345803600001,771
770,640.0,0.00350249300001,781
780,642.0,0.00354660800001,791
790,642.0,0.00359003900001,801
800,642.0,0.00363312800001,811
810,644.0,0.00366527400001,821
820,646.0,0.00371041400001,831
830,650.0,0.00375418700001,841
840,652.0,0.00379556600001,851
850,654.0,0.00384857200001,861
860,656.0,0.00389268700001,871
870,658.0,0.00393885400001,881
880,660.0,0.00398228500001,891
890,662.0,0.00402161200001,901
900,664.0,0.00406162200001,911
910,664.0,0.00409274100001,921
920,666.0,0.00413377800001,931
930,668.0,0.00417960200001,941
940,668.0,0.00422337500001,951
950,668.0,0.00426680600001,961
960,668.0,0.00430955300001,971
970,668.0,0.00434204100001,981
980,668.0,0.00438786600001,991
990,670.0,0.00442685100001,1001
1000,676.0,0.00445797000001,1011
1010,678.0,0.00448943200001,1021
1020,678.0,0.00453628200001,1031
1030,680.0,0.00457902900001,1041
1040,680.0,0.00462143300001,1051
1050,680.0,0.00466589000001,1061
1060,680.0,0.00470726900001,1071
1070,680.0,0.00474967400001,1081
1080,680.0,0.00479378900001,1091
1090,680.0,0.00484371700001,1101
1100,684.0,0.00488578000001,1111
1110,684.0,0.00493023600001,1121
1120,684.0,0.00497127300001,1131
1130,684.0,0.00500991600001,1141
1140,684.0,0.00504548200001,1151
1150,684.0,0.00509370000001,1161
1160,684.0,0.00513815600001,1171
1170,684.0,0.00517679900001,1181
1180,684.0,0.00521202200001,1191
1190,684.0,0.00525989900001,1201
1200,688.0,0.00530469800001,1211
1210,692.0,0.00534436700001,1221
1220,694.0,0.00542267900001,1231
1230,694.0,0.00549620400001,1241
1240,694.0,0.00557041300001,1251
1250,694.0,0.00565522300001,1261
1260,696.0,0.00571883000001,1271
1270,696.0,0.00577046800001,1281
1280,698.0,0.00581731800001,1291
1290,698.0,0.017544632,1301
1300,698.0,0.017589089,1311
1310,698.0,0.017639017,1321
1320,700.0,0.017686552,1331
1330,700.0,0.01773648,1341
1340,700.0,0.017782647,1351
1350,700.0,0.017819922,1361
1360,700.0,0.017858223,1371
1370,700.0,0.017907125,1381
1380,700.0,0.017950556,1391
1390,702.0,0.017990225,1401
1400,702.0,0.018031261,1411
1410,702.0,0.01806751,1421
1420,702.0,0.018101365,1431
1430,702.0,0.018146163,1441
1440,702.0,0.018189251,1451
1450,702.0,0.018231314,1461
1460,702.0,0.018274745,1471
1470,704.0,0.018317492,1481
1480,704.0,0.018359555,1491
1490,704.0,0.018441286,1501
1500,704.0,0.018482665,1511
1510,704.0,0.018525412,1521
1520,704.0,0.018568158,1531
1530,704.0,0.018609195,1541
1540,704.0,0.018735042,1551
1550,708.0,0.018807541,1561
1560,708.0,0.01887833,1571
1570,708.0,0.018949118,1581
1580,708.0,0.018981947,1591
1590,710.0,0.019027771,1601
1600,710.0,0.019070859,1611
1610,710.0,0.019107792,1621
1620,710.0,0.019148828,1631
1630,710.0,0.019190207,1641
1640,710.0,0.019235006,1651
1650,710.0,0.019306821,1661
1660,710.0,0.019378636,1671
1670,710.0,0.019451477,1681
1680,712.0,0.019531499,1691
1690,712.0,0.019607417,1701
1700,712.0,0.01968402,1711
1710,712.0,0.019759254,1721
1720,714.0,0.019847825,1731
1730,714.0,0.0199128,1741
1740,714.0,0.019961019,1751
1750,714.0,0.020034886,1761
1760,716.0,0.02008584,1771
1770,718.0,0.02013611,1781
1780,718.0,0.020185012,1791
1790,718.0,0.020258195,1801
1800,718.0,0.02032488,1811
1810,718.0,0.020380964,1821
1820,718.0,0.020455857,1831
1830,718.0,0.020528698,1841
1840,718.0,0.020602906,1851
1850,720.0,0.020676773,1861
1860,720.0,0.020759873,1871
1870,720.0,0.020823481,1881
1880,720.0,0.020897347,1891
1890,722.0,0.020974975,1901
1900,722.0,0.021053287,1911
1910,722.0,0.021144936,1921
1920,722.0,0.021218119,1931
1930,722.0,0.021291986,1941
1940,724.0,0.021350121,1951
1950,724.0,0.021425698,1961
1960,726.0,0.021499222,1971
1970,728.0,0.021571378,1981
1980,728.0,0.021659265,1991
1990,734.0,0.021735525,2001
2000,734.0,0.02181794,2011
2010,734.0,0.021893516,2021
2020,734.0,0.021967724,2031
2030,734.0,0.022042275,2041
2040,734.0,0.022115457,2051
2050,734.0,0.022187613,2061
2060,738.0,0.022261821,2071
2070,738.0,0.022340133,2081
2080,738.0,0.022420155,2091
2090,740.0,0.022471109,2101
2100,740.0,0.022518985,2111
2110,740.0,0.022568571,2121
2120,740.0,0.022628074,2131
2130,740.0,0.022670479,2141
2140,740.0,0.022754263,2151
2150,742.0,0.022826078,2161
2160,742.0,0.022907126,2171
2170,742.0,0.0229892,2181
2180,742.0,0.023030921,2191
2190,742.0,0.023073667,2201
