iterations,fitness,time,fevals
0,525.0,0.00940325800001,794
10,528.0,0.012941321,1480
20,550.0,0.016357299,2178
30,552.0,0.019551336,2887
40,536.0,0.026393209,3590
50,544.0,0.029599557,4282
60,548.0,0.03277547,4972
70,550.0,0.035840583,5667
80,546.0,0.042181465,6357
90,554.0,0.045127913,7047
100,562.0,0.048124631,7745
110,552.0,0.053831835,8433
120,554.0,0.056733826,9121
130,560.0,0.059793809,9811
140,544.0,0.062743676,10493
150,538.0,0.065728767,11194
160,540.0,0.068739848,11893
170,546.0,0.071730411,12590
180,544.0,0.074619408,13277
190,540.0,0.077537472,13966
200,538.0,0.080537952,14659
210,542.0,0.083436524,15346
220,538.0,0.086348432,16053
230,534.0,0.089280175,16747
240,536.0,0.092247484,17452
250,536.0,0.095174781,18138
260,538.0,0.09808156,18835
270,534.0,0.10092268,19507
280,538.0,0.103923501,20204
290,534.0,0.106937318,20922
300,536.0,0.110050991,21620
310,538.0,0.112970081,22330
320,534.0,0.117717022,23013
330,538.0,0.120639532,23709
340,538.0,0.123581877,24418
350,544.0,0.126523195,25127
360,550.0,0.129378335,25824
370,554.0,0.132257072,26540
380,556.0,0.135209676,27236
390,556.0,0.138063107,27934
400,562.0,0.140936714,28640
410,552.0,0.14373201,29333
420,560.0,0.146604249,30046
430,558.0,0.149523681,30746
440,556.0,0.152367536,31454
450,556.0,0.155285942,32165
460,554.0,0.15812672,32856
470,558.0,0.160991094,33556
480,558.0,0.163862308,34253
490,558.0,0.166745833,34965
500,552.0,0.169656032,35677
510,554.0,0.172519722,36376
520,556.0,0.175388542,37070
530,552.0,0.181023247,37770
540,558.0,0.18395328,38467
550,558.0,0.186808763,39160
560,562.0,0.18966322,39878
570,562.0,0.192453044,40589
580,568.0,0.195257231,41289
590,562.0,0.198159906,41976
600,564.0,0.201086862,42674
610,574.0,0.203874976,43372
620,572.0,0.206711992,44072
630,558.0,0.209550718,44775
640,558.0,0.212366874,45473
650,556.0,0.215220647,46176
660,560.0,0.218052876,46869
670,558.0,0.220925457,47574
680,556.0,0.223751188,48268
690,559.0,0.226616588,48976
700,555.0,0.229638612,49670
710,552.0,0.232523847,50377
720,564.0,0.23534992,51076
730,568.0,0.238407509,51775
740,565.0,0.241241105,52484
750,557.0,0.245972999,53181
760,558.0,0.248850026,53885
770,564.0,0.251770826,54579
780,564.0,0.25464546,55288
790,572.0,0.257497865,55984
800,572.0,0.260295896,56678
810,564.0,0.263041948,57371
820,570.0,0.265927182,58088
830,570.0,0.268728975,58784
840,572.0,0.271546841,59464
850,568.0,0.274422842,60166
860,564.0,0.277257806,60857
870,570.0,0.280106107,61547
880,574.0,0.282906532,62216
890,572.0,0.28575073,62906
900,570.0,0.288592876,63615
910,570.0,0.294455336,64306
920,576.0,0.297246186,65011
930,574.0,0.300069523,65692
940,572.0,0.302966727,66390
950,568.0,0.30578938,67089
960,570.0,0.311193253,67796
970,566.0,0.314026849,68503
980,564.0,0.316945255,69182
990,564.0,0.319871184,69875
1000,566.0,0.325882403,70581
1010,564.0,0.328884593,71283
1020,562.0,0.331733579,71981
1030,566.0,0.334687893,72672
1040,566.0,0.33756663,73365
1050,564.0,0.340499399,74060
1060,564.0,0.343420541,74757
1070,568.0,0.34624593,75448
1080,580.0,0.349120563,76160
1090,566.0,0.351961341,76846
1100,570.0,0.354764502,77544
1110,570.0,0.35759673,78244
1120,576.0,0.360409466,78934
1130,568.0,0.366090338,79630
1140,566.0,0.369048413,80332
1150,570.0,0.371869014,81035
1160,568.0,0.37473715,81735
1170,566.0,0.380221387,82445
1180,562.0,0.383090207,83158
1190,572.0,0.386011691,83858
1200,570.0,0.388873671,84557
1210,568.0,0.391755144,85262
1220,562.0,0.394579165,85955
1230,562.0,0.397558101,86658
1240,566.0,0.400484372,87367
1250,564.0,0.40342398,88064
1260,568.0,0.406330759,88764
1270,566.0,0.409272419,89468
1280,566.0,0.412186037,90170
1290,568.0,0.415130775,90872
1300,564.0,0.417961635,91581
1310,570.0,0.420859865,92280
1320,562.0,0.423678415,92993
1330,560.0,0.426563308,93699
1340,562.0,0.429473165,94402
1350,568.0,0.432502712,95113
1360,560.0,0.435434455,95798
1370,562.0,0.438392188,96504
1380,570.0,0.444618166,97197
1390,572.0,0.447509214,97891
1400,560.0,0.450433433,98580
1410,560.0,0.453416131,99292
1420,558.0,0.456288371,99993
1430,560.0,0.459215327,100700
1440,556.0,0.462130655,101409
1450,556.0,0.464966303,102106
1460,554.0,0.467766044,102794
1470,554.0,0.470626315,103508
1480,556.0,0.473466751,104192
1490,552.0,0.476448764,104896
1500,550.0,0.479371274,105593
1510,552.0,0.48234679,106289
1520,554.0,0.485363684,106971
1530,554.0,0.49138482,107674
1540,558.0,0.494380512,108388
1550,556.0,0.497259249,109100
1560,554.0,0.500139696,109818
1570,558.0,0.503060154,110527
1580,560.0,0.50596112,111236
1590,554.0,0.510666682,111931
1600,562.0,0.513507802,112623
1610,566.0,0.516380042,113318
1620,562.0,0.519275878,114009
1630,566.0,0.522082801,114706
1640,564.0,0.524890749,115414
1650,568.0,0.5282397,116108
1660,570.0,0.531091763,116800
1670,566.0,0.534470466,117495
1680,566.0,0.53732082,118200
1690,562.0,0.540223837,118913
1700,570.0,0.543122751,119611
1710,568.0,0.545936513,120288
1720,568.0,0.548814224,120982
1730,572.0,0.551656028,121688
1740,562.0,0.55448005,122372
1750,568.0,0.557343398,123063
1760,568.0,0.560185886,123773
1770,570.0,0.563065991,124480
1780,572.0,0.565946438,125184
1790,564.0,0.568830989,125887
1800,576.0,0.574238282,126607
1810,572.0,0.577109837,127313
1820,574.0,0.580002595,128014
1830,576.0,0.582858078,128712
1840,574.0,0.588737295,129411
