iterations,fitness,time,fevals
0,540.0,0.004120786,729
10,556.0,0.011013614,1349
20,551.0,0.020899741,1993
30,569.0,0.023976823,2634
40,569.0,0.026914722,3273
50,561.0,0.029772599,3910
60,563.0,0.032722808,4551
70,569.0,0.035589918,5191
80,569.0,0.038502511,5827
90,569.0,0.041339527,6459
100,571.0,0.044214845,7080
110,577.0,0.046955083,7713
120,581.0,0.049715839,8346
130,575.0,0.052511476,8972
140,577.0,0.055627885,9606
150,575.0,0.058312381,10214
160,577.0,0.060992773,10838
170,575.0,0.063771996,11471
180,577.0,0.066552586,12106
190,577.0,0.06931642,12723
200,579.0,0.072091881,13355
210,581.0,0.074827673,13979
220,583.0,0.0775279,14598
230,579.0,0.0829988,15230
240,585.0,0.085705866,15848
250,581.0,0.088389678,16482
260,577.0,0.091165823,17093
270,577.0,0.093871863,17719
280,577.0,0.096631251,18365
290,575.0,0.099394742,18996
300,573.0,0.102108647,19624
310,573.0,0.104825972,20237
320,573.0,0.107447887,20866
330,581.0,0.11011973,21490
340,571.0,0.112764215,22122
350,571.0,0.115432638,22748
360,577.0,0.118160223,23381
370,575.0,0.120863185,24011
380,571.0,0.123528188,24649
390,575.0,0.126290654,25273
400,577.0,0.129108178,25905
410,577.0,0.131826871,26532
420,579.0,0.134516496,27163
430,581.0,0.137250578,27803
440,585.0,0.142587424,28448
450,585.0,0.14526679,29090
460,587.0,0.147932478,29722
470,583.0,0.150659721,30353
480,581.0,0.153330196,30986
490,577.0,0.156058465,31611
500,579.0,0.15875151,32248
510,591.0,0.161468493,32872
520,595.0,0.164236088,33516
530,597.0,0.167169882,34138
540,593.0,0.169852326,34767
550,585.0,0.172592222,35399
560,591.0,0.175271588,36029
570,589.0,0.177948902,36660
580,585.0,0.180586548,37306
590,583.0,0.183303874,37930
600,591.0,0.185942203,38567
610,585.0,0.188729291,39201
620,587.0,0.191414813,39833
630,585.0,0.194184461,40476
640,586.0,0.196924015,41111
650,585.0,0.202258467,41746
660,584.0,0.204900558,42375
