iterations,fitness,time,fevals
1240,787.0,1118.72244023,137400
1250,789.0,1127.68342818,138500
1260,787.0,1136.66317545,139600
1270,789.0,1145.69736635,140700
1280,785.0,1154.38317125,141800
1290,787.0,1163.35091285,142900
1300,787.0,1172.22574524,144000
1310,793.0,1181.06317935,145100
1320,791.0,1190.02641407,146200
1330,787.0,1198.93069144,147300
1340,791.0,1207.8715785,148400
1350,783.0,1216.76064283,149500
1360,787.0,1225.38439244,150600
1370,789.0,1233.92910742,151700
1380,785.0,1242.84868437,152800
1390,789.0,1251.60358238,153900
1400,787.0,1260.52623333,155000
1410,785.0,1269.40443451,156100
1420,785.0,1278.21575036,157200
1430,788.0,1287.08407054,158300
1440,781.0,1295.7828,159400
1450,787.0,1304.69154254,160500
1460,794.0,1313.52364493,161600
1470,789.0,1322.24043302,162700
1480,787.0,1330.93790162,163800
1490,791.0,1339.74378282,164900
1500,783.0,1348.77326372,166000
1510,791.0,1357.65402799,167100
1520,785.0,1366.61982136,168200
1530,783.0,1375.50447353,169300
1540,789.0,1384.34048948,170400
1550,791.0,1392.99118562,171500
1560,783.0,1401.94245125,172600
1570,789.0,1410.68556893,173700
1580,787.0,1419.42392874,174800
1590,787.0,1428.26965606,175900
1600,781.0,1437.07842113,177000
1610,795.0,1445.94663701,178100
1620,793.0,1454.61654935,179200
1630,791.0,1463.50223565,180300
1640,793.0,1472.51645288,181400
1650,789.0,1481.40860386,182500
1660,793.0,1490.21531503,183600
1670,789.0,1499.05508209,184700
1680,785.0,1507.90912691,185800
1690,789.0,1516.75558913,186900
1700,785.0,1525.3625191,188000
1710,791.0,1534.32790278,189100
1720,791.0,1543.17903193,190200
1730,789.0,1551.96469734,191300
1740,789.0,1560.86959095,192400
1750,793.0,1569.74668584,193500
1760,793.0,1578.56862443,194600
1770,795.0,1587.47897834,195700
1780,791.0,1596.50535753,196800
1790,789.0,1605.22089057,197900
1800,797.0,1614.034947,199000
1810,791.0,1622.82214753,200100
1820,789.0,1631.87790673,201200
1830,793.0,1640.66998997,202300
1840,792.0,1649.49162283,203400
1850,791.0,1658.28380148,204500
1860,793.0,1667.03292491,205600
1870,791.0,1675.74424244,206700
1880,795.0,1684.43102162,207800
1890,795.0,1692.99235859,208900
1900,795.0,1701.69647483,210000
1910,793.0,1710.47857105,211100
1920,795.0,1719.28120282,212200
1930,797.0,1728.18692093,213300
1940,797.0,1736.86604673,214400
1950,797.0,1745.72903828,215500
1960,799.0,1754.47744254,216600
1970,795.0,1763.32102774,217700
1980,793.0,1772.13836165,218800
1990,793.0,1780.74817377,219900
2000,791.0,1789.58801744,221000
2010,797.0,1798.51486578,222100
2020,799.0,1807.24080714,223200
2030,789.0,1816.13440262,224300
2040,795.0,1824.84404994,225400
2050,795.0,1833.73600087,226500
2060,797.0,1842.47977856,227600
2070,795.0,1851.32681155,228700
2080,795.0,1860.13710353,229800
2090,797.0,1868.99228951,230900
2100,797.0,1877.81563293,232000
2110,799.0,1886.65458028,233100
2120,799.0,1895.52128634,234200
2130,795.0,1904.45460791,235300
2140,797.0,1913.42821196,236400
2150,795.0,1922.28827005,237500
2160,797.0,1931.03248924,238600
2170,797.0,1939.63877869,239700
2180,793.0,1948.25581159,240800
2190,795.0,1957.09170238,241900
2200,793.0,1966.01630566,243000
2210,803.0,1974.90921103,244100
2220,803.0,1983.74110312,245200
2230,801.0,1992.53297638,246300
2240,795.0,2001.33763092,247400
2250,797.0,2010.23944814,248500
2260,795.0,2019.1231397,249600
2270,791.0,2027.96454311,250700
2280,801.0,2036.776441,251800
2290,795.0,2045.57694398,252900
2300,799.0,2054.379573,254000
2310,801.0,2063.2253677,255100
2320,801.0,2071.9113641,256200
2330,799.0,2080.68120124,257300
2340,801.0,2089.37938902,258400
2350,803.0,2098.06599551,259500
2360,795.0,2106.71725043,260600
2370,795.0,2115.4102385,261700
2380,793.0,2124.37923342,262800
2390,799.0,2133.25552297,263900
2400,797.0,2142.04611451,265000
2410,799.0,2151.04783053,266100
2420,793.0,2159.91286229,267200
2430,799.0,2168.73429681,268300
2440,801.0,2177.5770794,269400
2450,801.0,2186.56811284,270500
2460,795.0,2195.46772296,271600
2470,801.0,2204.09244138,272700
2480,803.0,2212.93582584,273800
2490,801.0,2221.67399346,274900
2500,799.0,2230.52759097,276000
2510,799.0,2239.47217751,277100
2520,795.0,2248.25719624,278200
2530,795.0,2257.0427447,279300
2540,795.0,2265.68111438,280400
2550,799.0,2274.5153018,281500
2560,803.0,2283.2733764,282600
2570,799.0,2292.30093027,283700
2580,799.0,2301.1184061,284800
2590,799.0,2309.85983683,285900
2600,797.0,2318.61057746,287000
2610,799.0,2327.42386889,288100
2620,801.0,2336.33731596,289200
2630,797.0,2345.21858498,290300
2640,797.0,2354.19802653,291400
2650,803.0,2363.02865365,292500
2660,801.0,2372.053456,293600
2670,797.0,2381.01809145,294700
2680,803.0,2389.90846177,295800
2690,803.0,2398.83344738,296900
2700,797.0,2407.75270253,298000
2710,797.0,2416.54118273,299100
2720,797.0,2425.55052443,300200
2730,797.0,2434.41151371,301300
2740,801.0,2443.24352104,302400
2750,802.0,2452.06239315,303500
2760,801.0,2460.93216432,304600
2770,799.0,2469.77854892,305700
2780,801.0,2478.72296858,306800
2790,801.0,2487.5673345,307900
2800,799.0,2496.15178481,309000
2810,801.0,2504.99767594,310100
2820,799.0,2514.02827235,311200
2830,801.0,2522.81432966,312300
2840,795.0,2531.42353102,313400
2850,799.0,2540.15083002,314500
2860,801.0,2549.00056494,315600
2870,801.0,2557.83683429,316700
2880,797.0,2566.72401741,317800
2890,803.0,2575.52262961,318900
2900,795.0,2584.31579075,320000
2910,793.0,2593.05378088,321100
2920,797.0,2601.90939946,322200
2930,801.0,2610.82409131,323300
2940,799.0,2619.80661199,324400
2950,797.0,2628.4525735,325500
2960,797.0,2637.20446282,326600
2970,797.0,2646.17237301,327700
2980,805.0,2655.04369196,328800
2990,803.0,2663.90078958,329900
3000,797.0,2672.77424347,331000
