iterations,fitness,time,fevals
1990,809.0,1783.38092552,219900
2000,801.0,1792.10873166,221000
2010,803.0,1800.89645883,222100
2020,809.0,1809.70171696,223200
2030,803.0,1818.4550836,224300
2040,801.0,1827.22922723,225400
2050,799.0,1836.24128557,226500
2060,805.0,1844.98998393,227600
2070,805.0,1853.76455126,228700
2080,801.0,1862.71900853,229800
2090,801.0,1871.66446368,230900
2100,799.0,1880.48028743,232000
2110,805.0,1889.25091385,233100
2120,805.0,1897.99569798,234200
2130,803.0,1906.92049174,235300
2140,805.0,1915.61720766,236400
2150,803.0,1924.27358672,237500
2160,803.0,1933.26184983,238600
2170,803.0,1942.08134878,239700
2180,809.0,1950.95442377,240800
2190,811.0,1959.71633669,241900
2200,805.0,1968.49812445,243000
2210,805.0,1977.56187114,244100
2220,805.0,1986.40588073,245200
2230,807.0,1995.32600757,246300
2240,807.0,2004.12141719,247400
2250,809.0,2012.84165237,248500
2260,807.0,2021.63108257,249600
2270,803.0,2030.49837238,250700
2280,809.0,2039.49041841,251800
2290,807.0,2048.09918477,252900
2300,811.0,2056.95863859,254000
2310,811.0,2065.85885298,255100
2320,807.0,2074.83367104,256200
2330,809.0,2083.5441155,257300
2340,809.0,2092.55339907,258400
2350,805.0,2101.3435416,259500
2360,807.0,2110.14057696,260600
2370,805.0,2118.8715939,261700
2380,807.0,2127.69169301,262800
2390,811.0,2136.61016026,263900
2400,811.0,2145.74277777,265000
2410,805.0,2154.58270522,266100
2420,811.0,2163.22466939,267200
2430,807.0,2172.09189355,268300
2440,809.0,2180.94574857,269400
2450,809.0,2189.70611166,270500
2460,807.0,2198.42532161,271600
2470,807.0,2207.25264902,272700
2480,809.0,2215.99002326,273800
2490,811.0,2224.76694268,274900
2500,803.0,2233.61278525,276000
2510,803.0,2242.49902726,277100
2520,809.0,2251.29449843,278200
2530,803.0,2260.26192028,279300
2540,807.0,2269.47389525,280400
2550,801.0,2278.54228423,281500
2560,805.0,2287.61187799,282600
2570,799.0,2296.50341957,283700
2580,813.0,2305.55405737,284800
2590,803.0,2314.40384803,285900
2600,813.0,2323.28525795,287000
2610,815.0,2332.1993151,288100
2620,807.0,2341.21075686,289200
2630,807.0,2349.95636583,290300
2640,813.0,2358.74484705,291400
2650,813.0,2367.93077353,292500
2660,809.0,2376.73813342,293600
2670,807.0,2385.44114816,294700
2680,811.0,2394.4270944,295800
2690,809.0,2403.5011133,296900
2700,803.0,2412.38282689,298000
2710,807.0,2421.39296745,299100
2720,813.0,2430.16088611,300200
2730,809.0,2439.01796287,301300
2740,801.0,2447.98940531,302400
2750,813.0,2456.98954757,303500
2760,807.0,2465.98871897,304600
2770,809.0,2474.96133198,305700
2780,811.0,2483.87498047,306800
2790,815.0,2492.51570054,307900
2800,815.0,2501.45224282,309000
2810,809.0,2510.34274002,310100
2820,807.0,2519.21040634,311200
2830,809.0,2528.03439267,312300
2840,809.0,2536.77043286,313400
2850,813.0,2545.69752572,314500
2860,805.0,2554.63638795,315600
2870,811.0,2563.45276365,316700
2880,813.0,2572.29327143,317800
2890,811.0,2581.21279161,318900
2900,817.0,2590.13220236,320000
2910,802.0,2599.2236722,321100
2920,811.0,2608.28056333,322200
2930,817.0,2617.16750878,323300
2940,815.0,2625.99457151,324400
2950,811.0,2634.90602555,325500
2960,805.0,2643.70316179,326600
2970,815.0,2652.63146729,327700
2980,809.0,2661.40426524,328800
2990,815.0,2670.44688614,329900
3000,811.0,2679.34100313,331000
