iterations,fitness,time,fevals
0,540.0,0.004202518,742
10,556.0,0.00766808199998,1357
20,546.0,0.010977706,1998
30,552.0,0.014047949,2617
40,550.0,0.017089808,3250
50,547.0,0.020066692,3880
60,550.0,0.023006984,4502
70,550.0,0.025844685,5128
80,554.0,0.028737785,5759
90,548.0,0.034352998,6390
100,562.0,0.037088448,7017
110,552.0,0.0398403120001,7648
120,560.0,0.042613721,8284
130,555.0,0.04538029,8902
140,553.0,0.048091801,9523
150,554.0,0.050820411,10167
160,554.0,0.053565778,10800
170,560.0,0.05620103,11432
180,558.0,0.058859194,12056
190,558.0,0.0615135960001,12682
200,562.0,0.064193988,13311
210,560.0,0.066862753,13935
220,560.0,0.069597861,14580
230,556.0,0.072308688,15213
240,555.0,0.074988396,15833
250,556.0,0.077670498,16463
260,558.0,0.080439119,17084
270,554.0,0.083114723,17710
280,556.0,0.085844701,18345
290,556.0,0.088500471,18984
300,556.0,0.09390366,19605
310,552.0,0.096560456,20240
320,552.0,0.0992278530001,20864
330,548.0,0.104625912,21500
340,550.0,0.107287153,22123
350,552.0,0.110043806,22761
360,556.0,0.112753266,23391
370,556.0,0.115430238,24028
380,554.0,0.118113024,24662
390,556.0,0.12079752,25289
400,562.0,0.1233719,25922
410,556.0,0.126090251,26564
420,552.0,0.128776457,27211
430,552.0,0.13142915,27843
440,550.0,0.134073977,28469
450,552.0,0.136671954,29086
460,550.0,0.139355082,29716
470,556.0,0.142028976,30341
480,548.0,0.144718602,30977
490,554.0,0.147338807,31598
500,554.0,0.149997655,32222
510,556.0,0.15539161,32856
520,554.0,0.158091153,33478
530,556.0,0.160774965,34114
540,554.0,0.163514177,34731
550,560.0,0.166161739,35358
560,556.0,0.168791861,35987
570,552.0,0.17138163,36623
580,554.0,0.174004912,37246
590,556.0,0.176662392,37874
600,552.0,0.179328079,38508
610,556.0,0.181982824,39144
620,556.0,0.184658087,39792
630,556.0,0.187342583,40428
640,554.0,0.190017162,41061
650,554.0,0.192694818,41685
660,556.0,0.19537521,42312
670,560.0,0.198032006,42946
680,556.0,0.200674098,43571
690,556.0,0.203366117,44201
700,554.0,0.206014363,44846
710,552.0,0.208721087,45467
720,556.0,0.214327409,46099
730,554.0,0.217013956,46738
740,554.0,0.219659125,47365
750,554.0,0.222394233,47992
760,560.0,0.225094118,48620
770,558.0,0.22785419,49255
780,554.0,0.230540054,49864
790,554.0,0.233200611,50475
800,556.0,0.235836888,51099
810,558.0,0.238527881,51745
820,558.0,0.24114706,52375
830,560.0,0.243847286,53000
840,556.0,0.246549223,53636
850,554.0,0.249214568,54267
860,554.0,0.251859053,54906
870,554.0,0.254532948,55540
880,552.0,0.257229755,56167
890,554.0,0.25984825,56795
900,556.0,0.262511543,57421
910,554.0,0.265143375,58063
920,556.0,0.26786583,58697
930,560.0,0.272557029,59329
940,560.0,0.27521827,59949
950,566.0,0.277918497,60575
960,562.0,0.280558194,61210
970,564.0,0.283183187,61840
980,566.0,0.285888885,62463
990,566.0,0.288554914,63085
1000,566.0,0.291188456,63728
1010,564.0,0.293870216,64356
1020,566.0,0.296571468,64997
1030,566.0,0.299171497,65629
1040,568.0,0.301854283,66261
1050,574.0,0.304520996,66890
1060,570.0,0.307203782,67522
1070,562.0,0.309942994,68166
1080,560.0,0.31254952,68789
1090,566.0,0.315229912,69413
1100,566.0,0.317853195,70049
1110,564.0,0.320468954,70674
1120,564.0,0.323126434,71293
1130,566.0,0.328509789,71918
1140,560.0,0.333553221,72544
1150,562.0,0.341389555,73169
1160,562.0,0.344086362,73815
1170,562.0,0.34680061,74444
1180,562.0,0.349522381,75080
1190,564.0,0.352249623,75710
1200,562.0,0.354946772,76345
1210,564.0,0.357658284,76974
1220,564.0,0.360358169,77609
1230,562.0,0.363093961,78251
1240,562.0,0.368462953,78897
1250,568.0,0.371900476,79529
1260,568.0,0.374627377,80160
1270,564.0,0.377272888,80784
1280,564.0,0.379894802,81409
1290,566.0,0.382584428,82040
1300,569.0,0.388035151,82673
1310,569.0,0.390739823,83303
1320,566.0,0.396103343,83919
1330,565.0,0.398770056,84548
1340,565.0,0.401408727,85173
1350,565.0,0.404142125,85805
1360,562.0,0.409456743,86433
1370,564.0,0.412173726,87055
1380,563.0,0.4149167,87684
1390,563.0,0.417594357,88313
1400,563.0,0.420305869,88937
1410,561.0,0.423011225,89574
1420,563.0,0.425670415,90199
1430,561.0,0.428329605,90824
1440,559.0,0.431063345,91447
1450,559.0,0.4337304,92076
1460,563.0,0.436390958,92706
1470,561.0,0.439117174,93326
1480,564.0,0.441812271,93947
1490,565.0,0.445110952,94584
1500,561.0,0.447783137,95199
1510,563.0,0.45042557,95831
1520,559.0,0.453108356,96464
1530,561.0,0.45576652,97100
1540,559.0,0.458481451,97720
1550,561.0,0.461132433,98336
1560,563.0,0.463794016,98971
1570,561.0,0.47039856,99603
1580,563.0,0.473179834,100223
1590,560.0,0.475903314,100849
1600,561.0,0.478659282,101479
1610,558.0,0.481361903,102111
1620,558.0,0.484040927,102748
1630,558.0,0.486713795,103376
1640,566.0,0.489359647,104002
1650,564.0,0.492129294,104637
1660,562.0,0.494849013,105263
1670,560.0,0.497529405,105884
1680,560.0,0.50027956,106522
1690,554.0,0.502995175,107150
1700,556.0,0.505673173,107783
1710,550.0,0.508368953,108413
1720,556.0,0.511120476,109055
1730,556.0,0.513805998,109684
1740,556.0,0.516482628,110314
1750,558.0,0.51908847,110943
1760,560.0,0.521791091,111570
1770,560.0,0.527175813,112201
1780,558.0,0.532631324,112827
1790,562.0,0.537926107,113456
1800,560.0,0.540685837,114096
1810,560.0,0.543419577,114735
1820,560.0,0.546080818,115353
1830,564.0,0.548698971,115983
1840,558.0,0.551433737,116620
1850,560.0,0.554116181,117253
1860,564.0,0.556773661,117884
1870,562.0,0.559445162,118511
1880,562.0,0.56215599,119125
1890,560.0,0.564889731,119751
1900,558.0,0.567602611,120379
1910,558.0,0.570307284,121015
1920,562.0,0.573048206,121657
1930,560.0,0.575810671,122281
1940,564.0,0.578542701,122915
1950,562.0,0.581224461,123535
1960,564.0,0.583904511,124158
1970,564.0,0.586672106,124797
1980,562.0,0.589351815,125418
1990,566.0,0.593864504,126031
2000,562.0,0.596499414,126660
2010,570.0,0.599140479,127300
2020,566.0,0.601798985,127931
2030,562.0,0.604465698,128557
2040,568.0,0.607157034,129185
2050,560.0,0.60989864,129822
2060,566.0,0.612566037,130450
2070,565.0,0.617916904,131082
2080,578.0,0.62059798,131720
2090,568.0,0.62322092,132353
2100,568.0,0.625858223,132984
2110,564.0,0.628487319,133612
2120,566.0,0.631161555,134246
2130,558.0,0.633808434,134863
2140,560.0,0.636481303,135501
2150,566.0,0.639212649,136141
2160,560.0,0.641950151,136772
2170,558.0,0.644641486,137399
2180,558.0,0.647341029,138033
2190,556.0,0.650011846,138658
2200,550.0,0.654584038,139299
2210,546.0,0.659979704,139919
2220,552.0,0.664211632,140551
2230,550.0,0.666905703,141183
2240,554.0,0.669595328,141802
2250,558.0,0.672268196,142434
2260,556.0,0.677335909,143069
2270,558.0,0.680002622,143696
2280,562.0,0.682711398,144328
2290,556.0,0.685354173,144964
2300,558.0,0.688029093,145596
2310,560.0,0.690704355,146237
2320,556.0,0.693456219,146866
2330,558.0,0.696142766,147491
2340,558.0,0.69881324,148125
2350,556.0,0.701490554,148759
2360,554.0,0.704186677,149389
2370,550.0,0.706839027,150020
2380,552.0,0.709543357,150655
2390,554.0,0.712189894,151277
2400,556.0,0.714845664,151927
2410,558.0,0.720482422,152555
2420,564.0,0.723163498,153197
2430,564.0,0.725872958,153824
2440,558.0,0.728531806,154459
2450,554.0,0.731273412,155092
2460,558.0,0.734092988,155718
2470,564.0,0.739270816,156355
2480,560.0,0.742001478,156987
2490,562.0,0.747585913,157627
2500,562.0,0.750406173,158268
2510,564.0,0.753093405,158888
2520,558.0,0.755790896,159512
2530,562.0,0.758482574,160151
2540,558.0,0.761239911,160772
2550,558.0,0.763912438,161401
2560,560.0,0.766616085,162026
2570,560.0,0.769296819,162652
2580,550.0,0.771986786,163280
2590,554.0,0.77464495,163913
2600,548.0,0.777294222,164532
2610,552.0,0.779912717,165160
2620,548.0,0.782586612,165779
2630,550.0,0.787069207,166409
2640,554.0,0.789695567,167033
2650,554.0,0.79238998,167663
2660,552.0,0.795055668,168293
2670,546.0,0.797714858,168919
2680,544.0,0.800364814,169557
2690,544.0,0.803083166,170183
2700,542.0,0.80578989,170813
2710,544.0,0.811152726,171438
2720,540.0,0.813893306,172083
2730,544.0,0.816621574,172710
2740,544.0,0.819323511,173347
2750,548.0,0.822004245,173971
2760,554.0,0.827369133,174602
2770,544.0,0.83009193,175240
2780,546.0,0.832763431,175863
2790,544.0,0.83552111,176509
2800,548.0,0.838249379,177144
2810,548.0,0.840925325,177760
2820,548.0,0.843597852,178392
2830,550.0,0.849291376,179023
2840,548.0,0.851945778,179656
2850,550.0,0.85460018,180280
2860,554.0,0.857324686,180918
2870,556.0,0.860121692,181544
2880,560.0,0.862755918,182173
2890,550.0,0.86554369,182811
2900,556.0,0.868221005,183440
2910,556.0,0.87089148,184073
2920,554.0,0.873630008,184704
2930,552.0,0.876393158,185322
2940,558.0,0.879083467,185965
2950,556.0,0.881744709,186586
2960,552.0,0.884445277,187215
2970,550.0,0.887203298,187847
2980,542.0,0.889930883,188477
2990,546.0,0.89265197,189107
3000,542.0,0.895409648,189738
