iterations,fitness,time,fevals
0,528.0,0.00371007599999,647
10,525.0,0.006984477,1201
20,529.0,0.00997845900001,1755
30,542.0,0.01287874,2304
40,530.0,0.015649413,2847
50,527.0,0.018413247,3398
60,535.0,0.0211422,3946
70,525.0,0.023856789,4490
80,529.0,0.026583006,5040
90,537.0,0.029241854,5589
100,537.0,0.031888391,6135
110,535.0,0.03458554,6694
120,535.0,0.037235838,7242
130,535.0,0.039878271,7797
140,545.0,0.045186049,8343
150,535.0,0.047788813,8889
160,537.0,0.050406966,9429
170,541.0,0.053008362,9978
180,535.0,0.058303487,10521
190,535.0,0.061009869,11068
200,533.0,0.06360169,11616
210,533.0,0.066192827,12167
220,533.0,0.068747714,12714
230,535.0,0.071334748,13260
240,541.0,0.073870485,13810
250,537.0,0.076396305,14364
260,533.0,0.078883824,14911
270,529.0,0.081414431,15465
280,531.0,0.083987102,16010
290,531.0,0.086537544,16554
300,531.0,0.08901583,17091
310,533.0,0.091474965,17640
320,533.0,0.09394265,18182
330,533.0,0.096422987,18724
340,531.0,0.098910164,19272
350,529.0,0.101403497,19818
360,531.0,0.10390743,20358
370,525.0,0.106477365,20907
380,529.0,0.108961464,21455
390,527.0,0.11337498,22004
400,529.0,0.115928842,22556
410,529.0,0.118443035,23109
420,529.0,0.120960306,23657
430,529.0,0.123471079,24207
440,531.0,0.126009894,24753
450,529.0,0.128521693,25300
460,531.0,0.131010238,25843
470,531.0,0.133486472,26394
480,529.0,0.135968861,26938
490,529.0,0.138462877,27477
500,531.0,0.14098049,28022
510,529.0,0.145896024,28568
520,531.0,0.148371231,29121
530,533.0,0.15077736,29668
540,533.0,0.153352082,30210
550,533.0,0.155862172,30762
560,533.0,0.158343194,31319
570,535.0,0.160869014,31869
580,537.0,0.163354481,32410
590,537.0,0.165853969,32951
600,539.0,0.171135757,33493
610,543.0,0.173650292,34046
620,539.0,0.176220569,34598
630,539.0,0.178708771,35133
640,547.0,0.181230146,35682
650,541.0,0.186068052,36229
660,543.0,0.190872787,36770
670,543.0,0.193482732,37316
680,545.0,0.195968883,37862
690,541.0,0.198602766,38409
700,543.0,0.201047196,38956
710,543.0,0.203553523,39503
720,545.0,0.206067031,40043
730,543.0,0.208568571,40593
740,543.0,0.211020183,41146
750,543.0,0.213550106,41681
760,543.0,0.216027708,42222
770,543.0,0.21850531,42767
780,543.0,0.221016425,43309
790,543.0,0.223517965,43857
800,543.0,0.225996593,44407
810,543.0,0.228460174,44952
820,547.0,0.233668096,45504
830,547.0,0.236162796,46052
840,551.0,0.238644159,46591
850,547.0,0.241183999,47141
860,547.0,0.243665362,47689
870,549.0,0.246198022,48231
880,549.0,0.248740256,48776
890,547.0,0.25132045,49328
900,555.0,0.253873286,49881
910,551.0,0.256341654,50421
920,553.0,0.258851059,50965
930,553.0,0.261323873,51508
940,555.0,0.263800791,52055
950,553.0,0.266306776,52600
960,551.0,0.268868503,53145
970,551.0,0.271389193,53687
980,553.0,0.273985118,54244
990,551.0,0.276546845,54802
1000,551.0,0.279058302,55350
1010,557.0,0.2816149,55892
1020,555.0,0.285526056,56438
1030,551.0,0.289934443,56991
1040,549.0,0.292490356,57539
1050,551.0,0.295019254,58096
1060,549.0,0.297549519,58647
1070,549.0,0.300049006,59193
1080,547.0,0.302645273,59743
1090,547.0,0.305176223,60287
1100,551.0,0.307710934,60832
1110,551.0,0.31022752,61379
1120,547.0,0.312819683,61928
1130,549.0,0.315415608,62474
1140,549.0,0.317923303,63034
1150,545.0,0.3203968,63576
1160,551.0,0.322876454,64124
1170,547.0,0.325407062,64672
1180,545.0,0.3279257,65222
1190,549.0,0.330471012,65775
1200,551.0,0.332976997,66323
1210,547.0,0.33548948,66879
1220,547.0,0.337991362,67437
1230,545.0,0.340700822,67979
1240,545.0,0.34675342,68525
1250,545.0,0.349201954,69073
1260,543.0,0.351651172,69611
1270,543.0,0.354159209,70160
1280,545.0,0.356658013,70710
1290,545.0,0.359176652,71259
1300,547.0,0.361683321,71811
1310,547.0,0.364215638,72355
1320,549.0,0.366732908,72905
1330,545.0,0.369253257,73453
1340,545.0,0.371817036,74001
1350,545.0,0.374415697,74542
1360,545.0,0.376915185,75095
1370,545.0,0.379397233,75629
1380,547.0,0.381926131,76180
1390,545.0,0.384402022,76722
1400,545.0,0.386891592,77274
1410,545.0,0.389339442,77825
1420,544.0,0.393125778,78375
1430,547.0,0.395680324,78924
1440,543.0,0.398186309,79468
1450,543.0,0.403326178,80009
1460,545.0,0.406044871,80561
1470,542.0,0.408583685,81106
1480,542.0,0.411114976,81660
1490,544.0,0.413660972,82211
1500,542.0,0.416161143,82758
1510,539.0,0.418704062,83307
1520,539.0,0.421189529,83855
1530,539.0,0.423729712,84408
1540,541.0,0.426234671,84959
1550,543.0,0.428796399,85515
1560,545.0,0.431409765,86074
1570,543.0,0.433947896,86615
1580,543.0,0.436460379,87157
1590,543.0,0.438982779,87704
1600,543.0,0.441507231,88253
1610,543.0,0.444027579,88801
1620,543.0,0.446506548,89345
1630,543.0,0.44900501,89886
1640,543.0,0.451506208,90437
1650,545.0,0.453954741,90982
1660,545.0,0.459164715,91526
1670,543.0,0.461638213,92073
1680,545.0,0.46414112,92621
1690,549.0,0.466662837,93168
1700,549.0,0.469139754,93713
1710,547.0,0.473318676,94269
1720,547.0,0.475970684,94819
1730,545.0,0.478474618,95359
1740,547.0,0.480967608,95899
1750,547.0,0.483432557,96448
1760,547.0,0.485873909,97003
1770,547.0,0.488424009,97554
1780,547.0,0.490953248,98094
1790,549.0,0.493424694,98646
1800,551.0,0.496141677,99190
1810,549.0,0.50153871,99742
1820,549.0,0.504126428,100291
1830,551.0,0.506680973,100839
1840,555.0,0.509168492,101380
1850,549.0,0.511748686,101927
1860,551.0,0.514247148,102470
1870,547.0,0.519504314,103018
1880,549.0,0.522054072,103567
1890,551.0,0.524554585,104108
1900,549.0,0.527022611,104655
1910,549.0,0.529536462,105204
1920,549.0,0.531980893,105754
1930,549.0,0.534522786,106307
1940,551.0,0.536996968,106854
1950,551.0,0.539464994,107405
1960,547.0,0.541982949,107957
1970,547.0,0.544484147,108501
1980,547.0,0.546949779,109051
1990,547.0,0.549503641,109607
2000,547.0,0.552030145,110152
2010,547.0,0.554559043,110703
2020,545.0,0.557031857,111249
2030,547.0,0.559569304,111800
2040,545.0,0.562096492,112340
2050,549.0,0.56456144,112890
2060,545.0,0.567090337,113433
2070,545.0,0.569569991,113979
2080,549.0,0.572111884,114534
2090,547.0,0.576795218,115083
2100,547.0,0.579280685,115636
2110,547.0,0.581800692,116180
2120,547.0,0.584380544,116727
2130,549.0,0.586890633,117277
2140,545.0,0.591859173,117826
2150,547.0,0.594442787,118376
2160,549.0,0.5970264,118917
2170,547.0,0.599693455,119469
2180,549.0,0.602235348,120021
2190,543.0,0.604771769,120569
2200,543.0,0.60723193,121107
2210,543.0,0.609785107,121658
2220,543.0,0.612241506,122213
2230,544.0,0.614807337,122760
2240,542.0,0.617312296,123303
2250,543.0,0.619871972,123854
2260,543.0,0.622502778,124405
2270,541.0,0.625014235,124950
2280,543.0,0.629861716,125497
2290,546.0,0.63243165,126047
2300,545.0,0.636814389,126597
2310,543.0,0.639365515,127151
2320,544.0,0.641808577,127697
2330,547.0,0.644294728,128240
2340,546.0,0.646793874,128790
2350,547.0,0.649306015,129344
2360,549.0,0.651787036,129888
2370,549.0,0.654223259,130429
2380,549.0,0.656771307,130970
2390,549.0,0.65922839,131517
2400,549.0,0.661718986,132068
2410,547.0,0.664169229,132619
2420,547.0,0.666659484,133168
2430,549.0,0.669132298,133716
2440,549.0,0.671611951,134261
2450,547.0,0.674110071,134807
2460,549.0,0.67657673,135351
2470,549.0,0.679098447,135901
2480,551.0,0.681633842,136453
2490,553.0,0.684097081,137001
2500,553.0,0.686622217,137547
2510,553.0,0.690900312,138089
2520,555.0,0.693412111,138643
2530,553.0,0.69584081,139183
2540,553.0,0.698346454,139738
2550,555.0,0.700849704,140286
2560,555.0,0.703313285,140832
2570,555.0,0.705829871,141383
2580,555.0,0.708386126,141929
2590,553.0,0.710918785,142476
2600,555.0,0.713345432,143022
2610,553.0,0.715843894,143573
2620,555.0,0.720685561,144129
2630,553.0,0.723213775,144679
2640,555.0,0.725700268,145234
2650,553.0,0.728229508,145775
2660,557.0,0.73072797,146319
2670,559.0,0.733296536,146869
2680,557.0,0.735825434,147415
2690,557.0,0.738420333,147961
2700,559.0,0.7408781,148512
2710,559.0,0.743433672,149054
2720,559.0,0.748562598,149601
2730,559.0,0.751039858,150149
2740,561.0,0.753540714,150699
2750,563.0,0.758424102,151250
2760,563.0,0.761033705,151804
2770,561.0,0.763541058,152356
2780,563.0,0.765997115,152897
2790,559.0,0.77085212,153446
2800,559.0,0.773439153,153998
2810,561.0,0.775921885,154540
2820,561.0,0.778413507,155083
2830,559.0,0.780917098,155633
2840,559.0,0.78585999,156185
2850,561.0,0.788323229,156731
2860,557.0,0.790864437,157285
2870,559.0,0.793363241,157832
2880,561.0,0.795881538,158379
2890,561.0,0.798388891,158928
2900,563.0,0.80333999,159480
2910,561.0,0.805864442,160022
2920,561.0,0.808344095,160565
2930,559.0,0.815135699,161106
2940,561.0,0.817644078,161656
2950,559.0,0.820195888,162212
2960,559.0,0.822719998,162755
2970,561.0,0.825229403,163308
2980,559.0,0.82781541,163858
2990,559.0,0.830324815,164398
3000,561.0,0.832778478,164950
