iterations,fitness,time,fevals
0,522.0,0.003125643,559
10,529.0,0.00572054100002,1022
20,522.0,0.00807537400001,1494
30,527.0,0.012140761,1934
40,523.0,0.014381717,2397
50,526.0,0.019346153,2854
60,528.0,0.021448609,3316
70,526.0,0.023593812,3785
80,532.0,0.025721232,4235
90,534.0,0.028120522,4694
100,534.0,0.030233237,5144
110,526.0,0.032465985,5594
120,536.0,0.034656329,6046
130,540.0,0.03682205,6494
140,530.0,0.038991191,6951
150,532.0,0.041166487,7406
160,532.0,0.043331867,7881
170,536.0,0.045533154,8342
180,532.0,0.04767904,8801
190,532.0,0.049878275,9258
200,530.0,0.052047074,9709
210,532.0,0.054137219,10171
220,532.0,0.056267033,10637
230,533.0,0.058416682,11089
240,534.0,0.060678498,11541
250,534.0,0.062903381,11977
260,530.0,0.067814812,12452
270,532.0,0.071827877,12905
280,528.0,0.075734246,13358
290,528.0,0.077888682,13820
300,526.0,0.079952837,14257
310,532.0,0.082086755,14709
320,530.0,0.084230932,15168
330,530.0,0.086444872,15622
340,536.0,0.088613329,16083
350,532.0,0.090796491,16536
360,536.0,0.093038473,17003
370,536.0,0.095217873,17465
380,538.0,0.097431471,17925
390,538.0,0.099605057,18373
400,544.0,0.101825837,18823
410,538.0,0.103982325,19284
420,534.0,0.106208233,19733
430,538.0,0.108424908,20180
440,544.0,0.110663128,20644
450,532.0,0.112843212,21100
460,534.0,0.114986705,21554
470,536.0,0.119974053,22002
480,536.0,0.122135671,22455
490,542.0,0.124373207,22913
500,542.0,0.126538244,23377
510,540.0,0.128756972,23831
520,542.0,0.13093603,24296
530,544.0,0.13314655,24739
540,544.0,0.135335868,25176
550,544.0,0.137544678,25632
560,548.0,0.139756566,26084
570,550.0,0.141946909,26538
580,542.0,0.145970233,27000
590,552.0,0.148182463,27469
600,544.0,0.150343396,27915
610,540.0,0.152439013,28355
620,542.0,0.154551386,28815
630,542.0,0.156670257,29275
640,544.0,0.158824351,29733
650,540.0,0.160971606,30174
660,544.0,0.163115783,30624
670,546.0,0.165275007,31085
680,540.0,0.169440934,31543
690,544.0,0.171701382,32010
700,544.0,0.17387702,32464
710,540.0,0.176062917,32929
720,540.0,0.178200938,33387
730,540.0,0.18035469,33845
740,540.0,0.182512888,34308
750,542.0,0.184699811,34758
760,544.0,0.186783459,35208
770,539.0,0.188909853,35665
780,545.0,0.19108344,36126
790,548.0,0.193217358,36587
800,547.0,0.195326311,37047
810,540.0,0.19751255,37512
820,542.0,0.199649204,37973
830,538.0,0.201753028,38431
840,536.0,0.203885236,38881
850,538.0,0.206031806,39337
860,542.0,0.208103484,39788
870,538.0,0.210334864,40241
880,540.0,0.212476305,40692
890,540.0,0.214676224,41146
900,538.0,0.218612003,41603
910,542.0,0.220771569,42057
920,542.0,0.222875735,42533
930,544.0,0.225005549,42993
940,548.0,0.227146306,43455
950,542.0,0.22926586,43923
960,541.0,0.231433291,44384
970,542.0,0.233529249,44827
980,544.0,0.235683343,45289
990,542.0,0.237787851,45742
1000,548.0,0.239927241,46191
1010,548.0,0.242121688,46657
1020,546.0,0.24430143,47105
1030,554.0,0.246463048,47559
1040,554.0,0.248638687,48007
1050,550.0,0.25083758,48456
1060,552.0,0.253043654,48911
1070,552.0,0.255255542,49369
1080,554.0,0.257428102,49822
1090,556.0,0.259572279,50280
1100,554.0,0.261708591,50741
1110,554.0,0.266600529,51188
1120,552.0,0.268760778,51637
1130,556.0,0.270883069,52081
1140,556.0,0.273106926,52540
1150,558.0,0.275459365,53006
1160,560.0,0.277649025,53458
1170,560.0,0.279781574,53919
1180,558.0,0.282021845,54365
1190,556.0,0.2841691,54824
1200,554.0,0.286366967,55295
1210,552.0,0.28856415,55760
1220,564.0,0.290714482,56210
1230,554.0,0.292873364,56657
1240,560.0,0.295020277,57116
1250,560.0,0.297154537,57558
1260,566.0,0.299303501,58014
1270,562.0,0.302682204,58467
1280,556.0,0.304898195,58922
1290,560.0,0.307070414,59372
1300,556.0,0.309183471,59826
1310,556.0,0.311300974,60289
1320,558.0,0.315188192,60734
1330,560.0,0.317348784,61188
1340,562.0,0.319566485,61641
1350,562.0,0.323463621,62096
1360,564.0,0.325652597,62546
1370,568.0,0.327954766,63000
1380,570.0,0.330063036,63455
1390,570.0,0.332178487,63910
1400,568.0,0.334494335,64369
1410,564.0,0.336637144,64826
1420,566.0,0.338846638,65276
1430,566.0,0.341015095,65733
1440,568.0,0.343184578,66184
1450,572.0,0.345377657,66639
1460,568.0,0.347555347,67094
1470,568.0,0.349735773,67561
