iterations,fitness,time,fevals
0,559.0,0.004366324,794
10,552.0,0.008019975,1497
20,565.0,0.011388761,2189
30,554.0,0.014649141,2895
40,551.0,0.017875666,3584
50,553.0,0.02097908,4269
60,553.0,0.029699417,4961
70,549.0,0.032834292,5666
80,551.0,0.035868286,6364
90,543.0,0.038808578,7073
100,545.0,0.041838467,7757
110,553.0,0.044811931,8453
120,551.0,0.047869862,9159
130,553.0,0.050821782,9846
140,551.0,0.053845174,10550
150,547.0,0.056776233,11237
160,549.0,0.059782869,11941
170,549.0,0.065599505,12646
180,549.0,0.068651623,13342
190,551.0,0.071564557,14033
200,555.0,0.074491854,14744
210,552.0,0.077347337,15454
220,552.0,0.080294127,16129
230,549.0,0.083122594,16823
240,550.0,0.089011728,17529
250,553.0,0.091932528,18217
260,557.0,0.094944635,18905
270,560.0,0.097885611,19589
280,556.0,0.103389341,20275
290,558.0,0.106279021,20979
300,558.0,0.109137923,21674
310,563.0,0.112027945,22381
320,558.0,0.114952506,23096
330,558.0,0.117847657,23805
340,558.0,0.120776664,24499
350,560.0,0.123720034,25193
360,560.0,0.126694182,25888
370,558.0,0.129681324,26593
380,564.0,0.132588445,27296
390,560.0,0.135450425,27986
400,566.0,0.138351732,28680
410,563.0,0.141160364,29372
420,563.0,0.144050045,30065
430,555.0,0.147039582,30769
440,558.0,0.149842059,31469
450,556.0,0.152758755,32178
460,559.0,0.155722644,32880
470,557.0,0.15866875,33577
480,559.0,0.161604939,34276
490,549.0,0.167309065,34978
500,550.0,0.170284239,35683
510,554.0,0.173173577,36390
520,548.0,0.176051288,37088
530,552.0,0.178922843,37794
540,554.0,0.181783114,38492
550,556.0,0.184703572,39195
560,556.0,0.187602828,39903
570,554.0,0.19049114,40594
580,552.0,0.193371245,41304
590,556.0,0.196281101,42008
600,550.0,0.199099309,42706
610,560.0,0.201981808,43401
620,556.0,0.204825322,44106
630,554.0,0.210587241,44802
640,556.0,0.213531637,45518
650,560.0,0.216385068,46206
660,554.0,0.219230292,46898
670,546.0,0.222078936,47589
680,550.0,0.224913558,48290
690,550.0,0.227803238,49005
700,548.0,0.234294247,49710
710,546.0,0.237230778,50422
720,554.0,0.240063007,51120
730,550.0,0.242943112,51823
