iterations,fitness,time,fevals
0,530.0,0.00263593600002,440
10,537.0,0.00772656100003,764
20,541.0,0.00990801300003,1103
30,539.0,0.012089123,1435
40,529.0,0.014237062,1762
50,526.0,0.016258812,2096
60,526.0,0.018343485,2438
70,525.0,0.020328986,2768
80,528.0,0.022378094,3090
90,527.0,0.024453192,3421
100,528.0,0.026472548,3757
110,532.0,0.028507635,4084
120,524.0,0.0320474070001,4421
130,526.0,0.0341389200001,4761
140,526.0,0.0375306180001,5093
150,528.0,0.0395089370001,5419
160,528.0,0.041502645,5749
170,530.0,0.043450186,6086
180,530.0,0.045374816,6400
190,532.0,0.047372286,6738
200,531.0,0.0493636,7066
210,529.0,0.051377484,7399
220,527.0,0.055458601,7741
230,531.0,0.057535409,8080
240,539.0,0.05955032,8423
250,529.0,0.0615495,8759
260,533.0,0.063580484,9092
270,531.0,0.06557214,9419
280,535.0,0.06752447,9754
290,541.0,0.069511681,10092
300,535.0,0.071480084,10418
310,537.0,0.073463191,10754
320,535.0,0.075488361,11088
330,541.0,0.077482754,11415
340,537.0,0.079501084,11748
350,541.0,0.081451362,12073
360,539.0,0.083399587,12406
370,539.0,0.08537859,12731
380,539.0,0.087432144,13067
390,535.0,0.089385157,13391
400,535.0,0.091349113,13726
410,535.0,0.09333906,14064
420,537.0,0.095330033,14403
430,535.0,0.099214858,14733
440,537.0,0.101169581,15060
450,531.0,0.103155082,15392
460,533.0,0.105148106,15731
470,535.0,0.107071026,16058
480,537.0,0.109037719,16387
490,537.0,0.11100578,16730
500,539.0,0.112943746,17053
510,541.0,0.114933693,17384
520,541.0,0.116892862,17718
530,533.0,0.12031397,18049
540,537.0,0.122330932,18391
550,535.0,0.124324982,18716
560,535.0,0.126362121,19056
570,537.0,0.128377716,19391
580,535.0,0.130370399,19730
590,535.0,0.132331962,20063
600,537.0,0.13427198,20399
610,541.0,0.136283813,20743
620,545.0,0.138362331,21085
630,547.0,0.140359801,21424
640,541.0,0.145168981,21754
650,545.0,0.147246815,22092
660,549.0,0.149202222,22423
670,547.0,0.151232179,22762
680,551.0,0.153213576,23102
690,551.0,0.155186424,23433
700,551.0,0.157209884,23766
710,547.0,0.159196069,24108
720,545.0,0.161171652,24438
730,545.0,0.163184511,24762
740,543.0,0.165134789,25110
750,545.0,0.167068994,25445
760,541.0,0.169054495,25773
770,543.0,0.171002037,26105
780,545.0,0.172980698,26446
790,543.0,0.174906696,26770
800,543.0,0.176871336,27111
810,541.0,0.178795965,27440
820,545.0,0.182346681,27775
830,543.0,0.184295933,28110
840,543.0,0.186349486,28436
850,541.0,0.191034872,28761
860,543.0,0.192985491,29093
870,545.0,0.195015448,29414
880,541.0,0.196936999,29760
890,541.0,0.198886251,30092
900,541.0,0.200823534,30433
910,541.0,0.202924965,30764
920,545.0,0.204904995,31090
930,539.0,0.206854588,31421
940,543.0,0.208830856,31755
950,537.0,0.210753775,32083
960,541.0,0.21275022,32424
970,537.0,0.214695026,32743
980,539.0,0.216694548,33069
990,535.0,0.218605841,33406
1000,535.0,0.220565352,33740
1010,535.0,0.224017922,34080
1020,533.0,0.22601505,34414
1030,531.0,0.228023463,34753
1040,529.0,0.229986394,35092
1050,531.0,0.231996175,35422
1060,535.0,0.233987489,35769
1070,537.0,0.237766302,36104
1080,537.0,0.239801389,36431
1090,537.0,0.241770134,36764
1100,537.0,0.243745718,37100
1110,541.0,0.245718566,37426
