iterations,fitness,time,fevals
0,493.0,7.42080000009e-05,11
10,497.0,0.00013508,21
20,501.0,0.000190480000001,31
30,503.0,0.000267424,41
40,503.0,0.000341633000005,51
50,503.0,0.000415500000003,61
60,507.0,0.000457563000005,71
70,509.0,0.000499626000007,81
80,511.0,0.000542714000005,91
90,511.0,0.000586145,101
100,513.0,0.000616923000003,111
110,515.0,0.000650094000001,121
120,521.0,0.000694892999995,131
130,521.0,0.000734903999991,141
140,521.0,0.000764655999987,151
150,525.0,0.000794749999983,161
160,529.0,0.000842625999979,171
170,529.0,0.000884688999975,181
180,531.0,0.000929486999979,191
190,533.0,0.000972232999978,201
200,537.0,0.00101190199997,211
210,537.0,0.00109329199997,221
220,541.0,0.00113364499997,231
230,541.0,0.00117912699997,241
240,543.0,0.00122084699997,251
250,543.0,0.00126119999997,261
260,543.0,0.00130223699997,271
270,543.0,0.00134224799997,281
280,545.0,0.00138362699997,291
290,545.0,0.00142808399998,301
300,547.0,0.00146980499998,311
310,547.0,0.00151118399998,321
320,547.0,0.00155324699998,331
330,549.0,0.00159154899998,341
340,549.0,0.00162232699999,351
350,553.0,0.00165036899998,361
360,553.0,0.00169345799998,371
370,559.0,0.00173039099997,381
380,559.0,0.00177211099997,391
390,559.0,0.00181177999997,401
400,561.0,0.00185144899997,411
410,563.0,0.00189829999997,421
420,565.0,0.00192702499997,431
430,567.0,0.00195540799997,441
440,571.0,0.00199815399997,451
450,573.0,0.00207441399997,461
460,577.0,0.00211784499997,471
470,583.0,0.00214793899996,481
480,587.0,0.00219068599996,491
490,587.0,0.00223069699996,501
500,589.0,0.00227070799995,511
510,589.0,0.00231140299995,521
520,591.0,0.00235346599995,531
530,591.0,0.00239074099994,541
540,593.0,0.00242083499994,551
550,597.0,0.00245947799994,561
560,599.0,0.00249777899995,571
570,599.0,0.00252787299995,581
580,599.0,0.00257096199994,591
590,601.0,0.00261370899995,601
600,603.0,0.00265679799995,611
610,603.0,0.00269886099995,621
620,603.0,0.00273921299996,631
630,603.0,0.00277888199996,641
640,607.0,0.00285308999996,651
650,607.0,0.00289481099995,661
660,607.0,0.00294063599996,671
670,609.0,0.00298167299996,681
680,611.0,0.00302339399996,691
690,611.0,0.00306374699996,701
700,611.0,0.00310649299996,711
710,613.0,0.00314752899996,721
720,613.0,0.00317659699996,731
730,613.0,0.00320532299997,741
740,617.0,0.00324875399997,751
750,617.0,0.00329150099996,761
760,617.0,0.00332227899997,771
770,617.0,0.00336605099997,781
780,621.0,0.00340845599997,791
790,621.0,0.00348710999997,801
800,623.0,0.00352404299998,811
810,623.0,0.00356200299998,821
820,623.0,0.00360303999997,831
830,625.0,0.00364544499998,841
840,625.0,0.00368613999998,851
850,625.0,0.00372649299997,861
860,625.0,0.00375761299997,871
870,625.0,0.00379967599996,881
880,629.0,0.00384036999996,891
890,629.0,0.00388038099997,901
900,629.0,0.00392004999997,911
910,631.0,0.00395664199997,921
920,631.0,0.00400075699997,931
930,631.0,0.00404213599997,941
940,631.0,0.00408351499998,951
950,631.0,0.00412591999998,961
960,631.0,0.00416764099998,971
970,631.0,0.00420696799998,981
980,633.0,0.00424355999998,991
990,633.0,0.00427502199998,1001
1000,633.0,0.00431674299998,1011
1010,639.0,0.00436222499997,1021
1020,641.0,0.00440531399997,1031
1030,645.0,0.00444977099997,1041
1040,645.0,0.00449114999997,1051
1050,645.0,0.00453184499997,1061
1060,647.0,0.00457185599996,1071
1070,649.0,0.00461118299997,1081
1080,649.0,0.00465187799997,1091
1090,649.0,0.00468265599996,1101
1100,651.0,0.00472027299997,1111
1110,651.0,0.00476233499997,1121
1120,651.0,0.00479550699997,1131
1130,653.0,0.00483996399997,1141
1140,653.0,0.00488099999997,1151
1150,655.0,0.00492374699997,1161
1160,655.0,0.00496478399997,1171
1170,657.0,0.00501163399997,1181
1180,659.0,0.00505061899997,1191
1190,659.0,0.00508002799997,1201
1200,659.0,0.00511696099996,1211
1210,661.0,0.00515833999996,1221
1220,665.0,0.00520006099996,1231
1230,665.0,0.00524109799996,1241
1240,667.0,0.00528110899997,1251
1250,667.0,0.00531735799997,1261
1260,667.0,0.00535326499997,1271
1270,667.0,0.00539566899997,1281
1280,669.0,0.00543396999996,1291
1290,671.0,0.00547363899996,1301
1300,671.0,0.00551262399996,1311
1310,673.0,0.00555160899997,1321
1320,673.0,0.00559161999996,1331
1330,675.0,0.00563368299996,1341
1340,675.0,0.00567437799997,1351
1350,675.0,0.00571404699996,1361
1360,675.0,0.00575098099996,1371
1370,675.0,0.00578004899996,1381
1380,675.0,0.00582245299996,1391
1390,675.0,0.00586246399995,1401
1400,679.0,0.00590418399995,1411
1410,683.0,0.00594522099995,1421
1420,683.0,0.00599138699995,1431
1430,683.0,0.00603139799995,1441
1440,683.0,0.00607106699996,1451
1450,685.0,0.00611210399996,1461
1460,685.0,0.00615143099996,1471
1470,685.0,0.00618733799995,1481
1480,685.0,0.00621537999996,1491
1490,685.0,0.00624342199996,1501
1500,685.0,0.00628651099996,1511
1510,687.0,0.00632617999997,1521
1520,687.0,0.00636755899997,1531
1530,687.0,0.00640688599997,1541
1540,689.0,0.00643595299997,1551
1550,693.0,0.00647972599997,1561
1560,695.0,0.00652418199997,1571
1570,695.0,0.00656829599997,1581
1580,695.0,0.00660215099997,1591
1590,695.0,0.00664763399997,1601
1600,697.0,0.00668798699997,1611
1610,699.0,0.00672765599997,1621
1620,699.0,0.00676595699996,1631
1630,699.0,0.00680494199997,1641
1640,699.0,0.00684632099997,1651
1650,699.0,0.00687641499997,1661
1660,699.0,0.00691916199997,1671
1670,699.0,0.00696190799997,1681
1680,699.0,0.00705082199998,1691
1690,699.0,0.00712229499997,1701
1700,699.0,0.00716982999997,1711
1710,699.0,0.00721154999997,1721
1720,699.0,0.00725395499997,1731
1730,703.0,0.00729841099998,1741
1740,705.0,0.00733226599998,1751
1750,705.0,0.00737125099997,1761
1760,705.0,0.00741091999998,1771
1770,705.0,0.00745195699998,1781
1780,705.0,0.00749162599998,1791
1790,705.0,0.00753095299998,1801
1800,705.0,0.00757198899998,1811
1810,705.0,0.00760481899999,1821
1820,705.0,0.00764961799998,1831
1830,705.0,0.00768997099998,1841
1840,705.0,0.00772827199999,1851
1850,705.0,0.00777170299999,1861
1860,707.0,0.00781752799999,1871
1870,707.0,0.00787942599999,1881
1880,707.0,0.00795465999999,1891
1890,707.0,0.00802373899999,1901
1900,709.0,0.00809452699998,1911
1910,711.0,0.00816976199999,1921
1920,711.0,0.00824226099999,1931
1930,711.0,0.00831133999999,1941
1940,713.0,0.00838007599999,1951
1950,713.0,0.008450523,1961
1960,715.0,0.008521995,1971
1970,715.0,0.008577053,1981
1980,717.0,0.008647499,1991
1990,719.0,0.008682039,2001
2000,719.0,0.008721708,2011
2010,719.0,0.008761035,2021
2020,719.0,0.008796258,2031
2030,719.0,0.00883079800001,2041
2040,721.0,0.00887115100001,2051
2050,721.0,0.00891082,2061
2060,721.0,0.00893920400001,2071
2070,721.0,0.00898092500001,2081
2080,723.0,0.00901922600001,2091
2090,723.0,0.00905273900001,2101
2100,727.0,0.00909172400001,2111
2110,727.0,0.00913618100001,2121
2120,727.0,0.00917790200001,2131
2130,727.0,0.00920731200001,2141
2140,727.0,0.00925005900001,2151
2150,727.0,0.00929041200001,2161
2160,729.0,0.00936496200001,2171
2170,729.0,0.00940839300001,2181
2180,729.0,0.00944395900001,2191
2190,729.0,0.00948397000001,2201
2200,729.0,0.00952158700001,2211
2210,729.0,0.00955988900001,2221
2220,731.0,0.0095999,2231
2230,731.0,0.00963546500001,2241
2240,731.0,0.00966795300001,2251
2250,731.0,0.00970762200001,2261
2260,731.0,0.00974694900001,2271
2270,731.0,0.00978593400001,2281
2280,731.0,0.00982799700001,2291
2290,731.0,0.00987177000001,2301
2300,731.0,0.00990425800001,2311
2310,731.0,0.00994597900002,2321
2320,733.0,0.00998530600001,2331
2330,733.0,0.010026343,2341
2340,733.0,0.010059172,2351
2350,735.0,0.010101235,2361
2360,737.0,0.010140904,2371
2370,737.0,0.010180573,2381
2380,739.0,0.010220926,2391
2390,739.0,0.010255807,2401
2400,739.0,0.010286243,2411
2410,739.0,0.010328305,2421
2420,739.0,0.01036729,2431
2430,739.0,0.010404565,2441
2440,739.0,0.010434659,2451
2450,739.0,0.010473986,2461
2460,739.0,0.010512971,2471
2470,739.0,0.010551272,2481
2480,739.0,0.010589915,2491
2490,741.0,0.0106289,2501
2500,741.0,0.01066515,2511
2510,743.0,0.010708239,2521
2520,747.0,0.010747908,2531
2530,749.0,0.010787918,2541
2540,749.0,0.010827587,2551
2550,749.0,0.010865546,2561
2560,749.0,0.010903505,2571
2570,749.0,0.010932231,2581
2580,751.0,0.0109719,2591
2590,751.0,0.011010543,2601
2600,751.0,0.011044056,2611
2610,753.0,0.011087145,2621
2620,753.0,0.011127156,2631
2630,753.0,0.011166483,2641
2640,753.0,0.011203759,2651
2650,753.0,0.011249241,2661
2660,753.0,0.011289252,2671
2670,753.0,0.011320372,2681
2680,753.0,0.011362093,2691
2690,753.0,0.011400736,2701
2700,753.0,0.01143767,2711
2710,755.0,0.01146879,2721
2720,755.0,0.011509827,2731
2730,755.0,0.011547786,2741
2740,755.0,0.011587113,2751
2750,757.0,0.01162473,2761
2760,757.0,0.011663373,2771
2770,757.0,0.011699622,2781
2780,757.0,0.011740317,2791
2790,757.0,0.011777934,2801
2800,757.0,0.011817945,2811
2810,757.0,0.01186035,2821
2820,759.0,0.011900361,2831
2830,761.0,0.011935585,2841
2840,761.0,0.011977648,2851
2850,761.0,0.012017659,2861
2860,761.0,0.012056302,2871
2870,761.0,0.012098023,2881
2880,763.0,0.012129485,2891
2890,763.0,0.012168128,2901
2900,763.0,0.012205745,2911
2910,765.0,0.012244046,2921
2920,767.0,0.012282005,2931
2930,769.0,0.012361685,2941
2940,769.0,0.012403405,2951
2950,769.0,0.012436919,2961
2960,769.0,0.01246838,2971
2970,769.0,0.012507023,2981
2980,769.0,0.012544982,2991
2990,769.0,0.012620558,3001
3000,769.0,0.012664673,3011
