iterations,fitness,time,fevals
0,496.0,3.6932999997e-05,11
10,506.0,8.30999999977e-05,21
20,506.0,0.000120717000001,31
30,506.0,0.000163121999996,41
40,504.0,0.000206551999995,51
50,498.0,0.000248614999997,61
60,496.0,0.000291361999999,71
70,499.0,0.000335819,81
80,499.0,0.000366937999999,91
90,503.0,0.000397714999998,101
100,501.0,0.000442513000003,111
110,501.0,0.000522193000002,121
120,497.0,0.000551945000005,131
130,497.0,0.000598796000006,141
140,503.0,0.000640175000008,151
150,505.0,0.000681211000007,161
160,503.0,0.000723274000009,171
170,499.0,0.000760891000013,181
180,499.0,0.000803638000008,191
190,495.0,0.000843307000004,201
200,489.0,0.000884001999999,211
210,487.0,0.000923329999999,221
220,489.0,0.000969495999996,231
230,487.0,0.001011217,241
240,485.0,0.001052937,251
250,481.0,0.001095684,261
260,485.0,0.001138089,271
270,485.0,0.001176048,281
280,487.0,0.001215717,291
290,495.0,0.001259831,301
300,489.0,0.001309075,311
310,491.0,0.001344983,321
320,493.0,0.00139149100001,331
330,497.0,0.00143389600001,341
340,493.0,0.00147424900001,351
350,491.0,0.00151391800001,361
360,493.0,0.00155119300001,371
370,497.0,0.00158128700001,381
380,499.0,0.00162574300001,391
390,505.0,0.00166883200001,401
400,507.0,0.001709869,411
410,513.0,0.001751932,421
420,511.0,0.00179331,431
430,513.0,0.001834005,441
440,513.0,0.001875384,451
450,515.0,0.001916763,461
460,515.0,0.001958483,471
470,517.0,0.00199986200001,481
480,519.0,0.00203542700001,491
490,523.0,0.00207133400001,501
500,525.0,0.00210861000001,511
510,531.0,0.00213767700001,521
520,531.0,0.00216742900001,531
530,533.0,0.002212228,541
540,535.0,0.002254291,551
550,537.0,0.00229567,561
560,537.0,0.002334997,571
570,541.0,0.002417412,581
580,545.0,0.002465288,591
590,549.0,0.00250495699999,601
600,555.0,0.00253607699999,611
610,557.0,0.00261370499999,621
620,557.0,0.002686545,631
630,557.0,0.002766909,641
640,559.0,0.002838724,651
650,563.0,0.002911907,661
660,563.0,0.00297312,671
670,567.0,0.00300424,681
680,571.0,0.003046303,691
690,571.0,0.003085972,701
700,571.0,0.003117434,711
710,575.0,0.00316291600001,721
720,577.0,0.00320361100001,731
730,579.0,0.00324601600001,741
740,581.0,0.003289446,751
750,585.0,0.00333048300001,761
760,585.0,0.00337015200001,771
770,585.0,0.00340195600001,781
780,587.0,0.00344675500001,791
790,589.0,0.00348779200001,801
800,589.0,0.003529513,811
810,591.0,0.00356644600001,821
820,591.0,0.00360816700001,831
830,591.0,0.00364783600001,841
840,593.0,0.00368066500001,851
850,593.0,0.00372580600001,861
860,595.0,0.00376923700001,871
870,597.0,0.00379967300001,881
880,599.0,0.00384549700001,891
890,601.0,0.003888244,901
900,603.0,0.003931333,911
910,603.0,0.00397202800001,921
920,603.0,0.00401272200001,931
930,603.0,0.004055127,941
940,603.0,0.004084878,951
950,605.0,0.004130703,961
960,607.0,0.004173108,971
970,607.0,0.004213803,981
980,607.0,0.004253814,991
990,609.0,0.004295193,1001
1000,609.0,0.00433178400001,1011
1010,611.0,0.00437384600001,1021
1020,615.0,0.00441419900001,1031
1030,617.0,0.00445660300001,1041
1040,619.0,0.00448738000001,1051
1050,619.0,0.00453081100001,1061
1060,619.0,0.004574242,1071
1070,619.0,0.004616646,1081
1080,619.0,0.004659051,1091
1090,619.0,0.00469940400001,1101
1100,621.0,0.004746254,1111
1110,621.0,0.00478900100001,1121
1120,623.0,0.004821488,1131
1130,627.0,0.00486799700001,1141
1140,629.0,0.00491416300001,1151
1150,629.0,0.00495622600001,1161
1160,631.0,0.00499726300001,1171
1170,631.0,0.00503898400001,1181
1180,635.0,0.00508344100001,1191
1190,635.0,0.00511387700001,1201
1200,635.0,0.00515936000001,1211
1210,635.0,0.00519800400001,1221
1220,637.0,0.00524246100002,1231
1230,637.0,0.00528452400002,1241
1240,641.0,0.00532590300002,1251
1250,643.0,0.00536488800002,1261
1260,643.0,0.00539805900002,1271
1270,643.0,0.00547124200002,1281
1280,647.0,0.00554545000001,1291
1290,647.0,0.00561726500001,1301
1300,647.0,0.00569626100001,1311
1310,647.0,0.00576807600001,1321
1320,649.0,0.00583954800001,1331
1330,649.0,0.00591957000002,1341
1340,649.0,0.00599377800002,1351
1350,649.0,0.00606661800001,1361
1360,651.0,0.00613638100001,1371
1370,653.0,0.00620853800002,1381
1380,655.0,0.00628274600002,1391
1390,655.0,0.00635866500001,1401
1400,655.0,0.00643321600001,1411
1410,655.0,0.00647391100001,1421
1420,657.0,0.00651426300001,1431
1430,657.0,0.00655393200001,1441
1440,659.0,0.00659223300001,1451
1450,659.0,0.00663292800001,1461
1460,659.0,0.00667054600001,1471
1470,661.0,0.00671089900001,1481
1480,661.0,0.00675262000001,1491
1490,663.0,0.00679434100001,1501
1500,667.0,0.00683640400001,1511
1510,667.0,0.00690479900001,1521
1520,667.0,0.00697798100001,1531
1530,669.0,0.00706484300001,1541
1540,669.0,0.00713905100001,1551
1550,669.0,0.00721223400001,1561
1560,669.0,0.00728062900001,1571
1570,669.0,0.00735141800001,1581
1580,673.0,0.00743246600001,1591
1590,675.0,0.00750359700001,1601
