iterations,fitness,time,fevals
0,497.0,6.29229999998e-05,11
10,495.0,0.000108747999999,21
20,499.0,0.000155940999999,31
30,501.0,0.000200738999999,41
40,507.0,0.000242117999997,51
50,509.0,0.000289651999998,61
60,509.0,0.000336501999996,71
70,509.0,0.000381642999995,81
80,513.0,0.000431912999995,91
90,513.0,0.000467478999996,101
100,513.0,0.000516380999995,111
110,519.0,0.000561178999996,121
120,519.0,0.000605976999996,131
130,523.0,0.000649064999996,141
140,527.0,0.000694547999995,151
150,529.0,0.000740714999994,161
160,529.0,0.000774227999994,171
170,531.0,0.000808424999994,181
180,533.0,0.000850145999994,191
190,533.0,0.000894943999995,201
200,533.0,0.000941451999994,211
210,541.0,0.000986933999995,221
220,541.0,0.001036862,231
230,543.0,0.001080977,241
240,549.0,0.001127144,251
250,551.0,0.001170575,261
260,551.0,0.001216399,271
270,557.0,0.001262907,281
280,557.0,0.001296421,291
290,557.0,0.001336432,301
300,557.0,0.001384308,311
310,559.0,0.001428423,321
320,559.0,0.001480745,331
330,559.0,0.001525885,341
340,563.0,0.001571367,351
350,567.0,0.001605906,361
360,569.0,0.001640104,371
370,569.0,0.001712603,381
380,571.0,0.001759111,391
390,573.0,0.001800148,401
400,575.0,0.001834345,411
410,575.0,0.001878118,421
420,579.0,0.001926337,431
430,581.0,0.001970109,441
440,581.0,0.002014224,451
450,581.0,0.002061074,461
460,583.0,0.002191366,471
470,585.0,0.002259077,481
480,585.0,0.002298062,491
490,585.0,0.002349358,501
500,585.0,0.002389369,511
510,589.0,0.002440324,521
520,589.0,0.002484439,531
530,589.0,0.002533683,541
540,591.0,0.002582243,551
550,597.0,0.002629778,561
560,599.0,0.00267081499999,571
570,599.0,0.00270979999999,581
580,599.0,0.00275835999999,591
590,601.0,0.00284111799999,601
600,605.0,0.00292113999999,611
610,605.0,0.00299945199999,621
620,605.0,0.00308768199999,631
630,609.0,0.00317967299999,641
640,611.0,0.00325353899999,651
650,613.0,0.00330209899999,661
660,613.0,0.00334347799999,671
670,619.0,0.00339545799999,681
680,619.0,0.003441966,691
690,621.0,0.00348608099999,701
700,621.0,0.00352882799999,711
710,623.0,0.003579098,721
720,625.0,0.003624923,731
730,625.0,0.003658436,741
740,627.0,0.003704944,751
750,627.0,0.003748033,761
760,627.0,0.003794199,771
770,631.0,0.003839339,781
780,633.0,0.003883111,791
790,635.0,0.003926199,801
800,635.0,0.003967578,811
810,637.0,0.004010667,821
820,639.0,0.004053072,831
830,639.0,0.004097871,841
840,641.0,0.004133778,851
850,641.0,0.004178576,861
860,645.0,0.004220981,871
870,645.0,0.004264754,881
880,645.0,0.004308185,891
890,647.0,0.004347854,901
900,647.0,0.004382052,911
910,647.0,0.00442684999999,921
920,647.0,0.00447028099999,931
930,649.0,0.00450481999999,941
940,651.0,0.00455645799999,951
950,651.0,0.00460570199999,961
960,651.0,0.00464913199999,971
970,655.0,0.00469358799999,981
980,657.0,0.00473907099999,991
990,661.0,0.00478010799999,1001
1000,663.0,0.00482729999999,1011
1010,665.0,0.00487004599999,1021
1020,667.0,0.00491142499999,1031
1030,669.0,0.00495724999999,1041
1040,673.0,0.00499999699999,1051
1050,675.0,0.00504411199999,1061
1060,675.0,0.00508685899999,1071
1070,677.0,0.00512857999999,1081
1080,677.0,0.00516653899999,1091
1090,677.0,0.00521338999999,1101
1100,677.0,0.00525579499999,1111
1110,677.0,0.00529990999999,1121
1120,679.0,0.00534197199999,1131
1130,681.0,0.00538711299999,1141
1140,685.0,0.00543430599999,1151
1150,685.0,0.00547978899999,1161
1160,687.0,0.00551432899999,1171
1170,687.0,0.00555946999999,1181
1180,687.0,0.00560119099999,1191
1190,689.0,0.00565248699999,1201
1200,691.0,0.00573114099999,1211
1210,693.0,0.00580398199999,1221
1220,693.0,0.00587682299999,1231
1230,693.0,0.00594966399999,1241
1240,695.0,0.00602250399999,1251
1250,697.0,0.00606080499999,1261
1260,699.0,0.00609226699999,1271
1270,699.0,0.00613125199999,1281
1280,703.0,0.00620853799999,1291
1290,703.0,0.00625778199999,1301
1300,705.0,0.00630292299999,1311
1310,705.0,0.00634566999999,1321
1320,709.0,0.00637918399999,1331
1330,709.0,0.00642569199999,1341
1340,711.0,0.00646912299999,1351
1350,711.0,0.00650913399999,1361
1360,711.0,0.00655632699999,1371
1370,711.0,0.00663019299999,1381
1380,713.0,0.00670200799999,1391
1390,713.0,0.00677382299999,1401
1400,713.0,0.00685008299999,1411
1410,713.0,0.00692702699999,1421
1420,713.0,0.00700636499999,1431
1430,719.0,0.00709322599999,1441
1440,721.0,0.00715956899999,1451
1450,721.0,0.00723343599999,1461
1460,721.0,0.00727720799999,1471
1470,723.0,0.00731961199999,1481
1480,723.0,0.00735175799999,1491
1490,723.0,0.00739724099999,1501
1500,723.0,0.00743554199999,1511
1510,723.0,0.00748512799999,1521
1520,723.0,0.00751624699999,1531
1530,725.0,0.00754839299999,1541
1540,725.0,0.00759558599999,1551
1550,725.0,0.00764209399999,1561
1560,729.0,0.00768484099999,1571
1570,729.0,0.00772724599999,1581
1580,729.0,0.00776965099999,1591
1590,729.0,0.00780795199999,1601
1600,729.0,0.00784249099999,1611
1610,731.0,0.00788557999999,1621
1620,731.0,0.00793106299999,1631
1630,731.0,0.00796902199999,1641
1640,731.0,0.00800595499999,1651
1650,733.0,0.00804904399999,1661
1660,733.0,0.00809247499999,1671
1670,733.0,0.00812701399999,1681
1680,733.0,0.00817865199999,1691
1690,733.0,0.008262094,1701
1700,735.0,0.00830484099999,1711
1710,735.0,0.00834416799999,1721
1720,735.0,0.00838965099999,1731
1730,737.0,0.00843821099999,1741
1740,737.0,0.00847958999999,1751
1750,737.0,0.00855584999999,1761
1760,737.0,0.00862800599999,1771
1770,737.0,0.00869981999999,1781
1780,737.0,0.00877129299999,1791
1790,737.0,0.00884379199999,1801
1800,737.0,0.00887730499999,1811
1810,737.0,0.00892039399999,1821
1820,737.0,0.00895937899999,1831
1830,739.0,0.00899973199999,1841
1840,739.0,0.00903974299999,1851
1850,739.0,0.00911155699999,1861
1860,739.0,0.00918337099999,1871
1870,739.0,0.00925552699999,1881
1880,739.0,0.00931297799999,1891
1890,739.0,0.00936256499999,1901
1900,739.0,0.00940804699999,1911
1910,739.0,0.00945113599999,1921
1920,739.0,0.00953320999999,1931
1930,739.0,0.00958040299999,1941
1940,741.0,0.00962417599999,1951
1950,741.0,0.00966418699999,1961
1960,743.0,0.00969769999999,1971
1970,743.0,0.00974386699999,1981
1980,743.0,0.00979653099999,1991
1990,743.0,0.00984167099999,2001
2000,745.0,0.00988578599999,2011
2010,745.0,0.00993126799999,2021
2020,745.0,0.00997332999999,2031
2030,745.0,0.010019838,2041
2040,745.0,0.010062243,2051
2050,745.0,0.010104306,2061
2060,747.0,0.010140556,2071
2070,749.0,0.010182618,2081
2080,749.0,0.010223655,2091
2090,749.0,0.010261273,2101
2100,751.0,0.010296154,2111
2110,751.0,0.010341294,2121
2120,751.0,0.010383015,2131
2130,751.0,0.010426788,2141
2140,751.0,0.010468509,2151
2150,752.0,0.010510571,2161
2160,754.0,0.010557422,2171
2170,754.0,0.010592304,2181
2180,754.0,0.010634025,2191
2190,754.0,0.010677797,2201
2200,754.0,0.010722937,2211
2210,754.0,0.010766709,2221
2220,754.0,0.010808772,2231
2230,754.0,0.010851177,2241
2240,754.0,0.010892898,2251
