iterations,fitness,time,fevals
0,511.0,7.59180000003e-05,11
10,515.0,0.000132684999997,21
20,515.0,0.000208602999997,31
30,515.0,0.000288282999996,41
40,515.0,0.000362490999997,51
50,513.0,0.000434304999992,61
60,511.0,0.000474999999994,71
70,509.0,0.000516035999993,81
80,511.0,0.000545445999997,91
90,515.0,0.00057383,101
100,509.0,0.000617945000002,111
110,505.0,0.000660692000004,121
120,499.0,0.000703781000006,131
130,503.0,0.000746528000008,141
140,503.0,0.000787223000003,151
150,501.0,0.000828944000006,161
160,505.0,0.000869297000008,171
170,501.0,0.000898365000012,181
180,499.0,0.000942821000017,191
190,497.0,0.000985568000019,201
200,503.0,0.00102215900002,211
210,499.0,0.00105225300003,221
220,493.0,0.00109465800002,231
230,493.0,0.00113603600002,241
240,497.0,0.00117741500002,251
250,497.0,0.00121879400001,261
260,493.0,0.00125983100001,271
270,497.0,0.00133814300001,281
280,501.0,0.001386361,291
290,499.0,0.001421243,301
300,491.0,0.001464332,311
310,489.0,0.001506053,321
320,487.0,0.001548458,331
330,489.0,0.001588469,341
340,489.0,0.001624376,351
350,491.0,0.00165481200001,361
360,489.0,0.00169003600001,371
370,489.0,0.001731073,381
380,485.0,0.001772794,391
390,487.0,0.001847686,401
400,489.0,0.001904111,411
410,485.0,0.00194891,421
420,489.0,0.001992683,431
430,491.0,0.00203645600001,441
440,491.0,0.00207851900001,451
450,491.0,0.00212023900001,461
460,491.0,0.002162986,471
470,493.0,0.002206417,481
480,495.0,0.00224335,491
490,497.0,0.002272076,501
500,501.0,0.002300802,511
510,501.0,0.002332605,521
520,503.0,0.002373984,531
530,505.0,0.00241502000001,541
540,507.0,0.00246323800001,551
550,509.0,0.00250461700001,561
560,509.0,0.00254633800001,571
570,515.0,0.002588059,581
580,519.0,0.00262978000001,591
590,521.0,0.00267150100001,601
600,523.0,0.00271527300001,611
610,525.0,0.00274570900001,621
620,527.0,0.00279016600001,631
630,527.0,0.00283222900001,641
640,529.0,0.00290746300001,651
650,534.0,0.00298098800002,661
660,534.0,0.00305519700002,671
670,536.0,0.00312837900002,681
680,542.0,0.00319267000002,691
690,542.0,0.00326653700002,701
700,544.0,0.00333869300002,711
710,548.0,0.00341495300002,721
720,550.0,0.00348711000002,731
730,554.0,0.00355995000002,741
740,556.0,0.00363244800002,751
750,560.0,0.00369092500002,761
760,562.0,0.00376444900002,771
770,564.0,0.00384344500002,781
780,566.0,0.00390397400002,791
790,566.0,0.00398057600002,801
800,568.0,0.00405717900001,811
810,570.0,0.00413378100001,821
820,572.0,0.00420764700002,831
830,572.0,0.00426612400001,841
840,576.0,0.00434067400001,851
850,578.0,0.00441283100001,861
860,580.0,0.00448464500001,871
870,582.0,0.00455987900001,881
880,586.0,0.004635114,891
890,586.0,0.004710006,901
900,590.0,0.004784556,911
910,592.0,0.004833116,921
920,592.0,0.00491621600001,931
930,592.0,0.004994186,941
940,594.0,0.005069763,951
950,596.0,0.00511695500001,961
960,596.0,0.005186718,971
970,596.0,0.005236304,981
980,598.0,0.00530880300001,991
990,602.0,0.00538438000001,1001
