iterations,fitness,time,fevals
870,782.0,770.548615532,96700
880,782.0,779.220401891,97800
890,784.0,788.229510026,98900
900,796.0,796.761701577,100000
910,794.0,805.48899476,101100
920,790.0,814.187351131,102200
930,796.0,822.866354167,103300
940,794.0,831.641502507,104400
950,800.0,840.338248522,105500
960,790.0,848.932237851,106600
970,792.0,857.378544002,107700
980,796.0,866.150536264,108800
990,790.0,874.880528648,109900
1000,798.0,883.407438068,111000
1010,794.0,891.879271209,112100
1020,798.0,900.442611461,113200
1030,796.0,908.785294021,114300
1040,794.0,917.335911472,115400
1050,786.0,925.99356644,116500
1060,796.0,934.468027651,117600
1070,790.0,943.079156716,118700
1080,788.0,951.602483959,119800
1090,792.0,960.057016978,120900
1100,800.0,968.570573682,122000
1110,794.0,977.088576731,123100
1120,792.0,985.707042506,124200
1130,798.0,994.130751016,125300
1140,790.0,1002.60509322,126400
1150,792.0,1011.37047205,127500
1160,794.0,1019.92909784,128600
1170,794.0,1028.52334947,129700
1180,796.0,1036.94996373,130800
1190,794.0,1045.39882032,131900
1200,794.0,1054.05741982,133000
1210,794.0,1063.01241092,134100
1220,798.0,1071.51434153,135200
1230,796.0,1079.85760374,136300
1240,802.0,1088.434361,137400
1250,798.0,1096.94592502,138500
1260,796.0,1105.49074225,139600
1270,802.0,1114.13701017,140700
1280,790.0,1122.58565439,141800
1290,798.0,1131.14830796,142900
1300,802.0,1139.8242387,144000
1310,798.0,1148.31713505,145100
1320,794.0,1157.00755831,146200
1330,798.0,1165.47825199,147300
1340,796.0,1174.07501131,148400
1350,802.0,1182.78793064,149500
1360,802.0,1191.0950332,150600
1370,800.0,1199.89465765,151700
1380,800.0,1208.66812587,152800
1390,798.0,1217.29550451,153900
1400,802.0,1226.0127334,155000
1410,798.0,1234.84084052,156100
1420,800.0,1243.8281502,157200
1430,798.0,1252.69546122,158300
1440,796.0,1261.27810898,159400
1450,794.0,1269.81807121,160500
1460,796.0,1278.27900358,161600
1470,804.0,1286.81903626,162700
1480,802.0,1295.45069163,163800
1490,798.0,1303.96163223,164900
1500,796.0,1312.33064097,166000
1510,802.0,1320.68264574,167100
1520,802.0,1329.42161187,168200
1530,800.0,1338.07864957,169300
1540,802.0,1346.60636263,170400
1550,794.0,1355.12910989,171500
1560,800.0,1363.50402691,172600
1570,806.0,1371.98072224,173700
1580,804.0,1380.66688861,174800
1590,804.0,1389.25322935,175900
1600,800.0,1397.93048319,177000
1610,802.0,1406.56143238,178100
1620,800.0,1414.87626355,179200
1630,797.0,1423.53794526,180300
1640,804.0,1432.03927913,181400
1650,800.0,1440.56983194,182500
1660,804.0,1448.91693965,183600
1670,796.0,1457.29603697,184700
1680,802.0,1465.79461795,185800
1690,800.0,1474.34557258,186900
1700,803.0,1482.8853693,188000
1710,798.0,1491.58903823,189100
1720,802.0,1500.09883972,190200
1730,802.0,1508.88107,191300
1740,798.0,1517.65167316,192400
1750,802.0,1526.34035338,193500
1760,804.0,1535.17462423,194600
1770,794.0,1543.97040318,195700
1780,796.0,1552.75328971,196800
1790,796.0,1561.53560411,197900
1800,802.0,1570.26454322,199000
1810,806.0,1578.93054987,200100
1820,800.0,1587.61008878,201200
1830,799.0,1596.26100583,202300
1840,794.0,1605.00935572,203400
1850,802.0,1613.44745895,204500
1860,804.0,1622.27039336,205600
1870,796.0,1631.02892587,206700
1880,802.0,1639.5883324,207800
1890,802.0,1648.21726394,208900
1900,802.0,1656.78869632,210000
1910,802.0,1665.25910514,211100
1920,800.0,1673.89090448,212200
1930,804.0,1682.39779201,213300
1940,802.0,1691.03494393,214400
1950,806.0,1699.29488793,215500
1960,798.0,1707.81890631,216600
1970,802.0,1716.4748261,217700
1980,798.0,1724.93493364,218800
1990,804.0,1733.56892298,219900
2000,804.0,1742.09624003,221000
2010,800.0,1750.6824197,222100
2020,802.0,1759.2877058,223200
2030,804.0,1767.84442612,224300
2040,802.0,1776.57651001,225400
2050,798.0,1785.19306279,226500
2060,796.0,1793.75474754,227600
2070,802.0,1802.48398109,228700
2080,806.0,1811.10125371,229800
2090,800.0,1819.7456312,230900
2100,798.0,1828.14372996,232000
2110,794.0,1836.91222314,233100
2120,808.0,1845.49594983,234200
2130,797.0,1854.05070038,235300
2140,800.0,1862.73464426,236400
2150,796.0,1871.61500432,237500
2160,800.0,1880.2864829,238600
2170,804.0,1888.95420182,239700
2180,798.0,1897.90751108,240800
2190,802.0,1906.77566096,241900
2200,798.0,1915.64958815,243000
2210,804.0,1924.51404128,244100
2220,802.0,1933.33219388,245200
2230,794.0,1942.30190182,246300
2240,798.0,1951.20818214,247400
2250,804.0,1960.01408591,248500
2260,802.0,1968.93851684,249600
2270,802.0,1977.62517975,250700
2280,800.0,1986.58369181,251800
2290,798.0,1995.50491024,252900
2300,800.0,2004.214997,254000
2310,802.0,2013.09563474,255100
2320,796.0,2021.86562064,256200
2330,804.0,2030.87085729,257300
2340,802.0,2039.72099129,258400
2350,800.0,2048.60557815,259500
2360,804.0,2057.41380939,260600
2370,794.0,2066.38632939,261700
2380,800.0,2075.2785768,262800
2390,804.0,2084.23780837,263900
2400,800.0,2093.17528288,265000
2410,804.0,2102.09197801,266100
2420,798.0,2110.99530675,267200
2430,800.0,2119.82775078,268300
2440,800.0,2128.50911412,269400
2450,800.0,2137.54808856,270500
2460,802.0,2146.47349377,271600
2470,802.0,2155.4867179,272700
2480,802.0,2164.37731632,273800
2490,804.0,2173.39744457,274900
2500,806.0,2182.32870267,276000
2510,802.0,2191.20704576,277100
2520,804.0,2200.08090558,278200
2530,808.0,2208.89552148,279300
2540,808.0,2217.65674258,280400
2550,808.0,2226.49390996,281500
2560,810.0,2235.28021794,282600
2570,802.0,2244.38519814,283700
2580,804.0,2253.42767883,284800
2590,804.0,2262.358742,285900
2600,806.0,2271.25837059,287000
2610,810.0,2280.15950693,288100
2620,808.0,2289.01767459,289200
2630,812.0,2297.8857376,290300
2640,810.0,2306.78416141,291400
2650,804.0,2315.66985182,292500
2660,806.0,2324.5779723,293600
2670,810.0,2333.50153222,294700
2680,812.0,2342.42938426,295800
2690,810.0,2351.35368934,296900
2700,810.0,2360.20306245,298000
2710,806.0,2368.97950106,299100
2720,810.0,2377.79072697,300200
2730,810.0,2386.51662045,301300
2740,800.0,2395.40940579,302400
2750,814.0,2404.21484824,303500
2760,808.0,2412.8937716,304600
2770,810.0,2421.72194745,305700
2780,802.0,2430.65420172,306800
2790,808.0,2439.31768974,307900
2800,806.0,2448.07256654,309000
2810,804.0,2456.97855105,310100
2820,806.0,2465.91690545,311200
2830,808.0,2474.65322778,312300
2840,808.0,2483.34230332,313400
2850,810.0,2492.17269926,314500
2860,804.0,2501.09976613,315600
2870,804.0,2510.08591447,316700
2880,798.0,2518.93694616,317800
2890,808.0,2527.71705244,318900
2900,806.0,2536.37211387,320000
2910,808.0,2545.18317906,321100
2920,806.0,2554.13031159,322200
2930,808.0,2562.7965142,323300
2940,800.0,2571.48765492,324400
2950,806.0,2580.38266445,325500
2960,808.0,2589.3752231,326600
2970,808.0,2598.28094566,327700
2980,802.0,2607.44044609,328800
2990,808.0,2616.43764259,329900
3000,808.0,2625.40250818,331000
