iterations,fitness,time,fevals
0,498.0,3.86429999999e-05,11
10,496.0,8.54940000004e-05,21
20,492.0,0.000128240999999,31
30,490.0,0.000170987000001,41
40,495.0,0.000214074999999,51
50,497.0,0.000256138000001,61
60,495.0,0.000299569000003,71
70,491.0,0.000343342000001,81
80,491.0,0.000387456999999,91
90,489.0,0.000430546,101
100,489.0,0.000462690999999,111
110,489.0,0.000496546000001,121
120,493.0,0.000542713000002,131
130,493.0,0.000621025000001,141
140,497.0,0.000664796999999,151
150,497.0,0.000708227999997,161
160,499.0,0.000751316999995,171
170,491.0,0.000794404999997,181
180,493.0,0.000826892999996,191
190,493.0,0.000864851999996,201
200,493.0,0.000909307999997,211
210,493.0,0.000947951999997,221
220,493.0,0.000979413999996,231
230,495.0,0.001025581,241
240,495.0,0.001069354,251
250,495.0,0.001112101,261
260,495.0,0.001154506,271
270,495.0,0.0011952,281
280,491.0,0.001237263,291
290,493.0,0.00127488,301
300,489.0,0.001305999,311
310,489.0,0.001336776,321
320,487.0,0.00138225799999,331
330,489.0,0.00146227999999,341
340,491.0,0.001518364,351
350,491.0,0.001564872,361
360,485.0,0.001610013,371
370,483.0,0.001653786,381
380,481.0,0.001695849,391
390,481.0,0.001738596,401
400,485.0,0.001778265,411
410,487.0,0.00180801699999,421
420,493.0,0.00183947899999,431
430,495.0,0.00187709599999,441
440,495.0,0.001919843,451
450,495.0,0.00196361599999,461
460,499.0,0.00200533599999,471
470,499.0,0.00204910899999,481
480,501.0,0.00208775199999,491
490,503.0,0.00211887099999,501
500,503.0,0.00216332799999,511
510,507.0,0.00220573299999,521
520,507.0,0.00224745399999,531
530,511.0,0.00229122699999,541
540,515.0,0.00233328999999,551
550,523.0,0.00237706299999,561
560,527.0,0.00242117699999,571
570,527.0,0.00246392399999,581
580,527.0,0.00250701299999,591
590,527.0,0.00254736599999,601
600,529.0,0.00258293199999,611
610,531.0,0.00262943999999,621
620,533.0,0.00267218699999,631
630,537.0,0.00271937899999,641
640,537.0,0.00276280999999,651
650,539.0,0.00280623999999,661
660,541.0,0.00284966999999,671
670,543.0,0.00289412599999,681
680,543.0,0.002938583,691
690,543.0,0.002982014,701
700,549.0,0.003024077,711
710,553.0,0.003055197,721
720,557.0,0.003087343,731
730,559.0,0.003119488,741
740,559.0,0.003164286,751
750,559.0,0.003201561,761
760,559.0,0.003250122,771
770,561.0,0.003294237,781
780,563.0,0.003380414,791
790,565.0,0.003425213,801
800,567.0,0.003468986,811
810,569.0,0.003513443,821
820,571.0,0.003544562,831
830,573.0,0.003590387,841
840,575.0,0.003633475,851
850,575.0,0.003676564,861
860,581.0,0.003719311,871
870,585.0,0.003762058,881
880,589.0,0.003800359,891
890,591.0,0.003833873,901
900,593.0,0.00387662,911
910,595.0,0.003920051,921
920,597.0,0.003958694,931
930,597.0,0.004003835,941
940,597.0,0.00404795,951
950,603.0,0.004090696,961
960,605.0,0.004134469,971
970,607.0,0.004175848,981
980,611.0,0.004214149,991
990,613.0,0.004244243,1001
1000,615.0,0.0042887,1011
1010,615.0,0.004332814,1021
1020,615.0,0.004377955,1031
1030,615.0,0.004421044,1041
1040,617.0,0.004453873,1051
1050,617.0,0.004506195,1061
1060,619.0,0.004547916,1071
1070,619.0,0.004591005,1081
1080,619.0,0.004630332,1091
1090,619.0,0.004674446,1101
1100,621.0,0.004716851,1111
1110,621.0,0.004762334,1121
1120,621.0,0.00480473799999,1131
1130,623.0,0.00485227199999,1141
1140,625.0,0.004884418,1151
1150,625.0,0.00492613899999,1161
1160,627.0,0.004971622,1171
1170,629.0,0.005016763,1181
1180,629.0,0.005059851,1191
1190,631.0,0.005101572,1201
1200,633.0,0.005144319,1211
1210,635.0,0.005213398,1221
1220,637.0,0.005282818,1231
1230,641.0,0.005345742,1241
1240,641.0,0.005387805,1251
1250,643.0,0.005430551,1261
1260,645.0,0.005472956,1271
1270,645.0,0.005509548,1281
1280,647.0,0.005542377,1291
1290,649.0,0.005615218,1301
1300,651.0,0.005683612,1311
1310,655.0,0.005763975,1321
1320,657.0,0.005839894,1331
1330,657.0,0.005914787,1341
1340,657.0,0.005987969,1351
1350,659.0,0.006064572,1361
1360,659.0,0.006138781,1371
