iterations,fitness,time,fevals
2480,566.0,0.608705153,91396
2490,568.0,0.610798376,91761
2500,562.0,0.61301471,92137
2510,564.0,0.615182141,92506
2520,566.0,0.617299986,92878
2530,568.0,0.619525552,93240
2540,564.0,0.621689563,93610
2550,566.0,0.623845709,93975
2560,566.0,0.62787553,94343
2570,568.0,0.630007738,94707
2580,566.0,0.632161832,95071
2590,568.0,0.634346362,95438
2600,566.0,0.636481306,95799
2610,564.0,0.638603939,96173
2620,564.0,0.640759743,96545
2630,566.0,0.642945298,96917
2640,566.0,0.645087765,97283
2650,568.0,0.647301705,97651
2660,564.0,0.649414421,98018
2670,566.0,0.651535001,98380
2680,568.0,0.653675417,98745
2690,570.0,0.655817542,99113
2700,570.0,0.657935045,99483
2710,566.0,0.660018693,99852
2720,568.0,0.662185099,100219
2730,568.0,0.664316965,100580
2740,568.0,0.666480976,100937
2750,568.0,0.668696283,101305
2760,568.0,0.67089244,101675
2770,570.0,0.673014389,102041
2780,568.0,0.678185036,102416
2790,568.0,0.682149199,102781
2800,568.0,0.684288588,103150
2810,568.0,0.686395148,103523
2820,568.0,0.688518806,103894
2830,568.0,0.690677004,104258
2840,566.0,0.692806134,104618
2850,568.0,0.694943471,104992
2860,576.0,0.697178271,105364
2870,576.0,0.701090111,105734
2880,576.0,0.703320123,106093
2890,577.0,0.705476269,106465
2900,574.0,0.707689183,106838
2910,574.0,0.709815577,107211
2920,574.0,0.71212356,107580
2930,574.0,0.714234566,107941
2940,574.0,0.716363012,108307
2950,574.0,0.718491117,108670
2960,576.0,0.720600071,109042
2970,576.0,0.722746299,109415
2980,574.0,0.724899709,109773
2990,574.0,0.729756081,110135
3000,574.0,0.731917014,110501
