iterations,fitness,time,fevals
0,539.0,0.00305246000002,555
10,542.0,0.00802954900001,1012
20,544.0,0.013257306,1473
30,541.0,0.015470904,1927
40,546.0,0.017663299,2381
50,540.0,0.0198132900001,2842
60,544.0,0.0220132080001,3295
70,550.0,0.0241587520001,3756
80,546.0,0.0262683890001,4215
90,554.0,0.028359218,4668
100,550.0,0.0322372030001,5131
110,552.0,0.0343177730001,5600
120,552.0,0.0364667370001,6057
130,552.0,0.0385435450001,6511
140,554.0,0.0406706230001,6971
150,552.0,0.0427802610001,7421
160,555.0,0.0449497440001,7889
170,556.0,0.0471219630001,8344
180,557.0,0.04928871,8810
190,558.0,0.051451012,9261
200,559.0,0.053600319,9727
210,556.0,0.055746205,10191
220,558.0,0.057923895,10658
230,556.0,0.062988188,11127
240,557.0,0.065169298,11575
250,555.0,0.067312791,12021
260,555.0,0.069440553,12474
270,555.0,0.071573445,12936
280,559.0,0.073708388,13385
290,553.0,0.075921644,13836
300,555.0,0.078119853,14303
310,556.0,0.080215469,14760
320,557.0,0.082292619,15214
330,558.0,0.084441925,15682
340,558.0,0.086508131,16133
350,559.0,0.088651966,16576
360,562.0,0.0907421109999,17022
370,560.0,0.0928743189999,17471
380,556.0,0.0950927039999,17922
390,556.0,0.0972122589999,18374
400,556.0,0.0993335229999,18834
410,560.0,0.101467783,19302
420,558.0,0.103686511,19753
430,558.0,0.105877538,20206
440,558.0,0.111065284,20664
450,562.0,0.113197492,21119
460,562.0,0.115366975,21586
470,566.0,0.117551847,22057
480,568.0,0.119657722,22496
490,568.0,0.121877475,22957
500,568.0,0.124065082,23400
510,570.0,0.126177114,23856
520,568.0,0.128301457,24318
530,560.0,0.130463417,24776
540,562.0,0.132546723,25215
550,564.0,0.134726465,25671
560,568.0,0.136873719,26128
570,566.0,0.139007295,26575
580,566.0,0.141103938,27018
590,564.0,0.143287784,27485
600,568.0,0.145545838,27942
610,568.0,0.14770301,28378
620,568.0,0.149797943,28828
630,568.0,0.151916814,29278
640,568.0,0.153999094,29738
650,574.0,0.159050734,30203
660,572.0,0.161287586,30658
670,572.0,0.163492634,31110
680,574.0,0.165744875,31567
690,576.0,0.167908202,32024
700,574.0,0.17008384,32480
710,570.0,0.172301199,32929
720,570.0,0.17455002,33386
