iterations,fitness,time,fevals
0,537.0,0.00267902500001,429
10,539.0,0.00486902600001,755
20,532.0,0.00703919300001,1083
30,539.0,0.00912694400002,1418
40,553.0,0.01128993,1762
50,555.0,0.013328095,2101
60,559.0,0.015384385,2434
70,553.0,0.017527536,2763
80,557.0,0.019575618,3099
90,557.0,0.021596342,3422
100,561.0,0.023592102,3752
110,561.0,0.025641894,4080
120,556.0,0.027714941,4412
130,552.0,0.029785594,4745
140,550.0,0.031803924,5061
150,554.0,0.033855768,5394
160,554.0,0.035829984,5739
170,546.0,0.037853444,6078
180,547.0,0.039904262,6415
190,543.0,0.044702157,6745
200,545.0,0.046694498,7073
210,550.0,0.048738134,7408
220,548.0,0.050794082,7740
230,552.0,0.052797024,8080
240,548.0,0.054809199,8412
250,549.0,0.056779311,8758
260,550.0,0.058735744,9115
270,550.0,0.060672343,9448
280,550.0,0.06260689,9777
290,556.0,0.064511002,10108
300,556.0,0.066466067,10457
310,556.0,0.069861869,10794
320,554.0,0.071914739,11135
330,552.0,0.07531054,11465
340,554.0,0.077249875,11798
350,556.0,0.079229905,12140
360,558.0,0.081201727,12476
370,562.0,0.083194068,12816
380,558.0,0.085179569,13152
390,558.0,0.087140448,13480
400,558.0,0.089159804,13810
410,562.0,0.092843548,14139
420,558.0,0.094793484,14487
430,558.0,0.096731109,14814
440,566.0,0.098709429,15151
450,568.0,0.100667914,15489
460,564.0,0.102622295,15823
470,570.0,0.10461361,16158
480,568.0,0.106621681,16496
490,570.0,0.108587006,16822
500,572.0,0.110548227,17153
510,572.0,0.112482774,17492
520,572.0,0.114422108,17829
530,568.0,0.116381961,18156
540,566.0,0.118302829,18496
550,562.0,0.12023635,18826
560,560.0,0.122204069,19165
570,560.0,0.124171787,19491
580,564.0,0.12615421,19828
590,562.0,0.128113037,20156
600,564.0,0.130070496,20481
610,564.0,0.13201154,20812
620,568.0,0.136690429,21142
630,566.0,0.138651308,21474
640,568.0,0.140607058,21808
650,566.0,0.142643172,22142
660,562.0,0.144589688,22490
670,568.0,0.146505426,22824
680,568.0,0.148525466,23157
690,564.0,0.150522594,23502
700,566.0,0.152563837,23840
710,566.0,0.154537027,24174
720,564.0,0.156464393,24505
730,564.0,0.158436215,24832
740,568.0,0.160457281,25175
750,570.0,0.162457487,25511
760,570.0,0.164495994,25843
770,574.0,0.16654134,26191
780,576.0,0.168569246,26520
790,575.0,0.170566033,26855
800,578.0,0.172588809,27194
810,578.0,0.174578072,27529
820,580.0,0.176561521,27858
830,582.0,0.181269135,28200
840,582.0,0.183181454,28525
850,580.0,0.185174136,28856
860,578.0,0.18719144,29186
870,578.0,0.189187885,29522
880,576.0,0.191170308,29856
890,574.0,0.193201975,30195
900,580.0,0.195164564,30523
910,576.0,0.197181185,30857
920,576.0,0.199165318,31195
930,576.0,0.201152871,31521
940,572.0,0.203088786,31860
950,572.0,0.205070184,32201
960,574.0,0.206996866,32546
970,574.0,0.209028534,32880
980,572.0,0.211015403,33218
990,576.0,0.213027236,33559
1000,576.0,0.214989482,33904
1010,576.0,0.216911718,34233
1020,572.0,0.218866099,34564
1030,572.0,0.220791755,34893
1040,574.0,0.224812343,35238
1050,576.0,0.226741076,35564
1060,581.0,0.228740598,35887
1070,580.0,0.230772266,36218
1080,580.0,0.232801197,36550
1090,576.0,0.234782252,36875
1100,578.0,0.236806055,37214
1110,574.0,0.238821308,37550
1120,572.0,0.240752094,37880
1130,580.0,0.242716393,38215
1140,572.0,0.244684796,38549
1150,574.0,0.246680556,38874
1160,570.0,0.248640751,39209
1170,566.0,0.250725425,39544
1180,574.0,0.252768035,39888
1190,570.0,0.254741225,40217
1200,579.0,0.256740063,40547
1210,578.0,0.258715989,40880
1220,575.0,0.260689179,41215
1230,574.0,0.262710246,41558
1240,573.0,0.264714898,41896
1250,579.0,0.269624276,42224
1260,573.0,0.271597466,42555
1270,567.0,0.273610667,42876
1280,567.0,0.275581805,43205
1290,569.0,0.277619628,43540
1300,560.0,0.279565118,43885
1310,565.0,0.281615594,44223
1320,565.0,0.28363837,44560
1330,565.0,0.285659779,44898
1340,567.0,0.287636731,45222
1350,567.0,0.289628388,45559
1360,561.0,0.291646035,45891
1370,556.0,0.293671889,46233
1380,558.0,0.295629006,46574
1390,558.0,0.297600828,46904
1400,558.0,0.299561707,47238
1410,560.0,0.30159782,47583
1420,560.0,0.303620596,47910
1430,558.0,0.305642004,48256
1440,556.0,0.307687692,48594
1450,556.0,0.309675929,48922
1460,556.0,0.311729825,49254
1470,560.0,0.316506517,49588
1480,562.0,0.318512878,49930
1490,558.0,0.321860119,50253
1500,558.0,0.323843227,50593
1510,560.0,0.325779484,50942
1520,565.0,0.327818675,51272
1530,563.0,0.3298223,51603
1540,567.0,0.331811905,51943
1550,567.0,0.333793987,52271
1560,569.0,0.335740845,52602
1570,573.0,0.337679838,52933
1580,575.0,0.339660209,53266
1590,575.0,0.34161972,53600
1600,573.0,0.343604195,53943
1610,573.0,0.345538058,54284
1620,573.0,0.347446615,54620
1630,577.0,0.349378084,54948
1640,571.0,0.351305449,55273
1650,573.0,0.353257436,55599
1660,571.0,0.355218999,55938
1670,567.0,0.357184323,56273
1680,573.0,0.360999727,56603
1690,573.0,0.363141511,56944
1700,571.0,0.365083239,57282
1710,571.0,0.36710328,57621
1720,571.0,0.369086387,57941
1730,573.0,0.370988104,58281
1740,571.0,0.372976683,58612
1750,569.0,0.374898235,58940
1760,561.0,0.376878264,59268
1770,567.0,0.378901382,59595
1780,565.0,0.380864655,59930
1790,565.0,0.38280399,60268
1800,567.0,0.384847969,60609
1810,565.0,0.386811242,60945
1820,567.0,0.388798453,61264
1830,567.0,0.390789426,61591
1840,567.0,0.392743123,61929
1850,565.0,0.394669805,62260
1860,567.0,0.396639575,62588
1870,569.0,0.400077782,62921
1880,569.0,0.401996256,63257
1890,571.0,0.406687113,63593
1900,571.0,0.408626447,63934
1910,569.0,0.410599637,64269
1920,569.0,0.412593687,64600
1930,571.0,0.41451729,64939
1940,571.0,0.417911382,65269
1950,569.0,0.421194332,65600
1960,571.0,0.424503956,65931
1970,577.0,0.426483985,66260
1980,575.0,0.428422294,66594
1990,581.0,0.430316488,66932
2000,581.0,0.43231601,67270
2010,583.0,0.434283044,67604
2020,581.0,0.436213487,67932
2030,579.0,0.438256098,68264
2040,581.0,0.440213557,68598
2050,587.0,0.442195638,68938
2060,577.0,0.444198922,69272
2070,577.0,0.446223066,69621
2080,575.0,0.448235583,69952
2090,577.0,0.450212535,70288
2100,581.0,0.455123281,70624
2110,579.0,0.457129985,70961
2120,579.0,0.459084709,71293
2130,579.0,0.461093122,71634
2140,577.0,0.46309709,71957
2150,577.0,0.465073358,72283
2160,577.0,0.467015771,72622
2170,577.0,0.468961261,72955
2180,579.0,0.470911539,73296
2190,579.0,0.472868314,73638
2200,579.0,0.474822011,73975
2210,579.0,0.476741853,74312
2220,579.0,0.478722908,74646
2230,581.0,0.480735767,74991
2240,577.0,0.482703485,75329
2250,577.0,0.484640083,75672
2260,577.0,0.486634475,76010
2270,573.0,0.488583043,76339
2280,575.0,0.490518958,76677
2290,575.0,0.492462396,77011
2300,579.0,0.494661289,77333
2310,579.0,0.496724418,77675
2320,575.0,0.501374238,78005
2330,579.0,0.503442155,78344
2340,575.0,0.505491263,78675
2350,575.0,0.507524299,79011
2360,575.0,0.509511168,79341
2370,571.0,0.51148641,79670
2380,575.0,0.51348217,80006
2390,575.0,0.515551455,80330
2400,577.0,0.517541744,80654
2410,583.0,0.521107507,80989
2420,579.0,0.523134045,81316
2430,575.0,0.525129805,81649
2440,577.0,0.527140954,81979
2450,579.0,0.529205109,82319
2460,581.0,0.531714856,82664
2470,583.0,0.533764306,82994
2480,583.0,0.535801787,83336
2490,585.0,0.537865258,83669
2500,583.0,0.539921889,83998
2510,585.0,0.541950821,84337
2520,583.0,0.543990012,84678
2530,585.0,0.548773202,85006
2540,587.0,0.550849326,85349
2550,581.0,0.552820464,85689
2560,583.0,0.554837768,86019
2570,575.0,0.557035635,86358
2580,577.0,0.559356955,86692
2590,577.0,0.561380757,87033
2600,571.0,0.563348475,87374
2610,571.0,0.565339105,87711
2620,575.0,0.567314347,88060
2630,575.0,0.569273516,88401
2640,575.0,0.571234395,88733
2650,575.0,0.573170652,89061
2660,571.0,0.575098701,89385
2670,573.0,0.577104378,89718
2680,571.0,0.579105268,90048
2690,573.0,0.581100344,90385
2700,571.0,0.584055683,90720
2710,573.0,0.586035712,91052
2720,571.0,0.587976414,91392
2730,575.0,0.589996455,91724
2740,574.0,0.594785801,92058
2750,575.0,0.596792163,92397
2760,577.0,0.59880126,92735
2770,581.0,0.600810357,93069
2780,583.0,0.602956585,93414
