iterations,fitness,time,fevals
0,547.0,11.237294042,1000
10,575.0,22.591653304,2100
20,593.0,33.620149996,3200
30,625.0,44.397566307,4300
40,653.0,55.006290952,5400
50,667.0,65.263420511,6500
60,681.0,75.381161814,7600
70,685.0,85.47780298,8700
80,729.0,95.563879201,9800
90,727.0,105.396178576,10900
100,739.0,114.875528647,12000
110,741.0,124.562377251,13100
120,741.0,134.029536975,14200
130,757.0,143.616275771,15300
140,751.0,152.967654388,16400
150,753.0,162.491515452,17500
160,767.0,171.74510216,18600
170,767.0,181.184005599,19700
180,759.0,190.473538904,20800
190,775.0,199.859297192,21900
200,773.0,209.225950078,23000
210,785.0,218.457945575,24100
220,795.0,227.659773836,25200
230,781.0,236.852784298,26300
240,793.0,246.01354969,27400
250,793.0,255.047394855,28500
260,795.0,264.128012145,29600
270,797.0,273.339434145,30700
280,790.0,282.581809921,31800
290,783.0,291.768609793,32900
300,797.0,300.897856468,34000
310,787.0,309.998898155,35100
320,795.0,319.179608497,36200
330,799.0,328.293206443,37300
340,785.0,337.088129087,38400
350,793.0,346.392844327,39500
360,792.0,355.703959953,40600
370,793.0,365.132965298,41700
380,803.0,374.207443471,42800
390,791.0,383.574134315,43900
400,799.0,392.94849974,45000
410,797.0,402.292490692,46100
420,803.0,411.645264221,47200
430,806.0,420.702667975,48300
440,807.0,430.077855505,49400
450,799.0,439.242536157,50500
460,803.0,448.673843329,51600
470,801.0,457.928210423,52700
480,801.0,467.107139764,53800
490,817.0,476.150931585,54900
500,819.0,485.312324842,56000
510,805.0,494.429796328,57100
520,813.0,503.633371734,58200
530,807.0,512.835862741,59300
540,805.0,522.19207858,60400
550,791.0,531.453023885,61500
560,795.0,540.613463719,62600
570,803.0,549.8828209,63700
580,803.0,558.96852779,64800
590,811.0,568.142049839,65900
600,811.0,577.13197084,67000
610,805.0,586.369102444,68100
620,805.0,595.47984525,69200
630,803.0,604.787761025,70300
640,803.0,614.022241305,71400
650,805.0,623.468620981,72500
660,809.0,632.604193833,73600
670,803.0,641.893168694,74700
680,807.0,651.236538964,75800
690,807.0,660.280881363,76900
700,803.0,669.480998729,78000
710,799.0,678.605551469,79100
720,801.0,687.635140085,80200
730,791.0,696.815415093,81300
740,791.0,706.007260108,82400
750,789.0,715.345330465,83500
760,797.0,724.808901857,84600
770,789.0,734.229937498,85700
780,801.0,743.588041717,86800
790,803.0,752.867173199,87900
800,811.0,762.073595197,89000
810,801.0,771.433739633,90100
820,801.0,780.907901959,91200
830,807.0,790.111281756,92300
840,795.0,799.452188103,93400
850,787.0,808.66969553,94500
860,805.0,817.986014973,95600
870,805.0,826.969563289,96700
880,805.0,836.061191116,97800
890,825.0,845.282730416,98900
900,805.0,854.441987703,100000
910,813.0,863.5428372,101100
920,803.0,872.591308935,102200
930,805.0,881.635174623,103300
940,809.0,891.012477946,104400
950,807.0,900.314769275,105500
960,809.0,909.47607396,106600
970,809.0,918.444457439,107700
980,809.0,927.63404098,108800
990,819.0,936.874474001,109900
1000,813.0,945.87556353,111000
1010,797.0,955.185833112,112100
1020,807.0,964.276308828,113200
1030,805.0,973.278794295,114300
1040,817.0,982.334678659,115400
1050,829.0,991.600645168,116500
1060,823.0,1000.72531589,117600
1070,813.0,1009.92201694,118700
1080,802.0,1019.26666038,119800
1090,813.0,1028.51197884,120900
1100,827.0,1037.70979403,122000
1110,821.0,1046.85028208,123100
1120,821.0,1055.96459714,124200
1130,825.0,1065.00825628,125300
1140,815.0,1074.1729424,126400
1150,823.0,1083.21060297,127500
1160,821.0,1092.60414938,128600
1170,821.0,1101.94859789,129700
1180,817.0,1111.41888941,130800
1190,823.0,1120.67847469,131900
1200,827.0,1129.88544145,133000
1210,817.0,1139.00365297,134100
1220,827.0,1148.30429872,135200
1230,828.0,1157.64541675,136300
1240,831.0,1166.78546228,137400
1250,823.0,1175.73183768,138500
1260,817.0,1184.94998015,139600
1270,821.0,1194.15879836,140700
1280,825.0,1203.35898754,141800
1290,815.0,1212.70580285,142900
1300,831.0,1221.84428385,144000
1310,829.0,1230.99954175,145100
1320,847.0,1240.17326967,146200
1330,823.0,1249.35205025,147300
1340,829.0,1258.5193176,148400
1350,829.0,1267.67664649,149500
1360,825.0,1276.80321449,150600
1370,833.0,1285.93899731,151700
1380,837.0,1294.99467752,152800
1390,837.0,1304.09378568,153900
1400,829.0,1312.88775353,155000
1410,819.0,1321.96525236,156100
1420,831.0,1330.8152465,157200
1430,841.0,1339.65632264,158300
1440,839.0,1348.84968431,159400
1450,825.0,1357.94638361,160500
1460,823.0,1367.04473259,161600
1470,825.0,1376.14592543,162700
1480,835.0,1385.31838565,163800
1490,819.0,1394.60214199,164900
1500,823.0,1403.81808557,166000
1510,827.0,1412.82208017,167100
1520,827.0,1422.05387663,168200
1530,815.0,1431.19287675,169300
1540,831.0,1440.36914211,170400
1550,823.0,1449.7334258,171500
1560,833.0,1458.95875315,172600
1570,829.0,1468.1237809,173700
1580,835.0,1477.3962822,174800
1590,827.0,1486.47218093,175900
1600,823.0,1495.75243272,177000
1610,821.0,1505.13142403,178100
1620,825.0,1514.27043064,179200
1630,837.0,1523.34628184,180300
1640,829.0,1532.70844631,181400
1650,835.0,1541.84954718,182500
1660,831.0,1550.94234661,183600
1670,837.0,1560.13186859,184700
1680,837.0,1569.18976957,185800
1690,831.0,1578.19308433,186900
1700,829.0,1587.27846155,188000
1710,839.0,1596.57636296,189100
1720,833.0,1605.5633276,190200
1730,830.0,1614.8441457,191300
1740,827.0,1623.92239516,192400
1750,815.0,1633.3390761,193500
1760,829.0,1642.48844932,194600
1770,821.0,1651.55675247,195700
1780,835.0,1660.54469207,196800
1790,817.0,1669.69103095,197900
1800,835.0,1678.78504985,199000
1810,837.0,1687.73242553,200100
1820,838.0,1696.90745979,201200
1830,825.0,1706.07972542,202300
1840,825.0,1715.09580162,203400
1850,831.0,1724.26348788,204500
1860,831.0,1733.38105717,205600
1870,839.0,1742.53496667,206700
1880,829.0,1751.60638041,207800
1890,821.0,1760.67530288,208900
1900,831.0,1769.74961656,210000
1910,821.0,1778.56811626,211100
1920,841.0,1787.56999951,212200
1930,833.0,1796.69715023,213300
1940,831.0,1805.8892825,214400
1950,833.0,1814.99973121,215500
1960,835.0,1824.25685256,216600
1970,827.0,1833.44266584,217700
1980,837.0,1842.56622857,218800
1990,827.0,1851.92274774,219900
2000,827.0,1861.07294374,221000
2010,833.0,1870.44745621,222100
2020,823.0,1879.67155108,223200
2030,833.0,1888.99751727,224300
2040,827.0,1898.21320539,225400
2050,841.0,1907.47476249,226500
2060,835.0,1916.50245999,227600
2070,817.0,1925.63281637,228700
2080,827.0,1934.76303049,229800
2090,827.0,1943.83721012,230900
2100,831.0,1953.16040769,232000
2110,826.0,1962.41014582,233100
2120,839.0,1971.56738717,234200
2130,817.0,1980.94082551,235300
2140,839.0,1990.08277515,236400
2150,821.0,1999.17564502,237500
2160,831.0,2008.19864414,238600
2170,835.0,2017.22825738,239700
2180,835.0,2026.29191105,240800
2190,837.0,2035.33925974,241900
2200,841.0,2044.42848555,243000
2210,831.0,2053.39470023,244100
2220,827.0,2062.3498134,245200
2230,841.0,2071.39434286,246300
2240,829.0,2080.71760062,247400
2250,820.0,2089.81885467,248500
2260,835.0,2098.68882692,249600
2270,851.0,2107.89486215,250700
2280,843.0,2116.98665994,251800
2290,827.0,2126.09592473,252900
2300,829.0,2134.92972024,254000
2310,837.0,2143.78214479,255100
2320,837.0,2152.89443092,256200
2330,835.0,2161.97080534,257300
2340,829.0,2170.96699609,258400
2350,843.0,2180.19054517,259500
2360,839.0,2189.54515681,260600
2370,845.0,2198.81002011,261700
2380,833.0,2207.87502219,262800
2390,843.0,2217.13434243,263900
2400,831.0,2226.40755024,265000
2410,829.0,2235.50186872,266100
2420,825.0,2244.74989459,267200
2430,839.0,2253.91657681,268300
2440,837.0,2263.19555475,269400
2450,829.0,2272.421617,270500
2460,837.0,2281.50789464,271600
2470,835.0,2290.8024813,272700
2480,835.0,2299.98266705,273800
2490,847.0,2309.25744999,274900
2500,840.0,2318.17888044,276000
2510,837.0,2327.35314765,277100
2520,831.0,2336.36624286,278200
2530,837.0,2345.43834808,279300
2540,831.0,2354.78527146,280400
2550,841.0,2363.76159215,281500
2560,837.0,2372.9048984,282600
2570,837.0,2382.00888346,283700
2580,837.0,2391.08019872,284800
2590,839.0,2400.19609028,285900
2600,829.0,2409.34323383,287000
2610,851.0,2418.25026204,288100
2620,847.0,2427.27134132,289200
2630,833.0,2436.19804706,290300
2640,845.0,2445.04856749,291400
2650,841.0,2454.16719758,292500
2660,839.0,2463.08858871,293600
2670,837.0,2472.08500961,294700
2680,835.0,2481.23246366,295800
2690,849.0,2490.19549559,296900
2700,847.0,2499.24262987,298000
2710,845.0,2508.32313841,299100
2720,841.0,2517.3700162,300200
2730,845.0,2526.38222673,301300
2740,855.0,2535.51722711,302400
2750,853.0,2544.43827113,303500
2760,855.0,2553.53059317,304600
2770,837.0,2562.85959027,305700
