iterations,fitness,time,fevals
0,558.0,12.125868656,1000
10,612.0,23.129485031,2100
20,664.0,33.417231863,3200
30,692.0,42.51658283,4300
40,712.0,51.318692399,5400
50,716.0,59.960670253,6500
60,720.0,68.187075843,7600
70,720.0,76.62987847,8700
80,718.0,85.221666512,9800
90,722.0,93.684709554,10900
100,720.0,101.744380937,12000
110,722.0,109.728299268,13100
120,722.0,117.832743938,14200
130,722.0,125.945199349,15300
140,724.0,134.028733678,16400
150,726.0,142.088429684,17500
160,740.0,150.326986635,18600
170,734.0,158.402943846,19700
180,736.0,166.525139702,20800
190,734.0,174.802760001,21900
200,736.0,182.934524289,23000
210,736.0,191.107097017,24100
220,736.0,199.35862812,25200
230,736.0,207.389117495,26300
240,736.0,215.254015199,27400
250,736.0,223.363784062,28500
260,736.0,231.426501066,29600
270,736.0,239.445262443,30700
280,736.0,247.726566143,31800
290,736.0,255.800401747,32900
300,738.0,263.940039644,34000
310,736.0,271.85371857,35100
320,738.0,279.864183658,36200
330,736.0,287.872390691,37300
340,736.0,296.021948228,38400
350,736.0,304.081197273,39500
360,738.0,312.330854358,40600
370,738.0,320.583665128,41700
380,736.0,328.817867041,42800
390,736.0,336.842450867,43900
400,738.0,344.884946265,45000
410,738.0,352.845339864,46100
420,738.0,360.827321597,47200
430,740.0,368.960213032,48300
440,738.0,377.033202251,49400
450,738.0,385.073534322,50500
460,738.0,392.977750485,51600
470,740.0,401.204051431,52700
480,740.0,409.390544895,53800
490,742.0,417.55850542,54900
500,742.0,425.588389159,56000
510,744.0,433.645646548,57100
520,744.0,441.754885694,58200
530,746.0,449.846303549,59300
540,744.0,458.03255763,60400
550,742.0,466.015488682,61500
560,742.0,473.994210376,62600
570,742.0,482.061086468,63700
580,740.0,490.05028864,64800
590,742.0,498.090044485,65900
600,740.0,506.231842632,67000
610,742.0,514.264489521,68100
620,742.0,522.484547389,69200
630,742.0,530.786001907,70300
640,742.0,538.749354265,71400
650,742.0,546.879629599,72500
660,742.0,555.027463245,73600
670,744.0,563.127847316,74700
680,742.0,571.146453779,75800
690,740.0,579.11486017,76900
700,744.0,587.110449048,78000
710,742.0,595.157139783,79100
720,744.0,603.192216055,80200
730,744.0,611.239989822,81300
740,744.0,619.34231186,82400
750,746.0,627.432359767,83500
760,744.0,635.450812341,84600
770,744.0,643.454970745,85700
780,746.0,651.608165175,86800
790,744.0,659.545207763,87900
800,744.0,667.549251605,89000
810,748.0,675.53964282,90100
820,746.0,683.60962472,91200
830,746.0,691.660836693,92300
840,744.0,699.742357136,93400
850,744.0,707.747426558,94500
860,744.0,715.750815178,95600
870,744.0,723.78760474,96700
880,744.0,731.919813936,97800
890,744.0,739.91048728,98900
900,744.0,748.074073274,100000
910,744.0,756.107339136,101100
920,744.0,764.061998515,102200
930,744.0,772.293838755,103300
940,744.0,780.277404169,104400
950,744.0,788.087639724,105500
960,746.0,796.291213763,106600
970,748.0,804.383433547,107700
980,748.0,812.375893705,108800
990,748.0,820.538561841,109900
1000,748.0,828.66202984,111000
1010,750.0,836.737653284,112100
1020,752.0,844.701828772,113200
1030,752.0,852.998401611,114300
1040,752.0,860.939484964,115400
1050,752.0,868.999402911,116500
1060,758.0,877.067915006,117600
1070,754.0,885.116532764,118700
1080,754.0,893.213171194,119800
1090,756.0,901.328595281,120900
1100,756.0,909.341412124,122000
1110,758.0,917.324603761,123100
1120,758.0,925.1786178,124200
1130,758.0,933.183769296,125300
1140,758.0,941.103411564,126400
1150,758.0,949.005661718,127500
1160,758.0,957.087104533,128600
1170,758.0,965.102854829,129700
1180,758.0,973.005799875,130800
1190,758.0,981.090093386,131900
1200,758.0,989.294227578,133000
1210,758.0,997.700315194,134100
1220,758.0,1005.81208289,135200
1230,758.0,1013.87688833,136300
1240,758.0,1021.78156069,137400
1250,758.0,1029.83889194,138500
1260,758.0,1037.9118391,139600
1270,758.0,1046.09655225,140700
1280,758.0,1053.91421103,141800
1290,758.0,1061.85130184,142900
1300,756.0,1069.85480878,144000
1310,758.0,1077.92279321,145100
1320,760.0,1085.79724909,146200
1330,758.0,1093.96396107,147300
1340,758.0,1102.04932632,148400
1350,758.0,1110.0652883,149500
1360,758.0,1118.14800805,150600
1370,758.0,1126.05153411,151700
1380,760.0,1134.21885446,152800
1390,762.0,1142.38723698,153900
1400,766.0,1150.55869282,155000
1410,760.0,1158.65016505,156100
1420,760.0,1166.52769356,157200
1430,764.0,1174.28417833,158300
1440,760.0,1182.49734029,159400
1450,762.0,1190.51546765,160500
1460,762.0,1198.6874491,161600
1470,762.0,1206.61970577,162700
1480,762.0,1214.67988806,163800
1490,764.0,1222.81248334,164900
1500,762.0,1230.74155828,166000
1510,762.0,1238.93730351,167100
1520,762.0,1247.06749061,168200
1530,762.0,1255.1172745,169300
1540,760.0,1263.15732342,170400
1550,762.0,1271.1898472,171500
1560,762.0,1279.25409316,172600
1570,762.0,1287.41016702,173700
1580,762.0,1295.29780291,174800
1590,764.0,1303.37392461,175900
1600,764.0,1311.46091322,177000
1610,764.0,1319.45451284,178100
1620,762.0,1327.45481309,179200
1630,764.0,1335.46937639,180300
1640,764.0,1343.39514991,181400
1650,764.0,1351.46189776,182500
1660,766.0,1359.59319731,183600
1670,764.0,1367.67571016,184700
1680,764.0,1375.66700692,185800
1690,764.0,1383.80577176,186900
1700,762.0,1391.8188273,188000
1710,762.0,1399.77723506,189100
1720,764.0,1407.65966508,190200
1730,762.0,1415.65605076,191300
1740,764.0,1423.71820351,192400
1750,764.0,1431.66080215,193500
1760,762.0,1439.55303862,194600
1770,764.0,1447.79121427,195700
1780,762.0,1455.7626591,196800
1790,764.0,1463.89838516,197900
1800,764.0,1471.84864709,199000
1810,764.0,1480.22753068,200100
1820,768.0,1488.6980161,201200
1830,768.0,1496.66678464,202300
1840,768.0,1504.59439969,203400
1850,768.0,1512.67076932,204500
1860,768.0,1520.74249802,205600
1870,766.0,1528.77108295,206700
1880,768.0,1536.80771007,207800
1890,768.0,1544.91858317,208900
1900,768.0,1552.98723923,210000
1910,768.0,1560.95514292,211100
1920,768.0,1569.13790818,212200
1930,768.0,1577.19136966,213300
1940,768.0,1585.06765202,214400
1950,768.0,1593.10856921,215500
1960,768.0,1600.8846761,216600
1970,768.0,1608.93593527,217700
1980,768.0,1616.93629366,218800
1990,767.0,1625.00603275,219900
2000,768.0,1633.03593222,221000
2010,768.0,1641.16298411,222100
2020,768.0,1649.11030746,223200
2030,768.0,1657.27666652,224300
2040,768.0,1665.25921969,225400
2050,768.0,1673.32208922,226500
2060,768.0,1681.4300805,227600
2070,770.0,1689.38943347,228700
2080,770.0,1697.4577715,229800
2090,770.0,1705.38707488,230900
2100,770.0,1713.20984036,232000
2110,770.0,1721.2907302,233100
2120,770.0,1729.28964067,234200
2130,770.0,1737.30921595,235300
2140,770.0,1745.40226468,236400
2150,770.0,1753.57677537,237500
2160,770.0,1761.62126893,238600
2170,772.0,1769.67308927,239700
2180,770.0,1777.80364468,240800
2190,772.0,1785.63044375,241900
2200,772.0,1793.62772642,243000
2210,772.0,1801.58188276,244100
2220,770.0,1809.62862445,245200
2230,774.0,1817.6564813,246300
2240,774.0,1825.82337111,247400
2250,774.0,1833.66904953,248500
2260,774.0,1841.6711366,249600
2270,776.0,1849.5310367,250700
2280,772.0,1857.52761696,251800
2290,774.0,1865.60561849,252900
2300,772.0,1873.55948449,254000
2310,776.0,1881.60428239,255100
2320,774.0,1889.55175451,256200
2330,772.0,1897.39606811,257300
2340,774.0,1905.42641283,258400
2350,772.0,1913.46981822,259500
2360,774.0,1921.61002003,260600
2370,774.0,1929.55189916,261700
2380,774.0,1937.40684576,262800
2390,774.0,1945.41526756,263900
2400,774.0,1953.45477376,265000
2410,772.0,1961.37278789,266100
2420,774.0,1969.34992693,267200
2430,774.0,1977.45478573,268300
2440,774.0,1985.37251842,269400
2450,774.0,1993.35789766,270500
2460,774.0,2001.40892975,271600
2470,774.0,2009.31396802,272700
2480,774.0,2017.3837909,273800
2490,774.0,2025.42386342,274900
2500,774.0,2033.49643816,276000
2510,774.0,2041.51405803,277100
2520,776.0,2049.58152916,278200
2530,774.0,2057.67979572,279300
2540,772.0,2065.85422982,280400
2550,774.0,2073.77847779,281500
2560,774.0,2081.78709998,282600
2570,774.0,2089.79702475,283700
2580,774.0,2097.90421445,284800
2590,774.0,2105.89674471,285900
2600,774.0,2113.92685518,287000
2610,774.0,2122.00339135,288100
2620,776.0,2130.00078516,289200
2630,776.0,2138.00899801,290300
2640,778.0,2146.00736885,291400
2650,774.0,2153.92288554,292500
2660,776.0,2162.06461598,293600
2670,776.0,2169.96544386,294700
2680,774.0,2178.02966179,295800
2690,776.0,2185.96606728,296900
2700,776.0,2193.97820428,298000
2710,776.0,2202.24805117,299100
2720,776.0,2210.22802791,300200
2730,776.0,2218.31329297,301300
2740,778.0,2226.27751496,302400
2750,776.0,2234.27374128,303500
2760,774.0,2242.44944102,304600
2770,776.0,2250.48790899,305700
2780,776.0,2258.59347499,306800
2790,776.0,2266.72060587,307900
2800,778.0,2274.73678877,309000
2810,776.0,2282.76787728,310100
2820,778.0,2290.90622765,311200
2830,778.0,2298.82512886,312300
2840,778.0,2306.76157539,313400
2850,776.0,2314.87032585,314500
2860,778.0,2322.90190852,315600
2870,778.0,2330.70718408,316700
2880,778.0,2338.79705348,317800
2890,778.0,2346.96244338,318900
2900,778.0,2355.0050766,320000
2910,778.0,2363.09260758,321100
2920,778.0,2370.98875418,322200
2930,778.0,2379.02669961,323300
2940,778.0,2387.09562242,324400
2950,780.0,2395.20440571,325500
2960,776.0,2403.34997857,326600
2970,778.0,2411.36634647,327700
2980,778.0,2419.38180985,328800
2990,778.0,2427.29356209,329900
3000,778.0,2435.13300667,331000
