iterations,fitness,time,fevals
0,512.0,3.79590000001e-05,11
10,512.0,8.51510000004e-05,21
20,512.0,0.000134737,31
30,514.0,0.000185008000001,41
40,514.0,0.000228096000001,51
50,516.0,0.000264687000001,61
60,516.0,0.000312563000001,71
70,514.0,0.000355994000001,81
80,520.0,0.000395663000001,91
90,522.0,0.000429860000001,101
100,522.0,0.000480472,111
110,524.0,0.000528691,121
120,528.0,0.000575199999998,131
130,530.0,0.000621024999997,141
140,534.0,0.000666848999998,151
150,536.0,0.000711647999999,161
160,538.0,0.000752001,171
170,540.0,0.000788250000001,181
180,546.0,0.000838862000002,191
190,546.0,0.000889816000003,201
200,550.0,0.000937692000003,211
210,556.0,0.000981807000002,221
220,556.0,0.001065591,231
230,558.0,0.001117913,241
240,560.0,0.001154847,251
250,560.0,0.001202039,261
260,566.0,0.001257097,271
270,568.0,0.001298476,281
280,568.0,0.001335752,291
290,570.0,0.001381235,301
300,570.0,0.001421246,311
310,572.0,0.001455785,321
320,572.0,0.001488615,331
330,574.0,0.001534097,341
340,574.0,0.001577185,351
350,576.0,0.001626087,361
360,578.0,0.001671912,371
370,580.0,0.001717053,381
380,582.0,0.001762877,391
390,586.0,0.001806308,401
400,586.0,0.00185179,411
410,586.0,0.001896931,421
420,594.0,0.001936258,431
430,594.0,0.001976269,441
440,594.0,0.002014912,451
450,594.0,0.002046374,461
460,594.0,0.002081598,471
470,598.0,0.002126397,481
480,600.0,0.002174273,491
490,602.0,0.002218045,501
500,604.0,0.002253268,511
510,604.0,0.002299434,521
520,606.0,0.002344232,531
530,608.0,0.002383218,541
540,610.0,0.002426307,551
550,612.0,0.002495044,561
560,614.0,0.00253779,571
570,616.0,0.002581562,581
580,618.0,0.002626018,591
590,618.0,0.00265919,601
600,618.0,0.002706383,611
610,622.0,0.00275391700001,621
620,622.0,0.00279461200001,631
630,622.0,0.00282983500001,641
640,626.0,0.00287805300001,651
650,626.0,0.00293071700001,661
660,626.0,0.002980645,671
670,626.0,0.003025444,681
680,628.0,0.003063403,691
690,628.0,0.00310375600001,701
700,630.0,0.00314718700001,711
710,630.0,0.00319916700001,721
720,632.0,0.00324909500001,731
730,632.0,0.00329184100001,741
740,634.0,0.00337117900001,751
750,638.0,0.00341871300001,761
760,638.0,0.00346761500001,771
770,638.0,0.00351275500001,781
780,638.0,0.00355174000001,791
790,640.0,0.00359859000001,801
800,640.0,0.00364407300001,811
810,642.0,0.00368853000001,821
820,644.0,0.00374153600001,831
830,646.0,0.00378667700001,841
840,646.0,0.00382874000001,851
850,648.0,0.00387148600001,861
860,650.0,0.00395116600001,871
870,650.0,0.00402879400001,881
880,652.0,0.00407359300001,891
890,652.0,0.00410642300001,901
900,654.0,0.00414780200001,911
910,654.0,0.00418918100001,921
920,658.0,0.00426270500001,931
930,658.0,0.00433793900001,941
940,660.0,0.00442343200001,951
950,660.0,0.00448840700001,961
960,662.0,0.00456877000001,971
970,662.0,0.00464434700001,981
980,664.0,0.00468914600001,991
990,666.0,0.00473223500001,1001
1000,668.0,0.00477600800001,1011
1010,672.0,0.00480815300001,1021
1020,672.0,0.00485397700001,1031
1030,672.0,0.00489569800001,1041
1040,674.0,0.00498187500001,1051
1050,674.0,0.00502667400001,1061
1060,676.0,0.00507933800001,1071
1070,676.0,0.005124479,1081
1080,676.0,0.005173381,1091
1090,680.0,0.005279393,1101
1100,682.0,0.005317694,1111
1110,682.0,0.005363177,1121
