iterations,fitness,time,fevals
1770,771.0,1432.38957574,195700
1780,771.0,1440.60380637,196800
1790,771.0,1448.8670323,197900
1800,771.0,1456.8865084,199000
1810,771.0,1464.94322068,200100
1820,771.0,1472.89988403,201200
1830,771.0,1480.93549412,202300
1840,771.0,1489.0041902,203400
1850,771.0,1497.20348649,204500
1860,771.0,1505.25814419,205600
1870,771.0,1513.31568884,206700
1880,771.0,1521.36751739,207800
1890,771.0,1529.42127878,208900
1900,771.0,1537.55573132,210000
1910,771.0,1545.74503342,211100
1920,771.0,1553.88236265,212200
1930,775.0,1561.89217046,213300
1940,775.0,1570.19775671,214400
1950,771.0,1578.39711284,215500
1960,773.0,1586.47754991,216600
1970,775.0,1594.58249387,217700
1980,771.0,1602.80236399,218800
1990,773.0,1610.84578546,219900
2000,773.0,1618.94980437,221000
2010,773.0,1627.05803708,222100
2020,773.0,1635.07932052,223200
2030,773.0,1643.02154333,224300
2040,773.0,1651.02841564,225400
2050,773.0,1659.0775084,226500
2060,773.0,1667.42593715,227600
2070,773.0,1675.50385729,228700
2080,773.0,1683.53092282,229800
2090,773.0,1691.59642076,230900
2100,773.0,1699.73296994,232000
2110,773.0,1707.79973079,233100
2120,773.0,1715.98875657,234200
2130,773.0,1723.85533679,235300
2140,773.0,1731.92955882,236400
2150,773.0,1740.01251009,237500
2160,771.0,1748.3810387,238600
2170,773.0,1756.44259778,239700
2180,773.0,1764.60871233,240800
2190,773.0,1772.58429265,241900
2200,773.0,1780.55707802,243000
2210,771.0,1788.62788886,244100
2220,771.0,1796.6988406,245200
2230,773.0,1804.6848737,246300
2240,773.0,1812.65798804,247400
2250,773.0,1820.73329926,248500
2260,773.0,1828.75671457,249600
2270,773.0,1836.92392959,250700
2280,773.0,1845.24957911,251800
2290,773.0,1853.30888868,252900
2300,771.0,1861.32831246,254000
2310,773.0,1869.49917361,255100
2320,773.0,1877.53298663,256200
2330,773.0,1885.5076043,257300
2340,773.0,1893.55047279,258400
2350,775.0,1901.65598305,259500
2360,773.0,1909.59899035,260600
2370,775.0,1917.64796308,261700
2380,775.0,1925.54263953,262800
2390,777.0,1933.63910253,263900
2400,777.0,1942.04546578,265000
2410,777.0,1950.13717978,266100
2420,777.0,1958.22117714,267200
2430,777.0,1966.30052092,268300
2440,775.0,1974.47887643,269400
2450,775.0,1982.43119534,270500
2460,777.0,1990.54681811,271600
2470,777.0,1998.6623229,272700
2480,777.0,2006.86966002,273800
2490,777.0,2015.00211818,274900
2500,777.0,2022.94818409,276000
2510,775.0,2031.12416869,277100
2520,777.0,2039.20600068,278200
2530,777.0,2047.20187408,279300
2540,777.0,2055.45492115,280400
2550,775.0,2063.4505196,281500
2560,777.0,2071.26091999,282600
2570,777.0,2079.33090633,283700
2580,775.0,2087.42748013,284800
2590,777.0,2095.45047378,285900
2600,777.0,2103.39219013,287000
2610,775.0,2111.53836109,288100
2620,777.0,2119.53462845,289200
2630,777.0,2127.6060993,290300
2640,777.0,2135.59697099,291400
2650,777.0,2143.6274932,292500
2660,777.0,2151.71350957,293600
2670,777.0,2159.83834136,294700
2680,777.0,2168.03975481,295800
2690,775.0,2176.05114938,296900
2700,777.0,2184.11415775,298000
2710,777.0,2192.11309558,299100
2720,777.0,2200.00245947,300200
2730,775.0,2208.03978183,301300
2740,777.0,2216.0404815,302400
2750,777.0,2224.00253539,303500
2760,775.0,2232.23206764,304600
2770,777.0,2240.36891948,305700
2780,777.0,2248.41030038,306800
2790,777.0,2256.3111758,307900
2800,777.0,2264.30477473,309000
2810,777.0,2272.29192882,310100
2820,775.0,2280.36020632,311200
2830,777.0,2288.44005999,312300
2840,777.0,2296.43566767,313400
2850,777.0,2304.49114851,314500
2860,775.0,2312.59995471,315600
2870,777.0,2320.53640158,316700
2880,777.0,2328.56055315,317800
2890,777.0,2336.59624087,318900
2900,777.0,2344.60006072,320000
2910,777.0,2352.50927279,321100
2920,777.0,2360.5659389,322200
2930,775.0,2368.61101996,323300
2940,775.0,2376.64327393,324400
2950,775.0,2384.5344985,325500
2960,777.0,2392.56654078,326600
2970,779.0,2400.52921431,327700
2980,777.0,2408.39280978,328800
2990,777.0,2416.25560229,329900
3000,775.0,2424.17356649,331000
