iterations,fitness,time,fevals
0,506.0,3.45399999979e-05,11
10,500.0,7.66029999966e-05,21
20,502.0,0.000119007999999,31
30,506.0,0.000149101999998,41
40,508.0,0.000178511999998,51
50,508.0,0.000225704999998,61
60,512.0,0.000261953999999,71
70,514.0,0.000290679999999,81
80,514.0,0.000334110000001,91
90,514.0,0.00041208,101
100,518.0,0.000455852999998,111
110,520.0,0.000497232000001,121
120,524.0,0.000538269,131
130,528.0,0.00057657,141
140,532.0,0.000619999999998,151
150,532.0,0.000651119999997,161
160,536.0,0.000696602999998,171
170,536.0,0.000738664999997,181
180,542.0,0.000788934999996,191
190,542.0,0.000832365999997,201
200,542.0,0.000875112999996,211
210,544.0,0.000920595999997,221
220,548.0,0.000954108999998,231
230,548.0,0.000998908,241
240,556.0,0.001037551,251
250,558.0,0.001067986,261
260,566.0,0.001113469,271
270,566.0,0.001155873,281
280,568.0,0.001201014,291
290,572.0,0.001244103,301
300,572.0,0.00128685,311
310,578.0,0.001329939,321
320,580.0,0.001372344,331
330,582.0,0.001405173,341
340,588.0,0.001449288,351
350,592.0,0.001491351,361
360,592.0,0.001520761,371
370,596.0,0.001565559,381
380,598.0,0.001608989,391
390,600.0,0.001651052,401
400,600.0,0.00169414100001,411
410,602.0,0.00173517800001,421
420,604.0,0.00177758200001,431
430,606.0,0.00181656700001,441
440,608.0,0.00185247400001,451
450,608.0,0.001896247,461
460,610.0,0.001945149,471
470,614.0,0.00198823800001,481
480,616.0,0.00202961700001,491
490,618.0,0.00207133800001,501
500,618.0,0.00210963900001,511
510,620.0,0.00214178400001,521
520,620.0,0.00218555600001,531
530,624.0,0.00222796100001,541
540,626.0,0.002273101,551
550,626.0,0.002315847,561
560,626.0,0.002356884,571
570,626.0,0.002397921,581
580,626.0,0.0024393,591
590,626.0,0.002482731,601
600,630.0,0.00252411,611
610,632.0,0.00256651400001,621
620,632.0,0.002596607,631
630,634.0,0.002627043,641
640,636.0,0.00265782,651
650,641.0,0.002700567,661
660,643.0,0.002744682,671
670,645.0,0.002785035,681
680,647.0,0.002827781,691
690,647.0,0.00286916,701
700,647.0,0.002908829,711
710,649.0,0.002949182,721
720,649.0,0.002978591,731
730,651.0,0.00302339,741
740,651.0,0.003064768,751
750,651.0,0.003111619,761
760,651.0,0.003152998,771
770,655.0,0.003194719,781
780,659.0,0.003235414,791
790,659.0,0.003269269,801
800,661.0,0.003312358,811
810,661.0,0.00335271000001,821
820,661.0,0.00343888700001,831
830,663.0,0.003477872,841
840,663.0,0.003521645,851
850,669.0,0.003573966,861
860,669.0,0.003622184,871
870,673.0,0.003666641,881
880,673.0,0.003700839,891
890,673.0,0.003738456,901
900,675.0,0.003782913,911
910,675.0,0.003827028,921
920,675.0,0.003868407,931
930,675.0,0.00390876,941
940,675.0,0.003951507,951
950,679.0,0.003991176,961
960,679.0,0.004032213,971
970,681.0,0.004070172,981
980,681.0,0.004138909,991
990,681.0,0.004178578,1001
1000,687.0,0.004216879,1011
1010,687.0,0.00425312800001,1021
1020,687.0,0.004295875,1031
1030,687.0,0.004341699,1041
1040,687.0,0.00437316100001,1051
1050,687.0,0.00441761700001,1061
1060,687.0,0.00445728600001,1071
1070,687.0,0.00449866500001,1081
1080,687.0,0.00453867600001,1091
1090,689.0,0.00457902900001,1101
1100,691.0,0.00461904000002,1111
1110,691.0,0.00465905100002,1121
1120,691.0,0.00469940400001,1131
1130,691.0,0.00473770500001,1141
1140,691.0,0.00476779900001,1151
1150,691.0,0.00480986200001,1161
1160,691.0,0.00484953100002,1171
1170,691.0,0.00489125200002,1181
1180,691.0,0.00493194700002,1191
1190,691.0,0.00497195800002,1201
1200,693.0,0.00501265200002,1211
1210,693.0,0.00505300500002,1221
1220,695.0,0.00509404200002,1231
1230,695.0,0.00512721300002,1241
1240,695.0,0.00517235400002,1251
1250,695.0,0.00521646900002,1261
1260,697.0,0.00525955700002,1271
1270,697.0,0.00529991000002,1281
1280,697.0,0.00533342300002,1291
1290,697.0,0.00537651200002,1301
1300,697.0,0.00541481300002,1311
1310,699.0,0.00545927000002,1321
1320,701.0,0.00550612100002,1331
1330,701.0,0.00554681600002,1341
1340,701.0,0.00558614300002,1351
1350,703.0,0.00562649600002,1361
1360,705.0,0.00566342900002,1371
1370,707.0,0.00570480800003,1381
1380,707.0,0.00574516100003,1391
1390,709.0,0.00578209400003,1401
1400,709.0,0.00581184600003,1411
1410,711.0,0.00585425100003,1421
1420,713.0,0.00589597200003,1431
1430,713.0,0.00593632500003,1441
1440,713.0,0.00598454400003,1451
1450,715.0,0.00602763300003,1461
1460,717.0,0.00609397600003,1471
1470,719.0,0.00614869200003,1481
1480,721.0,0.00619691000003,1491
1490,723.0,0.00623931500003,1501
1500,723.0,0.00627898400003,1511
1510,723.0,0.00631796900003,1521
1520,723.0,0.00635490200003,1531
1530,723.0,0.00639764900003,1541
1540,725.0,0.00643937000003,1551
1550,725.0,0.00647151500003,1561
1560,725.0,0.00651392000002,1571
1570,727.0,0.00655358900002,1581
1580,729.0,0.00659291600002,1591
1590,731.0,0.00663668800003,1601
1600,731.0,0.00671500000002,1611
1610,733.0,0.00676663800002,1621
1620,733.0,0.00680767500002,1631
1630,733.0,0.00684802800002,1641
1640,733.0,0.00688769700002,1651
1650,733.0,0.00692839200002,1661
1660,733.0,0.00695916900002,1671
1670,733.0,0.00700191500002,1681
1680,733.0,0.00704671400002,1691
1690,735.0,0.00711750200002,1701
