iterations,fitness,time,fevals
0,497.0,0.000182614,11
10,497.0,0.000293413,21
20,499.0,0.000403529,31
30,503.0,0.000492784,41
40,503.0,0.000593667,51
50,505.0,0.000693523000001,61
60,505.0,0.000754052000001,71
70,509.0,0.000812871000003,81
80,511.0,0.000877846000003,91
90,511.0,0.000992408000004,101
100,515.0,0.001052595,111
110,517.0,0.00111757000001,121
120,517.0,0.00118425500001,131
130,519.0,0.00124717800001,141
140,523.0,0.00131659800001,151
150,527.0,0.00137575900001,161
160,531.0,0.001435605,171
170,531.0,0.001493741,181
180,535.0,0.001551535,191
190,535.0,0.001612065,201
200,537.0,0.001666781,211
210,541.0,0.001718419,221
220,541.0,0.001773134,231
230,543.0,0.00182614,241
240,547.0,0.00189385100001,251
250,551.0,0.001972163,261
260,555.0,0.002061418,271
270,559.0,0.002101087,281
280,561.0,0.002146228,291
290,567.0,0.002197524,301
300,567.0,0.0022454,311
310,571.0,0.002291908,321
320,571.0,0.002343546,331
330,571.0,0.002390739,341
340,571.0,0.002438273,351
350,575.0,0.002487517,361
360,577.0,0.002535735,371
370,579.0,0.002585663,381
380,579.0,0.002627042,391
390,581.0,0.00267526,401
400,585.0,0.002724846,411
410,587.0,0.002771013,421
420,587.0,0.002809998,431
430,587.0,0.002865056,441
440,591.0,0.002916694,451
450,593.0,0.002965255,461
460,595.0,0.003011421,471
470,599.0,0.003061349,481
480,599.0,0.003118116,491
490,599.0,0.003171122,501
500,599.0,0.00322447,511
510,603.0,0.003283973,521
520,607.0,0.003335953,531
530,607.0,0.003431706,541
540,609.0,0.003490183,551
550,611.0,0.003541479,561
560,611.0,0.0035832,571
570,611.0,0.003638942,581
580,611.0,0.003688871,591
590,613.0,0.003739483,601
600,613.0,0.003790779,611
610,613.0,0.003846179,621
620,613.0,0.003902946,631
630,613.0,0.003951164,641
640,613.0,0.004001776,651
650,613.0,0.004042471,661
660,615.0,0.004092741,671
670,619.0,0.004141643,681
680,619.0,0.004185416,691
690,621.0,0.004232608,701
700,623.0,0.004281511,711
710,623.0,0.004319812,721
720,625.0,0.004373844,731
730,627.0,0.004421037,741
740,629.0,0.004467204,751
750,631.0,0.0045185,761
760,631.0,0.004567402,771
770,635.0,0.00461391,781
780,635.0,0.004708636,791
790,637.0,0.00476301,801
800,639.0,0.00481157,811
810,639.0,0.00487209899999,821
820,639.0,0.00491450399999,831
830,639.0,0.004959645,841
840,639.0,0.005010258,851
850,639.0,0.005057792,861
860,641.0,0.005106694,871
870,643.0,0.00515422799999,881
880,645.0,0.00519355499999,891
890,645.0,0.00524758699999,901
900,645.0,0.00529683099999,911
910,647.0,0.005345733,921
920,649.0,0.00540113299999,931
930,649.0,0.00545003599999,941
940,649.0,0.00549791199999,951
950,649.0,0.00554852399999,961
960,649.0,0.00559537399999,971
970,649.0,0.00564530199999,981
980,651.0,0.00568565499999,991
990,653.0,0.00573626699999,1001
1000,653.0,0.00582312799999,1011
1010,655.0,0.00587818599999,1021
1020,657.0,0.00595410399999,1031
1030,657.0,0.00600847799999,1041
1040,657.0,0.00604643699999,1051
1050,657.0,0.00610593999999,1061
1060,657.0,0.00615313199999,1071
1070,659.0,0.00619758899999,1081
1080,661.0,0.006251279,1091
1090,661.0,0.006299497,1101
1100,663.0,0.006347716,1111
1110,665.0,0.006397644,1121
1120,667.0,0.006436629,1131
1130,669.0,0.006490319,1141
1140,671.0,0.006538538,1151
1150,671.0,0.006590176,1161
1160,671.0,0.006637368,1171
1170,671.0,0.006686612,1181
1180,671.0,0.006734488,1191
1190,673.0,0.006782022,1201
1200,673.0,0.006825794,1211
1210,673.0,0.006876406,1221
1220,673.0,0.006916075,1231
1230,675.0,0.00696019,1241
1240,677.0,0.00701217,1251
1250,677.0,0.00706380799999,1261
1260,677.0,0.007147934,1271
1270,679.0,0.00719957199999,1281
1280,679.0,0.00725155199999,1291
1290,683.0,0.00729293099999,1301
1300,683.0,0.007345253,1311
1310,683.0,0.007392103,1321
1320,683.0,0.00743758499999,1331
1330,685.0,0.00748648799999,1341
1340,685.0,0.00753402199999,1351
1350,686.0,0.00758600199999,1361
1360,686.0,0.00763387799999,1371
1370,686.0,0.007699537,1381
1380,686.0,0.007781269,1391
1390,686.0,0.00786060699999,1401
1400,688.0,0.007938919,1411
1410,690.0,0.00801688899999,1421
1420,690.0,0.008105118,1431
1430,690.0,0.008188902,1441
1440,690.0,0.008270292,1451
1450,690.0,0.008352707,1461
1460,690.0,0.008474108,1471
1470,690.0,0.008605426,1481
1480,692.0,0.008688868,1491
1490,692.0,0.008776413,1501
1500,692.0,0.008839336,1511
1510,692.0,0.008914912,1521
1520,692.0,0.008966209,1531
1530,692.0,0.009012718,1541
1540,694.0,0.00906333,1551
1550,694.0,0.009113258,1561
1560,698.0,0.009159425,1571
1570,698.0,0.009205934,1581
1580,698.0,0.009263386,1591
1590,700.0,0.009305449,1601
1600,702.0,0.009351615,1611
1610,708.0,0.009396755,1621
1620,708.0,0.009438133,1631
1630,708.0,0.009475751,1641
1640,708.0,0.009521576,1651
1650,708.0,0.009570478,1661
1660,708.0,0.009615277,1671
1670,708.0,0.009661444,1681
1680,708.0,0.009707268,1691
1690,708.0,0.009757881,1701
1700,710.0,0.009807125,1711
1710,710.0,0.009857053,1721
1720,710.0,0.009907323,1731
1730,710.0,0.00995349,1741
1740,710.0,0.009993159,1751
1750,712.0,0.010038984,1761
1760,712.0,0.010084467,1771
1770,712.0,0.010134395,1781
1780,714.0,0.010189453,1791
1790,716.0,0.010230148,1801
1800,718.0,0.010278708,1811
1810,718.0,0.010324532,1821
1820,718.0,0.010368646,1831
1830,718.0,0.010444906,1841
1840,718.0,0.010512275,1851
1850,718.0,0.010562545,1861
1860,720.0,0.010609053,1871
1870,720.0,0.010655904,1881
1880,720.0,0.010701728,1891
1890,720.0,0.010747211,1901
1900,720.0,0.01078859,1911
1910,720.0,0.010839202,1921
1920,722.0,0.010884342,1931
1930,722.0,0.010931876,1941
1940,722.0,0.010981121,1951
1950,722.0,0.011028314,1961
