iterations,fitness,time,fevals
0,534.0,0.00260721000001,428
10,534.0,0.00474967700001,780
20,521.0,0.00687880800001,1117
30,524.0,0.00896553300001,1443
40,525.0,0.010937355,1770
50,525.0,0.01300664,2101
60,526.0,0.015023945,2444
70,526.0,0.017054928,2789
80,526.0,0.019058211,3127
90,524.0,0.021070044,3461
100,522.0,0.023046311,3796
110,522.0,0.02501061,4128
120,526.0,0.027010474,4473
130,522.0,0.028996317,4802
140,524.0,0.030964377,5145
150,524.0,0.035623773,5474
160,522.0,0.037614746,5807
170,526.0,0.039618714,6149
180,528.0,0.041640806,6491
190,526.0,0.043657768,6835
200,526.0,0.045633352,7171
210,530.0,0.047641424,7504
220,530.0,0.04959136,7839
230,530.0,0.051544032,8179
240,532.0,0.053496362,8512
250,532.0,0.055472629,8839
260,534.0,0.057447871,9184
270,538.0,0.059429952,9521
280,530.0,0.061426396,9854
290,536.0,0.063425234,10183
300,530.0,0.065438093,10514
310,530.0,0.067428381,10841
320,526.0,0.069451841,11172
330,526.0,0.072994007,11510
340,526.0,0.076383312,11850
350,524.0,0.078315123,12181
360,522.0,0.083001877,12529
370,524.0,0.084981565,12874
380,526.0,0.086947231,13202
390,524.0,0.088992236,13547
400,524.0,0.090980814,13877
410,528.0,0.092943403,14216
420,528.0,0.094937454,14552
430,524.0,0.096940054,14890
440,524.0,0.0989180310001,15222
450,524.0,0.100869334,15567
460,526.0,0.102901343,15896
470,524.0,0.104849911,16232
480,526.0,0.10679164,16563
490,528.0,0.108694041,16886
500,526.0,0.1106238,17211
510,530.0,0.112563134,17549
520,526.0,0.114511018,17889
530,528.0,0.116524561,18223
540,522.0,0.118451584,18559
550,524.0,0.12042409,18890
560,524.0,0.122394544,19227
570,524.0,0.1269917,19565
580,526.0,0.128964548,19897
590,528.0,0.130905593,20242
600,528.0,0.13289383,20576
610,526.0,0.134849921,20917
620,528.0,0.136829609,21257
630,526.0,0.138801089,21582
640,522.0,0.140749999,21918
650,520.0,0.142702671,22256
660,524.0,0.146135406,22584
670,526.0,0.148138689,22911
680,524.0,0.150134449,23233
690,526.0,0.152139101,23565
700,528.0,0.154115711,23905
710,526.0,0.156090953,24234
720,526.0,0.158121937,24560
730,524.0,0.159990825,24895
740,528.0,0.161951362,25231
750,522.0,0.163900614,25569
760,526.0,0.165849182,25915
770,524.0,0.167842207,26253
780,528.0,0.172627107,26575
790,526.0,0.17467006,26916
800,526.0,0.176709934,27245
810,524.0,0.178709798,27577
820,526.0,0.180663496,27911
830,534.0,0.182640789,28241
840,534.0,0.184611585,28567
850,530.0,0.186866219,28896
860,524.0,0.188835647,29235
870,524.0,0.190778402,29557
880,520.0,0.192761509,29887
890,520.0,0.194733673,30218
900,520.0,0.19677731,30572
910,520.0,0.198795983,30899
920,522.0,0.200765411,31228
930,522.0,0.202731761,31551
940,522.0,0.204698111,31882
950,522.0,0.206693871,32221
960,520.0,0.208667061,32557
970,522.0,0.210693257,32881
980,522.0,0.212727318,33212
990,522.0,0.214714871,33542
1000,526.0,0.21972308,33884
1010,524.0,0.22167028,34219
1020,526.0,0.223707419,34552
1030,526.0,0.225693262,34882
1040,522.0,0.227677395,35217
1050,524.0,0.229637247,35557
1060,522.0,0.231604282,35884
1070,524.0,0.233605514,36223
1080,526.0,0.235574258,36550
1090,528.0,0.237538898,36881
1100,530.0,0.240984628,37211
1110,528.0,0.242924304,37545
1120,528.0,0.244894758,37880
1130,530.0,0.246887782,38220
1140,528.0,0.248869521,38558
1150,526.0,0.250837239,38892
1160,526.0,0.252822056,39241
1170,526.0,0.25476139,39579
1180,530.0,0.256727399,39921
1190,526.0,0.258681439,40252
1200,528.0,0.26066694,40585
1210,526.0,0.265353694,40924
