iterations,fitness,time,fevals
2190,742.0,0.0176845,2201
2200,742.0,0.017825736,2211
2210,742.0,0.017963893,2221
2220,742.0,0.01808803,2231
2230,742.0,0.018206353,2241
2240,742.0,0.018339722,2251
2250,742.0,0.018414956,2261
2260,742.0,0.018477195,2271
2270,742.0,0.018555849,2281
2280,744.0,0.018629374,2291
2290,744.0,0.018703582,2301
2300,744.0,0.018781211,2311
2310,746.0,0.018854393,2321
2320,748.0,0.01892142,2331
2330,750.0,0.018998364,2341
2340,750.0,0.019075309,2351
2350,750.0,0.019170378,2361
2360,750.0,0.019255188,2371
2370,750.0,0.019337604,2381
2380,750.0,0.019406683,2391
2390,750.0,0.019536976,2401
2400,750.0,0.019612211,2411
2410,750.0,0.019692917,2421
2420,750.0,0.019773623,2431
2430,750.0,0.019876216,2441
2440,750.0,0.019948714,2451
2450,750.0,0.02002258,2461
2460,750.0,0.020105337,2471
2470,750.0,0.02018194,2481
2480,750.0,0.020244179,2491
2490,750.0,0.020321807,2501
2500,750.0,0.020398067,2511
2510,750.0,0.020471933,2521
2520,750.0,0.020552639,2531
2530,750.0,0.020633003,2541
2540,750.0,0.020717129,2551
2550,750.0,0.020787918,2561
2560,752.0,0.020860416,2571
2570,752.0,0.020938386,2581
2580,752.0,0.021015672,2591
2590,752.0,0.021088513,2601
2600,752.0,0.021172639,2611
2610,752.0,0.021246163,2621
2620,752.0,0.021314216,2631
2630,752.0,0.021392186,2641
2640,752.0,0.021468446,2651
2650,754.0,0.021535131,2661
2660,756.0,0.021599422,2671
2670,756.0,0.021674998,2681
2680,756.0,0.02175502,2691
2690,756.0,0.021827518,2701
2700,758.0,0.021898306,2711
2710,758.0,0.021976618,2721
2720,758.0,0.022114091,2731
2730,760.0,0.022237885,2741
2740,760.0,0.022321669,2751
2750,760.0,0.022396903,2761
2760,760.0,0.022477267,2771
2770,762.0,0.022551475,2781
2780,762.0,0.022629446,2791
2790,762.0,0.022703312,2801
2800,762.0,0.022782308,2811
2810,762.0,0.022856858,2821
2820,762.0,0.02293688,2831
2830,762.0,0.023037078,2841
2840,762.0,0.023114364,2851
2850,762.0,0.023184811,2861
2860,762.0,0.023263465,2871
2870,762.0,0.023338699,2881
2880,762.0,0.023405384,2891
2890,762.0,0.023472411,2901
2900,762.0,0.023538412,2911
2910,762.0,0.023613988,2921
2920,766.0,0.023691274,2931
2930,766.0,0.023782581,2941
2940,766.0,0.023856447,2951
2950,766.0,0.02392108,2961
2960,766.0,0.023985371,2971
2970,766.0,0.024059237,2981
2980,766.0,0.024139942,2991
2990,766.0,0.024213467,3001
3000,768.0,0.024288701,3011
