iterations,fitness,time,fevals
0,533.0,0.00590657500001,543
10,542.0,0.00852267600001,1001
20,544.0,0.01093496,1464
30,542.0,0.013246704,1932
40,542.0,0.015444229,2386
50,546.0,0.017654065,2828
60,544.0,0.019869715,3285
70,546.0,0.022124692,3733
80,552.0,0.024387875,4194
90,551.0,0.026566249,4641
100,550.0,0.028757961,5096
110,551.0,0.031006098,5555
120,552.0,0.033193363,6017
130,542.0,0.035332069,6477
140,542.0,0.037580206,6930
150,546.0,0.039779441,7387
160,545.0,0.041954737,7834
170,548.0,0.044129692,8299
180,546.0,0.046357653,8759
190,555.0,0.048590743,9216
200,558.0,0.050732184,9663
210,560.0,0.055171348,10111
220,558.0,0.057351774,10555
230,558.0,0.061317988,11021
240,560.0,0.063493285,11465
250,563.0,0.065750997,11933
260,567.0,0.067902355,12372
270,568.0,0.070127238,12826
280,559.0,0.07230698,13274
290,553.0,0.074579739,13716
300,552.0,0.076812829,14165
310,557.0,0.079008986,14635
320,557.0,0.081207879,15092
330,559.0,0.083424896,15553
340,561.0,0.085596431,16001
350,565.0,0.08773582,16462
360,567.0,0.089877945,16916
370,565.0,0.092074102,17376
380,567.0,0.094243927,17835
390,569.0,0.09825494,18297
400,569.0,0.100393645,18759
410,567.0,0.102578517,19202
420,567.0,0.104724746,19655
430,567.0,0.109716883,20110
440,555.0,0.11185593,20558
450,555.0,0.114024045,21028
460,553.0,0.116159673,21494
470,553.0,0.118236481,21951
480,555.0,0.120364585,22411
490,555.0,0.122573396,22865
500,557.0,0.124732278,23324
510,557.0,0.126937669,23780
520,559.0,0.129032943,24233
530,567.0,0.132450289,24684
540,559.0,0.134591388,25147
550,559.0,0.136803276,25597
560,563.0,0.138944375,26047
570,561.0,0.141110439,26519
580,561.0,0.14322931,26977
590,557.0,0.145315694,27431
600,561.0,0.147413362,27895
610,563.0,0.149577715,28342
620,559.0,0.151762586,28785
630,557.0,0.153866752,29237
640,561.0,0.158671487,29690
650,559.0,0.160885084,30147
660,563.0,0.163051489,30609
670,563.0,0.165168992,31068
680,559.0,0.167329242,31532
690,565.0,0.169493595,31973
700,553.0,0.171655897,32413
710,553.0,0.173746726,32877
720,553.0,0.175868675,33345
730,553.0,0.178017639,33798
740,553.0,0.180181651,34253
750,555.0,0.182313517,34703
760,559.0,0.184418366,35172
770,557.0,0.186568698,35631
780,561.0,0.18868962,36087
790,559.0,0.190813279,36541
800,557.0,0.192933175,36989
810,557.0,0.195110865,37442
820,555.0,0.197268037,37908
830,555.0,0.19940298,38348
840,563.0,0.201521851,38803
850,565.0,0.206538952,39257
860,565.0,0.208698518,39723
870,563.0,0.210773958,40184
880,565.0,0.212921213,40634
890,563.0,0.215116002,41097
900,567.0,0.217212303,41546
910,567.0,0.219372211,42005
920,565.0,0.221499289,42465
930,563.0,0.223640046,42928
940,571.0,0.225805083,43388
950,567.0,0.227913694,43845
960,567.0,0.230076338,44304
970,567.0,0.232210256,44753
980,569.0,0.234449502,45222
990,565.0,0.236553668,45683
1000,569.0,0.238708446,46141
1010,573.0,0.240820136,46609
1020,569.0,0.242964997,47067
1030,571.0,0.24513619,47540
1040,573.0,0.247321745,47998
1050,577.0,0.249476181,48452
1060,571.0,0.254292885,48906
1070,575.0,0.25642988,49357
1080,575.0,0.258580896,49805
1090,571.0,0.260921024,50269
1100,571.0,0.263074434,50719
1110,567.0,0.265231264,51166
1120,573.0,0.267548822,51630
1130,571.0,0.2697036,52086
1140,573.0,0.271795113,52521
1150,569.0,0.273995374,52978
1160,577.0,0.27616725,53440
1170,573.0,0.27832921,53894
1180,573.0,0.280545885,54367
1190,573.0,0.282675699,54809
1200,577.0,0.284784652,55264
1210,571.0,0.286954477,55713
1220,573.0,0.289173546,56157
1230,573.0,0.291410397,56619
1240,567.0,0.293526874,57060
1250,571.0,0.295772275,57520
1260,571.0,0.297967406,57977
1270,581.0,0.302959542,58444
1280,579.0,0.3051109,58895
1290,577.0,0.307233191,59365
1300,577.0,0.309350694,59833
1310,573.0,0.311505472,60286
1320,573.0,0.313671535,60740
1330,577.0,0.31578938,61194
1340,579.0,0.317891495,61640
1350,583.0,0.320066108,62091
1360,587.0,0.322269789,62551
1370,585.0,0.324475521,63012
1380,587.0,0.32661833,63472
1390,587.0,0.328855866,63924
1400,585.0,0.331023639,64384
1410,587.0,0.333230055,64850
1420,583.0,0.335293868,65293
1430,585.0,0.337421972,65750
1440,585.0,0.339622917,66219
1450,587.0,0.341653216,66676
1460,579.0,0.343807994,67139
1470,577.0,0.345885828,67599
1480,579.0,0.34806728,68051
1490,583.0,0.352952721,68500
1500,583.0,0.355113655,68960
1510,587.0,0.357280402,69432
1520,585.0,0.3594109,69892
1530,587.0,0.36151404,70356
1540,590.0,0.363718063,70811
1550,590.0,0.365884468,71257
1560,588.0,0.368047454,71708
1570,584.0,0.370230274,72169
1580,582.0,0.372378213,72631
1590,583.0,0.374561717,73096
1600,584.0,0.376729148,73542
1610,585.0,0.38053566,74004
1620,581.0,0.382693516,74453
1630,575.0,0.384913953,74901
1640,573.0,0.388832291,75350
1650,573.0,0.391047598,75804
1660,574.0,0.393306336,76257
1670,576.0,0.395445725,76689
1680,576.0,0.397624441,77139
1690,576.0,0.399764856,77602
1700,574.0,0.404523082,78060
1710,578.0,0.406731208,78499
1720,580.0,0.408898297,78947
1730,580.0,0.411106423,79413
1740,580.0,0.413272486,79872
1750,576.0,0.415499421,80324
1760,576.0,0.41768908,80787
1770,580.0,0.419831889,81234
1780,578.0,0.421915879,81692
1790,578.0,0.424060056,82137
1800,584.0,0.426184399,82589
1810,584.0,0.428329944,83042
1820,588.0,0.430392731,83495
1830,592.0,0.43250955,83955
1840,586.0,0.434592855,84412
1850,586.0,0.436694285,84869
1860,580.0,0.438780326,85323
1870,582.0,0.440906036,85787
1880,586.0,0.443072442,86246
1890,584.0,0.446986676,86693
1900,588.0,0.449174625,87138
1910,586.0,0.454318598,87585
1920,588.0,0.458313538,88031
1930,584.0,0.460519954,88497
1940,584.0,0.462643955,88951
1950,582.0,0.464853107,89404
1960,584.0,0.467082436,89882
1970,582.0,0.469292614,90367
1980,580.0,0.471502108,90839
1990,584.0,0.473703053,91294
2000,589.0,0.475943325,91735
2010,587.0,0.478110756,92186
2020,591.0,0.480308623,92634
2030,587.0,0.482416208,93092
2040,583.0,0.484674262,93551
2050,585.0,0.486923083,94007
2060,585.0,0.489074099,94484
2070,583.0,0.491272992,94946
2080,584.0,0.493424692,95393
2090,586.0,0.495566475,95856
2100,587.0,0.497714072,96309
2110,585.0,0.501614285,96777
2120,582.0,0.508150434,97249
2130,583.0,0.512237708,97721
2140,581.0,0.514413005,98170
2150,583.0,0.516915913,98631
2160,587.0,0.519075478,99082
2170,587.0,0.521185116,99535
2180,593.0,0.523365884,100012
2190,587.0,0.52552032,100452
2200,587.0,0.527741441,100912
2210,583.0,0.529931442,101367
2220,585.0,0.53209477,101818
2230,585.0,0.53429161,102275
2240,585.0,0.536470327,102728
2250,585.0,0.538604929,103173
2260,585.0,0.540729955,103629
2270,587.0,0.542880287,104089
2280,585.0,0.5450272,104555
2290,589.0,0.547084173,105011
2300,585.0,0.549209199,105456
2310,587.0,0.551336619,105923
2320,593.0,0.553454806,106376
2330,593.0,0.557506856,106849
2340,593.0,0.559599737,107299
2350,587.0,0.561725448,107750
2360,587.0,0.56383406,108203
2370,585.0,0.565991232,108650
2380,589.0,0.568092662,109094
2390,585.0,0.570258041,109533
2400,585.0,0.572362207,109984
2410,583.0,0.574514249,110450
2420,583.0,0.576680655,110903
2430,589.0,0.580694404,111354
2440,583.0,0.582764031,111796
2450,585.0,0.584947193,112250
2460,585.0,0.587120779,112710
2470,585.0,0.589251961,113169
2480,589.0,0.591428967,113628
2490,589.0,0.593653508,114086
2500,595.0,0.59578469,114529
2510,589.0,0.597919292,114975
2520,589.0,0.600117842,115423
2530,591.0,0.602338279,115871
2540,593.0,0.604537514,116320
2550,597.0,0.609387732,116782
2560,593.0,0.611515836,117242
2570,595.0,0.613678138,117694
2580,595.0,0.615846595,118159
2590,597.0,0.618029757,118622
2600,595.0,0.62021668,119086
2610,595.0,0.622358805,119540
2620,595.0,0.624484516,119985
2630,593.0,0.626591418,120448
2640,592.0,0.628697294,120894
2650,595.0,0.630906104,121342
2660,596.0,0.632992145,121801
2670,598.0,0.635148291,122238
2680,592.0,0.63727024,122699
2690,590.0,0.639415784,123158
2700,589.0,0.641519608,123612
2710,585.0,0.643632665,124055
2720,587.0,0.64577308,124513
2730,587.0,0.64798873,124966
2740,589.0,0.650205748,125434
2750,591.0,0.652324619,125878
2760,591.0,0.657339667,126340
2770,589.0,0.659548135,126801
2780,589.0,0.661699835,127262
2790,593.0,0.663907961,127718
2800,589.0,0.666159175,128176
2810,591.0,0.668378929,128620
2820,589.0,0.670517977,129069
2830,585.0,0.672699771,129540
2840,587.0,0.674851814,129992
2850,593.0,0.676959742,130442
2860,595.0,0.679093318,130887
2870,593.0,0.681269299,131329
2880,589.0,0.683366625,131788
2890,589.0,0.685541921,132240
2900,593.0,0.68767789,132686
2910,595.0,0.689811465,133141
2920,587.0,0.691956668,133595
2930,593.0,0.694129229,134048
2940,589.0,0.696340091,134510
2950,595.0,0.698490081,134958
2960,597.0,0.700725223,135403
2970,595.0,0.705701628,135849
2980,595.0,0.707927195,136316
2990,595.0,0.710139424,136777
3000,595.0,0.712283259,137240
