iterations,fitness,time,fevals
0,551.0,0.00370905,649
10,542.0,0.00689214400001,1198
20,526.0,0.014062313,1745
30,527.0,0.016841536,2295
40,527.0,0.019436777,2833
50,539.0,0.022052536,3376
60,538.0,0.02476268,3929
70,541.0,0.027473508,4476
80,547.0,0.030136802,5029
90,551.0,0.032771711,5572
100,543.0,0.035350537,6118
110,539.0,0.037917736,6665
120,541.0,0.040495536,7214
130,541.0,0.0430076759999,7766
140,545.0,0.045604969,8315
150,547.0,0.04809454,8866
160,549.0,0.050702433,9413
170,541.0,0.053292886,9959
180,547.0,0.055875473,10512
190,549.0,0.058368121,11069
200,547.0,0.060915485,11617
210,543.0,0.06632825,12170
220,539.0,0.068877324,12711
230,537.0,0.071362791,13258
240,539.0,0.073861253,13809
250,533.0,0.0763987,14353
260,535.0,0.078929992,14894
270,535.0,0.081411014,15441
280,533.0,0.083852367,15990
290,533.0,0.086282092,16538
300,535.0,0.088782947,17098
310,535.0,0.091284145,17648
320,533.0,0.093756275,18194
330,535.0,0.096255763,18742
340,533.0,0.098792868,19287
350,533.0,0.101290646,19832
360,533.0,0.10370977,20384
370,539.0,0.106165486,20932
380,535.0,0.108642745,21477
390,535.0,0.111139155,22018
400,537.0,0.113621545,22573
410,535.0,0.118921116,23128
420,537.0,0.123816473,23675
430,535.0,0.12630878,24223
440,533.0,0.128780226,24772
450,533.0,0.131246543,25325
460,531.0,0.133711834,25872
470,533.0,0.136197301,26418
480,533.0,0.13866396,26962
490,533.0,0.141144639,27508
500,535.0,0.143607194,28055
510,535.0,0.146058806,28597
520,533.0,0.148580864,29147
530,533.0,0.151086849,29705
540,533.0,0.153526491,30250
550,531.0,0.156020166,30801
560,531.0,0.158462545,31352
570,531.0,0.160949722,31903
580,529.0,0.163458786,32452
590,529.0,0.16603043,33006
600,533.0,0.168482042,33555
610,531.0,0.171034536,34105
620,531.0,0.176361807,34652
630,533.0,0.181269476,35201
640,535.0,0.18376315,35744
650,537.0,0.186233912,36289
660,537.0,0.188739556,36837
670,537.0,0.191210318,37387
680,537.0,0.193740242,37933
690,535.0,0.198668771,38477
700,537.0,0.201149792,39013
710,539.0,0.20530546,39555
720,537.0,0.207802554,40102
730,537.0,0.210307856,40643
740,539.0,0.212831282,41190
750,539.0,0.215340345,41746
760,541.0,0.217772464,42282
770,539.0,0.220280843,42833
780,539.0,0.222812477,43390
790,537.0,0.227671586,43930
800,539.0,0.230181675,44476
810,537.0,0.232692106,45022
820,537.0,0.235144744,45571
830,537.0,0.240658391,46120
840,539.0,0.243186947,46674
850,539.0,0.245701481,47219
860,537.0,0.250207673,47765
870,541.0,0.252758799,48314
880,539.0,0.255244266,48858
890,537.0,0.257659286,49404
900,537.0,0.260130049,49949
910,541.0,0.262603547,50504
920,541.0,0.26505379,51048
930,539.0,0.267559775,51599
940,541.0,0.27010885,52152
950,539.0,0.272611073,52710
960,543.0,0.275055161,53254
970,541.0,0.277508482,53798
980,539.0,0.279934104,54351
990,541.0,0.282362462,54896
1000,539.0,0.284964201,55443
1010,541.0,0.287456507,55992
1020,539.0,0.289917693,56539
1030,539.0,0.292415471,57085
1040,539.0,0.29761074,57627
1050,541.0,0.30236623,58171
1060,541.0,0.304826733,58724
1070,543.0,0.307330666,59274
1080,545.0,0.309877688,59822
1090,541.0,0.312394616,60375
1100,543.0,0.314900601,60912
1110,541.0,0.317348451,61454
1120,541.0,0.319823659,62018
1130,543.0,0.322364526,62574
1140,541.0,0.324871195,63130
1150,543.0,0.327372051,63679
1160,541.0,0.329908814,64229
1170,541.0,0.332337172,64783
1180,543.0,0.334785022,65325
1190,545.0,0.337344014,65878
1200,545.0,0.339852735,66424
1210,541.0,0.342347435,66969
1220,543.0,0.344864022,67526
1230,545.0,0.347706852,68069
1240,545.0,0.35024088,68612
1250,545.0,0.35506032,69160
1260,545.0,0.357557414,69707
1270,545.0,0.360019969,70253
1280,549.0,0.362521167,70801
1290,545.0,0.369179401,71344
1300,543.0,0.371701801,71887
1310,541.0,0.374236855,72438
1320,541.0,0.377278714,72987
1330,541.0,0.380169762,73529
1340,541.0,0.382676089,74075
1350,541.0,0.385163608,74627
1360,539.0,0.387657966,75176
1370,537.0,0.390199516,75722
1380,539.0,0.39271918,76273
1390,537.0,0.395251839,76818
1400,539.0,0.397775607,77364
1410,541.0,0.400329468,77910
1420,543.0,0.402780737,78453
1430,541.0,0.407691142,79006
1440,541.0,0.410210807,79552
1450,543.0,0.412734917,80101
1460,541.0,0.415238851,80652
1470,543.0,0.420481996,81200
1480,543.0,0.422958229,81761
1490,539.0,0.425394452,82311
1500,539.0,0.427954812,82862
1510,537.0,0.430377355,83411
1520,537.0,0.432894968,83956
1530,537.0,0.435374963,84501
1540,539.0,0.437841621,85048
1550,539.0,0.440365731,85589
1560,537.0,0.442865219,86135
1570,541.0,0.44531854,86683
1580,539.0,0.447814267,87224
1590,541.0,0.45024536,87771
1600,541.0,0.452744848,88330
1610,541.0,0.457574204,88879
1620,539.0,0.460083951,89427
1630,539.0,0.462572154,89972
1640,541.0,0.4650713,90516
1650,539.0,0.467554715,91059
1660,539.0,0.470102421,91599
1670,539.0,0.472569421,92140
1680,539.0,0.477056804,92692
1690,539.0,0.479660594,93238
1700,541.0,0.482123833,93783
1710,541.0,0.484697529,94330
1720,541.0,0.487212748,94873
1730,539.0,0.489661966,95416
1740,543.0,0.492158718,95963
1750,545.0,0.494628112,96524
1760,539.0,0.497047236,97066
1770,537.0,0.501960718,97606
1780,539.0,0.504475594,98156
1790,539.0,0.506949775,98704
1800,537.0,0.509448237,99253
1810,535.0,0.511926523,99800
1820,539.0,0.514454394,100344
1830,539.0,0.516999706,100894
1840,539.0,0.519506376,101440
1850,541.0,0.522048952,101985
1860,543.0,0.524492356,102539
1870,543.0,0.527020228,103087
1880,543.0,0.529467052,103635
1890,543.0,0.534556993,104183
1900,545.0,0.537084523,104732
1910,547.0,0.539544342,105284
1920,547.0,0.542027073,105835
1930,547.0,0.544492021,106379
1940,549.0,0.546986037,106927
1950,547.0,0.549469795,107473
1960,547.0,0.552024683,108024
1970,545.0,0.55454469,108565
1980,543.0,0.557020581,109108
1990,543.0,0.559581624,109649
2000,545.0,0.562143009,110196
2010,543.0,0.564715338,110750
2020,543.0,0.567305791,111294
2030,543.0,0.569844606,111842
2040,543.0,0.572482594,112394
2050,547.0,0.575065523,112944
2060,545.0,0.577732578,113490
2070,545.0,0.580254637,114037
2080,545.0,0.582906987,114597
2090,543.0,0.585399636,115140
2100,541.0,0.589932501,115689
2110,541.0,0.592403605,116238
2120,543.0,0.595031333,116786
2130,543.0,0.597556469,117328
2140,543.0,0.600038175,117869
2150,543.0,0.602528088,118418
2160,543.0,0.605005005,118968
2170,543.0,0.607567416,119516
2180,545.0,0.610114438,120059
2190,545.0,0.614749212,120600
2200,543.0,0.617270586,121145
2210,541.0,0.622211769,121686
2220,543.0,0.624715361,122242
2230,543.0,0.627211087,122790
2240,541.0,0.629754689,123337
2250,541.0,0.632235026,123885
2260,543.0,0.634748877,124437
2270,541.0,0.637231267,124979
2280,541.0,0.63979744,125521
2290,543.0,0.642270596,126069
2300,543.0,0.644758456,126616
2310,545.0,0.65002212,127162
2320,543.0,0.652538365,127708
2330,543.0,0.655015625,128244
2340,543.0,0.657536657,128792
2350,545.0,0.660100436,129346
2360,547.0,0.662584535,129897
2370,543.0,0.665150365,130449
2380,549.0,0.667640277,131004
2390,545.0,0.670126086,131554
2400,547.0,0.672631388,132104
2410,549.0,0.677480921,132655
2420,545.0,0.680047436,133203
2430,545.0,0.682548634,133750
2440,547.0,0.685048122,134298
2450,547.0,0.687564025,134843
2460,547.0,0.690046414,135388
2470,545.0,0.692633105,135935
2480,545.0,0.695125069,136485
2490,547.0,0.697643366,137034
2500,549.0,0.700204067,137580
2510,545.0,0.702787681,138131
2520,545.0,0.708089646,138679
2530,545.0,0.71053647,139222
2540,547.0,0.713056135,139766
2550,547.0,0.715597002,140319
2560,545.0,0.718098542,140863
2570,545.0,0.720660953,141409
2580,549.0,0.723193954,141957
2590,545.0,0.725775857,142502
2600,549.0,0.728318775,143046
2610,549.0,0.73090273,143593
2620,551.0,0.733401192,144135
2630,553.0,0.738384095,144683
2640,549.0,0.74083297,145230
2650,547.0,0.743313649,145781
2660,551.0,0.745808692,146329
2670,553.0,0.748383072,146873
2680,547.0,0.750883244,147422
2690,551.0,0.753354006,147979
2700,553.0,0.755961558,148537
2710,551.0,0.758443605,149074
2720,553.0,0.760955062,149622
2730,551.0,0.76595438,150175
2740,547.0,0.771239588,150731
2750,551.0,0.773850217,151281
2760,551.0,0.776374669,151836
2770,549.0,0.778990087,152380
2780,555.0,0.78147316,152924
2790,551.0,0.78391588,153474
2800,551.0,0.786507017,154020
2810,549.0,0.789052672,154563
2820,553.0,0.791634234,155108
2830,549.0,0.794160054,155652
2840,551.0,0.796676983,156210
2850,549.0,0.799177839,156756
2860,549.0,0.80171939,157298
2870,551.0,0.804386445,157849
2880,553.0,0.806912949,158397
2890,551.0,0.80940423,158938
2900,551.0,0.811930392,159487
2910,551.0,0.81445245,160035
2920,551.0,0.816966984,160586
2930,553.0,0.819452451,161134
2940,555.0,0.821923214,161680
2950,554.0,0.827166701,162220
2960,555.0,0.829657298,162771
2970,553.0,0.832121905,163316
2980,557.0,0.834625154,163865
2990,557.0,0.837128061,164414
3000,557.0,0.839614554,164966
