iterations,fitness,time,fevals
1900,746.0,0.010241781,1911
1910,746.0,0.010285896,1921
1920,746.0,0.01039054,1931
1930,746.0,0.010433628,1941
1940,746.0,0.010511598,1951
1950,746.0,0.010579309,1961
1960,746.0,0.010624792,1971
1970,746.0,0.01066788,1981
1980,746.0,0.010713362,1991
1990,748.0,0.01076158,2001
2000,748.0,0.010813218,2011
2010,748.0,0.010857333,2021
2020,748.0,0.010906235,2031
2030,748.0,0.010949666,2041
2040,748.0,0.010994122,2051
2050,748.0,0.011039605,2061
2060,748.0,0.011084062,2071
2070,748.0,0.011131596,2081
2080,748.0,0.011175369,2091
2090,748.0,0.011222219,2101
2100,748.0,0.011266675,2111
2110,748.0,0.011308054,2121
2120,748.0,0.011351142,2131
2130,750.0,0.011401412,2141
2140,750.0,0.01144963,2151
2150,750.0,0.011491693,2161
2160,750.0,0.01153444,2171
2170,750.0,0.011577186,2181
2180,750.0,0.011616171,2191
2190,750.0,0.011663021,2201
2200,750.0,0.011701664,2211
2210,750.0,0.011747488,2221
2220,750.0,0.011822723,2231
2230,754.0,0.011876413,2241
2240,754.0,0.011922921,2251
2250,754.0,0.011964299,2261
2260,754.0,0.012013543,2271
2270,756.0,0.012061077,2281
2280,758.0,0.012105192,2291
2290,758.0,0.012148622,2301
2300,758.0,0.012191027,2311
2310,758.0,0.012236851,2321
2320,758.0,0.012280623,2331
2330,758.0,0.012321318,2341
2340,758.0,0.012367485,2351
2350,758.0,0.012408863,2361
2360,758.0,0.0124499,2371
2370,760.0,0.012500854,2381
2380,760.0,0.012544626,2391
2390,760.0,0.012591134,2401
2400,760.0,0.012635932,2411
2410,760.0,0.012673207,2421
2420,760.0,0.012718006,2431
2430,760.0,0.012762805,2441
2440,760.0,0.012833594,2451
2450,760.0,0.012913958,2461
2460,760.0,0.01298885,2471
2470,760.0,0.013059639,2481
2480,760.0,0.013130427,2491
2490,760.0,0.013199163,2501
2500,760.0,0.013273713,2511
2510,760.0,0.013347237,2521
2520,760.0,0.013417342,2531
2530,760.0,0.013497021,2541
2540,760.0,0.013569862,2551
2550,760.0,0.013638941,2561
2560,760.0,0.013710413,2571
2570,760.0,0.013782911,2581
2580,760.0,0.013855068,2591
2590,760.0,0.013929276,2601
2600,762.0,0.014009639,2611
2610,762.0,0.014090687,2621
2620,762.0,0.014162501,2631
2630,762.0,0.014232606,2641
2640,764.0,0.014305104,2651
2650,766.0,0.014379312,2661
2660,766.0,0.01444839,2671
2670,766.0,0.014518494,2681
2680,766.0,0.014594754,2691
2690,768.0,0.014666227,2701
2700,768.0,0.01473599,2711
2710,768.0,0.014795151,2721
2720,770.0,0.014864572,2731
2730,770.0,0.014935361,2741
2740,770.0,0.015005466,2751
2750,770.0,0.015070441,2761
2760,770.0,0.015143282,2771
2770,770.0,0.015218516,2781
2780,770.0,0.015291357,2791
2790,772.0,0.015363171,2801
2800,772.0,0.015433276,2811
2810,772.0,0.0155068,2821
2820,772.0,0.015578956,2831
2830,772.0,0.015649403,2841
2840,772.0,0.015719166,2851
2850,772.0,0.015790297,2861
2860,772.0,0.015873739,2871
2870,772.0,0.015943502,2881
2880,772.0,0.016022498,2891
2890,772.0,0.016095681,2901
2900,774.0,0.016167153,2911
2910,776.0,0.016241019,2921
2920,778.0,0.016322408,2931
2930,778.0,0.016395591,2941
2940,778.0,0.016467747,2951
2950,778.0,0.016505022,2961
2960,778.0,0.016574101,2971
2970,780.0,0.016651387,2981
2980,780.0,0.016721149,2991
2990,780.0,0.016790228,3001
3000,780.0,0.016859306,3011
