iterations,fitness,time,fevals
0,525.0,0.00306169299999,553
10,527.0,0.005661721,991
20,535.0,0.008088026,1444
30,534.0,0.010421998,1903
40,543.0,0.012630808,2345
50,540.0,0.014924085,2798
60,538.0,0.017226937,3262
70,540.0,0.019456608,3720
80,539.0,0.021689014,4185
90,542.0,0.02387286,4640
100,544.0,0.026012591,5099
110,545.0,0.028306211,5570
120,548.0,0.03049587,6038
130,547.0,0.032781967,6496
140,544.0,0.034964103,6961
150,548.0,0.037105886,7401
160,537.0,0.039282208,7853
170,536.0,0.041427411,8322
180,538.0,0.045511264,8793
190,538.0,0.050329678,9251
200,537.0,0.052497451,9717
210,536.0,0.054605036,10168
220,536.0,0.056773151,10628
230,539.0,0.058983328,11087
240,547.0,0.061212315,11547
250,547.0,0.063426939,12007
260,543.0,0.06565148,12458
270,547.0,0.067784714,12923
280,549.0,0.069909399,13383
290,551.0,0.072053234,13821
300,551.0,0.076029707,14278
310,551.0,0.078239201,14747
320,557.0,0.080397399,15195
330,551.0,0.084564694,15661
340,551.0,0.086747172,16119
350,555.0,0.088851338,16575
360,556.0,0.090991411,17025
370,555.0,0.093144138,17476
380,557.0,0.095262325,17914
390,567.0,0.09748413,18379
400,555.0,0.102470453,18831
410,557.0,0.104634807,19289
420,555.0,0.106759491,19743
430,553.0,0.108899906,20185
440,557.0,0.111017067,20623
450,555.0,0.113150984,21087
460,557.0,0.115285243,21536
470,559.0,0.117419161,21995
480,561.0,0.119500415,22445
490,561.0,0.121650406,22904
500,559.0,0.123768935,23370
510,565.0,0.125812913,23816
520,563.0,0.127900322,24263
530,563.0,0.130017141,24736
540,567.0,0.132133276,25197
550,565.0,0.134235048,25663
560,571.0,0.136389826,26114
570,567.0,0.138516905,26575
580,565.0,0.140657662,27047
590,565.0,0.142787476,27505
600,559.0,0.144932679,27964
610,559.0,0.148961132,28419
620,563.0,0.151118646,28873
630,561.0,0.153306937,29336
640,563.0,0.155476762,29790
650,563.0,0.157639406,30250
660,561.0,0.1598766,30711
670,561.0,0.162129867,31171
680,565.0,0.164314397,31639
690,561.0,0.166453103,32095
700,563.0,0.16859728,32549
710,561.0,0.170797882,33010
720,557.0,0.172998827,33472
730,561.0,0.175095811,33917
740,565.0,0.177310092,34388
750,565.0,0.179428963,34846
760,571.0,0.181616913,35285
770,569.0,0.183807256,35755
780,565.0,0.185948697,36223
790,565.0,0.18814246,36678
800,565.0,0.190227818,37125
810,559.0,0.192311124,37569
820,567.0,0.194451198,38025
830,571.0,0.200593393,38483
840,567.0,0.202698926,38924
850,571.0,0.204875249,39398
860,569.0,0.207008141,39849
870,565.0,0.209182412,40310
880,565.0,0.211366599,40766
890,567.0,0.21537556,41219
900,567.0,0.217535468,41672
910,571.0,0.219709739,42132
920,571.0,0.221850497,42595
930,571.0,0.224038447,43079
940,569.0,0.226164842,43531
950,567.0,0.230257928,43988
960,567.0,0.234171136,44436
970,561.0,0.236386785,44888
980,565.0,0.23853062,45346
990,561.0,0.240681979,45808
1000,559.0,0.242850094,46273
1010,559.0,0.245039753,46741
1020,567.0,0.247209236,47199
1030,561.0,0.249379745,47674
1040,559.0,0.254402317,48140
1050,559.0,0.256525292,48599
1060,561.0,0.258712899,49049
1070,565.0,0.260940175,49502
1080,561.0,0.263130519,49956
1090,561.0,0.265406014,50417
1100,559.0,0.267684929,50880
1110,563.0,0.269921439,51353
1120,559.0,0.272049543,51801
1130,569.0,0.274230311,52265
1140,567.0,0.276418945,52710
1150,565.0,0.278684522,53164
1160,563.0,0.280976432,53623
1170,563.0,0.28324543,54091
1180,565.0,0.285427566,54531
1190,565.0,0.287620304,54979
1200,569.0,0.289775424,55439
1210,571.0,0.293668456,55892
1220,575.0,0.295914541,56348
1230,577.0,0.298089495,56812
1240,577.0,0.300252823,57269
1250,571.0,0.305311986,57730
1260,571.0,0.307459582,58186
1270,575.0,0.309606495,58646
1280,573.0,0.31168809,59093
1290,571.0,0.313840474,59552
1300,573.0,0.315964132,60006
1310,571.0,0.318068982,60457
1320,571.0,0.320204268,60922
1330,571.0,0.324105849,61371
1340,573.0,0.326320815,61839
1350,569.0,0.329745685,62311
1360,571.0,0.331949024,62780
1370,571.0,0.334082258,63237
1380,566.0,0.33629141,63688
1390,561.0,0.338387368,64151
1400,565.0,0.34051342,64611
1410,569.0,0.344385933,65059
1420,565.0,0.346539686,65500
1430,563.0,0.348767305,65964
1440,565.0,0.35096996,66430
1450,567.0,0.353153806,66872
1460,559.0,0.358406527,67335
1470,561.0,0.360557886,67793
1480,567.0,0.362737629,68251
1490,559.0,0.36487736,68708
1500,561.0,0.367130969,69181
1510,565.0,0.369350722,69650
1520,569.0,0.371560558,70103
1530,565.0,0.375513436,70562
1540,563.0,0.377669924,71022
1550,565.0,0.379818204,71483
1560,569.0,0.382063947,71944
1570,561.0,0.386160796,72399
1580,559.0,0.38830087,72852
1590,557.0,0.390454622,73317
1600,561.0,0.392527668,73768
1610,563.0,0.394672187,74220
1620,563.0,0.396817048,74686
1630,561.0,0.399016624,75135
1640,561.0,0.40113994,75592
1650,562.0,0.403262231,76040
1660,561.0,0.405379392,76502
1670,563.0,0.410414959,76956
1680,563.0,0.412557426,77428
1690,563.0,0.414733406,77895
