iterations,fitness,time,fevals
0,532.0,0.003077424,468
10,533.0,0.005595378,837
20,541.0,0.008055881,1211
30,537.0,0.010414476,1576
40,533.0,0.012671846,1945
50,538.0,0.014949393,2304
60,543.0,0.017228307,2676
70,543.0,0.021413042,3041
80,535.0,0.023603727,3403
90,545.0,0.025793386,3773
100,541.0,0.02802887,4145
110,543.0,0.030246914,4518
120,543.0,0.032453672,4887
130,543.0,0.034626574,5257
140,543.0,0.036857955,5627
150,545.0,0.03903291,5997
160,543.0,0.041259844,6373
170,547.0,0.043478571,6746
180,543.0,0.046273867,7116
190,545.0,0.048538761,7479
200,543.0,0.050729788,7848
210,545.0,0.053005625,8215
220,545.0,0.055167926,8589
230,545.0,0.057431452,8952
240,545.0,0.059681641,9319
250,547.0,0.061839154,9692
260,549.0,0.063992906,10057
270,547.0,0.066166835,10433
280,549.0,0.071253356,10786
290,549.0,0.073387273,11156
300,547.0,0.075532818,11522
310,545.0,0.077701959,11890
320,545.0,0.079844084,12259
330,547.0,0.082002281,12627
340,551.0,0.084100633,12993
350,551.0,0.086256095,13361
360,547.0,0.088475164,13731
370,549.0,0.090646015,14093
380,547.0,0.092823021,14457
390,547.0,0.094964805,14813
400,547.0,0.097112401,15181
410,545.0,0.099203914,15545
420,545.0,0.10135835,15916
430,547.0,0.103462516,16277
440,547.0,0.105584123,16643
450,549.0,0.109321215,17016
460,547.0,0.11143906,17385
470,547.0,0.113572635,17758
480,551.0,0.115757165,18123
490,549.0,0.120677486,18488
500,551.0,0.122802512,18854
510,553.0,0.124921725,19224
520,553.0,0.127019394,19586
530,553.0,0.129186483,19956
540,553.0,0.131376485,20321
550,551.0,0.133485781,20689
560,549.0,0.135665524,21060
570,549.0,0.1378097,21428
580,551.0,0.139930623,21793
590,549.0,0.142059069,22163
600,553.0,0.144174178,22525
610,555.0,0.146299204,22901
620,551.0,0.148503569,23258
630,551.0,0.150643985,23626
640,551.0,0.152817571,23997
650,551.0,0.154987396,24362
660,553.0,0.157210911,24727
670,553.0,0.159383814,25094
680,551.0,0.161502685,25461
690,553.0,0.163626002,25831
700,553.0,0.167751576,26197
710,557.0,0.169927898,26570
720,555.0,0.172125081,26938
730,553.0,0.174271994,27304
740,551.0,0.17639189,27665
750,549.0,0.178562399,28042
760,553.0,0.182405502,28408
770,553.0,0.18457054,28777
780,553.0,0.186721557,29142
790,551.0,0.18891361,29503
800,555.0,0.191105663,29871
810,552.0,0.195126252,30236
820,552.0,0.197296761,30606
830,552.0,0.199545924,30972
840,551.0,0.20194795,31337
850,555.0,0.204176594,31714
860,553.0,0.206433622,32078
870,553.0,0.208741604,32448
880,553.0,0.210879967,32816
890,555.0,0.213035429,33186
900,556.0,0.215348541,33551
910,557.0,0.217613777,33915
920,557.0,0.222451341,34280
930,557.0,0.224633819,34644
940,555.0,0.226827924,35006
950,557.0,0.228997065,35376
960,557.0,0.231133718,35736
970,557.0,0.233243356,36102
980,557.0,0.235381035,36475
990,559.0,0.237553938,36843
1000,557.0,0.239794894,37218
1010,555.0,0.241906241,37588
1020,555.0,0.244050076,37959
1030,557.0,0.246174418,38323
1040,555.0,0.248293289,38692
1050,553.0,0.250418658,39050
1060,555.0,0.252560441,39410
1070,557.0,0.254736764,39776
1080,557.0,0.256889149,40143
1090,557.0,0.259103773,40512
1100,557.0,0.261257183,40879
1110,557.0,0.263382209,41243
1120,557.0,0.265522624,41607
1130,557.0,0.270855709,41976
1140,553.0,0.273117525,42340
1150,555.0,0.275335568,42708
1160,561.0,0.277584731,43081
1170,559.0,0.279798328,43451
1180,557.0,0.281996195,43820
1190,557.0,0.284182777,44192
1200,553.0,0.286294124,44556
1210,557.0,0.288440694,44925
1220,553.0,0.290619752,45294
1230,555.0,0.292877122,45659
1240,555.0,0.295073963,46022
1250,555.0,0.297253364,46391
1260,555.0,0.299400277,46757
1270,555.0,0.301533169,47132
1280,557.0,0.303609635,47489
1290,555.0,0.305732952,47855
1300,557.0,0.307919876,48220
1310,555.0,0.310039773,48593
1320,557.0,0.312245164,48966
1330,555.0,0.314330863,49330
1340,557.0,0.319304875,49696
1350,557.0,0.321403227,50065
1360,557.0,0.323567922,50431
1370,555.0,0.325691239,50802
1380,557.0,0.327826867,51171
1390,557.0,0.329927955,51534
1400,557.0,0.333778924,51899
1410,555.0,0.335914893,52267
1420,555.0,0.338098055,52634
1430,555.0,0.340224449,53004
1440,557.0,0.342369994,53366
1450,557.0,0.344587353,53736
1460,559.0,0.346722638,54098
1470,559.0,0.348897592,54467
1480,557.0,0.350983633,54830
1490,559.0,0.353093613,55198
1500,559.0,0.355310972,55569
1510,557.0,0.359214605,55941
1520,559.0,0.363175348,56302
1530,557.0,0.367108049,56668
1540,559.0,0.370227194,57034
1550,561.0,0.375353042,57409
1560,561.0,0.379183492,57777
1570,559.0,0.381305783,58135
1580,561.0,0.383429442,58497
1590,561.0,0.385603713,58861
1600,565.0,0.387711299,59216
1610,565.0,0.389858895,59582
1620,561.0,0.391984606,59940
1630,561.0,0.39411442,60301
1640,567.0,0.39621585,60675
1650,571.0,0.398406878,61037
1660,567.0,0.40053806,61403
1670,565.0,0.402657615,61767
1680,565.0,0.404795636,62129
1690,559.0,0.406950756,62497
1700,559.0,0.409087751,62864
1710,561.0,0.411267151,63222
1720,561.0,0.413459888,63585
1730,559.0,0.415623215,63959
1740,559.0,0.417742086,64330
1750,559.0,0.419852065,64694
1760,559.0,0.424753236,65057
1770,558.0,0.426993507,65430
1780,558.0,0.429229675,65797
1790,558.0,0.431441563,66164
1800,560.0,0.433519739,66535
1810,561.0,0.435623905,66896
1820,562.0,0.437832373,67261
1830,564.0,0.440078116,67624
1840,563.0,0.442274957,67988
1850,564.0,0.444478295,68353
1860,565.0,0.446604689,68720
1870,567.0,0.448747498,69087
1880,565.0,0.450888255,69463
1890,565.0,0.453079624,69821
1900,565.0,0.455207386,70184
1910,567.0,0.457342671,70554
1920,568.0,0.461285632,70925
1930,567.0,0.463431177,71291
1940,566.0,0.465593478,71658
1950,567.0,0.467742442,72034
1960,568.0,0.471720625,72400
1970,568.0,0.473871983,72760
1980,568.0,0.478795724,73127
1990,570.0,0.480930325,73499
2000,568.0,0.483050563,73869
2010,568.0,0.485155755,74230
2020,568.0,0.48733413,74594
2030,568.0,0.489497799,74957
2040,570.0,0.491622141,75325
2050,568.0,0.49381864,75692
2060,570.0,0.495930329,76057
2070,568.0,0.498021842,76414
2080,570.0,0.500192009,76783
2090,570.0,0.502292071,77143
2100,570.0,0.504428383,77510
2110,570.0,0.506667287,77884
2120,572.0,0.508802573,78259
2130,570.0,0.51094162,78625
2140,570.0,0.51307246,78988
2150,570.0,0.515236471,79357
2160,570.0,0.517378596,79723
2170,572.0,0.51951183,80087
2180,572.0,0.521626255,80450
2190,572.0,0.525742254,80821
2200,574.0,0.527856337,81191
2210,572.0,0.530036763,81558
2220,572.0,0.532158712,81919
2230,576.0,0.534299127,82287
2240,574.0,0.536454247,82657
2250,574.0,0.538535843,83027
2260,576.0,0.540617439,83392
2270,576.0,0.542779398,83758
2280,580.0,0.545018301,84119
2290,576.0,0.547188126,84491
2300,574.0,0.54931452,84856
2310,576.0,0.551443992,85225
2320,574.0,0.553536189,85600
2330,576.0,0.555667371,85969
2340,576.0,0.559608621,86347
2350,578.0,0.561731253,86716
2360,578.0,0.563911679,87088
2370,580.0,0.566054488,87456
2380,578.0,0.568166177,87820
2390,580.0,0.570246746,88183
2400,578.0,0.574576479,88550
2410,580.0,0.576723733,88914
2420,580.0,0.578841236,89284
2430,580.0,0.581010035,89654
2440,578.0,0.583142584,90013
2450,578.0,0.585342845,90383
2460,580.0,0.587535241,90748
2470,578.0,0.589681128,91120
2480,580.0,0.59182086,91489
2490,582.0,0.594020779,91861
2500,576.0,0.596172479,92235
2510,580.0,0.59986272,92611
2520,578.0,0.6020387,92977
2530,580.0,0.604178773,93340
2540,576.0,0.606293198,93710
2550,576.0,0.608480463,94076
2560,576.0,0.61060036,94446
2570,576.0,0.612721625,94808
2580,576.0,0.614892818,95169
2590,576.0,0.617042808,95534
2600,578.0,0.619143212,95895
2610,580.0,0.6244527,96257
2620,578.0,0.626572596,96622
2630,578.0,0.628739685,96987
2640,576.0,0.630900619,97354
2650,578.0,0.633012992,97725
2660,576.0,0.635163325,98093
2670,576.0,0.637309895,98464
2680,578.0,0.639402775,98826
2690,576.0,0.641551739,99192
2700,578.0,0.643757472,99560
2710,574.0,0.645959443,99930
2720,574.0,0.648093361,100296
2730,576.0,0.650231382,100655
2740,574.0,0.652454213,101021
2750,574.0,0.654629168,101394
2760,574.0,0.658673011,101765
2770,582.0,0.660789146,102135
2780,574.0,0.663031812,102496
2790,574.0,0.665226601,102871
2800,572.0,0.667365649,103241
2810,574.0,0.669551888,103595
2820,572.0,0.674444168,103963
2830,574.0,0.676624252,104328
2840,572.0,0.678765352,104702
2850,570.0,0.680915685,105071
2860,572.0,0.683108764,105438
2870,570.0,0.685238578,105804
2880,568.0,0.687383097,106163
2890,566.0,0.689493419,106537
2900,568.0,0.691655378,106903
2910,570.0,0.693877183,107277
2920,568.0,0.696078127,107642
2930,568.0,0.700092217,108016
2940,568.0,0.702252124,108388
2950,570.0,0.706215944,108747
2960,568.0,0.708378587,109121
2970,568.0,0.710556962,109497
2980,572.0,0.712716186,109856
2990,570.0,0.714866861,110218
3000,566.0,0.717109185,110581
