iterations,fitness,time,fevals
0,501.0,3.55649999975e-05,11
10,501.0,6.90789999993e-05,21
20,503.0,0.00011422,31
30,507.0,0.000156966999999,41
40,513.0,0.000195951999999,51
50,515.0,0.000228438999997,61
60,519.0,0.000273921999995,71
70,523.0,0.000317693999992,81
80,523.0,0.000362491999994,91
90,527.0,0.000405921999992,101
100,533.0,0.00044900999999,111
110,537.0,0.00049551899999,121
120,539.0,0.000527663999989,131
130,543.0,0.000556388999989,141
140,543.0,0.000596399999989,151
150,543.0,0.000639488999987,161
160,547.0,0.000676079999987,171
170,547.0,0.000725323999987,181
180,551.0,0.000769438999988,191
190,551.0,0.000808081999988,201
200,551.0,0.000838175999988,211
210,553.0,0.000883999999989,221
220,559.0,0.000924694999988,231
230,565.0,0.000962311999988,241
240,569.0,0.00100198099999,251
250,569.0,0.00104233399999,261
260,571.0,0.00108542299999,271
270,571.0,0.00112851199999,281
280,573.0,0.00117194199999,291
290,573.0,0.00121879199999,301
300,575.0,0.00131522799999,311
310,575.0,0.00139388199999,321
320,575.0,0.00144346899999,331
330,577.0,0.00148416399999,341
340,579.0,0.00151630899999,351
350,583.0,0.00156486899998,361
360,587.0,0.00160522199998,371
370,589.0,0.00164967799999,381
380,589.0,0.00169516099999,391
390,589.0,0.00177381499999,401
400,593.0,0.00185349399999,411
410,595.0,0.00193283199999,421
420,595.0,0.00200909199999,431
430,597.0,0.00208466799999,441
440,599.0,0.00215921799999,451
450,603.0,0.00224197499999,461
460,607.0,0.00232780999999,471
470,611.0,0.00240851599999,481
480,613.0,0.00248204099999,491
490,613.0,0.00255488099999,501
500,615.0,0.00262908899999,511
510,615.0,0.00270192999999,521
520,615.0,0.00274570299999,531
530,615.0,0.00278742399999,541
540,615.0,0.00282982799999,551
550,615.0,0.00286710299999,561
560,617.0,0.00290129999999,571
570,617.0,0.00293344499999,581
580,619.0,0.00297824299999,591
590,619.0,0.00302133199999,601
600,621.0,0.00306100099998,611
610,623.0,0.00309246299998,621
620,623.0,0.00313110599998,631
630,625.0,0.00317385299998,641
640,629.0,0.00321728299998,651
650,629.0,0.00325866199998,661
660,629.0,0.00330209299998,671
670,631.0,0.00334689199998,681
680,631.0,0.00339203299998,691
690,633.0,0.00343580499998,701
700,633.0,0.00347991899998,711
710,635.0,0.00352198199998,721
720,635.0,0.00356472799998,731
730,635.0,0.00360884199998,741
740,635.0,0.00365432499998,751
750,635.0,0.00370151699998,761
760,635.0,0.00374392099998,771
770,637.0,0.00378187999998,781
780,637.0,0.00382120699998,791
790,641.0,0.00390020299998,801
800,641.0,0.00394534399998,811
810,641.0,0.00398980099998,821
820,641.0,0.00403288999998,831
830,643.0,0.00407666199998,841
840,643.0,0.00411667299998,851
