iterations,fitness,time,fevals
0,528.0,0.002193764,280
10,542.0,0.00427501799999,471
20,532.0,0.00765577300001,663
30,526.0,0.009592029,849
40,528.0,0.011565219,1040
50,528.0,0.013466595,1226
60,529.0,0.016172293,1409
70,531.0,0.01799946,1594
80,537.0,0.0198847630001,1782
90,533.0,0.0217598060001,1970
100,531.0,0.0235325990001,2155
110,529.0,0.0253262530001,2340
120,529.0,0.0271308500001,2530
130,531.0,0.0289829810001,2719
140,533.0,0.0308532370001,2906
150,531.0,0.0326834820001,3094
160,535.0,0.0344702960001,3275
170,535.0,0.0363043030001,3462
180,538.0,0.0424594930001,3644
190,537.0,0.0442637470001,3830
200,534.0,0.0460560320001,4015
210,533.0,0.0478667840001,4198
220,533.0,0.0496481270001,4386
230,536.0,0.0514376770001,4569
240,539.0,0.0532426160001,4753
250,537.0,0.0550461870001,4931
260,537.0,0.0568644630001,5120
270,536.0,0.0586588010001,5304
280,536.0,0.0604384330001,5491
290,536.0,0.062250553,5683
300,532.0,0.064023004,5872
310,532.0,0.065823839,6056
320,532.0,0.0675603830001,6243
330,534.0,0.0693420680001,6428
340,532.0,0.0723442580001,6610
350,530.0,0.0741276530001,6800
360,530.0,0.0759568720001,6985
370,532.0,0.0777447120001,7170
380,532.0,0.0795448630001,7357
390,530.0,0.084205627,7548
400,532.0,0.0859828660001,7734
410,530.0,0.087787463,7920
420,532.0,0.089564702,8110
430,532.0,0.091362801,8296
440,530.0,0.093167397,8480
450,532.0,0.094979517,8658
460,532.0,0.09680087,8845
470,534.0,0.098571954,9030
480,534.0,0.100340644,9217
490,538.0,0.102285108,9402
500,538.0,0.10418067,9589
510,538.0,0.106003391,9775
520,538.0,0.107869885,9959
530,542.0,0.109644046,10146
540,542.0,0.111539608,10326
550,544.0,0.114528803,10514
560,542.0,0.116300571,10694
570,542.0,0.118098671,10881
580,540.0,0.11987762,11070
590,540.0,0.121681874,11255
600,540.0,0.126723596,11444
610,540.0,0.129672095,11637
620,538.0,0.131477376,11829
630,540.0,0.133365414,12014
640,540.0,0.135148809,12200
650,540.0,0.137007096,12385
660,540.0,0.138770313,12569
670,538.0,0.140563282,12753
680,540.0,0.142416781,12941
690,538.0,0.14422685,13123
700,542.0,0.146070432,13312
710,544.0,0.147948553,13494
720,544.0,0.149748704,13681
730,544.0,0.15287332,13864
740,546.0,0.154877288,14056
750,546.0,0.156675388,14241
760,544.0,0.158551457,14429
770,546.0,0.16164256,14616
780,548.0,0.16347725,14808
790,546.0,0.165303049,14997
800,546.0,0.16717775,15182
810,546.0,0.172041646,15370
820,548.0,0.173830854,15554
830,548.0,0.176836121,15745
840,548.0,0.17861507,15934
850,550.0,0.180377946,16123
860,550.0,0.182215372,16305
870,550.0,0.183979616,16489
880,552.0,0.185720263,16678
890,552.0,0.18748861,16866
900,554.0,0.189330482,17056
910,554.0,0.191122426,17242
920,554.0,0.192912318,17429
930,554.0,0.194672116,17614
940,554.0,0.196445594,17801
950,554.0,0.198256688,17987
960,556.0,0.200082829,18176
970,558.0,0.201944536,18367
980,554.0,0.203775123,18553
990,556.0,0.205781827,18742
1000,556.0,0.207593605,18924
1010,554.0,0.209384523,19109
1020,556.0,0.211173389,19298
1030,554.0,0.214691275,19483
1040,556.0,0.216558453,19667
1050,558.0,0.218402719,19858
1060,558.0,0.221340275,20044
1070,558.0,0.223196168,20237
1080,558.0,0.225127979,20421
1090,562.0,0.228160947,20608
1100,560.0,0.229947761,20796
1110,566.0,0.231834432,20981
1120,562.0,0.23367049,21171
1130,560.0,0.235503129,21356
1140,564.0,0.237307384,21539
1150,562.0,0.239092488,21723
1160,560.0,0.240894007,21904
1170,558.0,0.242652779,22089
1180,558.0,0.244509356,22275
1190,556.0,0.246298222,22461
1200,554.0,0.248065544,22650
1210,554.0,0.249860223,22841
1220,552.0,0.251700385,23027
1230,550.0,0.253502246,23208
1240,548.0,0.258148989,23394
1250,550.0,0.259977182,23578
1260,550.0,0.261830681,23763
1270,548.0,0.263696833,23949
1280,548.0,0.265516135,24137
1290,546.0,0.267293716,24319
1300,546.0,0.269073349,24504
1310,550.0,0.270992849,24688
1320,550.0,0.272903116,24874
1330,552.0,0.274707029,25064
1340,546.0,0.276500341,25253
1350,548.0,0.27828613,25437
1360,548.0,0.280530163,25624
1370,548.0,0.283458144,25809
1380,548.0,0.285300016,25997
1390,548.0,0.287093327,26182
1400,554.0,0.288859965,26364
1410,548.0,0.291846424,26546
1420,552.0,0.293655124,26735
1430,548.0,0.295470664,26921
1440,550.0,0.297270815,27108
1450,548.0,0.30173255,27300
1460,548.0,0.303513551,27488
1470,548.0,0.305352687,27674
1480,550.0,0.307150786,27866
1490,550.0,0.309077126,28055
1500,550.0,0.310930625,28243
1510,550.0,0.312696237,28429
1520,550.0,0.314465953,28617
1530,550.0,0.316233274,28806
1540,552.0,0.317989994,28994
1550,552.0,0.319767233,29181
1560,552.0,0.321518482,29363
1570,550.0,0.323317949,29550
1580,550.0,0.325098266,29739
1590,552.0,0.32691278,29925
1600,552.0,0.329887954,30107
1610,554.0,0.331625182,30288
1620,554.0,0.333386348,30473
1630,552.0,0.335185473,30654
1640,556.0,0.336975023,30845
1650,554.0,0.338740977,31028
1660,552.0,0.343333687,31216
1670,552.0,0.345103402,31404
1680,550.0,0.346982549,31594
1690,550.0,0.348779622,31782
1700,550.0,0.350610209,31967
1710,548.0,0.352449003,32154
1720,548.0,0.354278564,32343
1730,548.0,0.356057171,32529
1740,550.0,0.357839539,32715
1750,552.0,0.359618145,32905
1760,550.0,0.361441209,33090
1770,548.0,0.36325333,33275
1780,552.0,0.365040145,33459
1790,550.0,0.366897405,33636
1800,552.0,0.368692769,33820
1810,552.0,0.37052746,34011
1820,554.0,0.372427467,34196
1830,554.0,0.374221462,34383
1840,552.0,0.377163806,34567
1850,554.0,0.378981739,34753
1860,558.0,0.380792492,34941
1870,558.0,0.384275497,35129
1880,554.0,0.386071545,35314
1890,554.0,0.387872039,35497
1900,554.0,0.389607899,35676
1910,554.0,0.39142549,35864
1920,554.0,0.393311135,36052
1930,556.0,0.395103763,36237
1940,556.0,0.396934691,36426
1950,556.0,0.398726293,36611
1960,554.0,0.400547304,36799
1970,554.0,0.402330357,36985
1980,554.0,0.404143161,37179
1990,554.0,0.405939892,37368
2000,556.0,0.407758168,37546
2010,554.0,0.409628765,37733
2020,554.0,0.411412843,37915
2030,554.0,0.413142547,38101
2040,554.0,0.414928335,38291
2050,554.0,0.416772258,38473
2060,556.0,0.418575487,38660
2070,552.0,0.420405732,38842
2080,552.0,0.422188443,39028
2090,554.0,0.426580757,39215
2100,552.0,0.42835355,39398
2110,552.0,0.430175245,39584
2120,548.0,0.431980526,39768
2130,552.0,0.433805983,39950
2140,552.0,0.435615026,40141
2150,554.0,0.437387135,40330
2160,552.0,0.439172923,40518
2170,552.0,0.440964183,40707
2180,556.0,0.442721587,40889
2190,554.0,0.444583635,41073
2200,556.0,0.446334542,41267
2210,556.0,0.448129221,41452
2220,554.0,0.449934502,41635
2230,554.0,0.451730207,41824
2240,552.0,0.453481798,42012
2250,552.0,0.455282291,42192
2260,552.0,0.457089281,42386
2270,552.0,0.458890116,42571
2280,552.0,0.460738485,42758
2290,554.0,0.462576937,42950
2300,554.0,0.467151865,43132
2310,552.0,0.468934233,43317
2320,550.0,0.470770975,43502
2330,552.0,0.47259609,43687
